No.	prop	genetree
80	0.0088	((galGal:0.183597,(halLeu:0.081615,nipNip:0.0796458):0.0312187):0.0443061,(((aptOwe:0.014397,(aptHaa:0.00791865,aptRow:0.0075858):0.00623151):0.0359729,(casCas:0.0151647,droNov:0.0173518):0.0416944):0.00538984,(strCam:0.053306,((rheAme:0.0216023,rhePen:0.0222421):0.0468783,(anoDid:0.0639773,(eudEle:0.107759,(notPer:0.0909587,(cryCin:0.0518908,tinGut:0.0436538):0.0223142):0.0243585):0.0476503):0.0159451):0.00850241):0.00481677):0.0551253);
80	0.00826667	((galGal:0.173086,(halLeu:0.0725558,nipNip:0.0705866):0.029767):0.0489741,((strCam:0.0536339,(anoDid:0.0877102,((aptOwe:0.0165154,(aptHaa:0.00874852,aptRow:0.00841567):0.00752006):0.0328165,(casCas:0.0275481,droNov:0.0297352):0.028273):0.000896459):0.00104246):0.00418809,((rheAme:0.0161866,rhePen:0.0168264):0.0601109,((cryCin:0.0753414,tinGut:0.0671044):0.0350862,(eudEle:0.0776766,notPer:0.0852344):0.0419468):0.0595483):0.00520145):0.0495833);
80	0.0076	((galGal:0.178127,(halLeu:0.0763269,nipNip:0.0743578):0.0310377):0.0461626,((strCam:0.0529548,((aptOwe:0.0142154,(aptHaa:0.00940687,aptRow:0.00907402):0.00456168):0.0326774,((rheAme:0.0101951,rhePen:0.010835):0.0573561,((cryCin:0.0530258,tinGut:0.0447888):0.0885878,(anoDid:0.0540924,(eudEle:0.0795478,notPer:0.0871056):0.065977):0.00528466):0.019616):0.00538156):0.00369899):0.0155207,(casCas:0.0185878,droNov:0.0207749):0.0540139):0.04116);
80	0.00693333	((galGal:0.173697,(halLeu:0.0729261,nipNip:0.070957):0.0300079):0.0436066,(((strCam:0.052962,(anoDid:0.0842025,(aptOwe:0.0159225,(aptHaa:0.00978554,aptRow:0.00945269):0.00589014):0.0307982):0.00387833):0.00211357,((casCas:0.021009,droNov:0.0231961):0.031202,(rheAme:0.0118697,rhePen:0.0125096):0.0598921):0.00699073):0.00310499,(tinGut:0.0869652,(notPer:0.0958941,(cryCin:0.0695732,eudEle:0.0787691):0.00956717):0.0160619):0.0803337):0.0444684);
28	0.3048	((galGal:0.190104,(halLeu:0.0672821,nipNip:0.065313):0.0520586):0.0281761,((((aptRow:0.00691615,(aptHaa:0.0027695,aptOwe:0.00301635):0.0044795):0.035246,(anoDid:0.0587661,((cryCin:0.054783,tinGut:0.046546):0.0529749,(eudEle:0.0760126,notPer:0.0835704):0.0409413):0.0332447):0.0214575):0.00892485,(rheAme:0.0126641,rhePen:0.0133039):0.0650426):0.00847571,(strCam:0.0530483,(casCas:0.0174453,droNov:0.0196324):0.0397292):0.00945706):0.0411197);
28	0.1184	((galGal:0.188266,(halLeu:0.0639194,nipNip:0.0619503):0.053584):0.0276469,(((aptRow:0.00808436,(aptHaa:0.00263939,aptOwe:0.00288624):0.00577782):0.0384847,(anoDid:0.059847,((cryCin:0.0546526,tinGut:0.0464156):0.0555636,(eudEle:0.0746016,notPer:0.0821594):0.0448105):0.0318672):0.0247835):0.0134018,((strCam:0.0524478,(casCas:0.0179646,droNov:0.0201517):0.0386093):0.00381217,(rheAme:0.0130814,rhePen:0.0137213):0.0668555):0.00665355):0.0383451);
28	0.107467	(galGal:0.229443,((halLeu:0.0714499,nipNip:0.0694807):0.0704114,((((aptRow:0.00813601,(aptHaa:0.00251441,aptOwe:0.00276126):0.00595445):0.0343957,(anoDid:0.058897,((cryCin:0.0551755,tinGut:0.0469385):0.0517096,(eudEle:0.073618,notPer:0.0811758):0.042463):0.0342484):0.0216962):0.00845566,(rheAme:0.0145334,rhePen:0.0151733):0.0630736):0.00821901,(strCam:0.0532617,(casCas:0.0178142,droNov:0.0200013):0.0395737):0.00888732):0.0358205):0.0168187);
28	0.0577333	((galGal:0.192108,(halLeu:0.0658656,nipNip:0.0638965):0.0554797):0.02554,((((aptRow:0.00716542,(aptHaa:0.00271206,aptOwe:0.00295891):0.00478622):0.0369348,(anoDid:0.0609686,((cryCin:0.0538119,tinGut:0.0455749):0.0512417,(eudEle:0.0729241,notPer:0.0804819):0.0413254):0.0381516):0.0211931):0.00971988,(strCam:0.0526992,(casCas:0.0183987,droNov:0.0205858):0.0384267):0.00406358):0.00437808,(rheAme:0.0150199,rhePen:0.0156598):0.0697979):0.0418528);
28	0.0570667	((halLeu:0.0725899,nipNip:0.0706208):0.0922352,(galGal:0.215895,((((aptRow:0.00685389,(aptHaa:0.00275559,aptOwe:0.00300244):0.00443116):0.0347624,(anoDid:0.058862,((cryCin:0.0537412,tinGut:0.0455042):0.0529591,(eudEle:0.0757851,notPer:0.0833429):0.0401111):0.0343982):0.0208158):0.00952905,(rheAme:0.0194677,rhePen:0.0201076):0.0582973):0.0106883,(strCam:0.0526296,(casCas:0.0184397,droNov:0.0206268):0.038316):0.0121468):0.0364637):0.0196934);
47	0.0137333	((galGal:0.173222,(halLeu:0.0742428,nipNip:0.0722737):0.0282164):0.0476014,(strCam:0.0555611,(((aptHaa:0.0115792,(aptOwe:0.00789289,aptRow:0.00731319):0.00393319):0.0294232,(casCas:0.019172,droNov:0.0213591):0.0285664):0.00917512,((rheAme:0.0136707,rhePen:0.0143105):0.0572663,(eudEle:0.161218,(anoDid:0.056292,(notPer:0.108831,(cryCin:0.0564962,tinGut:0.0482592):0.0355806):0.0464517):0.0134935):0.0125933):0.00552736):0.00277372):0.0506079);
47	0.0124	((galGal:0.179198,(halLeu:0.0738196,nipNip:0.0718504):0.0346157):0.0416733,((((aptHaa:0.0127399,(aptOwe:0.00651746,aptRow:0.00593776):0.00646929):0.0281908,(rheAme:0.0205409,rhePen:0.0211807):0.0466766):0.00804498,(eudEle:0.167004,(anoDid:0.0585804,(notPer:0.100959,(cryCin:0.0514729,tinGut:0.0432359):0.032732):0.0566119):0.0169911):0.0111329):0.00263838,(strCam:0.052316,(casCas:0.0218589,droNov:0.024046):0.0345834):0.00190785):0.0519929);
47	0.0122667	((galGal:0.167695,(halLeu:0.0738453,nipNip:0.0718762):0.0230872):0.0534482,((((aptHaa:0.0105993,(aptOwe:0.00714789,aptRow:0.00656819):0.0036983):0.0293303,(rheAme:0.0252862,rhePen:0.025926):0.0409303):0.00795921,(anoDid:0.0575603,(notPer:0.110987,(cryCin:0.0544967,tinGut:0.0462597):0.0397365):0.0455636):0.0280572):0.00410424,(strCam:0.0523516,(eudEle:0.172917,(casCas:0.0187036,droNov:0.0208907):0.0317888):0.00598538):0.00225138):0.0518862);
47	0.00893333	((galGal:0.178682,(halLeu:0.0721058,nipNip:0.0701367):0.0358129):0.0493068,(strCam:0.0643485,(((aptHaa:0.012534,(aptOwe:0.00650603,aptRow:0.00592633):0.00627478):0.0324289,(rheAme:0.014135,rhePen:0.0147748):0.0571146):0.00590461,((casCas:0.0204952,droNov:0.0226823):0.0342035,(eudEle:0.162919,(anoDid:0.0553299,(notPer:0.105826,(cryCin:0.0527585,tinGut:0.0445215):0.0363142):0.0484937):0.0161571):0.0142044):0.00290467):0.0108712):0.0489853);
47	0.00853333	((galGal:0.177283,(halLeu:0.0728684,nipNip:0.0708992):0.0336516):0.0521865,((strCam:0.0526474,(((aptHaa:0.0138466,(aptOwe:0.00763143,aptRow:0.00705173):0.00646204):0.0236975,(rheAme:0.0144077,rhePen:0.0150475):0.0494232):0.00656484,(casCas:0.0209102,droNov:0.0230973):0.0299348):0.00592858):0.00337097,(eudEle:0.175205,(anoDid:0.0559477,(notPer:0.0907847,(cryCin:0.0546704,tinGut:0.0464334):0.0193606):0.0641532):0.0278252):0.00736423):0.0587965);
38	0.0170667	(galGal:0.257212,((halLeu:0.0672913,nipNip:0.0653222):0.0797028,(strCam:0.0556608,(((aptRow:0.0131329,(aptHaa:0.00423782,aptOwe:0.00448467):0.00922795):0.0265148,(casCas:0.02865,droNov:0.0308371):0.0180666):0.00965474,((rheAme:0.0219904,rhePen:0.0226302):0.0477947,(anoDid:0.0631289,(eudEle:0.141133,(notPer:0.0919601,(cryCin:0.0540449,tinGut:0.0458079):0.0211615):0.0567302):0.0134287):0.018098):0.00613706):0.00341564):0.0474416):0.0394547);
38	0.0168	(galGal:0.239782,((halLeu:0.0721435,nipNip:0.0701744):0.0709048,(strCam:0.0557469,(((aptRow:0.00914041,(aptHaa:0.00295559,aptOwe:0.00320244):0.00651767):0.0318923,(rheAme:0.0228406,rhePen:0.0234805):0.0448117):0.00773848,((casCas:0.0263266,droNov:0.0285137):0.0235142,(eudEle:0.15658,(anoDid:0.0561609,(notPer:0.0964346,(cryCin:0.0572896,tinGut:0.0490526):0.0223912):0.0587165):0.00898672):0.0156858):0.00599918):0.00403309):0.0434097):0.025971);
38	0.0161333	(galGal:0.236233,((halLeu:0.0661554,nipNip:0.0641863):0.0751858,(strCam:0.0555535,(((aptRow:0.00844588,(aptHaa:0.00331155,aptOwe:0.0035584):0.00546718):0.0334855,(rheAme:0.0240125,rhePen:0.0246524):0.0445385):0.007712,((casCas:0.0252858,droNov:0.0274729):0.0255089,(anoDid:0.0584562,(eudEle:0.13245,(notPer:0.0907504,(cryCin:0.054879,tinGut:0.046642):0.0191177):0.049257):0.0174391):0.0233312):0.00591745):0.00296749):0.041896):0.0241287);
38	0.0142667	((galGal:0.198538,(halLeu:0.0725938,nipNip:0.0706247):0.0551812):0.0201925,((strCam:0.0530396,(((aptRow:0.00956263,(aptHaa:0.00221811,aptOwe:0.00246496):0.00767737):0.0299687,(rheAme:0.0291217,rhePen:0.0297616):0.0370292):0.00596405,(casCas:0.0258732,droNov:0.0280603):0.026691):0.00460157):0.020655,(anoDid:0.0632095,(eudEle:0.131357,(notPer:0.0906965,(cryCin:0.0527261,tinGut:0.0444891):0.0212167):0.048218):0.0232851):0.045604):0.0303812);
38	0.0129333	(galGal:0.23751,((halLeu:0.0742563,nipNip:0.0722872):0.0658056,((strCam:0.0527461,(aptRow:0.011424,(aptHaa:0.00272421,aptOwe:0.00297106):0.00903264):0.0383794):0.00356528,(((casCas:0.0280392,droNov:0.0302263):0.018195,(rheAme:0.0416425,rhePen:0.0422824):0.0241425):0.007749,(anoDid:0.0637491,(eudEle:0.138965,(notPer:0.0913196,(cryCin:0.0546997,tinGut:0.0464627):0.0198662):0.0552029):0.0162168):0.0212268):0.00645431):0.0398589):0.0266848);
71	0.0076	((galGal:0.197984,(halLeu:0.081061,nipNip:0.0790919):0.04616):0.0228026,(strCam:0.0574879,(((casCas:0.0454728,(aptHaa:0.0249424,(aptOwe:0.01273,aptRow:0.0121503):0.0124593):0.0137943):0.00588937,(droNov:0.0461126,(rheAme:0.0209947,rhePen:0.0216346):0.0424816):0.00743658):0.00620994,(anoDid:0.0702833,((cryCin:0.0519434,tinGut:0.0437064):0.052683,(eudEle:0.0745403,notPer:0.0820981):0.039282):0.0478934):0.0182814):0.00404199):0.0486441);
71	0.00613333	((halLeu:0.125685,(nipNip:0.10137,galGal:0.174102):0.0223458):0.0250268,(droNov:0.0659161,(strCam:0.0545525,((casCas:0.0470491,(aptHaa:0.0189728,(aptOwe:0.00948842,aptRow:0.00890872):0.00973125):0.0213403):0.00766692,((rheAme:0.0134104,rhePen:0.0140503):0.051393,(anoDid:0.0658605,((cryCin:0.0594321,tinGut:0.0511951):0.0457134,(eudEle:0.0755309,notPer:0.0830887):0.0388105):0.0429514):0.0103847):0.00946349):0.00396264):0.00505034):0.0472174);
71	0.00573333	((halLeu:0.113152,(nipNip:0.0996372,galGal:0.172369):0.0115455):0.0372826,(strCam:0.0622053,((aptHaa:0.0212481,(aptOwe:0.010462,aptRow:0.00988232):0.0110329):0.0284571,(((casCas:0.0396396,droNov:0.0418267):0.00719999,(rheAme:0.0108879,rhePen:0.0115278):0.0555024):0.00647922,(anoDid:0.0604435,((cryCin:0.0520093,tinGut:0.0437723):0.0470621,(eudEle:0.0749529,notPer:0.0825107):0.0333144):0.0436086):0.0238679):0.00312243):0.00989024):0.0443375);
71	0.00573333	((halLeu:0.118736,(nipNip:0.101182,galGal:0.173914):0.0155851):0.0220837,(((strCam:0.0524695,((aptHaa:0.0234226,(aptOwe:0.0124683,aptRow:0.0118886):0.0112011):0.0191538,(casCas:0.037729,droNov:0.0399161):0.0115834):0.00728331):0.00218939,(rheAme:0.011812,rhePen:0.0124519):0.0665239):0.00213336,(anoDid:0.0653511,((cryCin:0.0537995,tinGut:0.0455625):0.0600214,(eudEle:0.0707618,notPer:0.0783196):0.052255):0.0337668):0.02656):0.0401357);
71	0.0052	((galGal:0.18467,(halLeu:0.0684052,nipNip:0.0664361):0.0455017):0.0365473,(strCam:0.0605501,(((aptHaa:0.0212117,(aptOwe:0.00985449,aptRow:0.00927479):0.011604):0.023851,((casCas:0.0427184,droNov:0.0449055):0.00581937,(rheAme:0.0223592,rhePen:0.022999):0.0457294):0.00326089):0.00542281,(anoDid:0.0612718,((cryCin:0.05428,tinGut:0.046043):0.042132,(eudEle:0.0682348,notPer:0.0757926):0.0373731):0.0470962):0.0269423):0.0074548):0.0460125);
71	0.0052	((galGal:0.18325,(halLeu:0.0838801,nipNip:0.081911):0.0286069):0.0418072,((((aptHaa:0.0283596,(aptOwe:0.0115329,aptRow:0.0109532):0.0170736):0.0106264,(rheAme:0.00805139,rhePen:0.00869125):0.0572214):0.00775461,((cryCin:0.0589614,tinGut:0.0507244):0.0595641,(eudEle:0.0791519,notPer:0.0867097):0.0485695):0.0481802):0.00581247,(strCam:0.052816,(anoDid:0.0783549,(casCas:0.0385641,droNov:0.0407512):0.00879822):0.00957986):0.0023469):0.0552396);
33	0.00826667	((galGal:0.184297,(halLeu:0.0763919,nipNip:0.0744228):0.0371424):0.0306539,((aptRow:0.0494408,(((aptHaa:0.00408728,aptOwe:0.00433413):0.0377916,(anoDid:0.0604282,(eudEle:0.110553,notPer:0.118111):0.0413077):0.0191794):0.00613687,(rheAme:0.00986346,rhePen:0.0105033):0.0644391):0.00175785):0.00949234,(strCam:0.0557499,((casCas:0.0310774,droNov:0.0332645):0.0218695,(cryCin:0.0552751,tinGut:0.0470381):0.110901):0.0069292):0.00612593):0.0384207);
33	0.00706667	((galGal:0.177188,(halLeu:0.07774,nipNip:0.0757709):0.0286853):0.055107,(((aptHaa:0.00296101,aptOwe:0.00320786):0.0382398,(eudEle:0.0856341,notPer:0.0931919):0.0847278):0.0152076,((aptRow:0.040388,(casCas:0.0262708,droNov:0.0284579):0.021186):0.0105233,(strCam:0.0522006,((rheAme:0.0185403,rhePen:0.0191802):0.0524668,(anoDid:0.05446,(cryCin:0.0743111,tinGut:0.0660741):0.0623854):0.0279889):0.00487049):0.0016534):0.00516421):0.0586225);
33	0.00693333	((galGal:0.186895,(halLeu:0.0770583,nipNip:0.0750891):0.0390744):0.0310286,(((aptHaa:0.00419627,aptOwe:0.00444312):0.0424226,(anoDid:0.0591742,(eudEle:0.0838727,notPer:0.0914305):0.0667339):0.0251733):0.0183307,(strCam:0.0530703,(((aptRow:0.0365565,(casCas:0.0259104,droNov:0.0280975):0.017715):0.00477257,(cryCin:0.0699427,tinGut:0.0617057):0.0916844):0.00373122,(rheAme:0.00913838,rhePen:0.00977824):0.0625416):0.00506729):0.0144891):0.0357101);
33	0.00693333	((galGal:0.197539,(halLeu:0.0783697,nipNip:0.0764006):0.048406):0.0322719,((strCam:0.0547258,(((aptHaa:0.00343765,aptOwe:0.0036845):0.0404671,(rheAme:0.0115822,rhePen:0.012222):0.0586094):0.00641721,(aptRow:0.0460322,((cryCin:0.0924421,tinGut:0.0842051):0.0576485,(anoDid:0.0525526,(eudEle:0.0819077,notPer:0.0894655):0.0620773):0.0153015):0.0162396):0.0039569):0.001794):0.00266682,(casCas:0.0262629,droNov:0.02845):0.0352559):0.0577633);
33	0.00653333	((galGal:0.182359,(halLeu:0.0672811,nipNip:0.0653119):0.044315):0.0548921,(strCam:0.0613597,((((aptHaa:0.00274854,aptOwe:0.00299539):0.0373303,(anoDid:0.0575606,(eudEle:0.0825996,notPer:0.0901574):0.0663934):0.0202469):0.00686147,(casCas:0.0271291,droNov:0.0293162):0.0265472):0.00407202,(aptRow:0.0470954,((rheAme:0.0107041,rhePen:0.0113439):0.05474,(cryCin:0.113517,tinGut:0.10528):0.045605):0.00827091):0.00358414):0.0077375):0.0612368);
73	0.0154667	((galGal:0.185495,(halLeu:0.0631509,nipNip:0.0611818):0.0515815):0.0379526,((strCam:0.0534752,((aptRow:0.0123417,(aptHaa:0.00404725,aptOwe:0.0042941):0.00862726):0.0283149,(casCas:0.0154498,droNov:0.0176369):0.0322756):0.00987601):0.00928701,((rheAme:0.0113042,rhePen:0.0119441):0.060801,(anoDid:0.0678224,((cryCin:0.0653119,tinGut:0.0570749):0.0286569,(eudEle:0.0772662,notPer:0.084824):0.0258985):0.0560902):0.0157246):0.014334):0.046031);
73	0.0092	((galGal:0.188664,(halLeu:0.0692119,nipNip:0.0672428):0.0486892):0.0363126,(strCam:0.0541015,(((aptRow:0.0115128,(aptHaa:0.00297614,aptOwe:0.00322299):0.00886952):0.0287716,(rheAme:0.0146407,rhePen:0.0152805):0.0522634):0.00779595,((casCas:0.0156571,droNov:0.0178442):0.0339665,(anoDid:0.0668662,(notPer:0.113316,(eudEle:0.0898677,(cryCin:0.0520645,tinGut:0.0438275):0.0286073):0.015891):0.0525399):0.0137501):0.0055256):0.00307851):0.0562206);
73	0.0088	((galGal:0.183514,(halLeu:0.0700589,nipNip:0.0680898):0.0426922):0.0485744,(strCam:0.0600691,(((aptRow:0.0126287,(aptHaa:0.00345734,aptOwe:0.00370419):0.0095042):0.027698,(rheAme:0.017099,rhePen:0.0177388):0.0498474):0.010157,((casCas:0.0151824,droNov:0.0173695):0.0340486,(anoDid:0.067459,((cryCin:0.0599218,tinGut:0.0516848):0.0256008,(eudEle:0.0754392,notPer:0.082997):0.0192793):0.064173):0.0127646):0.00832152):0.00664276):0.0573648);
73	0.00826667	((galGal:0.192056,(halLeu:0.0784898,nipNip:0.0765206):0.0428039):0.0305742,((strCam:0.0527812,((aptRow:0.0125806,(aptHaa:0.00350329,aptOwe:0.00375014):0.00941012):0.028915,(casCas:0.0145947,droNov:0.0167818):0.0339697):0.00834299):0.003909,((rheAme:0.0103611,rhePen:0.0110009):0.0638428,(anoDid:0.0665924,(notPer:0.11594,(eudEle:0.0921568,(cryCin:0.0523417,tinGut:0.0441047):0.0306192):0.0162251):0.0496429):0.0190533):0.00616333):0.0512859);
73	0.00786667	((galGal:0.18493,(halLeu:0.064175,nipNip:0.0622058):0.0499921):0.0492692,((strCam:0.0532631,(aptRow:0.0109855,(aptHaa:0.0030908,aptOwe:0.00333765):0.00822754):0.039335):0.00515963,(((casCas:0.0141497,droNov:0.0163368):0.032893,(rheAme:0.0143709,rhePen:0.0150107):0.0522226):0.00428012,(anoDid:0.0709768,((cryCin:0.0609113,tinGut:0.0526743):0.0283179,(eudEle:0.0832156,notPer:0.0907734):0.0152095):0.0639842):0.0113386):0.0112261):0.0611218);
82	0.0338667	((galGal:0.187204,(halLeu:0.0742164,nipNip:0.0722472):0.0422247):0.0298102,(((aptRow:0.0279309,(aptHaa:0.00263483,aptOwe:0.00288168):0.0256289):0.0199584,((casCas:0.025601,droNov:0.0277881):0.0238575,(rheAme:0.0144422,rhePen:0.015082):0.0545671):0.00549963):0.0138337,(strCam:0.054788,(anoDid:0.0664598,(notPer:0.111205,(eudEle:0.0834258,(cryCin:0.0566766,tinGut:0.0484396):0.0175533):0.0202212):0.0542452):0.023447):0.00987763):0.037694);
82	0.0336	((galGal:0.185419,(halLeu:0.0725405,nipNip:0.0705713):0.0421159):0.0341408,(((aptRow:0.0245474,(aptHaa:0.00301165,aptOwe:0.0032585):0.0218686):0.0229882,((casCas:0.0242497,droNov:0.0264368):0.0242393,(rheAme:0.0107344,rhePen:0.0113743):0.0573054):0.0061154):0.0140758,(strCam:0.0536543,(anoDid:0.0697564,((cryCin:0.0592162,tinGut:0.0509792):0.0218212,(eudEle:0.0756119,notPer:0.0831697):0.0146215):0.0709554):0.0190167):0.0108997):0.0403515);
82	0.0317333	((galGal:0.18276,(halLeu:0.069693,nipNip:0.0677239):0.0423046):0.0355943,((((aptRow:0.0256497,(aptHaa:0.00288825,aptOwe:0.0031351):0.0230943):0.0145127,(casCas:0.0260425,droNov:0.0282296):0.0211887):0.00693935,(rheAme:0.0113273,rhePen:0.0119671):0.0623941):0.013796,(strCam:0.0530808,(anoDid:0.0690195,((cryCin:0.0561727,tinGut:0.0479357):0.0243401,(eudEle:0.0749868,notPer:0.0825446):0.014722):0.0707431):0.0191802):0.0107595):0.0398598);
82	0.0286667	((galGal:0.182555,(halLeu:0.068634,nipNip:0.0666648):0.0431581):0.0335967,((((aptRow:0.0255644,(aptHaa:0.00233782,aptOwe:0.00258467):0.0235594):0.0128198,(casCas:0.0244101,droNov:0.0265972):0.021043):0.00733355,(rheAme:0.00860166,rhePen:0.00924152):0.0637357):0.0170375,(strCam:0.0540392,(anoDid:0.067964,(notPer:0.106113,(eudEle:0.0809948,(cryCin:0.0554872,tinGut:0.0472502):0.0163118):0.0175608):0.0608408):0.021194):0.0116588):0.0357991);
82	0.0278667	((galGal:0.18209,(halLeu:0.0644771,nipNip:0.0625079):0.0468504):0.0338839,((((aptRow:0.0257698,(aptHaa:0.00254897,aptOwe:0.00279582):0.0235537):0.0158812,(rheAme:0.0109582,rhePen:0.011598):0.0573125):0.00557666,(casCas:0.0259086,droNov:0.0280957):0.0283879):0.0145121,(strCam:0.0533866,(anoDid:0.0688062,((cryCin:0.0555633,tinGut:0.0473263):0.0220715,(eudEle:0.0758012,notPer:0.083359):0.0110295):0.0734079):0.0196992):0.0112958):0.0366373);
4	0.00853333	(galGal:0.244985,((halLeu:0.0759845,nipNip:0.0740153):0.0642227,((strCam:0.0526325,(aptRow:0.00783658,(aptHaa:0.00281488,aptOwe:0.00306173):0.00535455):0.0418532):0.00403733,(((casCas:0.0331385,droNov:0.0353256):0.0195232,(anoDid:0.0649741,((cryCin:0.0563352,tinGut:0.0480982):0.0248796,(eudEle:0.0764396,notPer:0.0839974):0.0139711):0.0659958):0.0186802):0.00463852,(rheAme:0.0168651,rhePen:0.017505):0.0599858):0.00349586):0.0396456):0.0340154);
4	0.0064	((galGal:0.192709,(halLeu:0.0615266,nipNip:0.0595575):0.06042):0.024925,((strCam:0.0531683,(aptRow:0.00624747,(aptHaa:0.00278896,aptOwe:0.00303581):0.00379136):0.0439781):0.00270158,(((casCas:0.0323405,droNov:0.0345276):0.0160086,(rheAme:0.00934292,rhePen:0.00998278):0.0585569):0.0057978,(anoDid:0.0622056,(eudEle:0.103987,(notPer:0.0933279,(cryCin:0.0521781,tinGut:0.0439411):0.0243962):0.0182167):0.0496511):0.0229339):0.0058492):0.04711);
4	0.0052	(galGal:0.243561,((halLeu:0.0995968,nipNip:0.0976276):0.040861,(((aptRow:0.00622883,(aptHaa:0.00253555,aptOwe:0.0027824):0.00402613):0.0381774,(anoDid:0.0607158,(notPer:0.111128,(cryCin:0.0769368,(tinGut:0.0601692,eudEle:0.0776021):0.0085306):0.0174374):0.048578):0.021752):0.0151742,((casCas:0.0356837,droNov:0.0378708):0.0224068,(strCam:0.0519949,(rheAme:0.0122282,rhePen:0.012868):0.0634437):0.00196939):0.00855881):0.034043):0.0323402);
4	0.0052	(galGal:0.239571,((halLeu:0.0711788,nipNip:0.0692096):0.0658465,((strCam:0.0529228,((aptRow:0.00834144,(aptHaa:0.00327713,aptOwe:0.00352398):0.00539715):0.0363679,(anoDid:0.0606971,((cryCin:0.0499099,tinGut:0.0416729):0.02809,(eudEle:0.0739937,notPer:0.0815515):0.0132021):0.0649336):0.0220737):0.00527079):0.00490239,((casCas:0.0333591,droNov:0.0355462):0.017359,(rheAme:0.0132571,rhePen:0.013897):0.0570117):0.0112333):0.0353084):0.0317826);
4	0.00506667	((galGal:0.20047,(halLeu:0.067786,nipNip:0.0658168):0.061921):0.0281475,(((aptRow:0.00555853,(aptHaa:0.00299468,aptOwe:0.00324153):0.0028967):0.04395,((casCas:0.0331941,droNov:0.0353812):0.0220993,(anoDid:0.0767417,((cryCin:0.0736669,notPer:0.0904206):0.0138542,(tinGut:0.0595776,eudEle:0.0770105):0.0197065):0.0714571):0.00954438):0.0012839):0.00865755,(strCam:0.0525304,(rheAme:0.0112103,rhePen:0.0118502):0.064997):0.00857833):0.052854);
4	0.00506667	(galGal:0.239341,((halLeu:0.0800935,nipNip:0.0781243):0.0600885,((strCam:0.0527627,(aptRow:0.0065615,(aptHaa:0.00401287,aptOwe:0.00425972):0.00288148):0.0432585):0.00346414,((anoDid:0.0803951,(casCas:0.0247856,droNov:0.0269727):0.0246168):0.00767033,((rheAme:0.0129739,rhePen:0.0136138):0.0614592,((cryCin:0.0516279,tinGut:0.0433909):0.0193614,(eudEle:0.0716995,notPer:0.0792573):0.00848569):0.0971221):0.00219052):0.00328019):0.0400634):0.0283963);
23	0.0185333	((halLeu:0.128189,(nipNip:0.0980969,galGal:0.170829):0.0281225):0.0304189,(strCam:0.0568633,(((aptRow:0.00848769,(aptHaa:0.00413532,aptOwe:0.00438217):0.00468521):0.0292169,(casCas:0.0188215,droNov:0.0210086):0.025952):0.0109899,((rheAme:0.0203015,rhePen:0.0209413):0.0502644,(anoDid:0.0627687,(tinGut:0.107049,(cryCin:0.0733034,(eudEle:0.0726217,notPer:0.0801795):0.00987758):0.0419825):0.0297193):0.019239):0.00474836):0.00522606):0.0578525);
23	0.014	((halLeu:0.144748,(strCam:0.0589256,(((aptRow:0.00837925,(aptHaa:0.00449429,aptOwe:0.00474114):0.00421781):0.0242354,(casCas:0.0159825,droNov:0.0181696):0.023701):0.0177685,((rheAme:0.0209484,rhePen:0.0215882):0.0506096,(anoDid:0.0572931,(tinGut:0.116818,(notPer:0.105811,(cryCin:0.073288,eudEle:0.0824839):0.0157694):0.0359978):0.0144744):0.0257067):0.00544477):0.00559978):0.0419311):0.0286359,(nipNip:0.105598,galGal:0.17833):0.0658169);
