No.	prop	genetree
55	0.00685714	((galGal:0.250205,(nipNip:0.157366,(halLeu:0.140256,(rhePen:0.102696,(aptRow:0.053314,(casCas:0.0523414,droNov:0.0545285):0.00804145):0.0221227):0.0179853):0.0190786):0.0201072):0.00915495,((strCam:0.0547823,(rheAme:0.0721852,(aptHaa:0.0202958,aptOwe:0.0205427):0.0256026):0.00627406):0.00417395,((cryCin:0.146416,anoDid:0.064179):0.0200944,(eudEle:0.140748,(tinGut:0.095518,notPer:0.120509):0.0277976):0.0349574):0.00980158):0.0857492);
55	0.00528571	((galGal:0.257944,(nipNip:0.164606,(halLeu:0.138855,(rhePen:0.100127,(aptRow:0.0589591,(casCas:0.0420534,droNov:0.0442405):0.0239746):0.0139082):0.0191535):0.0277196):0.0206066):0.0123993,(((aptHaa:0.0237856,aptOwe:0.0240325):0.037022,(rheAme:0.072423,cryCin:0.166101):0.0146713):0.0204457,(strCam:0.0592072,(anoDid:0.070936,(tinGut:0.104517,(eudEle:0.0745524,notPer:0.0821102):0.0473974):0.0404187):0.02339):0.0246559):0.071826);
55	0.00485714	((galGal:0.244341,(nipNip:0.158478,(halLeu:0.139608,(rhePen:0.0959562,(aptRow:0.0494576,(casCas:0.0464329,droNov:0.04862):0.0100936):0.0192392):0.0240766):0.0208398):0.0131304):0.0168488,((strCam:0.0644944,((aptHaa:0.0213618,aptOwe:0.0216086):0.0325489,(tinGut:0.11963,(eudEle:0.0959571,notPer:0.103515):0.0411053):0.0460092):0.00797389):0.0143061,(rheAme:0.0831401,(cryCin:0.15234,anoDid:0.0701032):0.0244787):0.0193373):0.0677346);
47	0.327857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0739454,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00868496,(anoDid:0.0611093,(eudEle:0.118203,notPer:0.125761):0.0343387):0.0205372):0.00911088,(cryCin:0.106527,tinGut:0.0982898):0.0664672):0.0183068):0.0222079);
47	0.107143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0708135,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00619539,(eudEle:0.153925,(notPer:0.155433,anoDid:0.0564431):0.00604938):0.0166645):0.00941208,(cryCin:0.0976832,tinGut:0.0894462):0.0731223):0.0173633):0.0253398);
47	0.0792857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0756492,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0106891,(cryCin:0.102221,tinGut:0.0939836):0.0636666):0.00664298,(anoDid:0.0602969,(eudEle:0.109413,notPer:0.116971):0.0423159):0.0299967):0.0204744):0.0205041);
47	0.0707143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0850808,((anoDid:0.0938298,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00917094,(eudEle:0.135985,notPer:0.143543):0.0375799):0.0116973):0.011923,(cryCin:0.124331,tinGut:0.116094):0.0636583):0.0144468):0.0110725);
47	0.0607143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.072976,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0110157,(notPer:0.165352,(eudEle:0.14693,anoDid:0.0554971):0.0108643):0.0176158):0.00719501,(cryCin:0.114569,tinGut:0.106332):0.0588397):0.0169226):0.0231773);
68	0.0108571	((nipNip:0.205399,(halLeu:0.142243,((aptHaa:0.0501837,rheAme:0.0764705):0.0123427,((casCas:0.0195443,droNov:0.0217314):0.0390089,((cryCin:0.136033,anoDid:0.0537963):0.0218859,(tinGut:0.0992824,notPer:0.124273):0.0503992):0.0138638):0.0107091):0.0332148):0.0651251):0.0225834,(rhePen:0.201657,(galGal:0.210605,((aptOwe:0.0534907,eudEle:0.182405):0.0243466,(aptRow:0.0587575,strCam:0.0617002):0.0185001):0.0157498):0.0813902):0.00871917);
68	0.00928571	((nipNip:0.213697,(halLeu:0.147025,((aptHaa:0.0479182,(anoDid:0.071964,(cryCin:0.124204,(tinGut:0.081061,notPer:0.106052):0.0349058):0.0299966):0.0136829):0.0137956,(rheAme:0.0749311,(casCas:0.0244018,droNov:0.0265889):0.0309785):0.0130696):0.0388096):0.0686416):0.0338994,(rhePen:0.21777,(galGal:0.222589,((aptOwe:0.0512239,eudEle:0.180138):0.0253354,(aptRow:0.051614,strCam:0.0545567):0.0243655):0.0290127):0.0855178):0.0122215);
68	0.009	((nipNip:0.204222,(halLeu:0.142505,((aptHaa:0.0510375,cryCin:0.171003):0.0182929,((anoDid:0.0850142,(casCas:0.0181259,droNov:0.020313):0.0358957):0.0121622,(rheAme:0.074875,(tinGut:0.0908531,notPer:0.115844):0.0694633):0.0108596):0.00988264):0.026673):0.0636861):0.0319324,(rhePen:0.204141,(galGal:0.211452,((aptOwe:0.0518536,eudEle:0.180768):0.0215099,(aptRow:0.0505588,strCam:0.0535015):0.022225):0.0210709):0.083027):0.0144073);
68	0.00871429	((nipNip:0.214021,(halLeu:0.148247,(((aptHaa:0.0396922,rheAme:0.065979):0.0203704,((cryCin:0.141652,anoDid:0.0594158):0.0157533,(tinGut:0.0812114,notPer:0.106202):0.0679572):0.0226221):0.0154035,(casCas:0.02101,droNov:0.0231971):0.061192):0.0262793):0.0677437):0.0216734,(rhePen:0.209523,(galGal:0.215469,((aptOwe:0.0525177,eudEle:0.181432):0.0216455,(aptRow:0.051579,strCam:0.0545217):0.0220045):0.0242882):0.0843922):0.00856564);
68	0.008	((nipNip:0.207244,(halLeu:0.149455,((aptHaa:0.0503818,(rheAme:0.0706378,(cryCin:0.143062,(tinGut:0.101279,notPer:0.126269):0.033546):0.0212545):0.00603081):0.0136381,(anoDid:0.0869291,(casCas:0.0214531,droNov:0.0236402):0.0344834):0.0148195):0.0389331):0.0597585):0.0301041,(rhePen:0.215292,(galGal:0.208675,((aptOwe:0.0522893,eudEle:0.181203):0.024823,(aptRow:0.0592763,strCam:0.062219):0.0172563):0.0145452):0.0969547):0.00445035);
4	0.016	((halLeu:0.170833,galGal:0.241596):0.039677,(nipNip:0.150607,((strCam:0.081468,(((anoDid:0.084891,(aptHaa:0.00799054,aptOwe:0.00823739):0.0391719):0.00695157,(droNov:0.0528796,(tinGut:0.109889,eudEle:0.127322):0.0457953):0.0101575):0.00923226,(notPer:0.186924,(casCas:0.0511082,(rheAme:0.0579872,rhePen:0.0586271):0.0126717):0.00583261):0.0131415):0.015512):0.0114161,(aptRow:0.0608592,cryCin:0.181157):0.0290822):0.0158002):0.057934);
4	0.0131429	((halLeu:0.211411,galGal:0.282174):0.0734165,((nipNip:0.157293,(aptRow:0.0532068,cryCin:0.173505):0.0592213):0.0497071,(strCam:0.113001,(((anoDid:0.0879548,(aptHaa:0.00904737,aptOwe:0.00929422):0.0411788):0.0108107,(droNov:0.0585944,(tinGut:0.120393,eudEle:0.137826):0.0410063):0.0113656):0.0121095,(notPer:0.186507,(casCas:0.0480678,(rheAme:0.0582548,rhePen:0.0588947):0.00936371):0.00845669):0.0233579):0.0372446):0.052077):0.0758577);
4	0.011	((halLeu:0.260967,galGal:0.33173):0.0561776,((nipNip:0.146665,(strCam:0.075764,(aptRow:0.0534831,cryCin:0.173781):0.0193382):0.0289786):0.0334542,(((anoDid:0.090153,(aptHaa:0.0104572,aptOwe:0.010704):0.0419672):0.00671687,(droNov:0.0545224,(tinGut:0.108459,eudEle:0.125892):0.0488681):0.0135419):0.0185231,(notPer:0.186844,(casCas:0.0465898,(rheAme:0.0587958,rhePen:0.0594357):0.00734478):0.0102716):0.027539):0.0579226):0.135056);
4	0.00942857	((halLeu:0.210383,galGal:0.281145):0.069474,(nipNip:0.145027,((strCam:0.0749961,(((droNov:0.0452734,(aptHaa:0.00712816,aptOwe:0.00737501):0.0292221):0.00864267,(anoDid:0.0667415,(tinGut:0.0852291,eudEle:0.102662):0.0555119):0.0159801):0.0118875,(notPer:0.180397,(casCas:0.0458454,(rheAme:0.0590436,rhePen:0.0596834):0.00635257):0.00456855):0.0132025):0.0155058):0.0129845,(aptRow:0.0657365,cryCin:0.186035):0.0193014):0.0151239):0.13286);
4	0.00914286	((halLeu:0.232283,galGal:0.303045):0.0242321,((nipNip:0.147484,(cryCin:0.184968,(aptRow:0.0557499,strCam:0.0586926):0.00891968):0.037949):0.0280009,((droNov:0.0626378,((aptHaa:0.00819018,aptOwe:0.00843703):0.040175,(anoDid:0.0635381,(tinGut:0.0977503,eudEle:0.115183):0.0397872):0.0225558):0.00534948):0.0182516,(notPer:0.184688,(casCas:0.0486636,(rheAme:0.0577815,rhePen:0.0584214):0.0104328):0.00604196):0.0239968):0.058986):0.0790609);
62	0.157857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.101957,(strCam:0.0567228,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0133241,(eudEle:0.0797758,notPer:0.0873336):0.0979424):0.00555586):0.0101154):0.0230236,(cryCin:0.0913239,tinGut:0.0830869):0.115893):0.0062915);
62	0.117143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0586131,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0100263,(anoDid:0.0685313,(eudEle:0.0899723,notPer:0.0975301):0.0699913):0.0144566):0.0107441):0.0302239,(cryCin:0.0707066,tinGut:0.0624696):0.135486):0.0073163);
62	0.0971429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0633148,(anoDid:0.0900276,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00961586,(eudEle:0.0996017,notPer:0.10716):0.0744081):0.0074501):0.00840609):0.0269327,(cryCin:0.104659,tinGut:0.0964217):0.102944):0.00590573);
62	0.0778571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0248344,(strCam:0.0539628,(anoDid:0.0680536,(eudEle:0.105387,notPer:0.112944):0.0540995):0.021028):0.00871436):0.0262348,(cryCin:0.0617168,tinGut:0.0534798):0.14455):0.00724134);
62	0.07	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0580639,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0202211):0.00607027,(anoDid:0.0784077,(eudEle:0.0885059,notPer:0.0960637):0.0813341):0.0208453):0.0255284,(cryCin:0.0723661,tinGut:0.0641291):0.134652):0.00649078);
29	0.0115714	(((galGal:0.261157,(aptRow:0.114467,(halLeu:0.0897249,nipNip:0.0877558):0.0715766):0.0290924):0.0778506,(strCam:0.0758847,((droNov:0.0562102,(casCas:0.0494255,(rheAme:0.0340138,rhePen:0.0346537):0.0349624):0.00459763):0.00903228,((cryCin:0.0506702,tinGut:0.0424332):0.0881308,(eudEle:0.0874827,notPer:0.0950405):0.0605143):0.0374835):0.0169555):0.148468):0.115149,(anoDid:0.0862577,(aptHaa:0.00779252,aptOwe:0.00803937):0.0407366):0.288363);
29	0.00642857	((galGal:0.255759,(aptRow:0.108877,(halLeu:0.099865,nipNip:0.0978958):0.0558467):0.0292848):0.0948004,((droNov:0.0740633,(anoDid:0.0841051,(aptHaa:0.0033216,aptOwe:0.00356845):0.0430549):0.0187636):0.0369651,(strCam:0.0707456,((casCas:0.0581738,((cryCin:0.0546094,tinGut:0.0463724):0.0645684,(eudEle:0.0683939,notPer:0.0759517):0.0599798):0.0522252):0.0100746,(rheAme:0.0291763,rhePen:0.0298161):0.0586229):0.00662335):0.0339695):0.13119);
29	0.006	((halLeu:0.11329,nipNip:0.111321):0.177467,(galGal:0.284241,((casCas:0.0752234,((droNov:0.0654046,((aptHaa:0.00387261,aptOwe:0.00411946):0.0430148,(rheAme:0.021414,rhePen:0.0220539):0.0517602):0.00959405):0.0078534,(strCam:0.0580212,(anoDid:0.0730283,(cryCin:0.053787,tinGut:0.04555):0.101478):0.0201117):0.00892351):0.00415244):0.0110554,(aptRow:0.0528145,(eudEle:0.0992507,notPer:0.106808):0.0830577):0.0263954):0.0874342):0.0772789);
29	0.00542857	(((galGal:0.238072,(aptRow:0.104334,(halLeu:0.0803022,nipNip:0.0783331):0.070866):0.0161412):0.0789338,((strCam:0.0606117,(droNov:0.0575132,(casCas:0.0484679,(rheAme:0.0187129,rhePen:0.0193528):0.0493057):0.0068582):0.00941179):0.0165435,(cryCin:0.142877,(tinGut:0.116417,(eudEle:0.084762,notPer:0.0923198):0.0490878):0.0182232):0.0516333):0.125196):0.136556,(anoDid:0.0812781,(aptHaa:0.00635971,aptOwe:0.00660656):0.0371897):0.292748);
29	0.00328571	(aptRow:0.412528,((galGal:0.212432,(halLeu:0.0820069,nipNip:0.0800378):0.0596619):0.119701,((((aptHaa:0.00404259,aptOwe:0.00428944):0.0513934,((cryCin:0.0518361,tinGut:0.0435991):0.0719236,(eudEle:0.069607,notPer:0.0771648):0.0633486):0.0516415):0.0105447,(casCas:0.0587725,(rheAme:0.0194459,rhePen:0.0200857):0.0588775):0.0139442):0.0109308,(droNov:0.0695835,(anoDid:0.0871815,strCam:0.0520627):0.0112075):0.0162511):0.137957):0.197992);
18	0.00442857	((galGal:0.249947,(halLeu:0.131451,nipNip:0.129482):0.0477329):0.0555588,(((((aptHaa:0.00985298,aptOwe:0.0100998):0.0312222,(anoDid:0.063221,(cryCin:0.114321,tinGut:0.106084):0.0311361):0.0155828):0.00824606,(eudEle:0.108563,notPer:0.11612):0.0699197):0.0212931,(casCas:0.0687221,(strCam:0.0576865,(aptRow:0.0496108,rhePen:0.0768703):0.00513301):0.00690948):0.00862815):0.0423737,(droNov:0.0608773,rheAme:0.078241):0.0610338):0.0752534);
18	0.004	((galGal:0.177074,(halLeu:0.0895422,nipNip:0.0875731):0.0167694):0.0747954,(((aptHaa:0.0130872,aptOwe:0.0133341):0.0682573,(((aptRow:0.0443716,(eudEle:0.0962071,notPer:0.103765):0.0776584):0.0157827,(tinGut:0.165289,strCam:0.056171):0.00692602):0.0135814,(casCas:0.0486296,cryCin:0.161859):0.032175):0.00727596):0.00743024,((droNov:0.0603562,rheAme:0.0777199):0.0224941,(rhePen:0.0776861,anoDid:0.0884881):0.0231678):0.0148476):0.0458307);
18	0.003	((galGal:0.240329,(halLeu:0.162566,nipNip:0.160597):0.00700015):0.0198788,((((aptRow:0.0289252,(aptHaa:0.0046725,aptOwe:0.00491935):0.0245855):0.014132,(cryCin:0.146815,(tinGut:0.104339,notPer:0.12933):0.034239):0.01654):0.0136078,(eudEle:0.178761,(casCas:0.0395293,droNov:0.0417164):0.0168072):0.00739736):0.0282907,(strCam:0.0740393,(anoDid:0.0832187,(rheAme:0.0577006,rhePen:0.0583404):0.0140762):0.0259395):0.013859):0.0576553);
18	0.003	((galGal:0.284542,(halLeu:0.208007,nipNip:0.206037):0.00577298):0.0170812,(((droNov:0.0521799,(aptRow:0.0306835,(aptHaa:0.0025969,aptOwe:0.00284375):0.0284194):0.0122405):0.0239961,(anoDid:0.0876661,(rheAme:0.0611601,rhePen:0.0617999):0.0150642):0.0173155):0.0191525,((strCam:0.0637901,(casCas:0.0539579,cryCin:0.167187):0.0139584):0.0202696,(tinGut:0.116626,(eudEle:0.0809989,notPer:0.0885567):0.0530599):0.076552):0.0049556):0.0979538);
18	0.00285714	((galGal:0.198143,(halLeu:0.120409,nipNip:0.11844):0.00697125):0.0579532,((((aptRow:0.0175041,(aptHaa:0.00363463,aptOwe:0.00388148):0.0142023):0.0396037,((rhePen:0.071591,(eudEle:0.102825,notPer:0.110383):0.0710006):0.00563914,(tinGut:0.133382,anoDid:0.0593823):0.0286498):0.00713716):0.0135649,(droNov:0.061874,rheAme:0.0792377):0.0180546):0.00934057,(casCas:0.0622314,(cryCin:0.170561,strCam:0.0532062):0.00489906):0.0248507):0.0584861);
18	0.00285714	((galGal:0.242279,(halLeu:0.1626,nipNip:0.160631):0.00891651):0.0478344,((droNov:0.0836748,(strCam:0.0674386,(((aptRow:0.0282399,(aptHaa:0.00631096,aptOwe:0.00655781):0.0222618):0.0228878,(rheAme:0.0642617,rhePen:0.0649015):0.0134857):0.00769326,(tinGut:0.13899,(anoDid:0.0543886,(eudEle:0.0726781,notPer:0.0802359):0.0731429):0.0106014):0.0318924):0.00567499):0.0099229):0.00713844,(casCas:0.0544434,cryCin:0.167673):0.0341828):0.0909594);
39	0.132857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0788215,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0177088,(anoDid:0.0656679,(tinGut:0.0891304,eudEle:0.106563):0.0505371):0.0250024):0.00979809,(cryCin:0.123094,notPer:0.139847):0.0596113):0.0134718):0.0173318);
39	0.108571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.018805,(anoDid:0.0709776,(tinGut:0.104905,eudEle:0.122338):0.0400722):0.020789):0.0204028,(strCam:0.0615221,(cryCin:0.121552,notPer:0.138306):0.0573253):0.0155284):0.0191027);
39	0.104286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0178494,(cryCin:0.109054,notPer:0.125807):0.0639938):0.023515,(strCam:0.0662491,(anoDid:0.0717322,(tinGut:0.086171,eudEle:0.103604):0.0595607):0.0296357):0.0129581):0.0169462);
39	0.104286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0655439,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0133561,(cryCin:0.125096,notPer:0.14185):0.0434578):0.014345):0.0171369,(anoDid:0.0793062,(tinGut:0.0977351,eudEle:0.115168):0.0555707):0.0384933):0.0134725);
39	0.0957143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0802634,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0171423,(cryCin:0.112972,notPer:0.129726):0.0593682):0.016665,(anoDid:0.0700499,(tinGut:0.0927294,eudEle:0.110162):0.05132):0.0367189):0.00861339):0.0158899);
48	0.0294286	(halLeu:0.387594,((nipNip:0.175911,(galGal:0.224586,(rheAme:0.0856939,(cryCin:0.128355,(tinGut:0.0995525,(eudEle:0.0705304,notPer:0.0780882):0.046455):0.020566):0.0510168):0.0479147):0.0240573):0.0514432,((rhePen:0.0892506,(droNov:0.053881,(aptRow:0.0295997,(aptHaa:0.0254354,aptOwe:0.0256822):0.00449718):0.0150253):0.0173661):0.0227277,(strCam:0.0642684,(casCas:0.0537161,anoDid:0.0847087):0.0146785):0.023393):0.0977707):0.15827);
48	0.0251429	(halLeu:0.352429,((nipNip:0.186284,(galGal:0.232978,(rheAme:0.0839266,((cryCin:0.0895605,tinGut:0.0813235):0.035105,(eudEle:0.0777714,notPer:0.0853292):0.0560899):0.0529395):0.058074):0.0260374):0.037333,((rhePen:0.0832498,(droNov:0.0493208,(aptRow:0.0286652,(aptHaa:0.0244103,aptOwe:0.0246571):0.00458782):0.0113996):0.0159254):0.0294258,(strCam:0.0628107,(casCas:0.0541156,anoDid:0.0851082):0.0128212):0.0255481):0.0933353):0.126843);
48	0.0178571	(halLeu:0.382904,(((nipNip:0.119801,galGal:0.192533):0.0346397,(rheAme:0.0876023,((cryCin:0.0958688,tinGut:0.0876318):0.0401405,(eudEle:0.0783207,notPer:0.0858785):0.0668846):0.0452713):0.0485931):0.0747136,((droNov:0.0644174,(rhePen:0.0718271,(aptRow:0.0292883,(aptHaa:0.0268288,aptOwe:0.0270756):0.00279239):0.0152792):0.0105939):0.0242112,(strCam:0.0610655,(casCas:0.052359,anoDid:0.0833516):0.0128328):0.0212497):0.104917):0.151781);
48	0.0162857	(halLeu:0.371668,((nipNip:0.168094,(galGal:0.221694,(rheAme:0.0833072,((cryCin:0.094496,tinGut:0.086259):0.0336685,(eudEle:0.086704,notPer:0.0942618):0.0506564):0.0488211):0.0474091):0.0191324):0.0702253,((rhePen:0.084327,(droNov:0.0513429,(aptRow:0.0272035,(aptHaa:0.0236539,aptOwe:0.0239007):0.00388248):0.0148834):0.0149806):0.0382522,(anoDid:0.0981265,(casCas:0.0587705,strCam:0.0546443):0.00836334):0.0352547):0.0981347):0.131379);
48	0.0134286	(halLeu:0.449202,(((nipNip:0.127509,galGal:0.200241):0.0570626,(rheAme:0.0846238,((cryCin:0.0841395,tinGut:0.0759025):0.0358065,(eudEle:0.0765457,notPer:0.0841035):0.0525962):0.0583561):0.0817025):0.0463192,((droNov:0.0668904,(aptRow:0.0292447,(aptHaa:0.0259265,aptOwe:0.0261733):0.00365112):0.0283897):0.0499937,(rhePen:0.0959484,(strCam:0.0605002,(casCas:0.0514687,anoDid:0.0824613):0.0131578):0.0111313):0.0389393):0.0783977):0.216342);
56	0.0678571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0101677,(tinGut:0.0965335,(eudEle:0.0873,notPer:0.0948578):0.0266664):0.0605952):0.0134915,(strCam:0.0539489,(cryCin:0.148461,anoDid:0.0662249):0.0228428):0.00755303):0.0346514);
56	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.115352,(strCam:0.0590368,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00917501,(cryCin:0.141271,(tinGut:0.087131,(eudEle:0.076301,notPer:0.0838588):0.0282629):0.045903):0.0231021):0.012019):0.0211959):0.0159206);
56	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.114017,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0206308,(strCam:0.0535995,((cryCin:0.119738,tinGut:0.111501):0.0258607,(eudEle:0.0702446,notPer:0.0778024):0.0845504):0.0253557):0.00487405):0.020425):0.0172547);
56	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0722438,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00810887,(tinGut:0.0905262,(eudEle:0.0830789,notPer:0.0906367):0.0248802):0.0645438):0.0138505,(cryCin:0.149514,anoDid:0.067278):0.0276429):0.0124417):0.0239095);
56	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00829181,(eudEle:0.0737765,notPer:0.0813343):0.0989093):0.0120385,(strCam:0.0545992,(cryCin:0.161663,(tinGut:0.131104,anoDid:0.0571042):0.0223226):0.0102912):0.00357394):0.0379802);
