No.	prop	genetree
61	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0119083,(cryCin:0.158866,anoDid:0.0766298):0.00824004):0.0148975,(tinGut:0.104489,eudEle:0.121922):0.069278):0.0132463,(notPer:0.199918,strCam:0.0658093):0.0120855):0.0182585);
61	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0802598,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0063541,(cryCin:0.154783,anoDid:0.072546):0.00676964):0.0196423,(notPer:0.182014,(tinGut:0.101417,eudEle:0.118849):0.055607):0.015934):0.0164205):0.0158936);
28	0.435714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0563818,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01019,(cryCin:0.138406,(tinGut:0.0816876,notPer:0.106678):0.0484814):0.0269821):0.00834898):0.0113378,(eudEle:0.161919,anoDid:0.0704871):0.0323513):0.0284337);
28	0.0857143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0192427,(strCam:0.0554325,(cryCin:0.140022,(tinGut:0.0778347,notPer:0.102825):0.0539498):0.0327663):0.00165291):0.00937587,(eudEle:0.157398,anoDid:0.0659661):0.035614):0.029692);
28	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0528924,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0150496):0.00553946,(cryCin:0.138601,(tinGut:0.0770515,notPer:0.102042):0.0533123):0.0371864):0.00860016,(eudEle:0.153786,anoDid:0.0623533):0.0397975):0.0291213);
28	0.0557143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0649631,((cryCin:0.16536,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0101615):0.00992196,(tinGut:0.11324,notPer:0.138231):0.0538045):0.00703688):0.00841542,(eudEle:0.164715,anoDid:0.0732824):0.0352149):0.0227748);
28	0.04	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0613999,(cryCin:0.165901,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0107032):0.0128539):0.00497692,(tinGut:0.119767,notPer:0.144758):0.0557278):0.00770004,(eudEle:0.17127,anoDid:0.0798372):0.0293585):0.0220764);
38	0.503571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00840473,(eudEle:0.161599,(anoDid:0.055215,(cryCin:0.0869242,tinGut:0.0786872):0.0505274):0.0149512):0.0112):0.0412754,(notPer:0.19899,strCam:0.0648808):0.0226422):0.00863036);
38	0.0757143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.173374,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00898005):0.00396242,(anoDid:0.0588128,(cryCin:0.0770601,tinGut:0.0688231):0.0639891):0.0270913):0.0357952,(notPer:0.19858,strCam:0.064471):0.0221094):0.00957284);
38	0.075	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.1789,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00932488,(anoDid:0.0601444,(cryCin:0.0996673,tinGut:0.0914303):0.0427136):0.0221421):0.00518136):0.0361493,(notPer:0.193398,strCam:0.0592888):0.0292095):0.00765503);
38	0.0507143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0381167,(notPer:0.206178,strCam:0.0720691):0.0215168):0.00256739,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00382073,(eudEle:0.157107,(anoDid:0.0533383,(cryCin:0.085165,tinGut:0.076928):0.0504098):0.0123361):0.0111079):0.0544898);
38	0.0414286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00454404,((cryCin:0.0869988,tinGut:0.0787618):0.0601067,(eudEle:0.151033,anoDid:0.0596011):0.00526787):0.0126367):0.0421783,(notPer:0.190047,strCam:0.0559377):0.0286274):0.0115882);
17	0.229286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0215265,(strCam:0.0549014,(anoDid:0.0764904,(cryCin:0.0746552,notPer:0.0914089):0.0840717):0.0135298):0.00446792):0.0291898,(tinGut:0.152055,eudEle:0.169488):0.0456225):0.0075942);
17	0.208571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0551553,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0109145,(anoDid:0.0660665,(cryCin:0.0739332,notPer:0.0906869):0.0743698):0.0178096):0.00639805):0.0325641,(tinGut:0.148386,eudEle:0.165819):0.0484513):0.00843391);
17	0.0828571	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.038435,(tinGut:0.173592,eudEle:0.191025):0.0294308):0.00224907,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.028879,(strCam:0.0594611,(anoDid:0.0748215,(cryCin:0.0690716,notPer:0.0858253):0.0879864):0.0197584):0.00726073):0.0294315);
17	0.0635714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0263671,((cryCin:0.069876,notPer:0.0866297):0.105629,(anoDid:0.0902057,strCam:0.0550869):0.00306264):0.00606042):0.0284419,(tinGut:0.162914,eudEle:0.180347):0.0388557):0.00350151);
17	0.0592857	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0385168,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0293029,(strCam:0.0606385,(anoDid:0.0807808,(cryCin:0.0699352,notPer:0.0866889):0.093082):0.0149766):0.00650713):0.0268403):0.00216735,(tinGut:0.162306,eudEle:0.179739):0.0429653);
55	0.00557143	(aptRow:0.205275,(casCas:0.194369,(rhePen:0.15766,((halLeu:0.155392,nipNip:0.153423):0.0158907,(galGal:0.221981,(strCam:0.0667013,((anoDid:0.0861342,(rheAme:0.0701827,(aptHaa:0.0202304,aptOwe:0.0204773):0.0236655):0.00450961):0.00828316,(droNov:0.0561564,((cryCin:0.117813,tinGut:0.109576):0.0238713,(eudEle:0.106004,notPer:0.113562):0.0448767):0.0255137):0.00945545):0.00740274):0.0406253):0.0200642):0.00595239):0.0568998):0.0179746);
55	0.00471429	(casCas:0.197829,(aptRow:0.174379,((galGal:0.217274,(halLeu:0.141241,nipNip:0.139272):0.00527019):0.00842452,(rhePen:0.105006,((eudEle:0.177087,((droNov:0.0436274,(aptHaa:0.0176936,aptOwe:0.0179405):0.0170107):0.00540248,(tinGut:0.125135,notPer:0.150125):0.0267004):0.00781942):0.00837317,(strCam:0.0560812,(rheAme:0.0684776,(cryCin:0.145319,anoDid:0.0630828):0.0168366):0.0112806):0.00282799):0.0217799):0.0303546):0.0662777):0.0163817);
55	0.00457143	(casCas:0.260142,(aptRow:0.19498,((galGal:0.208177,(halLeu:0.127741,nipNip:0.125772):0.00967239):0.00921028,(rhePen:0.101278,(((aptHaa:0.0223154,aptOwe:0.0225622):0.0312056,((rheAme:0.0662671,(cryCin:0.146755,anoDid:0.0645182):0.0131907):0.011082,(tinGut:0.107348,(eudEle:0.0878271,notPer:0.0953849):0.0369537):0.0554426):0.00245861):0.00603755,(droNov:0.0605007,strCam:0.0541874):0.00798089):0.0147924):0.0257717):0.0951907):0.0580923);
55	0.00428571	(casCas:0.193054,(aptRow:0.152464,(rhePen:0.147859,((halLeu:0.157313,nipNip:0.155343):0.00482093,(galGal:0.212672,(((rheAme:0.0756447,(aptHaa:0.0244126,aptOwe:0.0246595):0.0249453):0.00824979,((cryCin:0.141119,anoDid:0.0588829):0.027232,(notPer:0.139811,(tinGut:0.0885082,eudEle:0.105941):0.0263122):0.045294):0.00922135):0.00414593,(droNov:0.0595158,strCam:0.0532025):0.0111609):0.033654):0.0202244):0.00530008):0.031865):0.0335205);
55	0.00414286	(casCas:0.233586,(aptRow:0.214123,(rhePen:0.167039,((halLeu:0.158699,nipNip:0.156729):0.015927,(galGal:0.22501,(strCam:0.066344,(((aptHaa:0.0222948,aptOwe:0.0225417):0.0275412,((droNov:0.0505845,rheAme:0.0679482):0.0039008,(tinGut:0.116346,(eudEle:0.0927519,notPer:0.10031):0.0410272):0.0409442):0.0042738):0.00533769,(cryCin:0.142672,anoDid:0.060436):0.0324663):0.00856045):0.0440119):0.0203781):0.0119883):0.0743438):0.0123941);
55	0.00414286	(casCas:0.205366,(aptRow:0.173807,(rhePen:0.132607,((halLeu:0.125367,nipNip:0.123398):0.0209296,(galGal:0.212623,((((aptHaa:0.023219,aptOwe:0.0234658):0.0328655,(rheAme:0.0793177,(notPer:0.183209,(cryCin:0.139878,anoDid:0.0576416):0.0265768):0.00654112):0.00305353):0.0100347,(tinGut:0.119974,eudEle:0.137407):0.0578733):0.0131441,(droNov:0.0633999,strCam:0.0570867):0.0247864):0.0160951):0.0044369):0.00588516):0.0684593):0.0244907);
47	0.265	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0722944,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00924993,(anoDid:0.0686012,(eudEle:0.10369,notPer:0.111247):0.0563441):0.0136103):0.0113709,(cryCin:0.10668,tinGut:0.0984431):0.0691388):0.0138308):0.0238589);
47	0.113571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0712258,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0168193,((cryCin:0.0852458,tinGut:0.0770088):0.0695783,(anoDid:0.0553437,(eudEle:0.113654,notPer:0.121211):0.0331226):0.0172439):0.0171933):0.0165637):0.0249275);
47	0.0507143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.071638,(((anoDid:0.0774157,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00445411):0.00398353,(eudEle:0.107476,notPer:0.115034):0.0653554):0.0120195,(cryCin:0.11793,tinGut:0.109693):0.0577256):0.0133381):0.0245153);
47	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0735543,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0088579,(eudEle:0.166441,(notPer:0.160785,anoDid:0.0617946):0.0132141):0.00681079):0.0146999,(cryCin:0.0968683,tinGut:0.0886313):0.0818876):0.0121537):0.022599);
47	0.0385714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0100829,(anoDid:0.0631296,(eudEle:0.112726,notPer:0.120284):0.0418361):0.0199149):0.0166542,(strCam:0.0586401,(cryCin:0.123389,tinGut:0.115152):0.0526064):0.00593973):0.0315735);
68	0.00728571	(nipNip:0.662928,((halLeu:0.148313,((aptHaa:0.0508453,(rheAme:0.0523889,rhePen:0.0530288):0.0247432):0.0186931,((casCas:0.0164985,droNov:0.0186856):0.0452367,((cryCin:0.145321,anoDid:0.0630847):0.0206239,(tinGut:0.130606,notPer:0.155597):0.0271023):0.00901921):0.0145392):0.0322732):0.487392,(galGal:0.235485,((aptOwe:0.0521471,eudEle:0.181061):0.0236229,(aptRow:0.0533528,strCam:0.0562955):0.0218375):0.0426971):0.470983):0.0291922);
68	0.00671429	(nipNip:0.676558,((halLeu:0.180207,(((aptHaa:0.044072,rheAme:0.0703587):0.0101869,((casCas:0.0259891,droNov:0.0281762):0.0287068,(tinGut:0.109739,notPer:0.134729):0.0499493):0.00629898):0.0171484,(rhePen:0.0841263,(cryCin:0.147003,anoDid:0.0647663):0.030162):0.0142075):0.062298):0.390448,((galGal:0.239296,(aptOwe:0.0576891,eudEle:0.186603):0.0645899):0.0365499,(aptRow:0.0522755,strCam:0.0552181):0.105974):0.365571):0.107873);
68	0.00571429	((rhePen:0.240673,(halLeu:0.178917,(((rheAme:0.0743637,(aptHaa:0.0383766,(casCas:0.0203111,droNov:0.0224982):0.0248015):0.00970023):0.0104183,(cryCin:0.144321,anoDid:0.0620845):0.0341393):0.0139473,(tinGut:0.132247,notPer:0.157238):0.0519231):0.0599735):0.0813307):0.15092,(nipNip:0.325991,(galGal:0.217965,((aptOwe:0.0448727,eudEle:0.173787):0.0190172,(aptRow:0.0503285,strCam:0.0532712):0.0129817):0.0370579):0.180758):0.083208);
68	0.00557143	((halLeu:0.170909,((((aptHaa:0.051739,rheAme:0.0780258):0.00589727,(rhePen:0.0755997,(casCas:0.0308941,droNov:0.0330812):0.024515):0.00896319):0.0137562,(cryCin:0.156473,anoDid:0.0742367):0.0348844):0.0119356,(tinGut:0.130809,notPer:0.1558):0.0642472):0.0410796):0.416252,(nipNip:0.512864,((galGal:0.210137,(aptOwe:0.0543569,eudEle:0.183271):0.0387628):0.0183708,(aptRow:0.0578464,strCam:0.0607891):0.0530644):0.357088):0.0723284);
68	0.00557143	((halLeu:0.150122,(((aptHaa:0.0458318,((casCas:0.0204319,droNov:0.022619):0.0242526,(rheAme:0.0452156,rhePen:0.0458555):0.0190196):0.00788329):0.00855839,(cryCin:0.142711,anoDid:0.0604741):0.0316446):0.0128463,(tinGut:0.129463,notPer:0.154453):0.049502):0.036384):0.420092,(nipNip:0.515392,(galGal:0.278778,((aptOwe:0.0538108,eudEle:0.182725):0.0330152,(aptRow:0.056956,strCam:0.0598987):0.0292903):0.0749346):0.309346):0.0528532);
4	0.0207143	(galGal:0.511022,(halLeu:0.252216,(nipNip:0.147532,((strCam:0.0794964,(((anoDid:0.0852786,(aptHaa:0.00718323,aptOwe:0.00743008):0.0403667):0.00607374,(droNov:0.0512549,(tinGut:0.13014,eudEle:0.147573):0.02392):0.0112919):0.008522,(notPer:0.186967,(casCas:0.0498622,(rheAme:0.0594987,rhePen:0.0601385):0.00991434):0.00712234):0.0118972):0.0147409):0.0137034,(aptRow:0.0621012,cryCin:0.182399):0.0281559):0.0124094):0.102715):0.188043);
4	0.0115714	(galGal:0.487259,(halLeu:0.242966,((nipNip:0.14956,(aptRow:0.066209,cryCin:0.186507):0.0384861):0.0142174,(strCam:0.0873836,(((anoDid:0.0862945,(aptHaa:0.00810215,aptOwe:0.008349):0.0404637):0.00610909,(droNov:0.0509634,(tinGut:0.128205,eudEle:0.145638):0.0255631):0.0126347):0.0102772,(notPer:0.1872,(casCas:0.0479447,(rheAme:0.0574604,rhePen:0.0581002):0.0100351):0.00927276):0.0144707):0.0198216):0.0344715):0.0772193):0.17353);
4	0.00842857	(galGal:0.475796,(halLeu:0.302406,((nipNip:0.153324,(cryCin:0.182064,(aptRow:0.052675,strCam:0.0556176):0.00909146):0.0466919):0.0389255,(((tinGut:0.158561,(aptHaa:0.010765,aptOwe:0.0110119):0.0360678):0.0110914,(droNov:0.0576805,(eudEle:0.152448,anoDid:0.061016):0.02547):0.00916689):0.0196644,(notPer:0.195769,(casCas:0.0535105,(rheAme:0.0524924,rhePen:0.0531323):0.0205688):0.0122759):0.0185383):0.0701279):0.108188):0.102627);
4	0.00771429	(galGal:0.482346,(halLeu:0.215249,((nipNip:0.142038,(aptRow:0.053002,cryCin:0.1733):0.0441707):0.0190512,(strCam:0.0918754,(((aptHaa:0.00676788,aptOwe:0.00701473):0.0519415,(anoDid:0.0906197,(droNov:0.0497672,(tinGut:0.129688,eudEle:0.14712):0.0228847):0.0120469):0.00581833):0.011454,(notPer:0.191562,(casCas:0.0519237,(rheAme:0.0537801,rhePen:0.05442):0.0176944):0.00965504):0.0153206):0.0191022):0.0272911):0.0521904):0.196335);
4	0.00728571	(galGal:0.396512,(strCam:0.186839,((halLeu:0.101649,nipNip:0.0996802):0.0433726,((((droNov:0.045109,(aptHaa:0.00589673,aptOwe:0.00614358):0.0302892):0.00427678,(anoDid:0.0668921,(tinGut:0.111379,eudEle:0.128812):0.0295124):0.0112992):0.0164812,((casCas:0.0467898,notPer:0.176773):0.00520044,(rheAme:0.0613345,rhePen:0.0619743):0.0102066):0.0116897):0.0255664,(aptRow:0.0587306,cryCin:0.179029):0.0234469):0.0160101):0.0857085):0.0950189);
4	0.00728571	(galGal:0.463927,(halLeu:0.27483,((nipNip:0.150876,(strCam:0.0697217,(aptRow:0.0512673,cryCin:0.171565):0.0155117):0.0392313):0.0299546,(((tinGut:0.161076,(aptHaa:0.0122184,aptOwe:0.0124653):0.0371296):0.0134988,(droNov:0.0609787,(eudEle:0.145383,anoDid:0.0539509):0.0358334):0.0107912):0.0155678,(notPer:0.185197,(casCas:0.0497466,(rheAme:0.0580379,rhePen:0.0586777):0.0112595):0.00546713):0.0299368):0.0578832):0.0920304):0.118335);
4	0.00728571	(galGal:0.49449,(halLeu:0.214644,(nipNip:0.144713,((((anoDid:0.0883037,(aptHaa:0.00942318,aptOwe:0.00967003):0.0411519):0.00767244,(droNov:0.0503584,(tinGut:0.135778,eudEle:0.153211):0.0173854):0.0168122):0.0116675,(notPer:0.186984,(casCas:0.0517656,(rheAme:0.0575719,rhePen:0.0582118):0.0137444):0.00523598):0.0196494):0.0180664,(aptRow:0.0610586,(cryCin:0.174925,strCam:0.05757):0.00643123):0.0265899):0.0121993):0.0679615):0.209084);
62	0.138571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0606727,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0111195,(anoDid:0.0707837,(eudEle:0.0911905,notPer:0.0987483):0.0710256):0.0132974):0.0117104):0.0281352,(cryCin:0.08001,tinGut:0.071773):0.126153):0.00734544);
62	0.0871429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0988465,(strCam:0.0563768,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0104082,(eudEle:0.103323,notPer:0.11088):0.0714797):0.00812578):0.00735087):0.0279088,(cryCin:0.10905,tinGut:0.100813):0.0999418):0.0045168);
62	0.08	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.039005,(cryCin:0.0689115,tinGut:0.0606745):0.142918):0.00167915,(strCam:0.0626731,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0163987,(anoDid:0.0692084,(eudEle:0.0925877,notPer:0.100146):0.0680531):0.0201519):0.00843162):0.0334802);
62	0.0714286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0262021,(strCam:0.0582511,(anoDid:0.0721721,(eudEle:0.101528,notPer:0.109086):0.0620761):0.0211978):0.0057938):0.0249898,(cryCin:0.0772319,tinGut:0.0689949):0.129158):0.00711855);
62	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0608656,(anoDid:0.0913065,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0121233,(eudEle:0.107544,notPer:0.115102):0.0689729):0.00622161):0.00467788):0.0274031,(cryCin:0.095053,tinGut:0.086816):0.110571):0.00788462);
62	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0978886,((strCam:0.0539737,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0161309):0.00325538,(eudEle:0.123119,notPer:0.130677):0.0606611):0.00554068):0.027656,(cryCin:0.105186,tinGut:0.0969491):0.102595):0.00572751);
29	0.00514286	(((galGal:0.19674,(halLeu:0.0727456,nipNip:0.0707765):0.0532312):0.0654815,((((aptHaa:0.00503614,aptOwe:0.00528299):0.0411204,(rheAme:0.0232487,rhePen:0.0238886):0.0491946):0.0102362,(droNov:0.0531899,(cryCin:0.0948076,tinGut:0.0865706):0.0694243):0.012126):0.0161368,(casCas:0.0647116,anoDid:0.0957042):0.014554):0.0724273):0.0882662,((aptRow:0.0547504,strCam:0.0576931):0.0566848,(eudEle:0.0692078,notPer:0.0767656):0.171721):0.121455);
29	0.00485714	((galGal:0.325741,(halLeu:0.11604,nipNip:0.114071):0.138938):0.18496,((casCas:0.0764304,((aptHaa:0.00964063,aptOwe:0.00988748):0.0435199,(rheAme:0.0442703,rhePen:0.0449102):0.035177):0.0165339):0.0569282,(aptRow:0.0801989,((droNov:0.0611322,(anoDid:0.0616698,(cryCin:0.0742435,tinGut:0.0660065):0.0696627):0.0282679):0.0181829,(strCam:0.0520057,(eudEle:0.0962806,notPer:0.103838):0.0822763):0.0209962):0.0101397):0.0460908):0.266814);
29	0.00428571	((galGal:0.332909,(halLeu:0.0903827,nipNip:0.0884135):0.171763):0.158749,((((aptHaa:0.00313985,aptOwe:0.0033867):0.0595902,(droNov:0.062015,(anoDid:0.0865658,(rheAme:0.0206229,rhePen:0.0212627):0.0545011):0.00425475):0.0096382):0.00725276,(casCas:0.0605877,(cryCin:0.06068,tinGut:0.052443):0.113137):0.0161311):0.11352,(strCam:0.0625638,(aptRow:0.0512333,(eudEle:0.0803117,notPer:0.0878695):0.100415):0.00838787):0.123549):0.190891);
