No.	prop	genetree
41	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.113441,(strCam:0.0672326,((eudEle:0.170301,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00590685):0.013706,(cryCin:0.135012,(tinGut:0.0972946,notPer:0.122285):0.0294806):0.0397988):0.00977692):0.0110894):0.0178313);
41	0.0521429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0757549,((eudEle:0.171363,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0069689):0.0231862,(anoDid:0.0936815,(cryCin:0.112049,(tinGut:0.0886239,notPer:0.113615):0.0151884):0.0638688):0.00943521):0.00775697):0.0203984);
41	0.0478571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.172194,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00780004):0.0324136,(strCam:0.0684838,(anoDid:0.0923483,(cryCin:0.1492,(tinGut:0.106501,notPer:0.131492):0.0344617):0.025385):0.0112543):0.00957264):0.0180969);
41	0.0478571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.114958,((strCam:0.0606175,(eudEle:0.169131,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0047373):0.0180375):0.006894,(cryCin:0.137287,(tinGut:0.0958995,notPer:0.12089):0.0331507):0.0475796):0.0123276):0.0163142);
20	0.0978571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014988,((cryCin:0.105453,notPer:0.122206):0.0253757,(tinGut:0.0943102,eudEle:0.111743):0.0282811):0.0393578):0.0215056,(anoDid:0.0972432,strCam:0.0621244):0.012212):0.0218169);
20	0.0785714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146268,(cryCin:0.153877,(tinGut:0.119658,(eudEle:0.113412,notPer:0.120969):0.0236788):0.0259826):0.0159476):0.0196175,(anoDid:0.0939467,strCam:0.0588279):0.0132591):0.0240663);
20	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143394,(cryCin:0.153193,(eudEle:0.137094,(tinGut:0.104536,notPer:0.129527):0.0151242):0.0252953):0.0163446):0.0231246,(anoDid:0.0983792,strCam:0.0632604):0.0120464):0.0208465);
20	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0175804,(tinGut:0.128912,(eudEle:0.129793,(cryCin:0.0850175,notPer:0.101771):0.0355798):0.0165521):0.0356291):0.0147055,(anoDid:0.0929387,strCam:0.0578199):0.0123088):0.0260246);
20	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.109596,(strCam:0.0615685,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00963669,(cryCin:0.124102,(tinGut:0.0838978,(eudEle:0.0923737,notPer:0.0999315):0.00895699):0.0319676):0.0407324):0.014089):0.0129085):0.0216763);
20	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0109281,(eudEle:0.146049,notPer:0.153607):0.0292734):0.00850698,(cryCin:0.166283,tinGut:0.158046):0.00835047):0.0184738,(anoDid:0.09549,strCam:0.0603712):0.0153805):0.0204017);
50	0.0821429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0781697,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0163574,(tinGut:0.0757579,eudEle:0.0931908):0.0875606):0.0148244,(anoDid:0.0718081,(cryCin:0.0880915,notPer:0.104845):0.0659531):0.0323354):0.00914503):0.0179836);
50	0.0692857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0733027,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0204867,(anoDid:0.069859,(cryCin:0.0897475,notPer:0.106501):0.0623481):0.0235892):0.0149732):0.0128089,(tinGut:0.0847799,eudEle:0.102213):0.11045):0.0100417);
50	0.0671429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.08095,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122199,(anoDid:0.068222,(cryCin:0.0790148,notPer:0.0957685):0.0714437):0.0169595):0.0159456,(tinGut:0.0848169,eudEle:0.10225):0.0903098):0.0149417):0.0152033);
50	0.0557143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0203876,(tinGut:0.0841081,eudEle:0.101541):0.0832406):0.0238672,(strCam:0.0685817,(anoDid:0.072702,(cryCin:0.0966908,notPer:0.113445):0.0582477):0.0309985):0.0135159):0.0140557);
50	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.117808,(strCam:0.0720626,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0187874,(cryCin:0.0948778,notPer:0.111631):0.0791077):0.0154325):0.0106263):0.00468166,(tinGut:0.0784552,eudEle:0.0958881):0.118034):0.00878273);
77	0.275714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0874368,(anoDid:0.100711,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0101684,((cryCin:0.08593,notPer:0.102684):0.0515766,(tinGut:0.102808,eudEle:0.120241):0.0264617):0.0278599):0.0175808):0.0218448):0.00871648);
77	0.251429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0854795,(anoDid:0.102116,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.010212,(tinGut:0.129528,(eudEle:0.12776,(cryCin:0.0798756,notPer:0.0966293):0.0386888):0.0192008):0.0276449):0.018942):0.0184827):0.0106738);
77	0.0771429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.078514,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00902305,(anoDid:0.0732718,(eudEle:0.128159,(tinGut:0.0956322,(cryCin:0.074987,notPer:0.0917407):0.0288822):0.0150942):0.0365449):0.00871288):0.0316482):0.0176393);
77	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0855563,(anoDid:0.102703,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00763917,(eudEle:0.14924,(tinGut:0.110207,(cryCin:0.0790156,notPer:0.0957693):0.0394286):0.0216004):0.0227927):0.0221024):0.0179719):0.010597);
77	0.0371429	(strCam:0.0961533,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.039143,(anoDid:0.115116,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144559,((cryCin:0.0790725,notPer:0.0958262):0.0465282,(tinGut:0.0954833,eudEle:0.112916):0.0218804):0.0440533):0.0276981):0.0146154):0.00154112);
71	0.00671429	((galGal:0.193999,(halLeu:0.0920711,nipNip:0.090102):0.0311655):0.0221377,((((casCas:0.0497747,(aptRow:0.0288012,(aptHaa:0.0271586,aptOwe:0.0274054):0.00197552):0.0139046):0.011272,(tinGut:0.0975221,notPer:0.122513):0.0685167):0.0103921,(rheAme:0.0847259,anoDid:0.0961677):0.00626358):0.0167903,(strCam:0.0669719,(rhePen:0.0824755,(droNov:0.0584293,(cryCin:0.0975591,eudEle:0.106755):0.0719122):0.00604273):0.00881315):0.017131):0.0173798);
71	0.00485714	((halLeu:0.137886,(((casCas:0.0543307,(aptRow:0.0299261,(aptHaa:0.0266223,aptOwe:0.0268691):0.00363665):0.0173358):0.0121406,(rheAme:0.0762329,(anoDid:0.0674258,(notPer:0.142722,(cryCin:0.0591792,tinGut:0.0509422):0.0667889):0.0236942):0.020249):0.00978921):0.0218246,(eudEle:0.191929,(droNov:0.0660081,(rhePen:0.0765012,strCam:0.0521844):0.00751041):0.00568286):0.018792):0.00982504):0.0136922,(nipNip:0.119487,galGal:0.192218):0.030123);
71	0.00457143	((halLeu:0.144695,(((droNov:0.0714478,(cryCin:0.172732,(notPer:0.18506,((casCas:0.0405336,(aptRow:0.0271895,(aptHaa:0.0244043,aptOwe:0.0246512):0.00311801):0.00627522):0.0119201,(rheAme:0.0676306,tinGut:0.153072):0.00437389):0.00262359):0.00442576):0.00975766):0.00451458,(eudEle:0.181454,anoDid:0.0900216):0.0147463):0.0114195,(rhePen:0.079184,strCam:0.0548671):0.0262015):0.0197352):0.0433853,(nipNip:0.149958,galGal:0.22269):0.0361537);
71	0.00428571	((galGal:0.192581,(halLeu:0.108971,nipNip:0.107001):0.0128479):0.0168241,(rheAme:0.104031,(((casCas:0.0459055,(aptRow:0.03143,(aptHaa:0.0316231,aptOwe:0.03187):0.000139687):0.00740672):0.0224292,(droNov:0.0654585,(anoDid:0.0872698,(tinGut:0.141188,notPer:0.166178):0.0200817):0.00699427):0.00506332):0.00713322,((rhePen:0.0769525,strCam:0.0526357):0.0042448,(cryCin:0.118038,eudEle:0.127234):0.0561977):0.0144613):0.00901246):0.0143966);
71	0.004	((galGal:0.171861,(halLeu:0.0663014,nipNip:0.0643323):0.034797):0.0426656,((rheAme:0.0842093,((casCas:0.0399326,(aptRow:0.0282345,(aptHaa:0.0229444,aptOwe:0.0231913):0.00562291):0.00462927):0.0138449,(notPer:0.155219,(cryCin:0.113232,tinGut:0.104995):0.0252336):0.0285414):0.010881):0.0194101,(droNov:0.0766577,((rhePen:0.0802938,strCam:0.0559769):0.0114274,(eudEle:0.164567,anoDid:0.073135):0.0293881):0.00294008):0.00959803):0.01993);
7	0.024	((droNov:0.154542,(halLeu:0.152957,(((aptHaa:0.0470354,(cryCin:0.152517,anoDid:0.0702801):0.014484):0.0143269,(casCas:0.057485,rhePen:0.0776756):0.0106133):0.0209984,((aptOwe:0.0562296,rheAme:0.0822696):0.0129338,(strCam:0.0593658,(aptRow:0.0484991,tinGut:0.16056):0.00792396):0.0121606):0.0134442):0.024095):0.0391632):0.0243287,(nipNip:0.171442,(galGal:0.229522,(eudEle:0.165979,notPer:0.173537):0.0754391):0.0146519):0.0430384);
7	0.014	(droNov:0.208941,((halLeu:0.173409,(((anoDid:0.0953667,(aptHaa:0.044796,cryCin:0.164761):0.0128421):0.0225557,(casCas:0.0739143,rhePen:0.0941049):0.0130155):0.0180176,((aptOwe:0.0598246,rheAme:0.0858645):0.0143188,(tinGut:0.172341,(aptRow:0.0549609,strCam:0.0579036):0.00531867):0.0132841):0.0243149):0.0286962):0.0320014,(nipNip:0.158796,(galGal:0.219237,(eudEle:0.179028,notPer:0.186586):0.052105):0.0122915):0.0446452):0.0411092);
7	0.0131429	((droNov:0.150206,(halLeu:0.155714,(((anoDid:0.0889577,(aptHaa:0.0452739,cryCin:0.165239):0.00595514):0.0130863,(casCas:0.0583403,rhePen:0.0785309):0.012711):0.0184532,((aptOwe:0.0567258,rheAme:0.0827658):0.0120954,(strCam:0.058447,(aptRow:0.0485185,tinGut:0.16058):0.00698574):0.0127373):0.0141941):0.0264437):0.0320702):0.0270795,(nipNip:0.170977,(galGal:0.22719,(eudEle:0.157739,notPer:0.165297):0.0813483):0.0165188):0.041917);
7	0.0127143	(droNov:0.187545,((halLeu:0.15505,((casCas:0.0715336,(rhePen:0.0867944,(anoDid:0.0866319,(aptHaa:0.0408079,cryCin:0.160773):0.00809533):0.0109645):0.00492976):0.0202374,(rheAme:0.102294,(aptOwe:0.0635642,(strCam:0.0561102,(aptRow:0.0496875,tinGut:0.161748):0.00348009):0.00981693):0.0126903):0.00902736):0.0235136):0.0389151,(nipNip:0.149376,(galGal:0.211166,(eudEle:0.165076,notPer:0.172633):0.0579876):0.010942):0.0426196):0.0311586);
7	0.0115714	(droNov:0.163185,((halLeu:0.153639,((casCas:0.067855,(rhePen:0.080528,(aptHaa:0.0423927,(cryCin:0.154475,anoDid:0.0722384):0.00788288):0.0112087):0.00751761):0.0158219,((aptOwe:0.0548469,rheAme:0.0808868):0.0128909,(strCam:0.0596496,(aptRow:0.0494375,tinGut:0.161498):0.00726942):0.0104511):0.00945002):0.0301966):0.0357185,(nipNip:0.154046,(galGal:0.21906,(eudEle:0.167108,notPer:0.174666):0.0638486):0.00771754):0.0333428):0.0114055);
74	0.00414286	((halLeu:0.073744,nipNip:0.0717748):0.066872,(galGal:0.210777,(rheAme:0.107718,((aptHaa:0.022114,aptOwe:0.0223609):0.0468913,((((aptRow:0.045965,cryCin:0.166263):0.00601448,(eudEle:0.16882,anoDid:0.077388):0.012653):0.00269227,((casCas:0.038254,droNov:0.0404411):0.0145633,(tinGut:0.147315,notPer:0.172306):0.0104945):0.00892335):0.00578334,(rhePen:0.0804203,strCam:0.0561035):0.00729434):0.00821733):0.0124263):0.0120814):0.000601443);
74	0.004	(((halLeu:0.0784807,nipNip:0.0765116):0.0634484,(rheAme:0.0880114,rhePen:0.0886513):0.033703):0.00778102,(galGal:0.211017,(anoDid:0.109815,(strCam:0.0673373,(((aptHaa:0.0146656,aptOwe:0.0149124):0.0356196,(cryCin:0.115046,eudEle:0.124242):0.0552041):0.00771733,((aptRow:0.0493929,(tinGut:0.114692,notPer:0.139682):0.0467622):0.000626988,(casCas:0.0368596,droNov:0.0390467):0.0202292):0.00764972):0.00672496):0.00735904):0.0216667):0.00945547);
74	0.00357143	((halLeu:0.0759196,nipNip:0.0739504):0.0737906,(galGal:0.210204,((aptHaa:0.0287488,aptOwe:0.0289957):0.0520071,((anoDid:0.101638,(eudEle:0.18936,(cryCin:0.174504,(aptRow:0.0489272,((casCas:0.0395736,droNov:0.0417607):0.0121121,(tinGut:0.126617,notPer:0.151608):0.030061):0.00431031):0.00527855):0.00566068):0.00370966):0.00358985,(rheAme:0.0902616,(rhePen:0.0831644,strCam:0.0588476):0.00773705):0.00352399):0.0132571):0.0121834):0.0102693);
74	0.00342857	((halLeu:0.107799,nipNip:0.10583):0.0473792,(galGal:0.21344,((eudEle:0.194747,(((aptHaa:0.0127897,aptOwe:0.0130365):0.0443178,((anoDid:0.0828997,(droNov:0.0496464,(aptRow:0.0353425,casCas:0.0424114):0.00504793):0.00444781):0.00416745,(tinGut:0.147022,notPer:0.172012):0.014045):0.00776893):0.00373945,(cryCin:0.175156,strCam:0.0578003):0.00565649):0.00473853):0.0171026,(rheAme:0.0945498,rhePen:0.0951896):0.0144251):0.0134876):0.0125015);
74	0.00328571	(galGal:0.220473,((halLeu:0.0692643,nipNip:0.0672952):0.0732716,(anoDid:0.126285,((((aptHaa:0.014852,aptOwe:0.0150988):0.0437953,(strCam:0.0557423,(cryCin:0.119839,eudEle:0.129035):0.0532586):0.00551475):0.00795321,(rheAme:0.0605694,rhePen:0.0612093):0.0323178):0.0069162,((aptRow:0.0419146,(tinGut:0.0930349,notPer:0.118026):0.0609406):0.0155929,(casCas:0.0472482,droNov:0.0494353):0.0173281):0.0156763):0.0150395):0.00747817):0.0071743);
32	0.172143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0228426,(notPer:0.166847,(eudEle:0.124253,(cryCin:0.0679787,tinGut:0.0597417):0.0470783):0.0350361):0.0279476):0.0156847,(anoDid:0.0961779,strCam:0.0610591):0.0153111):0.0197831);
32	0.0692857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0435889,((notPer:0.177986,(cryCin:0.121828,(tinGut:0.0869115,eudEle:0.104344):0.0266798):0.0394037):0.0272925,(anoDid:0.0939507,strCam:0.0588319):0.0123373):0.0102625):0.0147216);
32	0.0521429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0424302,((notPer:0.179172,(eudEle:0.13826,(cryCin:0.0820456,tinGut:0.0738086):0.0470188):0.0333539):0.0272654,(anoDid:0.0961896,strCam:0.0610708):0.0112576):0.00794458):0.0158803);
32	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0232548,(notPer:0.167832,(cryCin:0.11833,(tinGut:0.0887517,eudEle:0.106185):0.0213415):0.032748):0.0273748):0.0190686,(anoDid:0.100647,strCam:0.0655277):0.0146385):0.015987);
32	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.044318,((eudEle:0.177808,(notPer:0.16028,(cryCin:0.0647931,tinGut:0.0565561):0.0787337):0.0250854):0.0255262,(anoDid:0.101511,strCam:0.0663922):0.0103909):0.00537773):0.0139925);
32	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((notPer:0.198067,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0261149):0.00965233,(cryCin:0.131862,(tinGut:0.0927664,eudEle:0.110199):0.0308583):0.0591036):0.0138163,(anoDid:0.11456,strCam:0.079441):0.00798535):0.00872701);
42	0.0268571	((halLeu:0.12354,nipNip:0.121571):0.0546856,(galGal:0.218307,((((aptRow:0.0286222,(aptHaa:0.0225969,aptOwe:0.0228437):0.00635816):0.0131852,(tinGut:0.129945,eudEle:0.147378):0.0239233):0.0232577,((rheAme:0.0789026,strCam:0.0552257):0.00301109,(cryCin:0.156338,anoDid:0.0741017):0.0192539):0.00977095):0.0182772,((casCas:0.0542866,rhePen:0.0744772):0.0156635,(droNov:0.0609483,notPer:0.188744):0.0111888):0.020461):0.0173675):0.030682);
42	0.0211429	((halLeu:0.129755,nipNip:0.127786):0.0536244,(galGal:0.215541,((((aptRow:0.0292793,(aptHaa:0.0258413,aptOwe:0.0260881):0.00377085):0.0190998,(tinGut:0.131003,eudEle:0.148436):0.0294366):0.019953,(rheAme:0.0831848,(strCam:0.0546791,(cryCin:0.147656,anoDid:0.0654197):0.0243781):0.00482874):0.0117669):0.0154035,(droNov:0.0743589,(notPer:0.194164,(casCas:0.0535568,rhePen:0.0737474):0.0106245):0.00799053):0.0186326):0.0142082):0.038601);
42	0.0202857	((halLeu:0.126551,nipNip:0.124582):0.0681288,(galGal:0.221228,((((aptRow:0.0295085,(aptHaa:0.0219098,aptOwe:0.0221567):0.00793154):0.0159398,(tinGut:0.133839,eudEle:0.151272):0.0236703):0.0186199,(rheAme:0.0813192,(strCam:0.0540839,(cryCin:0.154231,anoDid:0.0719942):0.0172086):0.00355829):0.00936866):0.0147341,((casCas:0.0524875,rhePen:0.0726781):0.0186376,(droNov:0.0586161,notPer:0.186412):0.0146961):0.0147461):0.0248288):0.0442145);
42	0.0187143	((halLeu:0.0958532,nipNip:0.0938841):0.0736925,(galGal:0.215942,((((aptRow:0.0290482,(aptHaa:0.0229934,aptOwe:0.0232402):0.00638767):0.0203597,(tinGut:0.151666,eudEle:0.169099):0.00980294):0.014841,(strCam:0.0556057,(rheAme:0.0716291,(cryCin:0.148036,anoDid:0.0657999):0.017271):0.00765357):0.0115859):0.016365,(droNov:0.0667116,(notPer:0.187507,(casCas:0.0471185,rhePen:0.0673092):0.0104057):0.00700024):0.0231583):0.0177311):0.0243662);
42	0.016	((halLeu:0.100322,nipNip:0.0983528):0.0613197,(galGal:0.215471,(((strCam:0.0563692,((rheAme:0.066062,(aptHaa:0.0253237,aptOwe:0.0255705):0.0144515):0.00707354,(cryCin:0.148661,anoDid:0.0664247):0.0181526):0.0069106):0.0102439,(aptRow:0.0498615,(tinGut:0.141824,eudEle:0.159257):0.0200984):0.0138088):0.0178162,((casCas:0.056679,rhePen:0.0768697):0.0154283,(droNov:0.0570525,notPer:0.184848):0.0172419):0.0164481):0.0163873):0.0169334);
80	0.0871429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0789785,(anoDid:0.0959209,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00884415,(eudEle:0.124636,(notPer:0.0997182,(cryCin:0.0573738,tinGut:0.0491368):0.0255907):0.0324757):0.0486021):0.0141151):0.0181765):0.0171748);
80	0.0814286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0802656,(anoDid:0.096186,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0092732,((cryCin:0.0652201,tinGut:0.0569831):0.0572883,(eudEle:0.0985948,notPer:0.106153):0.0331095):0.0419629):0.0139512):0.0191984):0.0158877);
80	0.0735714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0809804,(anoDid:0.101265,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00724439,(notPer:0.126241,(eudEle:0.0936095,(cryCin:0.0553418,tinGut:0.0471048):0.0290718):0.025074):0.0529549):0.0210586):0.0148346):0.0151729);
