No.	prop	genetree
21	0.004	((galGal:0.183321,(halLeu:0.0836218,nipNip:0.0816527):0.0289366):0.0328582,(anoDid:0.11109,((strCam:0.0604674,((aptOwe:0.0307404,(aptHaa:0.0112522,aptRow:0.0109194):0.0192413):0.0234201,(rhePen:0.0774741,(casCas:0.0531355,(eudEle:0.113579,(notPer:0.104176,(cryCin:0.0694599,tinGut:0.0612229):0.0179622):0.0169614):0.0619812):0.00414788):0.0033662):0.00394395):0.0038474,(droNov:0.0482332,rheAme:0.0655969):0.0223949):0.0116563):0.0255538);
21	0.00373333	((galGal:0.178749,(halLeu:0.0753501,nipNip:0.0733809):0.0326362):0.0519816,((((aptOwe:0.0280042,(aptHaa:0.0184703,aptRow:0.0181374):0.00928711):0.0237655,(anoDid:0.0656797,(eudEle:0.110073,(cryCin:0.0906467,(tinGut:0.0704114,notPer:0.0954021):0.0119983):0.01023):0.0470395):0.0235719):0.00195184,(casCas:0.0544609,rhePen:0.0746515):0.00574988):0.0148568,(strCam:0.0635955,(droNov:0.0538128,rheAme:0.0711764):0.016096):0.00734594):0.0451348);
21	0.00373333	((halLeu:0.129782,(nipNip:0.113843,galGal:0.186575):0.0139695):0.0119934,(rhePen:0.0834465,(((aptOwe:0.0310562,(aptHaa:0.0148318,aptRow:0.014499):0.0159776):0.0177543,(anoDid:0.0725029,((cryCin:0.0804151,eudEle:0.089611):0.018602,(tinGut:0.0754143,notPer:0.100405):0.0153658):0.0557223):0.0137895):0.00407789,(casCas:0.057702,(strCam:0.0518066,(droNov:0.0489686,rheAme:0.0663323):0.00915131):0.00176923):0.00167559):0.00387823):0.0387539);
21	0.0036	(((galGal:0.177404,(halLeu:0.0842858,nipNip:0.0823167):0.022355):0.0384284,((rhePen:0.07566,(aptOwe:0.0282901,(aptHaa:0.0167133,aptRow:0.0163804):0.0113299):0.0206901):0.0177706,((casCas:0.0602895,strCam:0.0561634):0.00536299,(anoDid:0.0734294,(notPer:0.133187,(eudEle:0.097904,(cryCin:0.0623333,tinGut:0.0540963):0.0263748):0.027725):0.0392328):0.0232157):0.0075874):0.0320637):0.0460791,(droNov:0.0587513,rheAme:0.076115):0.0948185);
21	0.0036	(nipNip:0.146124,((halLeu:0.112994,galGal:0.183757):0.0272751,((anoDid:0.0894821,(casCas:0.0524264,((aptOwe:0.0181342,(aptHaa:0.011902,aptRow:0.0115691):0.00598539):0.0222847,(rhePen:0.065118,(notPer:0.148807,(cryCin:0.100432,(tinGut:0.0735771,eudEle:0.09101):0.0186175):0.0316216):0.0261033):0.00198074):0.00551831):0.00606301):0.0115299,(strCam:0.0553137,(droNov:0.0463388,rheAme:0.0637025):0.0152882):0.0105795):0.0304843):0.00782355);
21	0.0036	((halLeu:0.133625,(nipNip:0.106264,galGal:0.178996):0.0253917):0.012235,((((tinGut:0.159568,(aptOwe:0.0257265,(aptHaa:0.0127832,aptRow:0.0124503):0.0126965):0.0223604):0.00126776,(anoDid:0.0652249,(eudEle:0.116688,(cryCin:0.087739,notPer:0.104493):0.0197527):0.0399698):0.0216116):0.0116861,(strCam:0.0573666,(droNov:0.0509771,rheAme:0.0683408):0.0127028):0.00603723):0.0129316,(casCas:0.065673,rhePen:0.0858636):0.0147886):0.0256324);
8	0.03	((halLeu:0.081694,nipNip:0.0797249):0.058351,(galGal:0.208363,((rheAme:0.0898931,(strCam:0.0546775,((aptOwe:0.0267191,(aptHaa:0.0197009,aptRow:0.0193681):0.00677137):0.0223493,(anoDid:0.0715652,(notPer:0.147057,(eudEle:0.110515,(cryCin:0.0507658,tinGut:0.0425288):0.0505535):0.0289841):0.0234983):0.0149849):0.00324611):0.0115386):0.0036885,(rhePen:0.0784467,(casCas:0.0214499,droNov:0.023637):0.0368062):0.0157747):0.0238035):0.00244524);
8	0.0253333	((halLeu:0.0889597,nipNip:0.0869905):0.0510853,(galGal:0.208042,((((aptOwe:0.0267191,(aptHaa:0.0130487,aptRow:0.0127159):0.0134236):0.026018,((cryCin:0.0620247,tinGut:0.0537877):0.07987,(eudEle:0.0983209,notPer:0.105879):0.0527697):0.0305607):0.00691739,(strCam:0.0522633,(rhePen:0.0659707,anoDid:0.0767727):0.0106094):0.00975423):0.0257345,(rheAme:0.104091,(casCas:0.0449589,droNov:0.047146):0.0395812):0.00733808):0.00563526):0.00276609);
8	0.0213333	((galGal:0.209894,(halLeu:0.0889597,nipNip:0.0869905):0.0501714):0.000913896,(((aptOwe:0.0267191,(aptHaa:0.0130487,aptRow:0.0127159):0.0134236):0.0277881,(strCam:0.0551515,((rhePen:0.0659707,anoDid:0.0767727):0.00873898,((cryCin:0.0620247,tinGut:0.0537877):0.0668562,(eudEle:0.0952781,notPer:0.102836):0.0427987):0.0388673):0.00475865):0.00171867):0.0292252,(rheAme:0.106586,(casCas:0.0449589,droNov:0.047146):0.0420765):0.00318614):0.0100579);
8	0.02	((galGal:0.209894,((halLeu:0.0889597,nipNip:0.0869905):0.0470402,(strCam:0.0708359,(((aptOwe:0.0267191,(aptHaa:0.0130487,aptRow:0.0127159):0.0134236):0.0252944,((cryCin:0.0620247,tinGut:0.0537877):0.077743,(eudEle:0.0892596,notPer:0.0968174):0.059704):0.0319641):0.00420947,(rhePen:0.0659707,anoDid:0.0767727):0.0169321):0.0122499):0.0212723):0.00313126):0.000913896,(rheAme:0.106586,(casCas:0.0449589,droNov:0.047146):0.0420765):0.0132441);
8	0.018	((halLeu:0.0820725,nipNip:0.0801034):0.0579725,(galGal:0.208947,(rheAme:0.100316,((strCam:0.0523915,(eudEle:0.178224,((aptOwe:0.0267191,(aptHaa:0.0169437,aptRow:0.0166108):0.0095286):0.0224926,(anoDid:0.083346,(notPer:0.161224,(cryCin:0.0507658,tinGut:0.0425288):0.0937044):0.0211122):0.00334752):9.81274e-05):0.000718728):0.0118027,(rhePen:0.0689476,(casCas:0.0306104,droNov:0.0327975):0.0181466):0.0195635):0.0124452):0.0176534):0.00186043);
72	0.028	((galGal:0.201532,(halLeu:0.0947901,nipNip:0.092821):0.0359792):0.00927565,((tinGut:0.158367,(aptRow:0.0312769,(aptHaa:0.00783211,aptOwe:0.00807896):0.0237776):0.0150289):0.0192289,(((anoDid:0.089212,(casCas:0.0498546,(notPer:0.10946,(cryCin:0.0819471,eudEle:0.091143):0.0107589):0.0703777):0.00836485):0.00253448,(droNov:0.0585588,strCam:0.0522455):0.0043822):0.00331245,(rheAme:0.0666449,rhePen:0.0672848):0.0169722):0.00853728):0.0276759);
72	0.022	((galGal:0.204216,(halLeu:0.108478,nipNip:0.106509):0.0249752):0.00659158,((((tinGut:0.153919,(aptRow:0.0371792,(aptHaa:0.00553998,aptOwe:0.00578683):0.0319721):0.00467927):0.00825196,(rheAme:0.0662581,rhePen:0.0668979):0.010472):0.000964454,(casCas:0.0570829,(anoDid:0.0546459,(eudEle:0.0850538,(cryCin:0.0692564,notPer:0.0860101):0.0066015):0.0610244):0.0334296):0.00106089):0.0245844,(droNov:0.0690298,strCam:0.0627165):0.0158855):0.0175513);
72	0.0213333	((galGal:0.187081,(halLeu:0.062843,nipNip:0.0608738):0.0534751):0.0237269,((((tinGut:0.16232,(aptRow:0.0367916,(aptHaa:0.00753381,aptOwe:0.00778066):0.0295906):0.0134678):0.00517189,(casCas:0.0581128,(anoDid:0.0619302,(notPer:0.104148,(cryCin:0.0824802,eudEle:0.0916761):0.00491418):0.0567723):0.0271753):0.00438731):0.00317561,(rheAme:0.0671434,rhePen:0.0677833):0.0180831):0.00790084,(droNov:0.0591737,strCam:0.0528604):0.01659):0.0267029);
72	0.0206667	((halLeu:0.112429,nipNip:0.11046):0.0276159,(galGal:0.210312,((((tinGut:0.156503,(aptRow:0.0410425,(aptHaa:0.00742666,aptOwe:0.00767351):0.0339487):0.00339914):0.0123008,(rheAme:0.0484323,rhePen:0.0490722):0.0349297):0.00777606,(droNov:0.0627201,strCam:0.0564068):0.0110543):0.00305038,(casCas:0.0548839,((cryCin:0.101082,notPer:0.117836):0.045578,(eudEle:0.148991,anoDid:0.0575584):0.00686524):0.0214529):0.0197538):0.0251464):0.000495351);
72	0.0186667	((galGal:0.181864,(halLeu:0.0554229,nipNip:0.0534537):0.0556787):0.0289434,(((tinGut:0.153919,(aptRow:0.0304696,(aptHaa:0.0132416,aptOwe:0.0134885):0.0175608):0.0113889):0.00767008,((rheAme:0.0484323,rhePen:0.0490722):0.0256874,(anoDid:0.0635837,(cryCin:0.101827,(eudEle:0.0824543,notPer:0.0900121):0.0285683):0.0439935):0.0219779):0.00202848):0.0214662,(casCas:0.0737837,(droNov:0.0628622,strCam:0.0565489):0.0131086):0.00427999):0.0222158);
72	0.0186667	((halLeu:0.119473,nipNip:0.117504):0.0205716,(galGal:0.209644,((((aptRow:0.0444416,(tinGut:0.151535,(aptHaa:0.00870649,aptOwe:0.00895334):0.0311):0.00496801):0.011647,(rheAme:0.0529855,rhePen:0.0536253):0.0297228):0.00840559,(droNov:0.0627201,strCam:0.0564068):0.0110301):0.00285667,(casCas:0.0529255,(anoDid:0.0783545,(notPer:0.129269,(cryCin:0.0877337,eudEle:0.0969296):0.0247814):0.0480758):0.00556367):0.0214942):0.0246964):0.00116336);
78	0.0286667	((galGal:0.173021,(halLeu:0.0801721,nipNip:0.078203):0.0220856):0.0377872,(anoDid:0.106419,((strCam:0.0527831,(((cryCin:0.161796,(aptHaa:0.0267688,aptOwe:0.0270157):0.0150624):0.00701614,(aptRow:0.0426787,(casCas:0.0287795,droNov:0.0309666):0.0209681):0.00583581):0.000732107,(rheAme:0.00999666,rhePen:0.0106365):0.0658696):0.000593783):0.000235542,(eudEle:0.141527,(tinGut:0.0980479,notPer:0.123039):0.0260464):0.0380427):0.0182819):0.0248528);
78	0.0266667	((galGal:0.184226,(halLeu:0.0739193,nipNip:0.0719502):0.0395439):0.0265818,(anoDid:0.10135,((strCam:0.0520852,(cryCin:0.157106,(aptHaa:0.00840506,aptOwe:0.00865191):0.028736):0.0123343):0.000698168,((aptRow:0.0410825,(casCas:0.022367,droNov:0.0245541):0.0257843):0.00865196,((rheAme:0.00723755,rhePen:0.00787741):0.0566584,(eudEle:0.161659,(tinGut:0.135899,notPer:0.160889):0.00832773):0.00511098):0.0124581):0.00010627):0.0134474):0.0299225);
78	0.0226667	((galGal:0.193066,(halLeu:0.0762235,nipNip:0.0742544):0.0460793):0.0177423,(anoDid:0.110954,((strCam:0.0520719,(((cryCin:0.160409,(aptHaa:0.00995412,aptOwe:0.010201):0.0304901):0.0045836,(eudEle:0.1478,(tinGut:0.123597,notPer:0.148587):0.00677061):0.0263887):0.00252825,(rheAme:0.00723755,rhePen:0.00787741):0.0666053):0.00190602):0.00128576,(aptRow:0.0409969,(casCas:0.0263953,droNov:0.0285824):0.0216704):0.00941808):0.0224774):0.0203182);
78	0.0186667	((galGal:0.176487,(halLeu:0.0988727,nipNip:0.0969036):0.00685136):0.0343209,(anoDid:0.108576,((strCam:0.0514033,(aptHaa:0.0283061,aptOwe:0.028553):0.0204873):0.00161535,((aptRow:0.045296,(casCas:0.0300224,droNov:0.0322095):0.0223425):0.00214653,((rheAme:0.0103597,rhePen:0.0109996):0.0548991,((cryCin:0.0742921,eudEle:0.083488):0.0580392,(tinGut:0.0917867,notPer:0.116777):0.0323076):0.0266059):0.00880339):0.00263341):0.0204381):0.0226966);
78	0.016	((galGal:0.171297,(halLeu:0.0739114,nipNip:0.0719422):0.0266225):0.0395111,(anoDid:0.10462,((strCam:0.05226,((cryCin:0.15907,(aptHaa:0.00988697,aptOwe:0.0101338):0.0292182):0.00919874,(aptRow:0.0413502,(casCas:0.0198986,droNov:0.0220857):0.0285205):0.00662087):0.00134624):0.000601834,((rheAme:0.00723755,rhePen:0.00787741):0.0610399,(eudEle:0.154949,(tinGut:0.123282,notPer:0.148272):0.0142339):0.0162032):0.00826134):0.016639):0.0266525);
78	0.016	((galGal:0.16711,(halLeu:0.0835793,nipNip:0.0816102):0.0127679):0.0436978,(anoDid:0.115108,(((cryCin:0.161454,(aptHaa:0.0162614,aptOwe:0.0165082):0.0252277):0.00741603,(eudEle:0.132435,(tinGut:0.0980479,notPer:0.123039):0.0169543):0.045631):0.000935846,((aptRow:0.0407591,(casCas:0.0417201,droNov:0.0439072):0.00610792):0.00821335,(strCam:0.0515425,(rheAme:0.00723755,rhePen:0.00787741):0.0679819):0.000372626):0.000535612):0.0275388):0.0161637);
32	0.02	((nipNip:0.137199,(halLeu:0.118832,galGal:0.189595):0.0203354):0.000877267,(((anoDid:0.0894866,(aptOwe:0.0505296,((cryCin:0.158484,(aptHaa:0.0204589,aptRow:0.0201261):0.0180604):0.0111488,(tinGut:0.0592477,(eudEle:0.0692237,notPer:0.0767815):0.00745687):0.102149):0.000614671):0.00147513):0.00305887,(droNov:0.0578088,(rheAme:0.0440749,rhePen:0.0447148):0.0310975):0.00593114):0.00295254,(casCas:0.0557915,strCam:0.0516653):0.00871386):0.0357741);
32	0.0186667	((halLeu:0.100772,galGal:0.171535):0.0392726,(nipNip:0.135026,(strCam:0.0843756,(casCas:0.0699311,(droNov:0.0603581,(((cryCin:0.165511,(aptHaa:0.0184211,aptRow:0.0180882):0.027125):0.00227485,(aptOwe:0.0385498,(anoDid:0.0650034,(notPer:0.129431,(tinGut:0.0617711,eudEle:0.079204):0.0426694):0.0345624):0.0110281):0.00951807):0.00103326,(rheAme:0.0386667,rhePen:0.0393065):0.0364743):0.00258076):0.0117601):0.0185707):0.00872765):0.00305005);
32	0.016	(nipNip:0.138076,((halLeu:0.100047,galGal:0.17081):0.038588,(strCam:0.0777429,((((aptHaa:0.0258223,aptRow:0.0254895):0.0242943,((aptOwe:0.042814,anoDid:0.0802958):0.000799928,(notPer:0.121019,(tinGut:0.0597397,eudEle:0.0771726):0.0362884):0.0590671):0.00674953):1.4161e-05,(droNov:0.0479625,(rheAme:0.0508768,rhePen:0.0515166):0.0144494):0.0110915):0.000658473,(casCas:0.0487365,cryCin:0.161966):0.0087888):0.0243438):0.0170007):0.00140962);
32	0.0153333	((halLeu:0.0959811,galGal:0.166744):0.0440639,(nipNip:0.135148,(strCam:0.0746478,((((aptHaa:0.0320967,aptRow:0.0317638):0.0180796,(rhePen:0.0672711,cryCin:0.16031):0.00983181):0.00340628,(aptOwe:0.0512928,(anoDid:0.0810957,(tinGut:0.0819075,(eudEle:0.067917,notPer:0.0754748):0.0314234):0.0731877):0.0076788):0.00253664):0.00420631,(casCas:0.0518,(droNov:0.0472085,rheAme:0.0645722):0.00677854):0.0127249):0.0142492):0.018578):0.00292749);
32	0.0126667	((nipNip:0.137199,(halLeu:0.128759,galGal:0.199522):0.010409):0.000877267,((strCam:0.0584488,(casCas:0.0571353,((cryCin:0.158484,(aptHaa:0.0204589,aptRow:0.0201261):0.0180604):0.0111488,(tinGut:0.0592477,(eudEle:0.0687952,notPer:0.076353):0.00788532):0.102149):0.000731185):0.00543965):0.00193038,((aptOwe:0.0506821,anoDid:0.0881638):0.00676536,(droNov:0.0578088,(rheAme:0.0440749,rhePen:0.0447148):0.0310975):0.00831492):0.000568759):0.0357741);
42	0.036	((galGal:0.190309,(halLeu:0.085403,nipNip:0.0834339):0.0341434):0.0204986,((((strCam:0.0517674,(aptRow:0.00767659,(aptHaa:0.00328346,aptOwe:0.00353031):0.00472598):0.0411481):0.00142477,(casCas:0.0411471,droNov:0.0433342):0.0161713):0.00761132,(notPer:0.128991,(eudEle:0.094302,(cryCin:0.0550598,tinGut:0.0468228):0.0300463):0.0271312):0.0659215):0.0292569,(anoDid:0.11809,(rheAme:0.0555664,rhePen:0.0562063):0.0510815):0.00708944):0.00609289);
42	0.0346667	((galGal:0.180002,(halLeu:0.0857935,nipNip:0.0838244):0.0234462):0.0308053,((((strCam:0.05675,(aptRow:0.0157897,(aptHaa:0.00348317,aptOwe:0.00373002):0.0126393):0.0380177):0.0050989,(casCas:0.043507,droNov:0.0456941):0.0224681):0.00613345,(anoDid:0.0785161,((cryCin:0.0957149,notPer:0.112469):0.0167216,(tinGut:0.0803122,eudEle:0.0977451):0.0238873):0.0483162):0.0245851):0.0104858,(rheAme:0.0538552,rhePen:0.0544951):0.0482899):0.0176851);
42	0.0313333	((halLeu:0.110131,(nipNip:0.0982237,galGal:0.170956):0.00993823):0.029914,((((strCam:0.0517674,(aptRow:0.00826807,(aptHaa:0.00180969,aptOwe:0.00205654):0.00679123):0.0405567):0.00389339,(casCas:0.0372586,droNov:0.0394457):0.0225284):0.00370371,((cryCin:0.0776,tinGut:0.069363):0.0282002,(eudEle:0.0863168,notPer:0.0938746):0.0286793):0.0709196):0.030762,(anoDid:0.112095,(rheAme:0.0426243,rhePen:0.0432641):0.0580293):0.0131499):0.00602677);
42	0.0306667	((galGal:0.18363,(halLeu:0.0727697,nipNip:0.0708005):0.0400979):0.0271775,((((strCam:0.0549808,(aptRow:0.0166423,(aptHaa:0.00325905,aptOwe:0.0035059):0.0137161):0.0353959):0.00661185,(casCas:0.0332937,droNov:0.0354808):0.0324251):0.00498278,(anoDid:0.0832037,(notPer:0.132863,(tinGut:0.0961376,(cryCin:0.0865613,eudEle:0.0957572):0.0178132):0.0117344):0.0493312):0.0184906):0.00729244,(rheAme:0.057956,rhePen:0.0585959):0.0395888):0.0222854);
42	0.028	((galGal:0.193722,(halLeu:0.0685408,nipNip:0.0665716):0.0544183):0.017086,((((strCam:0.0577225,(aptRow:0.0126071,(aptHaa:0.00308912,aptOwe:0.00333597):0.00985083):0.0421727):0.00476156,(casCas:0.0466041,droNov:0.0487912):0.0200061):0.00956205,(anoDid:0.0734226,(notPer:0.11084,(eudEle:0.0943598,(cryCin:0.063895,tinGut:0.055658):0.0212689):0.0089225):0.0615728):0.0337423):0.0120547,(rheAme:0.057956,rhePen:0.0585959):0.0498218):0.0120524);
80	0.0313333	((halLeu:0.114513,(nipNip:0.108242,galGal:0.180974):0.00430173):0.0255324,((aptHaa:0.0638999,(aptOwe:0.0579574,strCam:0.0603203):0.00618942):0.00534057,(((aptRow:0.0458505,eudEle:0.175344):0.00936654,(droNov:0.0555489,cryCin:0.166591):0.00892411):0.00326814,((casCas:0.0515089,(tinGut:0.0896436,notPer:0.114634):0.0668575):0.0126691,(anoDid:0.0815443,(rheAme:0.0094582,rhePen:0.0100981):0.0606443):0.0136263):0.00137607):0.0104224):0.024303);
80	0.0286667	((galGal:0.178745,(halLeu:0.0674114,nipNip:0.0654422):0.0405708):0.0320629,((aptHaa:0.0555653,(aptOwe:0.0494544,strCam:0.0518174):0.00635773):0.0175274,(((aptRow:0.0498555,anoDid:0.087917):0.00316245,(cryCin:0.154028,eudEle:0.163223):0.0192883):0.00372572,((casCas:0.0568911,(tinGut:0.132996,notPer:0.157987):0.0288869):0.00384541,(droNov:0.0603866,(rheAme:0.0191158,rhePen:0.0197556):0.0586345):0.002537):0.00307603):0.0160161):0.0204508);
80	0.0233333	((nipNip:0.128873,(halLeu:0.108111,galGal:0.178874):0.0227312):0.00920306,((strCam:0.0681078,(aptHaa:0.0554215,aptOwe:0.0556684):0.0100765):0.00374252,(eudEle:0.187632,(((aptRow:0.0494584,(tinGut:0.0722924,notPer:0.0972831):0.089227):0.00293214,(droNov:0.0581354,cryCin:0.169177):0.00351109):0.00397928,(casCas:0.0607786,(anoDid:0.0884609,(rheAme:0.0165029,rhePen:0.0171428):0.0605162):0.00331034):0.00266007):0.00176805):0.0107697):0.024303);
80	0.0166667	((galGal:0.189097,(halLeu:0.0885738,nipNip:0.0866046):0.0297601):0.0217111,((strCam:0.0603882,(aptHaa:0.0261881,aptOwe:0.026435):0.0315902):0.0114621,((aptRow:0.0429526,(cryCin:0.163092,(droNov:0.0462675,eudEle:0.166505):0.00578256):0.00015848):0.0169804,((casCas:0.0485177,(tinGut:0.0982125,notPer:0.123203):0.0552973):0.0136286,(anoDid:0.0884609,(rheAme:0.0165029,rhePen:0.0171428):0.0605162):0.00467805):0.00485549):0.00897466):0.024303);
80	0.0153333	((nipNip:0.122925,(halLeu:0.0959165,galGal:0.166679):0.0289781):0.0151504,((strCam:0.0641418,(aptHaa:0.0358953,aptOwe:0.0361421):0.0256367):0.0104024,(((eudEle:0.181257,(aptRow:0.0382716,anoDid:0.0763331):0.0134913):0.00956373,(droNov:0.0603866,(rheAme:0.0117319,rhePen:0.0123718):0.0660183):0.010196):0.00313691,(cryCin:0.174686,(casCas:0.0550653,(tinGut:0.104544,notPer:0.129534):0.0555137):0.00639209):0.010075):0.00713795):0.0216091);
80	0.0153333	((nipNip:0.108933,(halLeu:0.104527,galGal:0.17529):0.00637469):0.0291429,((strCam:0.053306,(aptHaa:0.0215355,aptOwe:0.0217823):0.0291607):0.0168933,((aptRow:0.0529288,(cryCin:0.171993,(droNov:0.0594971,eudEle:0.179735):0.00145356):0.00123405):0.00230989,(casCas:0.0582581,((anoDid:0.0764068,(rheAme:0.01359,rhePen:0.0142298):0.0513749):0.0119078,(tinGut:0.132996,notPer:0.157987):0.0293178):0.000936079):0.00404948):0.012018):0.025954);
75	0.0486667	((galGal:0.195109,(halLeu:0.0740328,nipNip:0.0720637):0.050313):0.0156992,((cryCin:0.17955,(((aptHaa:0.042737,rhePen:0.0696637):0.00727826,(rheAme:0.0690686,(aptOwe:0.0179588,aptRow:0.0173791):0.0250698):0.00723349):0.00784294,(droNov:0.0600776,anoDid:0.0888831):0.00670379):0.00172618):0.017436,(strCam:0.0589024,(casCas:0.0486378,(tinGut:0.141396,(eudEle:0.111913,notPer:0.119471):0.0469161):0.0122338):0.0143908):0.0207279):0.0165231);
75	0.046	((galGal:0.189473,(halLeu:0.0989471,nipNip:0.0969779):0.019763):0.021335,((((rhePen:0.0775888,(aptHaa:0.0450109,cryCin:0.164976):0.00565124):0.00572233,(droNov:0.0578793,anoDid:0.0866848):0.00742831):0.00478753,(rheAme:0.0714205,(aptOwe:0.0197537,aptRow:0.019174):0.0256268):0.0160383):0.0210188,(strCam:0.0691156,(casCas:0.0555749,(tinGut:0.150384,(eudEle:0.0964296,notPer:0.103987):0.0713874):0.0101829):0.0176669):0.015685):0.0113527);
75	0.0433333	((galGal:0.198133,(halLeu:0.106515,nipNip:0.104546):0.0208556):0.0126743,((((aptHaa:0.0467146,rhePen:0.0736412):0.00616838,(cryCin:0.170959,(rheAme:0.0712781,(aptOwe:0.0168921,aptRow:0.0163124):0.0283461):0.00600263):0.00188905):0.00680986,(droNov:0.0596981,anoDid:0.0885036):0.00891789):0.0246961,(strCam:0.0735608,(casCas:0.0562663,(tinGut:0.138517,(eudEle:0.093754,notPer:0.101312):0.0621956):0.0227418):0.0214207):0.013438):0.00915455);
75	0.0353333	((galGal:0.189809,(halLeu:0.0885316,nipNip:0.0865624):0.0305145):0.0209989,((((aptHaa:0.0507215,(rhePen:0.0720638,cryCin:0.165102):0.00558438):0.00211331,(rheAme:0.0712459,(aptOwe:0.029685,aptRow:0.0291053):0.0155209):0.00787575):0.00652312,(droNov:0.0605255,anoDid:0.089331):0.00775553):0.0162771,(strCam:0.0613818,(casCas:0.0564229,(tinGut:0.154305,(eudEle:0.0973607,notPer:0.104918):0.0743771):0.00711013):0.00908509):0.0168631):0.0179084);
75	0.028	((galGal:0.185619,(halLeu:0.0869737,nipNip:0.0850045):0.0278828):0.0251885,((((aptHaa:0.0480204,rhePen:0.0749471):0.00902744,(droNov:0.0588391,anoDid:0.0876447):0.00713185):0.00359493,(cryCin:0.171308,(rheAme:0.0707874,(aptOwe:0.0201992,aptRow:0.0196195):0.0245482):0.00684223):0.00929997):0.0223893,(strCam:0.068841,(casCas:0.052733,(tinGut:0.148908,(eudEle:0.096375,notPer:0.103933):0.0699664):0.00881675):0.0202341):0.016801):0.0105113);
22	0.034	((galGal:0.209474,(halLeu:0.137013,(anoDid:0.094969,(rhePen:0.0784772,(casCas:0.0552024,(aptHaa:0.0251393,(aptOwe:0.013753,aptRow:0.0131733):0.0116332):0.0233271):0.00308416):0.00568983):0.0332714):0.00169772):0.00133393,(nipNip:0.135687,((droNov:0.0588283,(cryCin:0.14752,(tinGut:0.127573,(eudEle:0.0792378,notPer:0.0867956):0.0657682):0.0117101):0.0223501):0.00587148,(rheAme:0.0765168,strCam:0.0528398):0.00554671):0.0353776):0.00238918);
22	0.032	((galGal:0.209216,(halLeu:0.137253,(rhePen:0.0812522,(anoDid:0.0890267,(casCas:0.0555451,(aptHaa:0.0251393,(aptOwe:0.0107151,aptRow:0.0101354):0.014671):0.0236698):0.002489):0.00302747):0.0364259):0.00120039):0.00159163,(nipNip:0.135597,((droNov:0.0599656,(cryCin:0.14752,(tinGut:0.128283,(eudEle:0.0792186,notPer:0.0867764):0.0664971):0.0110005):0.0234873):0.00473427,(rheAme:0.0761636,strCam:0.0524866):0.00589993):0.0352876):0.00247915);
22	0.024	(((halLeu:0.131974,(nipNip:0.116912,galGal:0.189644):0.0130927):0.00510175,((casCas:0.0540455,(aptHaa:0.024139,(aptOwe:0.0112609,aptRow:0.0106812):0.0131249):0.0231705):0.00868489,(rhePen:0.0811889,anoDid:0.0919909):0.00173208):0.03458):0.0029691,((droNov:0.0580323,((cryCin:0.129815,tinGut:0.121578):0.00220687,(eudEle:0.107401,notPer:0.114959):0.0338175):0.037052):0.00912957,(rheAme:0.0791363,strCam:0.0554593):0.00538928):0.0353047);
22	0.022	((galGal:0.209802,(halLeu:0.136579,((casCas:0.0468064,(aptHaa:0.0255091,(aptOwe:0.0192418,aptRow:0.0186621):0.00651419):0.0145613):0.0142552,(rhePen:0.0766924,anoDid:0.0874943):0.00455987):0.0357517):0.0024605):0.00100569,(nipNip:0.13546,((droNov:0.0606914,(cryCin:0.14752,(tinGut:0.0702894,(eudEle:0.0790767,notPer:0.0866345):0.0086456):0.0689939):0.0242131):0.00400846,(rheAme:0.0767746,strCam:0.0530976):0.00528893):0.0351508):0.00261597);
22	0.0186667	((galGal:0.204153,(halLeu:0.0919115,nipNip:0.0899423):0.0414786):0.00665494,((casCas:0.0600233,(rhePen:0.0797848,(anoDid:0.0872667,(aptHaa:0.0281337,(aptOwe:0.0251529,aptRow:0.0245732):0.00322762):0.0214044):0.00332011):0.000429171):0.0092296,((droNov:0.0557489,(cryCin:0.14752,(tinGut:0.10351,(eudEle:0.0725034,notPer:0.0800612):0.0484391):0.0357737):0.0192706):0.00675136,(rheAme:0.076596,strCam:0.052919):0.00326795):0.0089398):0.0310266);
