No.	prop	genetree
94	0.0393333	((galGal:0.190812,(halLeu:0.0867392,nipNip:0.08477):0.0333098):0.0199961,((((aptHaa:0.0435865,eudEle:0.172748):0.00541968,(rheAme:0.00720128,rhePen:0.00784114):0.0680917):0.00587285,(strCam:0.0539341,(anoDid:0.0798795,(casCas:0.0329201,droNov:0.0351072):0.0159668):0.00917335):0.00355483):0.0186612,((aptOwe:0.0195808,aptRow:0.0190011):0.0377317,(cryCin:0.127336,(tinGut:0.0562927,notPer:0.0812834):0.0628066):0.0496945):0.0164746):0.0200032);
94	0.038	((galGal:0.189953,(halLeu:0.0590741,nipNip:0.0571049):0.060116):0.020855,(((eudEle:0.183693,(aptHaa:0.0459245,(rheAme:0.00720128,rhePen:0.00784114):0.06501):0.00860701):0.000244437,(strCam:0.0532901,(anoDid:0.0764363,(casCas:0.0291041,droNov:0.0312912):0.0163395):0.0119726):0.00409573):0.0148319,((aptOwe:0.0167494,aptRow:0.0161697):0.0356085,(cryCin:0.139613,(tinGut:0.0691853,notPer:0.094176):0.0621911):0.0324628):0.0174968):0.0239356);
94	0.0233333	((galGal:0.174526,(halLeu:0.0655092,nipNip:0.0635401):0.0382539):0.0362819,((((aptHaa:0.0476013,eudEle:0.176762):0.0032333,(anoDid:0.0760584,(casCas:0.0207196,droNov:0.0229067):0.0243462):0.0125047):0.00225701,(strCam:0.0533771,(rheAme:0.00608064,rhePen:0.0067205):0.0709734):0.0023243):0.0250418,((aptOwe:0.0110749,aptRow:0.0104952):0.049645,(notPer:0.0833489,(cryCin:0.0580064,tinGut:0.0497694):0.0085888):0.113843):0.0176603):0.0154101);
94	0.022	((galGal:0.19245,(halLeu:0.0655092,nipNip:0.0635401):0.0561779):0.0183578,((strCam:0.0557014,((eudEle:0.170271,(aptHaa:0.0367065,(rheAme:0.00771095,rhePen:0.00835081):0.0552824):0.00440334):0.00776444,(anoDid:0.0760683,(casCas:0.0340808,droNov:0.0362679):0.0109948):0.0105347):0.00421724):0.013007,((aptOwe:0.0110749,aptRow:0.0104952):0.0468089,(notPer:0.0833489,(cryCin:0.0565241,tinGut:0.0482871):0.0100711):0.111007):0.00846164):0.0274449);
94	0.0206667	((galGal:0.186961,(halLeu:0.0675407,nipNip:0.0655715):0.0486579):0.0238464,(((aptHaa:0.0494279,(rheAme:0.00720128,rhePen:0.00784114):0.0685134):0.00384258,(strCam:0.054419,((casCas:0.0234363,droNov:0.0256234):0.0320924,(eudEle:0.151259,anoDid:0.0598265):0.0266948):0.0030165):0.0014613):0.0151602,((aptOwe:0.0229893,aptRow:0.0224096):0.0190212,(cryCin:0.0961525,(tinGut:0.0665664,notPer:0.0915571):0.0213491):0.0655763):0.026667):0.0251128);
95	0.018	((galGal:0.209546,(halLeu:0.0715672,nipNip:0.0695981):0.0672157):0.00126204,((strCam:0.0521147,(casCas:0.0484559,(aptRow:0.0199135,(aptHaa:0.00401328,aptOwe:0.00426013):0.016233):0.0214736):0.00778499):0.0061629,((anoDid:0.0754198,(droNov:0.0456163,(rheAme:0.0144871,rhePen:0.015127):0.0484929):0.000997958):0.0153684,(tinGut:0.104463,(cryCin:0.103676,(eudEle:0.0836057,notPer:0.0911635):0.0292663):0.00902388):0.0603247):0.00260826):0.0378757);
95	0.0153333	((galGal:0.207429,(halLeu:0.0610676,nipNip:0.0590985):0.0755985):0.00337885,(strCam:0.0590385,((casCas:0.0484559,(aptRow:0.0201314,(aptHaa:0.0046384,aptOwe:0.00488525):0.0158258):0.0212557):0.0118347,((anoDid:0.0754198,(droNov:0.0465773,(rheAme:0.0137352,rhePen:0.0143751):0.0502058):3.69078e-05):0.0152853,(cryCin:0.1127,(tinGut:0.0757359,(eudEle:0.0836057,notPer:0.0911635):0.0095631):0.0287271):0.0602417):0.000578163):0.00287401):0.0371148);
95	0.0153333	((galGal:0.199274,(halLeu:0.0688818,nipNip:0.0669127):0.059629):0.0115342,(casCas:0.0933626,(strCam:0.0598386,(((aptRow:0.0194777,(aptHaa:0.00401328,aptOwe:0.00426013):0.0157973):0.0292119,(anoDid:0.0754198,(droNov:0.0456714,(rheAme:0.0177953,rhePen:0.0184351):0.0452398):0.000942851):0.0113313):0.00343038,((cryCin:0.0972206,tinGut:0.0889836):0.0154793,(eudEle:0.118966,notPer:0.126524):0.0029294):0.059718):0.00477594):0.0293978):0.0069169);
95	0.0146667	((galGal:0.205641,(halLeu:0.0884337,nipNip:0.0864645):0.0464441):0.00516726,(((aptRow:0.0178637,(aptHaa:0.00477335,aptOwe:0.0050202):0.0134232):0.0323328,(cryCin:0.0901488,(notPer:0.0905546,(tinGut:0.0583725,eudEle:0.0758054):0.00719145):0.0163479):0.0803458):0.0151881,((strCam:0.0598174,(casCas:0.054689,anoDid:0.0856816):0.00925464):0.00403998,(droNov:0.0582214,(rheAme:0.0129351,rhePen:0.013575):0.06265):0.0119493):0.00446989):0.027826);
95	0.0146667	((galGal:0.181362,(halLeu:0.0554679,nipNip:0.0534987):0.0551311):0.029446,(((tinGut:0.171477,((aptRow:0.0135056,(aptHaa:0.00238849,aptOwe:0.00263534):0.01145):0.0381249,((droNov:0.0509854,anoDid:0.0797909):0.00400797,(rheAme:0.0137352,rhePen:0.0143751):0.0586218):0.00589309):0.00778528):0.00940194,(casCas:0.0567847,strCam:0.0526585):0.0191019):0.00701046,(cryCin:0.118413,(eudEle:0.0898929,notPer:0.0974507):0.0377157):0.0777134):0.0173824);
89	0.0253333	((galGal:0.18989,(halLeu:0.0708077,nipNip:0.0688386):0.048319):0.0209183,((((aptRow:0.0153962,(aptHaa:0.00160119,aptOwe:0.00184804):0.0141279):0.0276856,(anoDid:0.0607895,(eudEle:0.121061,(cryCin:0.0611832,tinGut:0.0529462):0.0506815):0.0311613):0.0203538):0.0117767,(casCas:0.0606581,droNov:0.0628452):0.0012693):0.0208816,(strCam:0.0537302,(notPer:0.179158,(rheAme:0.00783978,rhePen:0.00847964):0.0608857):0.00868168):0.0249526):0.0174704);
89	0.0226667	((galGal:0.180756,(halLeu:0.0715861,nipNip:0.0696169):0.0384075):0.0300515,(((((aptRow:0.00756219,(aptHaa:0.00416712,aptOwe:0.00441397):0.00372792):0.0318833,(casCas:0.0461612,droNov:0.0483483):0.000353181):0.00279625,(anoDid:0.0644439,(cryCin:0.0651777,tinGut:0.0569407):0.0815027):0.0158594):0.0219276,(strCam:0.0601012,(eudEle:0.115361,notPer:0.122918):0.0712917):0.00701084):0.00784602,(rheAme:0.007115,rhePen:0.00775486):0.09152):0.0211952);
89	0.014	((galGal:0.191606,(halLeu:0.108037,nipNip:0.106068):0.0128059):0.019202,((notPer:0.185854,(((aptRow:0.00756219,(aptHaa:0.00165168,aptOwe:0.00189853):0.00624336):0.0329183,(eudEle:0.155258,(cryCin:0.0824449,tinGut:0.0742079):0.0636169):0.0147167):0.00826607,(rheAme:0.0128024,rhePen:0.0134422):0.0625638):5.54004e-05):0.0125612,((casCas:0.0366324,droNov:0.0388195):0.0236105,(anoDid:0.0865709,strCam:0.0514521):0.00466459):0.00818915):0.0318475);
89	0.0133333	((galGal:0.189451,(halLeu:0.094212,nipNip:0.0922429):0.024476):0.021357,((((aptRow:0.00756219,(aptHaa:0.00416712,aptOwe:0.00441397):0.00372792):0.0318833,(casCas:0.0461612,droNov:0.0483483):0.000353181):0.0148451,(anoDid:0.0538994,(eudEle:0.115773,(notPer:0.108859,(cryCin:0.0651777,tinGut:0.0569407):0.0269274):0.0144719):0.0295589):0.0384527):0.00300093,(strCam:0.056568,(rheAme:0.007115,rhePen:0.00775486):0.07313):0.00366624):0.035919);
89	0.0133333	((halLeu:0.0987602,galGal:0.169523):0.0412848,(nipNip:0.136835,(((casCas:0.0577649,(aptRow:0.0153962,(aptHaa:0.00503331,aptOwe:0.00528016):0.0106957):0.0352999):0.000511346,(strCam:0.0541101,(droNov:0.045257,(rheAme:0.00783978,rhePen:0.00847964):0.0547809):0.0151664):3.99931e-05):0.0145512,((notPer:0.118273,(cryCin:0.0611832,tinGut:0.0529462):0.0403366):0.0415063,(eudEle:0.147242,anoDid:0.0558098):0.00497971):0.0430305):0.0262107):0.00124133);
91	0.0253333	((galGal:0.166623,(halLeu:0.0643658,nipNip:0.0623967):0.0314944):0.0441848,(strCam:0.0736979,((droNov:0.0599515,((aptRow:0.0261669,(aptHaa:0.024774,aptOwe:0.0250208):0.00172583):0.014801,(casCas:0.0439993,(rheAme:0.0147169,rhePen:0.0153567):0.0488332):0.00403754):0.0097276):0.00239052,(anoDid:0.0890171,(eudEle:0.142279,(tinGut:0.114158,(cryCin:0.10263,notPer:0.119384):0.0197649):0.010688):0.0381705):0.00213046):0.0176691):0.0224554);
91	0.024	((galGal:0.179875,(halLeu:0.0630286,nipNip:0.0610595):0.0460832):0.0309332,((strCam:0.0542372,((aptHaa:0.0240804,(aptOwe:0.0242022,aptRow:0.0236225):0.000125029):0.0170232,(casCas:0.044753,(rheAme:0.0112948,rhePen:0.0119347):0.053009):0.00308649):0.0105239):0.00568961,((anoDid:0.0872315,(droNov:0.0583934,eudEle:0.178631):3.25439e-05):0.00427215,(tinGut:0.143721,(cryCin:0.0799417,notPer:0.0966954):0.0720167):0.0217818):0.00354199):0.0362265);
91	0.0213333	(galGal:0.210808,((halLeu:0.0588168,nipNip:0.0568477):0.0794512,((droNov:0.0591599,(((casCas:0.042504,(aptHaa:0.0286345,(aptOwe:0.0281338,aptRow:0.0275541):0.000747597):0.00713348):0.00634644,(rheAme:0.0149356,rhePen:0.0155754):0.0534657):0.00751675,(tinGut:0.124846,(eudEle:0.134923,(cryCin:0.10263,notPer:0.119384):0.0230969):0.007356):0.0365132):0.000605568):0.00111594,(anoDid:0.0879878,strCam:0.052869):0.00109357):0.0404138):0.00177701);
91	0.0206667	((galGal:0.172794,(halLeu:0.0583407,nipNip:0.0563716):0.0436906):0.0380137,(((casCas:0.0450083,(aptHaa:0.0240804,(aptOwe:0.0242022,aptRow:0.0236225):0.000125029):0.0141919):0.00195764,(rheAme:0.0112948,rhePen:0.0119347):0.0552219):0.0170871,(droNov:0.0611889,(strCam:0.0514194,(anoDid:0.0765792,((cryCin:0.0721376,notPer:0.0888913):0.0609455,(tinGut:0.0828573,eudEle:0.10029):0.0419888):0.0257327):0.00995898):0.00345616):0.00505124):0.0362265);
91	0.018	((galGal:0.180742,(halLeu:0.0595476,nipNip:0.0575785):0.0504311):0.0300663,((droNov:0.0626547,(strCam:0.0537664,((aptOwe:0.0243272,(aptHaa:0.0135811,aptRow:0.0132482):0.0104993):0.015958,(casCas:0.0437401,(rheAme:0.00960364,rhePen:0.0102435):0.0536873):0.00303419):0.0111183):0.00257502):0.00358538,(tinGut:0.165503,(eudEle:0.178664,(anoDid:0.0765531,(cryCin:0.0799417,notPer:0.0966954):0.078848):0.0106784):0.00427215):0.00354199):0.0362265);
96	0.02	((galGal:0.183379,(halLeu:0.0887125,nipNip:0.0867434):0.0239032):0.0274293,((((anoDid:0.0893021,(droNov:0.0538735,(aptRow:0.0233344,(aptHaa:0.0162483,aptOwe:0.0164952):0.00741893):0.0212831):0.00662301):0.00106068,(casCas:0.0499978,(rheAme:0.0475764,rhePen:0.0482163):0.0219721):0.00937236):0.000795843,(notPer:0.187607,strCam:0.0534978):0.00254202):0.0263167,(eudEle:0.0835412,(cryCin:0.0499772,tinGut:0.0417402):0.0243681):0.125366):0.0137969);
96	0.016	((galGal:0.186395,(halLeu:0.0639158,nipNip:0.0619467):0.0517161):0.0244131,(((aptRow:0.0427774,(aptHaa:0.0153247,aptOwe:0.0155715):0.0277856):0.014393,((strCam:0.054634,(rheAme:0.0777965,(casCas:0.0371683,droNov:0.0393554):0.0210774):0.000514454):0.00202872,(rhePen:0.0733292,(notPer:0.168919,anoDid:0.0699289):0.0142023):0.00765033):0.00345037):0.0254879,(eudEle:0.144058,(cryCin:0.115204,tinGut:0.106967):0.0196587):0.0680939):0.0105524);
96	0.0153333	(((galGal:0.188357,(halLeu:0.0574322,nipNip:0.055463):0.0601625):0.0219764,(eudEle:0.0835412,(cryCin:0.061973,tinGut:0.053736):0.0123723):0.138689):0.000473962,(strCam:0.0560398,(((casCas:0.0557782,(notPer:0.176051,(aptRow:0.0217299,(aptHaa:0.0181359,aptOwe:0.0183827):0.00392687):0.0172695):0.00970997):0.000563659,(droNov:0.0484557,anoDid:0.0772612):0.0100733):0.00127027,(rheAme:0.0475764,rhePen:0.0482163):0.0295865):0.00255382):0.0401135);
96	0.0126667	((galGal:0.177934,(halLeu:0.0580734,nipNip:0.0561042):0.0490978):0.0328739,((((((aptHaa:0.0181359,aptOwe:0.0183827):0.0225056,(casCas:0.0464155,droNov:0.0486026):0.000962003):0.0127934,(aptRow:0.0501159,strCam:0.0530586):0.00298606):0.000432514,(notPer:0.173315,anoDid:0.0743251):0.0172708):0.00363587,(rheAme:0.0738649,rhePen:0.0745047):0.00992514):0.011032,(eudEle:0.0835412,(cryCin:0.0579431,tinGut:0.0497061):0.0164022):0.114155):0.0250083);
96	0.0126667	((nipNip:0.128472,(halLeu:0.106552,galGal:0.177314):0.0238897):0.00960371,(((anoDid:0.0881449,(strCam:0.0528129,((casCas:0.0480436,(aptRow:0.0302439,(aptHaa:0.0174161,aptOwe:0.0176629):0.0131606):0.0107309):0.00633017,(rheAme:0.0475764,rhePen:0.0482163):0.0263482):0.0025653):0.000213155):0.0030137,(droNov:0.0600226,notPer:0.187818):0.00233047):0.025723,(eudEle:0.0835412,(cryCin:0.0637907,tinGut:0.0555537):0.0105546):0.124773):0.0143905);
12	0.0246667	(((galGal:0.17439,(halLeu:0.101736,nipNip:0.0997668):0.00189162):0.0327031,(droNov:0.0730653,((rheAme:0.00495811,rhePen:0.00559797):0.0764453,(anoDid:0.0676529,(tinGut:0.0568243,notPer:0.081815):0.084828):0.0251924):0.00902552):0.025687):0.00371433,(strCam:0.0548948,((casCas:0.0469838,(aptRow:0.0068799,(aptHaa:0.00311329,aptOwe:0.00336014):0.00409946):0.033035):0.00967728,(cryCin:0.0662391,eudEle:0.075435):0.103651):0.00235995):0.0412585);
12	0.018	((galGal:0.183014,(halLeu:0.0936475,nipNip:0.0916783):0.0186039):0.0277936,((((aptRow:0.0068799,(aptHaa:0.00571856,aptOwe:0.00596541):0.00149419):0.0282636,(casCas:0.037852,droNov:0.0400391):0.00436029):0.0143236,(cryCin:0.101701,eudEle:0.110897):0.0680639):0.0110512,((strCam:0.0516102,(anoDid:0.0770208,(rheAme:0.0139387,rhePen:0.0145786):0.0516403):0.00970814):0.00737158,(tinGut:0.0567757,notPer:0.0817664):0.111324):0.00447916):0.0326924);
12	0.018	(((halLeu:0.10002,(nipNip:0.0957448,galGal:0.168477):0.00230606):0.0376754,((strCam:0.0533849,(aptRow:0.0068799,(aptHaa:0.00531817,aptOwe:0.00556502):0.00189458):0.0435623):0.000153588,(cryCin:0.0662391,eudEle:0.075435):0.104655):0.0402653):0.00234952,(droNov:0.0720823,((casCas:0.0453462,(anoDid:0.0588558,(tinGut:0.0568243,notPer:0.081815):0.076031):0.0174831):0.0147005,(rheAme:0.00495811,rhePen:0.00559797):0.0746394):0.00984846):0.0303843);
12	0.016	((galGal:0.182837,(halLeu:0.106694,nipNip:0.104725):0.00538003):0.0279708,((((casCas:0.0422123,(aptRow:0.0068799,(aptHaa:0.0018392,aptOwe:0.00208605):0.00537355):0.0282636):0.0239603,((strCam:0.0516102,(rheAme:0.0133513,rhePen:0.0139912):0.0619358):0.00826614,(cryCin:0.073627,eudEle:0.0828229):0.103605):0.00217011):0.0053102,(droNov:0.0599788,anoDid:0.0887843):0.0136912):0.0118803,(tinGut:0.0567757,notPer:0.0817664):0.131579):0.0169164);
12	0.016	((galGal:0.167511,(halLeu:0.0845847,nipNip:0.0826155):0.0121638):0.0432965,(casCas:0.0711063,((droNov:0.0548225,(anoDid:0.0809171,(aptRow:0.0068799,(aptHaa:0.00446663,aptOwe:0.00471348):0.00274612):0.0359758):0.00271085):0.0152748,(((rheAme:0.0103597,rhePen:0.0109996):0.0653037,(tinGut:0.0592644,notPer:0.0842551):0.10184):0.00406661,(strCam:0.0543582,(cryCin:0.0652751,eudEle:0.074471):0.106438):0.00169479):0.00773092):0.00319615):0.0291732);
12	0.016	((nipNip:0.112088,(halLeu:0.0961912,galGal:0.166954):0.0178656):0.0259882,((((aptRow:0.0068799,(aptHaa:0.00235977,aptOwe:0.00260662):0.00485298):0.0316394,(cryCin:0.0716191,eudEle:0.080815):0.0871982):0.00225029,(casCas:0.037852,droNov:0.0400391):0.00998638):0.040636,((strCam:0.0561288,(anoDid:0.0866598,(rheAme:0.0103597,rhePen:0.0109996):0.0648583):0.00458772):0.0015137,(tinGut:0.0567757,notPer:0.0817664):0.109985):0.0267058):0.011805);
97	0.0206667	((nipNip:0.119217,(halLeu:0.10967,galGal:0.180433):0.011516):0.0188588,(((aptRow:0.0256769,(aptHaa:0.012095,aptOwe:0.0123418):0.0139148):0.0306812,(cryCin:0.17112,(rheAme:0.0303432,rhePen:0.030983):0.0470983):0.00553632):0.0157278,(strCam:0.0675814,((casCas:0.0477212,droNov:0.0499083):0.00838254,(anoDid:0.0734013,(eudEle:0.144982,(tinGut:0.106078,notPer:0.131069):0.0214708):0.0198518):0.0136951):0.0156039):0.00744718):0.0211247);
97	0.0153333	((galGal:0.199222,(halLeu:0.11639,nipNip:0.114421):0.0120691):0.0115854,(strCam:0.061621,((((aptRow:0.0204728,(aptHaa:0.00937986,aptOwe:0.00962671):0.0114258):0.0280795,(casCas:0.0264593,droNov:0.0286464):0.0291619):0.00383562,(cryCin:0.165569,anoDid:0.0833325):0.00711695):0.00391309,((rheAme:0.0190942,rhePen:0.019734):0.0473446,(tinGut:0.111485,(eudEle:0.090545,notPer:0.0981028):0.0383725):0.0403956):0.0164819):0.00237726):0.0345323);
97	0.0146667	((nipNip:0.131101,(halLeu:0.0956987,galGal:0.166461):0.0373716):0.00697467,((strCam:0.0619649,((droNov:0.0593556,(aptRow:0.0312905,(aptHaa:0.0136989,aptOwe:0.0139458):0.0179244):0.0188091):0.00266515,(anoDid:0.0840186,(cryCin:0.116964,(tinGut:0.0821144,(eudEle:0.0862415,notPer:0.0937993):0.0133058):0.0266126):0.0492911):0.00680765):0.00625747):0.00566102,(casCas:0.0577277,(rheAme:0.0107817,rhePen:0.0114216):0.0664968):0.0140244):0.0285274);
97	0.014	(((nipNip:0.11514,(halLeu:0.0956987,galGal:0.166461):0.0214109):0.0207439,(((aptRow:0.0312905,(aptHaa:0.0110092,aptOwe:0.011256):0.0206141):0.01742,(cryCin:0.116964,(notPer:0.114773,(tinGut:0.0696893,eudEle:0.0871222):0.0200934):0.0189444):0.0520445):0.00964917,(strCam:0.0546706,(droNov:0.0489866,anoDid:0.0777921):0.0119973):0.00663177):0.0326594):0.00219154,(casCas:0.0442844,(rheAme:0.0107817,rhePen:0.0114216):0.0530535):0.055995);
97	0.0126667	((nipNip:0.122973,(halLeu:0.104602,galGal:0.175365):0.0203396):0.0151032,(anoDid:0.102844,((((aptRow:0.0256769,(aptHaa:0.00664227,aptOwe:0.00688912):0.0193675):0.0248399,(cryCin:0.16888,(eudEle:0.150138,(tinGut:0.0854066,notPer:0.110397):0.0472985):0.0279376):0.001935):0.00107904,(strCam:0.051921,(rheAme:0.00957565,rhePen:0.0102155):0.0660223):0.00261753):0.00524493,(casCas:0.0387571,droNov:0.0409442):0.0251525):0.00794206):0.0284278);
97	0.0126667	((halLeu:0.133767,(nipNip:0.125598,galGal:0.19833):0.00620022):0.00627761,(((((aptRow:0.0204728,(aptHaa:0.00678579,aptOwe:0.00703264):0.0140198):0.0186351,(anoDid:0.0582882,(eudEle:0.104222,(tinGut:0.0616052,notPer:0.0865959):0.0251837):0.0454988):0.0188812):0.00950675,(rheAme:0.0107817,rhePen:0.0114216):0.0644525):0.0141578,(cryCin:0.1759,strCam:0.0585451):0.00717002):0.00255715,(casCas:0.0423788,droNov:0.0445659):0.0300196):0.0278811);
98	0.068	((galGal:0.178739,(halLeu:0.0824716,nipNip:0.0805025):0.0255041):0.0320693,(((strCam:0.0529939,(aptRow:0.0289076,(aptHaa:0.00336286,aptOwe:0.00360971):0.0258776):0.0211436):0.0183957,(casCas:0.0527251,(rheAme:0.0174175,rhePen:0.0180573):0.0548584):0.0227907):0.0134482,(droNov:0.0655951,((eudEle:0.129259,(cryCin:0.0535022,tinGut:0.0452652):0.0665607):0.0399996,(notPer:0.16553,anoDid:0.0665399):0.0112861):0.0165746):0.0255561):0.0113155);
98	0.0513333	((galGal:0.189507,(halLeu:0.0891708,nipNip:0.0872017):0.0295735):0.0213007,(((strCam:0.0535331,(aptRow:0.0307316,(aptHaa:0.00364986,aptOwe:0.00389671):0.0274146):0.0198589):0.0162198,(casCas:0.0568649,(rheAme:0.0195866,rhePen:0.0202264):0.0568291):0.0170141):0.0149118,(droNov:0.0669757,(anoDid:0.0783862,(notPer:0.16478,(eudEle:0.106514,(cryCin:0.0553275,tinGut:0.0470905):0.0419906):0.0507083):0.0125964):0.017395):0.0240023):0.0114886);
98	0.044	((galGal:0.180909,(halLeu:0.0863049,nipNip:0.0843357):0.0238408):0.0298993,((strCam:0.05365,(aptRow:0.0318243,(aptHaa:0.00295722,aptOwe:0.00320407):0.0291999):0.018883):0.0227016,((casCas:0.0521519,(rheAme:0.018221,rhePen:0.0188608):0.0534818):0.0190848,(droNov:0.0599006,(notPer:0.173222,(anoDid:0.0654081,(eudEle:0.11882,(cryCin:0.0535725,tinGut:0.0453355):0.0560517):0.0380204):0.00882358):0.0144744):0.0135233):0.00924093):0.0198018);
98	0.042	((galGal:0.170597,(halLeu:0.0707759,nipNip:0.0688067):0.0290583):0.0402109,((strCam:0.0521929,(aptRow:0.03161,(aptHaa:0.00429033,aptOwe:0.00453718):0.0276525):0.0176402):0.0275733,((casCas:0.0499934,(rheAme:0.0162498,rhePen:0.0168896):0.0532944):0.0264872,(droNov:0.0628817,((eudEle:0.124278,(cryCin:0.0510074,tinGut:0.0427704):0.0640749):0.0464127,(notPer:0.156566,anoDid:0.0575756):0.021683):0.0124286):0.015786):0.00741169):0.0163871);
98	0.038	((galGal:0.175783,(halLeu:0.0684321,nipNip:0.0664629):0.0365877):0.0350253,(((strCam:0.0520126,(aptRow:0.0294227,(aptHaa:0.00436989,aptOwe:0.00461674):0.0253856):0.0196472):0.0161557,(droNov:0.0632105,((eudEle:0.131865,(cryCin:0.0496936,tinGut:0.0414566):0.0729753):0.0328232,(notPer:0.154629,anoDid:0.0556391):0.0176165):0.0187604):0.0112711):0.00757412,(casCas:0.0578251,(rheAme:0.0160014,rhePen:0.0166413):0.0613745):0.0220435):0.0204109);
99	0.0110667	((galGal:0.196971,(halLeu:0.0781474,nipNip:0.0761783):0.0480612):0.0319826,((aptRow:0.0167978,(aptHaa:0.00727722,aptOwe:0.00752407):0.00985343):0.0566769,(((rheAme:0.0743201,(notPer:0.176392,(casCas:0.0233737,droNov:0.0255608):0.0230359):0.00835974):0.00577684,(rhePen:0.0752127,(eudEle:0.140263,(cryCin:0.106792,tinGut:0.0985553):0.0242747):0.0371842):0.00552409):0.00657115,(anoDid:0.088236,strCam:0.0531172):0.00987395):0.0134263):0.0378821);
99	0.00533333	((galGal:0.192912,(halLeu:0.0705891,nipNip:0.06862):0.0515603):0.0206439,((aptRow:0.0175581,(aptHaa:0.00577951,aptOwe:0.00602636):0.0121114):0.0614822,(((rhePen:0.0712358,(casCas:0.0254848,droNov:0.0276719):0.0255603):0.00831953,(rheAme:0.0687031,(eudEle:0.119278,(notPer:0.103062,(cryCin:0.0623324,tinGut:0.0540954):0.0239759):0.0237738):0.0522993):0.0102124):0.0129363,(anoDid:0.0916594,strCam:0.0565406):0.0116342):0.0138081):0.0169187);
99	0.00426667	(((nipNip:0.124585,(halLeu:0.112689,galGal:0.183452):0.0138649):0.0195326,(((aptRow:0.0178159,(aptHaa:0.00654191,aptOwe:0.00678876):0.0116069):0.0340992,(rhePen:0.0727817,(cryCin:0.149933,(notPer:0.140197,(tinGut:0.0934698,eudEle:0.110903):0.0217364):0.0264894):0.0158876):0.00639292):0.00331311,(rheAme:0.0732316,(casCas:0.021403,droNov:0.0235901):0.0322778):0.00861628):0.0440241):0.00825721,(anoDid:0.0918841,strCam:0.0567653):0.053687);
99	0.00413333	((galGal:0.185568,(halLeu:0.0858944,nipNip:0.0839252):0.0289106):0.0324294,(rheAme:0.0953749,((rhePen:0.0800512,((aptRow:0.0158793,(aptHaa:0.0068817,aptOwe:0.00712855):0.00933042):0.0258461,(casCas:0.022782,droNov:0.0249691):0.0260123):0.0110663):0.0078404,((eudEle:0.160958,(tinGut:0.123581,(cryCin:0.112294,notPer:0.129048):0.0195237):0.0199443):0.0236769,(anoDid:0.0878087,strCam:0.0526899):0.00539354):0.00549131):0.00812315):0.0316447);
99	0.00386667	(rhePen:0.209235,((galGal:0.180373,(halLeu:0.0774592,nipNip:0.0754901):0.0321512):0.0368383,((aptRow:0.0200451,(aptHaa:0.00803182,aptOwe:0.00827867):0.0123462):0.0459369,(strCam:0.0583817,((rheAme:0.0692638,(casCas:0.0175167,droNov:0.0197038):0.0321963):0.00803568,(anoDid:0.0780254,((cryCin:0.101028,tinGut:0.0927907):0.0199398,(eudEle:0.0989685,notPer:0.106526):0.0311949):0.0392943):0.0107159):0.00475916):0.0105431):0.0336324):0.0823611);
99	0.00386667	((halLeu:0.160092,((rhePen:0.0898322,(rheAme:0.0775188,(aptRow:0.0065896,(aptHaa:0.00340213,aptOwe:0.00364898):0.00352031):0.0443096):0.0116735):0.0121574,(((casCas:0.0203007,droNov:0.0224878):0.034702,(notPer:0.15223,(cryCin:0.1209,(tinGut:0.0974967,eudEle:0.11493):0.0151664):0.0145757):0.0327561):0.00722199,(anoDid:0.0884921,strCam:0.0533733):0.00472528):0.0195741):0.0385272):0.0233262,(nipNip:0.120797,galGal:0.193529):0.0606518);
