No.	prop	genetree
84	0.00685714	(droNov:0.195128,((casCas:0.124769,((galGal:0.182769,(halLeu:0.0811649,nipNip:0.0791957):0.0308416):0.0256738,((strCam:0.0553858,((rheAme:0.0275173,rhePen:0.0281572):0.047163,(cryCin:0.149761,tinGut:0.141524):0.0185979):0.00438239):0.00363382,(anoDid:0.0707655,(eudEle:0.0979688,notPer:0.105527):0.064229):0.0233729):0.0347689):0.0268545):0.0181413,(aptHaa:0.0409584,(aptOwe:0.0161954,aptRow:0.0156157):0.0250099):0.0952162):0.0500299);
84	0.00585714	(droNov:0.197053,((casCas:0.136236,((galGal:0.183298,(halLeu:0.0797239,nipNip:0.0777548):0.0328113):0.0354039,(((rheAme:0.036316,rhePen:0.0369559):0.039823,(cryCin:0.13806,tinGut:0.129823):0.0317568):0.00987081,(strCam:0.0546452,(anoDid:0.0665933,(eudEle:0.092459,notPer:0.100017):0.0655667):0.0231706):0.00768767):0.0417146):0.028062):0.0142139,(aptHaa:0.0280583,(aptOwe:0.0147356,aptRow:0.0141559):0.0135695):0.115655):0.0444161);
84	0.00571429	(droNov:0.190341,(casCas:0.121881,((galGal:0.19393,(halLeu:0.0946797,nipNip:0.0927106):0.028488):0.0162156,((aptRow:0.0136194,(aptHaa:0.00710107,aptOwe:0.00734792):0.00685119):0.0576697,(((rheAme:0.0284892,rhePen:0.0291291):0.0423374,(anoDid:0.0617363,(eudEle:0.0923436,notPer:0.0999014):0.0608251):0.0205322):0.0111085,(strCam:0.0531694,(cryCin:0.141716,tinGut:0.133479):0.0288083):0.00508873):0.0159737):0.0212598):0.0222633):0.0662725);
84	0.00514286	(casCas:0.206502,(droNov:0.18579,(((halLeu:0.126506,(nipNip:0.111673,galGal:0.184405):0.0128642):0.0205074,(strCam:0.0657864,((tinGut:0.16388,(cryCin:0.169471,(rheAme:0.0379438,rhePen:0.0385836):0.0378492):0.00264617):0.00467894,(anoDid:0.0655732,(eudEle:0.115216,notPer:0.122774):0.0417892):0.0289867):0.00634533):0.0373357):0.0296105,(aptHaa:0.0316438,(aptOwe:0.00977433,aptRow:0.00919463):0.0221163):0.098479):0.0467436):0.0229);
84	0.005	(droNov:0.162222,((galGal:0.170766,(halLeu:0.0751673,nipNip:0.0731982):0.0248361):0.0375742,(casCas:0.0901137,(((rheAme:0.0785094,(aptRow:0.0259499,(aptHaa:0.0157016,aptOwe:0.0159484):0.0105811):0.0259399):0.0018475,(cryCin:0.150191,tinGut:0.141954):0.0238444):0.020047,((rhePen:0.0785731,strCam:0.0542563):0.0101411,(anoDid:0.0665466,(eudEle:0.0977811,notPer:0.105339):0.0601979):0.0329695):0.0123296):0.0092606):0.00769833):0.0622225);
84	0.005	(droNov:0.174899,((galGal:0.181501,(halLeu:0.0830932,nipNip:0.081124):0.0276447):0.0442759,(casCas:0.102525,((aptOwe:0.0196648,(aptHaa:0.0140069,aptRow:0.013674):0.00541104):0.0539145,((strCam:0.0567709,((rheAme:0.0375431,rhePen:0.038183):0.0389554,(cryCin:0.148276,tinGut:0.140039):0.0219008):0.00394937):0.0050824,(anoDid:0.0746797,(eudEle:0.108035,notPer:0.115592):0.0580775):0.0222924):0.014089):0.0224565):0.0127234):0.0574636);
84	0.005	(droNov:0.21681,(casCas:0.155583,(((galGal:0.185167,(halLeu:0.0719734,nipNip:0.0700043):0.0424303):0.0280152,(((cryCin:0.17344,(rheAme:0.0328714,rhePen:0.0335113):0.0468905):0.00571333,(anoDid:0.0648542,(eudEle:0.0954217,notPer:0.102979):0.0608649):0.0320629):0.00755378,(tinGut:0.167509,strCam:0.0583904):0.0109617):0.0291752):0.0335927,(aptRow:0.0432434,(aptHaa:0.0292292,aptOwe:0.029476):0.0143471):0.0859339):0.0193373):0.0590399);
84	0.005	(droNov:0.223603,(casCas:0.152774,(((galGal:0.187755,(halLeu:0.072006,nipNip:0.0700368):0.0449862):0.0253973,(strCam:0.0556887,(((rheAme:0.0311059,rhePen:0.0317458):0.0391378,(cryCin:0.142533,tinGut:0.134296):0.0213888):0.00708419,(anoDid:0.0715278,(eudEle:0.0947224,notPer:0.10228):0.0682378):0.0172419):0.00203777):0.0428091):0.0251119,(aptHaa:0.0322166,(aptOwe:0.0201815,aptRow:0.0196018):0.012282):0.0887832):0.0250381):0.0686421);
10	0.0214286	(((galGal:0.177448,(halLeu:0.0635854,nipNip:0.0616163):0.0431):0.030886,((aptHaa:0.057376,((anoDid:0.0877536,(aptOwe:0.0251428,aptRow:0.0245631):0.025129):0.00364942,(casCas:0.0525114,notPer:0.182494):0.00789894):0.00370164):0.00264527,(rheAme:0.0182072,rhePen:0.0188471):0.0681008):0.0310487):0.00247358,(droNov:0.0727438,(strCam:0.0573674,(eudEle:0.155611,(cryCin:0.073951,tinGut:0.065714):0.0724641):0.0283076):0.00906315):0.0297228);
10	0.0207143	((galGal:0.176783,(halLeu:0.0578576,nipNip:0.0558884):0.048163):0.0340244,((casCas:0.068388,((aptHaa:0.0510342,((rheAme:0.00903203,rhePen:0.00967189):0.0682588,(notPer:0.174149,anoDid:0.0751586):0.0135741):3.02137e-05):0.001877,(aptOwe:0.0233536,aptRow:0.0227739):0.0298045):0.00874074):0.0261295,(droNov:0.0706669,(strCam:0.0516965,(eudEle:0.145025,(cryCin:0.096834,tinGut:0.088597):0.0389955):0.0332222):0.0126572):0.0260376):0.00576203);
10	0.02	(galGal:0.210808,((halLeu:0.0817245,nipNip:0.0797553):0.0578164,((aptHaa:0.0565873,((anoDid:0.0771155,((aptOwe:0.0192782,aptRow:0.0186985):0.0181581,(rheAme:0.0329698,rhePen:0.0336097):0.0305064):0.00219736):0.0142448,(casCas:0.0589932,notPer:0.188976):0.00137442):0.00295575):0.0314728,(droNov:0.0775899,(strCam:0.0527911,(cryCin:0.150192,(tinGut:0.0746959,eudEle:0.0921288):0.0672586):0.0199549):0.0184855):0.0193934):0.00497913):0.000504192);
10	0.0192857	((halLeu:0.0892344,nipNip:0.0872653):0.0508106,(galGal:0.207997,(((aptHaa:0.0594571,((aptOwe:0.0151206,aptRow:0.0145409):0.0384449,(notPer:0.180482,(rheAme:0.00903203,rhePen:0.00967189):0.0610183):0.0095551):0.00613843):0.00219484,(casCas:0.0608562,anoDid:0.0918488):0.00753174):0.0198737,(strCam:0.0517176,(droNov:0.0540905,(eudEle:0.122589,(cryCin:0.0529137,tinGut:0.0446767):0.0604794):0.0517394):0.0039404):0.0324179):0.00920729):0.00281051);
10	0.0142857	((galGal:0.208718,(halLeu:0.0599957,nipNip:0.0580266):0.0779593):0.00208995,(((aptHaa:0.047706,casCas:0.054442):0.00888129,(((aptOwe:0.0105775,aptRow:0.0099978):0.0335675,(rheAme:0.0329698,rhePen:0.0336097):0.0372151):0.00860474,(notPer:0.150372,anoDid:0.0513815):0.03885):0.00408445):0.0162826,(droNov:0.0728737,(strCam:0.0515688,(eudEle:0.152016,(cryCin:0.110186,tinGut:0.101949):0.0326342):0.0261043):0.0149917):0.00891932):0.0206735);
10	0.0142857	(((galGal:0.176783,(halLeu:0.0578576,nipNip:0.0558884):0.048163):0.0310031,(droNov:0.0706669,(strCam:0.0521887,(eudEle:0.12486,(cryCin:0.096834,tinGut:0.088597):0.0188299):0.0538801):0.012165):0.0287783):0.00302132,(casCas:0.0657647,((aptHaa:0.0478546,((aptOwe:0.0233536,aptRow:0.0227739):0.0175831,(rheAme:0.00903203,rhePen:0.00967189):0.0579446):0.0071647):0.00452876,(notPer:0.162503,anoDid:0.0635126):0.0265993):0.0066454):0.0345148);
87	0.0164286	((galGal:0.195867,(halLeu:0.0884752,nipNip:0.086506):0.0366294):0.0149405,(((aptHaa:0.0115839,aptRow:0.0112511):0.0393511,(tinGut:0.161053,(anoDid:0.0826287,(eudEle:0.10137,(cryCin:0.087213,notPer:0.103967):0.00496064):0.0726915):0.00442476):0.00161017):0.00740504,(((aptOwe:0.0501887,strCam:0.0525517):0.00204111,(rheAme:0.0581445,rhePen:0.0587844):0.0201252):0.00220376,(casCas:0.0584097,droNov:0.0605968):0.0025131):0.00415329):0.0352034);
87	0.0164286	((galGal:0.193783,(halLeu:0.0999375,nipNip:0.0979684):0.0230822):0.0170253,(droNov:0.088292,(((aptHaa:0.0115839,aptRow:0.0112511):0.0412069,(anoDid:0.0838263,(tinGut:0.141535,(cryCin:0.125363,(eudEle:0.123068,notPer:0.130626):0.0114909):0.0244089):0.0162907):0.00669317):0.0139196,(strCam:0.055067,(aptOwe:0.0514192,(casCas:0.0568428,(rheAme:0.0534965,rhePen:0.0541363):0.0228971):0.00106554):0.00128491):0.0142532):0.0126585):0.0141746);
87	0.015	((galGal:0.195021,(halLeu:0.0760741,nipNip:0.0741049):0.0481842):0.0157868,((anoDid:0.086012,(aptHaa:0.00721275,aptRow:0.0068799):0.0410706):0.023517,(((aptOwe:0.0486706,droNov:0.0573468):0.00290527,(casCas:0.0564471,(eudEle:0.155053,(tinGut:0.118862,(cryCin:0.0797082,notPer:0.0964619):0.0473908):0.0187581):0.0238192):0.00161786):0.00395629,(strCam:0.0572074,(rheAme:0.0581445,rhePen:0.0587844):0.0227398):0.000687692):0.0165151):0.0217431);
87	0.0142857	((galGal:0.195877,(halLeu:0.0835133,nipNip:0.0815441):0.0416004):0.0149313,(((strCam:0.0532185,(aptHaa:0.0115839,aptRow:0.0112511):0.0390248):0.00553239,(droNov:0.0625545,(anoDid:0.0754104,((cryCin:0.0785341,eudEle:0.08773):0.0768058,(tinGut:0.126611,notPer:0.151602):0.020492):0.00230696):0.0159497):0.0025097):0.00362212,(aptOwe:0.0508171,(casCas:0.0558713,(rheAme:0.0370919,rhePen:0.0377318):0.0383301):0.001435):0.00919296):0.0337803);
87	0.0135714	((galGal:0.16843,(halLeu:0.0836717,nipNip:0.0817026):0.0139958):0.0423775,(((aptHaa:0.0115839,aptRow:0.0112511):0.0479714,(casCas:0.0525526,anoDid:0.0835452):0.0137388):0.00162428,((strCam:0.0534196,(aptOwe:0.0498267,(tinGut:0.154733,(eudEle:0.137217,(cryCin:0.0975717,notPer:0.114325):0.0304495):0.0349485):0.00657532):0.00122991):0.00346043,(droNov:0.0619036,(rheAme:0.0581445,rhePen:0.0587844):0.0211227):0.00128974):0.0069094):0.0323638);
93	0.0214286	((galGal:0.209624,(halLeu:0.062907,nipNip:0.0609378):0.0759539):0.00118413,((((aptHaa:0.0242977,aptRow:0.0239648):0.0451752,(rheAme:0.0813372,(strCam:0.0545323,(aptOwe:0.0496331,(eudEle:0.141864,(notPer:0.143048,(cryCin:0.0972949,tinGut:0.0890579):0.0289995):0.00637376):0.0366833):0.0025362):0.00312798):0.0144224):0.000989834,(rhePen:0.0845934,anoDid:0.0953954):0.0127959):0.000778787,(casCas:0.0621998,droNov:0.0643869):0.0157777):0.022302);
93	0.0192857	((galGal:0.202628,(halLeu:0.0634158,nipNip:0.0614467):0.0684489):0.00818027,((((strCam:0.0535806,(aptHaa:0.0209474,aptRow:0.0206145):0.0300233):0.00158156,(notPer:0.187961,(aptOwe:0.0505972,(rheAme:0.0732855,(tinGut:0.0860224,(cryCin:0.0739797,eudEle:0.0831756):0.0202798):0.0727044):0.00335163):0.000892073):0.00130992):0.00901316,(casCas:0.0461139,droNov:0.048301):0.0221875):0.0131869,(rhePen:0.0881221,anoDid:0.0989241):0.0135569):0.0187911);
93	0.0164286	((galGal:0.201762,(halLeu:0.0646803,nipNip:0.0627111):0.066319):0.00904578,(droNov:0.0870145,(((notPer:0.186057,(aptHaa:0.0209474,aptRow:0.0206145):0.0283912):0.00051546,(rheAme:0.075976,(strCam:0.0521101,(aptOwe:0.0460691,cryCin:0.165787):0.00367804):0.000188974):0.000164807):0.0234042,((casCas:0.0557388,tinGut:0.160731):0.0157023,(eudEle:0.192857,(rhePen:0.0839692,anoDid:0.0947712):0.00665364):0.00100894):0.00855318):0.00483314):0.015452);
93	0.0128571	((galGal:0.173431,(halLeu:0.0622024,nipNip:0.0602333):0.0404654):0.0373772,((((aptHaa:0.0242977,aptRow:0.0239648):0.0334104,(tinGut:0.0736818,notPer:0.0986725):0.0957544):0.0110395,(strCam:0.0528394,(aptOwe:0.0440231,cryCin:0.163741):0.00645335):0.018518):0.00249391,((rheAme:0.0763269,(droNov:0.05839,(casCas:0.0524681,eudEle:0.174893):0.00373482):0.000573144):0.013458,(rhePen:0.0845934,anoDid:0.0953954):0.00583127):0.00774343):0.022302);
93	0.01	((galGal:0.186732,(halLeu:0.0622024,nipNip:0.0602333):0.0537664):0.0240762,(strCam:0.0738513,(((aptHaa:0.0242977,aptRow:0.0239648):0.0308317,(rheAme:0.0763269,(droNov:0.0516671,((cryCin:0.0777893,eudEle:0.0869852):0.034095,(tinGut:0.0646784,notPer:0.0896691):0.0389689):0.0508248):0.00729611):0.00508933):0.0058553,(casCas:0.0657908,(anoDid:0.0953954,(aptOwe:0.0531951,rhePen:0.0798749):0.00471856):0.00138806):0.00192988):0.0102568):0.022302);
93	0.01	((galGal:0.200913,(halLeu:0.0622024,nipNip:0.0602333):0.0679473):0.00989528,(((((aptHaa:0.0242977,aptRow:0.0239648):0.0374735,(rhePen:0.0845934,anoDid:0.0953954):0.00410441):0.000364782,((droNov:0.0581142,notPer:0.18591):0.00383227,(tinGut:0.149845,eudEle:0.167278):0.0149062):0.0091126):0.00278123,(casCas:0.0559277,rheAme:0.0754784):0.0157256):0.00632428,(strCam:0.0580132,(aptOwe:0.0519177,cryCin:0.171636):0.00373255):0.0158381):0.022302);
93	0.01	((galGal:0.197784,(halLeu:0.0634158,nipNip:0.0614467):0.0636058):0.0130234,((strCam:0.0551283,((rheAme:0.0766371,((aptHaa:0.0209474,aptRow:0.0206145):0.0282074,(droNov:0.0567658,(casCas:0.0500353,tinGut:0.155027):0.00454345):0.00131205):0.00119553):0.00169792,(cryCin:0.0731568,(eudEle:0.0750733,notPer:0.0826311):0.00727941):0.0988565):0.000470268):0.0222338,(aptOwe:0.0614423,(rhePen:0.0842859,anoDid:0.0950879):0.00383619):0.0135569):0.0187911);
93	0.01	((halLeu:0.0634158,nipNip:0.0614467):0.0766292,(galGal:0.207325,(((strCam:0.0527005,(aptHaa:0.0242977,aptRow:0.0239648):0.025793):0.00101727,(notPer:0.184455,(casCas:0.0431623,droNov:0.0453494):0.0113095):0.00337217):0.0182062,((aptOwe:0.0579136,(rhePen:0.0792962,anoDid:0.0900981):0.00529727):0.00543807,(rheAme:0.0732159,(tinGut:0.0586079,(cryCin:0.0665708,eudEle:0.0757667):0.00027409):0.100049):0.0161757):0.00620927):0.0207463):0.00348311);
85	0.0125714	((halLeu:0.112639,nipNip:0.11067):0.127456,(galGal:0.232536,(((aptOwe:0.0542645,(aptHaa:0.0306132,aptRow:0.0302804):0.0234044):0.0199326,(casCas:0.042583,droNov:0.0447701):0.0381032):0.01354,((rheAme:0.0507135,rhePen:0.0513534):0.0311351,(strCam:0.0545244,((anoDid:0.0595811,(cryCin:0.0873193,tinGut:0.0790823):0.0544982):0.0185987,(eudEle:0.107662,notPer:0.11522):0.0619497):0.0114634):0.00364726):0.0319284):0.0277816):0.0783208);
85	0.00957143	((halLeu:0.0912641,nipNip:0.089295):0.107639,(galGal:0.224023,(((aptOwe:0.0461088,(aptHaa:0.0301472,aptRow:0.0298144):0.0157147):0.0147863,(casCas:0.0394882,droNov:0.0416753):0.027896):0.0154068,((strCam:0.0560673,(rheAme:0.0552001,rhePen:0.05584):0.0245441):0.00671206,((anoDid:0.0609115,(cryCin:0.0899882,tinGut:0.0817512):0.0531598):0.0274353,(eudEle:0.093724,notPer:0.101282):0.0860552):0.00955138):0.0158855):0.0307041):0.0456423);
85	0.00857143	((halLeu:0.099607,nipNip:0.0976379):0.0664725,(galGal:0.217048,((((aptOwe:0.0368902,(aptHaa:0.0235478,aptRow:0.0232149):0.0130956):0.0152838,(casCas:0.0313068,droNov:0.0334939):0.0273564):0.0148208,(anoDid:0.0843517,(cryCin:0.1298,tinGut:0.121563):0.0367881):0.0201248):0.00669066,(strCam:0.0617638,((rheAme:0.0356402,rhePen:0.03628):0.0418693,(eudEle:0.121165,notPer:0.128723):0.0592188):0.00793127):0.0142846):0.0263454):0.019794);
85	0.00814286	((halLeu:0.102976,nipNip:0.101007):0.0787883,(galGal:0.21826,((aptOwe:0.0545031,((aptHaa:0.0317492,aptRow:0.0314164):0.0168163,(casCas:0.0258601,droNov:0.0280472):0.0294414):0.00569082):0.0185763,((strCam:0.0555008,(rheAme:0.0464324,rhePen:0.0470723):0.0327453):0.00852247,((anoDid:0.0565661,(cryCin:0.109223,tinGut:0.100986):0.0295794):0.0301913,(eudEle:0.100906,notPer:0.108464):0.0772839):0.0123847):0.0114192):0.0281634):0.0342671);
85	0.00714286	((halLeu:0.104373,nipNip:0.102404):0.079715,(galGal:0.226073,((aptOwe:0.0579706,((aptHaa:0.0314518,aptRow:0.031119):0.0222951,(casCas:0.022619,droNov:0.0248061):0.0378639):0.00397684):0.0171197,(strCam:0.0636444,(((rheAme:0.0458542,rhePen:0.0464941):0.0269578,(eudEle:0.123023,notPer:0.130581):0.0526636):0.0063308,(anoDid:0.0709576,(cryCin:0.0983847,tinGut:0.0901477):0.0548094):0.019627):0.00817849):0.0138089):0.0339655):0.0287779);
91	0.0521429	((galGal:0.181825,(halLeu:0.0982534,nipNip:0.0962843):0.0128089):0.0289827,(((aptRow:0.00500499,(aptHaa:0.00509404,aptOwe:0.00534089):0.000243794):0.0751767,((rheAme:0.0692735,rhePen:0.0699133):0.0157654,((tinGut:0.105032,eudEle:0.122465):0.0595668,(notPer:0.165225,anoDid:0.0662352):0.0243642):0.00588133):0.0217625):0.00508659,(cryCin:0.181863,(strCam:0.056205,(casCas:0.047557,droNov:0.0497441):0.0127742):0.00830284):0.0237032):0.00794231);
91	0.0342857	((galGal:0.173173,(halLeu:0.0751097,nipNip:0.0731406):0.0273009):0.0376344,((rhePen:0.0964322,((aptRow:0.00500499,(aptHaa:0.00402988,aptOwe:0.00427673):0.00130795):0.0553822,((rheAme:0.0751004,(notPer:0.159094,anoDid:0.0601034):0.0264388):0.00984388,(tinGut:0.105032,eudEle:0.122465):0.0653535):0.00206262):0.00878546):0.015664,(cryCin:0.176268,(strCam:0.0529979,(casCas:0.0342188,droNov:0.0364059):0.0229053):0.00591432):0.0288671):0.00837394);
91	0.0257143	((galGal:0.176771,(halLeu:0.0939013,nipNip:0.0919322):0.0121064):0.0340372,(((aptRow:0.00500499,(aptHaa:0.00312207,aptOwe:0.00336892):0.00221577):0.0751767,((rheAme:0.0805551,rhePen:0.081195):0.00448376,((tinGut:0.105032,eudEle:0.122465):0.0598681,(notPer:0.174399,anoDid:0.0754084):0.0154923):0.00558011):0.0217625):0.00499129,(strCam:0.0602691,(cryCin:0.172255,(casCas:0.0426047,droNov:0.0447918):0.0164214):0.00536925):0.0278466):0.00803762);
91	0.0228571	((galGal:0.167784,(halLeu:0.0888906,nipNip:0.0869214):0.00813064):0.0430238,((cryCin:0.179853,((aptOwe:0.0074596,(aptHaa:0.00632693,aptRow:0.00599408):0.000885815):0.0516956,(strCam:0.05729,(casCas:0.0374675,droNov:0.0396546):0.0239487):0.00422815):0.000979629):0.00703786,(rheAme:0.0845708,(rhePen:0.0806735,((tinGut:0.076322,eudEle:0.0937549):0.0860889,(notPer:0.155825,anoDid:0.0568351):0.0315763):0.00306402):0.00453718):0.00864181):0.0266177);
91	0.0207143	((galGal:0.176666,(halLeu:0.0864112,nipNip:0.084442):0.019492):0.0341418,(((aptHaa:0.00721275,(aptOwe:0.00513456,aptRow:0.00455486):0.00232504):0.0510712,(((rheAme:0.0460858,rhePen:0.0467256):0.0206733,(notPer:0.150396,anoDid:0.0514062):0.0267947):0.0129816,(tinGut:0.076322,eudEle:0.0937549):0.0888601):0.00483008):0.00609522,(cryCin:0.180769,(strCam:0.0555747,(casCas:0.0374675,droNov:0.0396546):0.0222334):0.00783935):0.00357503):0.0291643);
89	0.0235714	((halLeu:0.137182,((aptHaa:0.0421725,(aptOwe:0.00797917,aptRow:0.00739947):0.0344402):0.0123573,((cryCin:0.140521,anoDid:0.0582848):0.0219538,(tinGut:0.112906,(eudEle:0.113383,notPer:0.12094):0.0169564):0.041332):0.0120198):0.0361505):0.00286322,((nipNip:0.120751,galGal:0.193483):0.0156652,(strCam:0.0658109,((casCas:0.0580284,droNov:0.0602155):0.00551268,(rheAme:0.0202661,rhePen:0.020906):0.0628258):0.00639602):0.0286829):0.00165947);
89	0.0207143	((halLeu:0.131527,(nipNip:0.11515,galGal:0.187882):0.0144078):0.00851776,(((aptHaa:0.0520772,(anoDid:0.0544515,(notPer:0.109204,(tinGut:0.0766664,eudEle:0.0940993):0.00754724):0.0442374):0.0353543):0.00846544,(cryCin:0.161266,(aptOwe:0.010904,aptRow:0.0103243):0.0306442):0.0192413):0.0193957,(strCam:0.0604348,((casCas:0.0533617,droNov:0.0555488):0.00616751,(rheAme:0.0197717,rhePen:0.0204116):0.0593083):0.00503182):0.0221133):0.0136052);
89	0.02	(nipNip:0.138076,((halLeu:0.116903,galGal:0.187666):0.02159,((aptHaa:0.0715405,((cryCin:0.173716,(aptOwe:0.0107049,aptRow:0.0101252):0.0432929):0.00158855,(notPer:0.159044,(anoDid:0.0560152,(tinGut:0.114688,eudEle:0.13212):0.0153271):0.00403822):0.0330146):0.016201):0.00830753,((casCas:0.0506499,droNov:0.052837):0.00923154,(strCam:0.0529468,(rheAme:0.01799,rhePen:0.0186299):0.0586338):0.00280846):0.0267026):0.012144):0.00155149);
89	0.0192857	((halLeu:0.136729,(aptHaa:0.0588952,((cryCin:0.159086,(aptOwe:0.0086172,aptRow:0.0080375):0.0307508):0.0184495,(anoDid:0.0571927,(eudEle:0.130339,(tinGut:0.0778214,notPer:0.102812):0.0350848):0.018286):0.0381066):0.00132452):0.0313323):0.00331594,((nipNip:0.096109,galGal:0.168841):0.0416983,((strCam:0.0581909,(casCas:0.0580284,droNov:0.0602155):0.00428865):0.00762006,(rheAme:0.0202661,rhePen:0.020906):0.0692218):0.0300738):0.00026859);
89	0.0178571	((halLeu:0.133711,(nipNip:0.102279,galGal:0.175011):0.0294622):0.00633437,(((aptHaa:0.0570931,(aptOwe:0.0086172,aptRow:0.0080375):0.0487227):0.00275261,((cryCin:0.123801,(tinGut:0.081005,notPer:0.105996):0.0345591):0.0266938,(eudEle:0.14974,anoDid:0.0583075):0.00995093):0.0293159):0.0182142,((casCas:0.0614123,droNov:0.0635994):0.00564923,(strCam:0.0600467,(rheAme:0.00663212,rhePen:0.00727198):0.0770915):0.00288869):0.0177344):0.0154836);
89	0.0178571	((halLeu:0.133711,(nipNip:0.094706,galGal:0.167438):0.0370355):0.00633437,(((aptHaa:0.0570931,(aptOwe:0.0086172,aptRow:0.0080375):0.0487227):0.00803114,(anoDid:0.0659341,(cryCin:0.132269,(tinGut:0.0861693,(eudEle:0.0937901,notPer:0.101348):0.00981215):0.0378625):0.0159017):0.0369188):0.0182664,((casCas:0.0585698,droNov:0.0607569):0.0084917,(strCam:0.0591237,(rheAme:0.00663212,rhePen:0.00727198):0.0761685):0.00381168):0.0230651):0.0101528);
11	0.0192857	((nipNip:0.107549,(halLeu:0.103329,galGal:0.174091):0.00618929):0.0305271,(droNov:0.0909579,(((aptHaa:0.0503669,aptOwe:0.0506137):0.00636791,(strCam:0.0572419,(aptRow:0.0499413,casCas:0.0570102):0.00435785):0.00210278):0.00524821,(((rheAme:0.0521345,rhePen:0.0527744):0.024261,(cryCin:0.136189,eudEle:0.145385):0.0338845):0.000167824,(anoDid:0.0851282,(tinGut:0.123577,notPer:0.148568):0.0355505):0.00287695):0.0117065):0.0200518):0.0115086);
11	0.0192857	((nipNip:0.130883,(halLeu:0.108939,galGal:0.179702):0.0239127):0.00719323,(droNov:0.0885232,((((strCam:0.0534504,(aptHaa:0.0310133,aptOwe:0.0312602):0.0198273):0.000331842,(aptRow:0.0507553,((rheAme:0.0377411,rhePen:0.0383809):0.0316668,(tinGut:0.0882244,notPer:0.113215):0.0666248):0.00796715):8.42562e-05):0.00602981,(cryCin:0.0722204,eudEle:0.0814163):0.104947):0.0033857,(casCas:0.058031,anoDid:0.0890236):0.00929293):0.0190121):0.0139434);
11	0.0178571	((nipNip:0.136937,(halLeu:0.106539,galGal:0.177301):0.0323675):0.00113896,(droNov:0.0862275,((((aptHaa:0.0511142,(strCam:0.0522605,(rheAme:0.0186625,rhePen:0.0193024):0.0572749):0.00146358):0.00188434,(aptRow:0.0491896,(tinGut:0.123577,notPer:0.148568):0.0376733):0.00347611):0.0106959,(aptOwe:0.060854,(casCas:0.059702,anoDid:0.0906946):0.00764113):0.00308737):0.00519604,(cryCin:0.0938503,eudEle:0.103046):0.0950053):0.00841384):0.0162391);
11	0.0164286	((nipNip:0.117344,(halLeu:0.105627,galGal:0.17639):0.0136863):0.0207315,(droNov:0.0916637,((((aptHaa:0.0479273,(anoDid:0.0670702,(tinGut:0.123577,notPer:0.148568):0.0174924):0.0185858):0.00243956,(aptOwe:0.0493532,strCam:0.0517162):0.00126052):0.00495105,(aptRow:0.0499413,casCas:0.0570102):0.00504377):0.00666507,((rheAme:0.0521345,rhePen:0.0527744):0.024261,(cryCin:0.136189,eudEle:0.145385):0.0338845):0.0118743):0.0207576):0.0108029);
11	0.0157143	((nipNip:0.128068,(halLeu:0.109411,galGal:0.180174):0.0206264):0.0100076,(droNov:0.0903636,((casCas:0.0689675,(strCam:0.0544665,(anoDid:0.0871848,(aptRow:0.0370175,(aptHaa:0.0310133,aptOwe:0.0312602):0.00633702):0.0121059):0.00240045):0.0103749):0.00538228,(((rheAme:0.0176235,rhePen:0.0182633):0.0482515,(tinGut:0.119137,notPer:0.144128):0.0321793):0.0158766,(cryCin:0.0722204,eudEle:0.0814163):0.10321):0.0121489):0.0138267):0.012103);
11	0.0157143	((nipNip:0.125626,(halLeu:0.107875,galGal:0.178638):0.0197197):0.01245,(droNov:0.0782144,(((aptRow:0.0541514,(aptHaa:0.0506603,strCam:0.0532701):0.00382401):0.00325554,((rheAme:0.0527133,rhePen:0.0533531):0.0267812,((cryCin:0.0789816,eudEle:0.0881775):0.0910115,(tinGut:0.15697,notPer:0.18196):0.00478645):0.00317968):0.00453214):0.00124804,(aptOwe:0.0538998,(casCas:0.0565049,anoDid:0.0874975):0.00388409):0.00533492):0.0103034):0.0242522);
