No.	prop	genetree
7	0.0178571	(((halLeu:0.130118,nipNip:0.128149):0.00634517,(rheAme:0.0732458,(aptOwe:0.0261164,aptRow:0.0255367):0.0210895):0.0430027):0.00358185,(galGal:0.208995,(strCam:0.0705625,(((aptHaa:0.0546507,((casCas:0.0174577,droNov:0.0196448):0.032816,(rhePen:0.065379,notPer:0.175171):0.00508535):0.011113):0.00422888,(eudEle:0.184986,anoDid:0.0935531):0.00305513):0.00295406,(cryCin:0.0556968,tinGut:0.0474598):0.126102):0.00611899):0.0237781):0.00181269);
31	0.0264286	(((halLeu:0.0951718,nipNip:0.0932027):0.0429073,((strCam:0.0525936,(eudEle:0.172102,(aptOwe:0.00729047,aptRow:0.00671077):0.0358969):0.00704321):0.0189469,(rheAme:0.00853986,rhePen:0.00917972):0.0866775):0.0226469):0.00196595,(galGal:0.207466,((aptHaa:0.0485382,anoDid:0.0862668):0.0214383,((casCas:0.0559786,notPer:0.185961):0.0126098,(droNov:0.050795,(cryCin:0.130167,tinGut:0.12193):0.0316701):0.0199805):0.0081241):0.0202255):0.00334153);
31	0.0242857	(((halLeu:0.109934,nipNip:0.107965):0.0281327,(strCam:0.0682474,((eudEle:0.172102,(aptOwe:0.00729047,aptRow:0.00671077):0.0358969):0.0154602,(rheAme:0.00853986,rhePen:0.00917972):0.0761477):0.00723684):0.0259274):0.00197854,(galGal:0.208952,((aptHaa:0.0492426,casCas:0.0559786):0.0163804,((droNov:0.0559752,(cryCin:0.15741,tinGut:0.149173):0.00960694):0.010449,(notPer:0.156264,anoDid:0.0572739):0.0379558):0.00812199):0.0260649):0.00185554);
31	0.0235714	(galGal:0.210808,((halLeu:0.112318,nipNip:0.110349):0.0256897,(((aptHaa:0.040325,notPer:0.177044):0.0186564,(casCas:0.0621281,(droNov:0.0494469,(anoDid:0.0741167,(cryCin:0.07341,tinGut:0.065173):0.0829432):0.00413568):0.0148684):0.00358922):0.0309157,(eudEle:0.208918,(strCam:0.051747,((aptOwe:0.0132353,aptRow:0.0126556):0.0282632,(rheAme:0.00987021,rhePen:0.0105101):0.0576683):0.00788547):0.0306193):0.0101406):0.00160892):0.00203749);
31	0.0207143	(((halLeu:0.128484,nipNip:0.126515):0.0096904,((eudEle:0.172102,(aptOwe:0.00729047,aptRow:0.00671077):0.0358969):0.0164777,(strCam:0.0603325,(rheAme:0.00853986,rhePen:0.00917972):0.0754696):0.00169552):0.0322551):0.00187017,(galGal:0.209484,(anoDid:0.112581,((casCas:0.0559786,(aptHaa:0.0484385,notPer:0.185157):0.000804127):0.0163804,(droNov:0.050795,(cryCin:0.15741,tinGut:0.149173):0.00442676):0.0237511):0.00922887):0.0173681):0.00132348);
31	0.02	(galGal:0.210808,((halLeu:0.0795942,nipNip:0.077625):0.0566556,(((droNov:0.0634373,(casCas:0.0598108,(aptHaa:0.0384452,notPer:0.175164):0.0146297):0.0014394):0.00446712,(anoDid:0.0697381,(cryCin:0.07341,tinGut:0.065173):0.0785646):0.0269719):0.0252524,((strCam:0.0540244,(eudEle:0.17047,(aptOwe:0.0132353,aptRow:0.0126556):0.0283209):0.0101052):0.00615804,(rheAme:0.0509316,rhePen:0.0515715):0.0329278):0.0266612):0.00551448):0.0037952);
20	0.0128571	((galGal:0.193221,(halLeu:0.0674875,nipNip:0.0655183):0.0549704):0.0175872,(((aptHaa:0.0524507,aptRow:0.0521178):0.00973355,(aptOwe:0.0589967,(droNov:0.0587087,strCam:0.0523954):0.00896429):0.00343435):0.0136309,((casCas:0.0591156,(rheAme:0.0290212,rhePen:0.0296611):0.0496452):0.00567134,(notPer:0.192427,(anoDid:0.0572731,(eudEle:0.085381,(cryCin:0.0488133,tinGut:0.0405763):0.0273718):0.0633245):0.0361641):0.00234235):0.0177642):0.0177283);
20	0.0121429	((galGal:0.203241,(halLeu:0.0698419,nipNip:0.0678728):0.0626358):0.0075673,(((rheAme:0.072513,(aptHaa:0.0308634,aptRow:0.0305305):0.0153629):0.0247424,(aptOwe:0.0668318,(rhePen:0.084415,(anoDid:0.0874947,strCam:0.0523759):0.0077223):0.00909658):0.0043837):0.00996889,((casCas:0.0454616,droNov:0.0476487):0.0172801,((cryCin:0.136615,notPer:0.153368):0.00615786,(tinGut:0.083225,eudEle:0.100658):0.0513104):0.0331984):0.0249318):0.0126059);
20	0.0114286	(galGal:0.210808,((halLeu:0.0698419,nipNip:0.0678728):0.0672271,(((aptHaa:0.0466567,aptOwe:0.0469035):0.0177738,(casCas:0.0611775,(aptRow:0.0522447,rhePen:0.0795042):0.00186399):0.00998895):0.00653815,((droNov:0.0604393,strCam:0.0541261):0.0119106,((rheAme:0.0771055,(anoDid:0.0569275,(tinGut:0.083225,eudEle:0.100658):0.047702):0.0316198):0.00281134,(cryCin:0.136615,notPer:0.153368):0.0369806):0.00979675):0.00754183):0.0195989):0.00297598);
20	0.0107143	((galGal:0.193221,(halLeu:0.0674875,nipNip:0.0655183):0.0549704):0.0175872,(((strCam:0.0623147,(aptHaa:0.0581089,aptOwe:0.0583557):0.00159599):0.00247936,(aptRow:0.0468833,droNov:0.0561392):0.0149681):0.0136309,((casCas:0.0591156,(rheAme:0.0290212,rhePen:0.0296611):0.0496452):0.00599135,(notPer:0.192427,(anoDid:0.0572731,(eudEle:0.085381,(cryCin:0.0488133,tinGut:0.0405763):0.0273718):0.0633245):0.0361641):0.00266236):0.0174442):0.0177283);
20	0.00857143	((galGal:0.185913,(halLeu:0.0674875,nipNip:0.0655183):0.0476624):0.0248952,(casCas:0.0959055,(((aptHaa:0.0415676,droNov:0.0504907):0.013495,(strCam:0.0558265,(aptOwe:0.0524872,(anoDid:0.0770162,(rheAme:0.0290212,rhePen:0.0296611):0.0365532):0.0129528):0.000976335):0.00184586):0.0210411,(aptRow:0.0406745,(eudEle:0.0909134,(notPer:0.0918975,(cryCin:0.0488133,tinGut:0.0405763):0.0263305):0.00657364):0.079255):0.0350964):0.0130658):0.00437403);
20	0.00857143	((halLeu:0.0597352,nipNip:0.0577661):0.0803098,(galGal:0.207747,(notPer:0.222249,(((strCam:0.0563068,(aptHaa:0.0493665,(aptOwe:0.0440536,casCas:0.0505427):0.00555974):0.00433045):0.0137711,((rheAme:0.0290212,rhePen:0.0296611):0.0551636,(anoDid:0.0711025,(cryCin:0.123017,(tinGut:0.0932569,eudEle:0.11069):0.0215227):0.0303225):0.024524):0.00957002):0.00605514,(aptRow:0.0482609,droNov:0.0575168):0.0249294):0.0120072):0.00495204):0.0030611);
20	0.00857143	(galGal:0.210808,((halLeu:0.0698419,nipNip:0.0678728):0.0668114,(((aptHaa:0.0466567,aptOwe:0.0469035):0.0177738,(aptRow:0.0541087,casCas:0.0611775):0.00998895):0.00653815,((droNov:0.0604393,strCam:0.0541261):0.0121172,((rheAme:0.0771055,(anoDid:0.0569275,(tinGut:0.083225,eudEle:0.100658):0.047702):0.0316198):0.00281134,(rhePen:0.0679819,(cryCin:0.136615,notPer:0.153368):0.0244058):0.0125748):0.0100034):0.00733518):0.0191832):0.00339165);
20	0.00857143	(galGal:0.210808,((halLeu:0.0674875,nipNip:0.0655183):0.0718151,(((aptHaa:0.0524507,(aptRow:0.0425174,droNov:0.0517733):0.00960047):0.0081847,((cryCin:0.0488133,tinGut:0.0405763):0.0415414,(eudEle:0.0909134,notPer:0.0984712):0.0086372):0.0902459):0.0174147,(aptOwe:0.0611975,(strCam:0.060176,(anoDid:0.0912379,(casCas:0.0591156,(rheAme:0.0290212,rhePen:0.0296611):0.0496452):0.00112962):0.00405698):0.00338447):0.0170994):0.014751):0.000742434);
71	0.02	((halLeu:0.0965936,galGal:0.167356):0.0434514,(nipNip:0.136036,(((strCam:0.0725324,(aptOwe:0.0300416,(aptHaa:0.00729605,aptRow:0.0069632):0.0224987):0.0401278):0.0118279,((rheAme:0.0347707,rhePen:0.0354105):0.0578451,(eudEle:0.115132,(cryCin:0.0694795,tinGut:0.0612425):0.0364562):0.0803584):0.0154215):0.00651868,((casCas:0.029449,droNov:0.0316361):0.0269457,(notPer:0.153687,anoDid:0.0546968):0.0326906):0.0386104):0.00323466):0.00203967);
71	0.0192857	(nipNip:0.138076,((halLeu:0.113621,galGal:0.184384):0.0229851,((strCam:0.0614294,(rheAme:0.0809514,(aptHaa:0.0181426,aptRow:0.0178097):0.0365221):0.00415492):0.0241371,(((aptOwe:0.0509992,rhePen:0.077679):0.000808516,(tinGut:0.0976987,(cryCin:0.0988789,eudEle:0.108075):0.00705688):0.0655903):0.00273278,((casCas:0.0561698,droNov:0.0583569):0.000224995,(notPer:0.185933,anoDid:0.0869424):0.000444945):0.0046349):0.028663):0.00714823):0.00343856);
71	0.0192857	((halLeu:0.111463,(nipNip:0.095023,galGal:0.167755):0.0144709):0.028582,((((aptHaa:0.0093124,aptRow:0.00897955):0.0397708,(eudEle:0.115132,(cryCin:0.0618659,tinGut:0.0536289):0.0440698):0.0631126):0.0126507,(aptOwe:0.052112,(rheAme:0.0347707,rhePen:0.0354105):0.0433813):0.00986878):0.00757712,(strCam:0.0618174,((casCas:0.0484581,droNov:0.0506452):0.00793661,(notPer:0.170875,anoDid:0.0718848):0.0155025):0.00954887):0.0101034):0.0242324);
71	0.0178571	(((halLeu:0.137063,((casCas:0.0557523,droNov:0.0579394):0.000642489,(notPer:0.160761,anoDid:0.0617713):0.0256161):0.0409025):0.000886729,(nipNip:0.119976,galGal:0.192707):0.0160048):0.00209552,(((aptOwe:0.0504994,(aptHaa:0.0093124,aptRow:0.00897955):0.0409402):0.00551573,(strCam:0.0517184,(eudEle:0.115132,(cryCin:0.076756,tinGut:0.068519):0.0291797):0.063138):0.00665967):0.0261081,(rheAme:0.0159488,rhePen:0.0165887):0.0922143):0.0116671);
71	0.015	((galGal:0.193409,(halLeu:0.101001,nipNip:0.0990316):0.0216452):0.017399,(((aptHaa:0.0181426,aptRow:0.0178097):0.0492788,(rheAme:0.0821251,(strCam:0.0539705,(aptOwe:0.0509992,rhePen:0.077679):0.00060834):0.00447761):0.0115831):0.0128246,(((casCas:0.0505426,anoDid:0.0815352):0.00585218,(droNov:0.0581369,notPer:0.185933):0.000444945):0.00559549,(cryCin:0.105936,(tinGut:0.0823103,eudEle:0.0997432):0.0153884):0.0692836):0.0249918):0.0132975);
80	0.0428571	((galGal:0.199689,(halLeu:0.0633524,nipNip:0.0613833):0.0655733):0.0111193,((notPer:0.19537,(((aptRow:0.035496,(aptHaa:0.00341083,aptOwe:0.00365768):0.032418):0.0178848,(droNov:0.0508086,anoDid:0.0796141):0.0118281):0.00456654,(cryCin:0.170095,(rheAme:0.0137811,rhePen:0.0144209):0.062636):0.00814993):0.000371029):0.0220696,(strCam:0.0561586,(casCas:0.0565935,(tinGut:0.141436,eudEle:0.158869):0.0201496):0.00369131):0.027172):0.0128227);
80	0.0428571	((galGal:0.202715,(halLeu:0.066105,nipNip:0.0641359):0.0658476):0.00809239,((cryCin:0.178616,(((aptRow:0.0190414,(aptHaa:0.00857379,aptOwe:0.00882064):0.0108004):0.0299074,(droNov:0.046923,anoDid:0.0757285):0.0112818):0.00343033,(notPer:0.185528,(rheAme:0.0252465,rhePen:0.0258864):0.049849):0.00390327):0.00593921):0.0235351,(casCas:0.0743938,(eudEle:0.179328,(tinGut:0.161397,strCam:0.0522788):0.000498306):0.0174905):0.0145284):0.0113572);
80	0.0328571	((galGal:0.194435,(halLeu:0.0638238,nipNip:0.0618546):0.0598483):0.0163729,((((aptRow:0.0287402,(aptHaa:0.00347012,aptOwe:0.00371697):0.0256029):0.0228279,(droNov:0.0519202,anoDid:0.0807258):0.00890379):0.0067503,(notPer:0.191562,(cryCin:0.169537,(rheAme:0.0156085,rhePen:0.0162484):0.0602503):0.00527138):0.00380778):0.0249035,(strCam:0.0560371,(casCas:0.0562504,(tinGut:0.141121,eudEle:0.158554):0.0201215):0.00391287):0.0301274):0.00998877);
80	0.0328571	((halLeu:0.0576374,nipNip:0.0556683):0.0824076,(galGal:0.208558,((((aptRow:0.0251234,(aptHaa:0.00341083,aptOwe:0.00365768):0.0220454):0.0291071,((rheAme:0.0125986,rhePen:0.0132385):0.0623557,(cryCin:0.156682,notPer:0.173435):0.0119511):0.00589578):0.0040879,(droNov:0.0586717,anoDid:0.0874772):0.00890259):0.027307,(casCas:0.0694423,(strCam:0.0525873,(tinGut:0.143796,eudEle:0.161228):0.0179101):0.0127288):0.0232519):0.00533523):0.00225002);
80	0.0271429	((halLeu:0.0621585,nipNip:0.0601894):0.0778865,(galGal:0.209825,((((aptRow:0.0211049,(aptHaa:0.00341083,aptOwe:0.00365768):0.0180269):0.0322759,(droNov:0.0593044,anoDid:0.08811):0.00333232):0.00493757,((rheAme:0.0137811,rhePen:0.0144209):0.0625327,(cryCin:0.13373,notPer:0.150484):0.036262):0.00862421):0.027737,(tinGut:0.174434,(strCam:0.054719,(casCas:0.0558863,eudEle:0.178311):0.00295883):0.0105971):0.0236819):0.00617278):0.000982543);
75	0.02	(((halLeu:0.136434,(((strCam:0.0532061,(aptHaa:0.0343075,aptOwe:0.0345544):0.0162888):0.0024432,(aptRow:0.0492642,(rheAme:0.043783,rhePen:0.0444228):0.0321009):0.00344244):0.00144362,(cryCin:0.0822494,eudEle:0.0914453):0.0921988):0.0354495):0.0032672,(nipNip:0.0944747,galGal:0.167207):0.0432575):0.000343672,(droNov:0.0823876,((casCas:0.0606275,notPer:0.19061):0.00112433,(tinGut:0.144655,anoDid:0.0706557):0.0220887):0.0184487):0.020079);
75	0.0171429	((halLeu:0.136464,((strCam:0.0529568,((aptRow:0.0288067,(aptHaa:0.00235711,aptOwe:0.00260396):0.0267824):0.0196937,(cryCin:0.0835373,eudEle:0.0927332):0.0852611):0.00151366):0.0124091,(rheAme:0.043783,rhePen:0.0444228):0.0452599):0.0272067):0.00358072,((nipNip:0.0947531,galGal:0.167485):0.0417789,(casCas:0.0616705,(droNov:0.0604921,(notPer:0.187372,(tinGut:0.128947,anoDid:0.0549472):0.0334346):0.000915778):0.00336552):0.0370651):0.00154389);
75	0.0171429	((halLeu:0.136665,(aptRow:0.0609111,((strCam:0.0535162,(aptHaa:0.0159295,aptOwe:0.0161763):0.0349769):0.00281178,(rheAme:0.0797579,(rhePen:0.0769389,(cryCin:0.095357,eudEle:0.104553):0.0746204):0.00345881):0.000247127):0.00752577):0.0289193):0.00338023,((nipNip:0.0979465,galGal:0.170678):0.0376435,(droNov:0.0651844,(notPer:0.18779,(casCas:0.0500458,(tinGut:0.149802,anoDid:0.0758023):0.00523609):0.00776136):0.00519014):0.0347964):0.00248583);
75	0.015	(((halLeu:0.136719,(((strCam:0.0531298,(aptHaa:0.031831,aptOwe:0.0320778):0.018689):0.00117854,(aptRow:0.0493279,rheAme:0.0759475):0.00203778):0.00278456,(rhePen:0.0812284,(cryCin:0.120725,eudEle:0.129921):0.0535421):0.000181338):0.0357342):0.001779,((tinGut:0.161423,(casCas:0.0559656,droNov:0.0581527):0.000464794):0.00422306,(notPer:0.15672,anoDid:0.0577299):0.0339162):0.0380788):0.0015472,(nipNip:0.102658,galGal:0.17539):0.0354181);
75	0.0142857	((halLeu:0.137427,(rheAme:0.0812251,((rhePen:0.0620818,(aptHaa:0.00422321,aptOwe:0.00447006):0.0309319):0.0165439,(strCam:0.0532869,(aptRow:0.049269,(cryCin:0.0710715,eudEle:0.0802674):0.0984955):0.0010752):0.00102194):0.00323928):0.0359869):0.00261827,((nipNip:0.105303,galGal:0.178035):0.0317454,(droNov:0.0641677,(casCas:0.0473448,(anoDid:0.0707285,(tinGut:0.0788889,notPer:0.10388):0.0658391):0.00760889):0.0146358):0.0372713):0.00102761);
75	0.0142857	((halLeu:0.13722,(((rheAme:0.0789481,(aptHaa:0.00422321,aptOwe:0.00447006):0.0484381):0.00118082,(rhePen:0.0737476,(cryCin:0.0710715,eudEle:0.0802674):0.0957146):0.00702111):0.00754052,(aptRow:0.0526237,strCam:0.0555664):0.00842606):0.0293356):0.00282528,((nipNip:0.105303,galGal:0.178035):0.0318051,(droNov:0.0886964,(anoDid:0.0881182,(casCas:0.0564281,(tinGut:0.134384,notPer:0.159375):0.0270361):0.000697528):0.0293837):0.0128023):0.000967887);
78	0.0492857	((galGal:0.197477,(halLeu:0.0926237,nipNip:0.0906545):0.0340908):0.0133305,((rheAme:0.0981238,(aptOwe:0.0599448,(droNov:0.046195,(aptHaa:0.0100097,aptRow:0.00967688):0.0272621):0.0224261):0.012139):0.00809612,((strCam:0.0525787,(casCas:0.049586,((cryCin:0.138574,notPer:0.155328):0.00641017,(tinGut:0.0894481,eudEle:0.106881):0.0472991):0.017831):0.00711888):0.010817,(rhePen:0.073116,anoDid:0.083918):0.0145965):0.0191472):0.0136104);
78	0.0264286	((galGal:0.191579,(halLeu:0.0679204,nipNip:0.0659512):0.0528954):0.0192293,((rheAme:0.0981238,(aptOwe:0.0521007,(droNov:0.0441493,(aptHaa:0.0147064,aptRow:0.0143736):0.0205198):0.0166276):0.0199832):0.00809612,((casCas:0.0568592,strCam:0.0527331):0.00277037,((rhePen:0.0726409,anoDid:0.0834428):0.00652808,((cryCin:0.138574,notPer:0.155328):0.00641017,(tinGut:0.0903824,eudEle:0.107815):0.0463648):0.0272233):0.000651313):0.0270395):0.0136104);
78	0.0185714	(((galGal:0.197191,(halLeu:0.0847448,nipNip:0.0827756):0.0416831):0.0107237,(((aptOwe:0.0557577,strCam:0.0581207):0.0146938,(casCas:0.0547767,(tinGut:0.0870766,(cryCin:0.076014,(eudEle:0.0683894,notPer:0.0759472):0.0168205):0.0192996):0.0726923):0.022164):0.00849301,(rhePen:0.0679068,anoDid:0.0787088):0.0377175):0.0119523):0.00289349,(rheAme:0.0772449,(droNov:0.0473038,(aptHaa:0.0140326,aptRow:0.0136998):0.0243481):0.0125774):0.0425854);
78	0.015	((nipNip:0.128195,(halLeu:0.111822,galGal:0.182585):0.0183418):0.009881,((rheAme:0.0809803,(aptOwe:0.0420669,(droNov:0.0455566,(aptHaa:0.00727059,aptRow:0.00693774):0.0293629):0.00518657):0.0128734):0.0244243,((strCam:0.0524978,((casCas:0.0438993,(tinGut:0.0845218,eudEle:0.101955):0.0643697):0.0105573,(cryCin:0.0993669,notPer:0.116121):0.0683189):0.00216734):0.0225651,(rhePen:0.069213,anoDid:0.080015):0.0301668):0.00666464):0.0144257);
78	0.0142857	(((nipNip:0.121098,(halLeu:0.109939,galGal:0.180702):0.013128):0.0159891,(strCam:0.0883992,(((aptOwe:0.0371912,casCas:0.0436804):0.0276267,(rhePen:0.0679068,anoDid:0.0787088):0.0235909):0.000756924,(notPer:0.107245,(cryCin:0.0831855,tinGut:0.0749485):0.0073057):0.0948019):0.0204614):0.00676524):0.000988822,(eudEle:0.190357,((aptHaa:0.00608429,aptRow:0.00575144):0.0456142,(droNov:0.046348,rheAme:0.0637116):0.0142737):0.00949794):0.032347);
42	0.0128571	((droNov:0.100526,(halLeu:0.131294,(nipNip:0.101355,galGal:0.174087):0.0279701):0.00681048):0.00194046,((anoDid:0.103625,(aptHaa:0.0338193,casCas:0.0405553):0.0320767):0.00647291,(aptOwe:0.0623761,(strCam:0.0536087,(aptRow:0.0496395,((rheAme:0.0121295,rhePen:0.0127694):0.06297,(tinGut:0.140593,(cryCin:0.119272,(eudEle:0.108822,notPer:0.11638):0.0196451):0.0295586):0.0199477):0.00115964):0.00102651):0.0111303):0.0102397):0.0211745);
42	0.0114286	((halLeu:0.138166,droNov:0.100588):0.00187905,((nipNip:0.102505,galGal:0.175237):0.0318088,((((aptHaa:0.0479623,(rheAme:0.0128916,rhePen:0.0135315):0.0613574):0.00819155,(casCas:0.0514597,anoDid:0.0824523):0.0114302):0.0120681,(aptOwe:0.041828,(tinGut:0.146072,(cryCin:0.119272,(eudEle:0.0821055,notPer:0.0896633):0.046362):0.0350375):0.00723723):0.0266407):0.00414705,(aptRow:0.0618448,strCam:0.0647875):0.0101913):0.0174124):0.00376209);
42	0.0107143	((halLeu:0.124091,(nipNip:0.0951862,galGal:0.167918):0.0269355):0.0159542,(droNov:0.0988877,(((aptHaa:0.0409003,aptOwe:0.0411471):0.0159314,(anoDid:0.0901428,((casCas:0.0517477,(tinGut:0.154736,(rheAme:0.0148896,rhePen:0.0155295):0.0544046):0.00200419):0.00381803,(notPer:0.136025,(cryCin:0.0995951,eudEle:0.108791):0.0196765):0.0495232):0.00358451):0.00441747):0.00456454,(aptRow:0.04939,strCam:0.0523327):0.0116734):0.0285684):0.00357891);
42	0.0107143	((halLeu:0.139476,(droNov:0.0916393,((aptHaa:0.051055,(casCas:0.0508192,anoDid:0.0818118):0.00697182):0.0103412,((aptOwe:0.0551912,(aptRow:0.0504811,strCam:0.0534238):0.0041304):0.0020818,((rheAme:0.0124294,rhePen:0.0130693):0.0670282,(tinGut:0.164851,(cryCin:0.12648,(eudEle:0.082396,notPer:0.0899538):0.0532802):0.0466072):4.83969e-05):0.00385537):0.00437003):0.02132):0.0102582):0.000569058,(nipNip:0.112349,galGal:0.185081):0.0257272);
42	0.01	((droNov:0.101049,(halLeu:0.11521,(nipNip:0.102505,galGal:0.175237):0.0107362):0.0234168):0.00141784,(strCam:0.0749788,(tinGut:0.17995,((aptHaa:0.0338193,casCas:0.0405553):0.0270416,((aptOwe:0.045391,(anoDid:0.0779058,(eudEle:0.128468,(cryCin:0.112614,notPer:0.129368):0.00665776):0.0408707):0.0049669):0.0110097,(aptRow:0.0496395,(rheAme:0.0121295,rhePen:0.0127694):0.0641297):0.00618144):0.0047071):0.00736101):0.00414705):0.0211745);
32	0.0192857	((halLeu:0.132553,(nipNip:0.100708,galGal:0.17344):0.0298754):0.00749226,((casCas:0.0715743,(strCam:0.054017,((aptHaa:0.0470126,(aptOwe:0.00603905,aptRow:0.00545935):0.0412204):0.00294651,(notPer:0.1751,((cryCin:0.155254,anoDid:0.0730176):0.00257233,(tinGut:0.13904,eudEle:0.156473):0.010549):0.000520109):0.0115778):0.00144799):0.0134312):0.01588,(droNov:0.0648371,(rheAme:0.0169186,rhePen:0.0175585):0.0652821):0.0248044):0.0128251);
32	0.0185714	((halLeu:0.139956,(nipNip:0.0993337,galGal:0.172066):0.0386531):8.89824e-05,((casCas:0.0715743,(strCam:0.054017,((aptHaa:0.0418535,(anoDid:0.0577731,(eudEle:0.116142,(cryCin:0.0851226,(tinGut:0.0730788,notPer:0.0980695):0.00380671):0.0218231):0.0330639):0.021809):0.000735372,(aptOwe:0.00603905,aptRow:0.00545935):0.0367966):0.00881831):0.0134312):0.01588,(droNov:0.0527093,(rheAme:0.00476674,rhePen:0.0054066):0.0653063):0.0369321):0.0128251);
32	0.0178571	((halLeu:0.136519,((casCas:0.0715743,((anoDid:0.088476,(strCam:0.0516256,(aptHaa:0.0358568,(aptOwe:0.00603905,aptRow:0.00545935):0.0300646):0.013159):0.00173156):0.000659819,(cryCin:0.119083,(eudEle:0.124648,(tinGut:0.100296,notPer:0.125286):0.00691904):0.00363102):0.0522895):0.0134312):0.0139291,(droNov:0.0648736,(rheAme:0.0134189,rhePen:0.0140588):0.0688183):0.0228169):0.0112504):0.00352566,(nipNip:0.114481,galGal:0.187213):0.0235953);
32	0.015	(((halLeu:0.136496,(nipNip:0.102352,galGal:0.175084):0.0321748):0.00244652,(droNov:0.0584948,(rheAme:0.0106509,rhePen:0.0112908):0.0652076):0.0428695):0.00110227,(casCas:0.0729482,((aptHaa:0.0433158,(tinGut:0.154047,(cryCin:0.140302,(notPer:0.154703,anoDid:0.0557123):0.00235295):0.0219822):0.000996975):0.00809131,(strCam:0.0525956,(eudEle:0.173188,(aptOwe:0.00603905,aptRow:0.00545935):0.0382345):0.00595912):0.00142133):0.0148051):0.0273313);
32	0.0142857	((halLeu:0.138403,((casCas:0.0715743,(anoDid:0.0891358,(((aptHaa:0.0470126,(aptOwe:0.00603905,aptRow:0.00545935):0.0412204):0.00303837,(eudEle:0.173778,(cryCin:0.118891,tinGut:0.110654):0.0456917):0.0054339):0.000399574,(notPer:0.186525,strCam:0.0524161):0.000644362):0.000956566):0.0134312):0.0190408,(droNov:0.0579853,(rheAme:0.0228859,rhePen:0.0235258):0.0524631):0.0348169):0.00802282):0.00164155,(nipNip:0.122561,galGal:0.195293):0.0155145);
32	0.0142857	(halLeu:0.140045,((nipNip:0.0982777,galGal:0.17101):0.0395537,((((casCas:0.0587541,(aptHaa:0.0511367,(aptOwe:0.00603905,aptRow:0.00545935):0.0453445):0.0008814):0.000611312,(anoDid:0.0845979,(cryCin:0.140171,eudEle:0.149367):0.0266635):0.00576009):0.000218487,(notPer:0.187494,(tinGut:0.161365,strCam:0.0522465):0.00113892):0.00207227):0.0385548,(droNov:0.0518763,(rheAme:0.0186403,rhePen:0.0192802):0.0505996):0.0484494):0.00189644):0.000244423);
21	0.00542857	(((halLeu:0.146159,(nipNip:0.0976146,galGal:0.170347):0.0465758):0.0241111,(eudEle:0.189654,(anoDid:0.0730579,(tinGut:0.106176,notPer:0.131167):0.0408816):0.0251641):0.0632757):0.119457,(droNov:0.105042,(((aptHaa:0.0127452,aptOwe:0.0129921):0.0398487,(casCas:0.0526464,cryCin:0.165876):0.0066835):0.0195213,(rheAme:0.0891701,(aptRow:0.055552,(rhePen:0.0782221,strCam:0.0539053):0.0045894):0.00699846):0.00923193):0.0240039):0.147107);
21	0.00542857	(((halLeu:0.164001,(anoDid:0.0871976,(eudEle:0.153708,(tinGut:0.0989188,notPer:0.12391):0.0373567):0.0249216):0.0680304):0.0261095,(nipNip:0.107697,galGal:0.180429):0.0804443):0.093867,((droNov:0.0728578,((casCas:0.0554551,(aptHaa:0.0127895,aptOwe:0.0130363):0.0359296):0.00464722,(rheAme:0.0722189,cryCin:0.165897):0.00743421):0.0105685):0.0217519,(strCam:0.0625091,(aptRow:0.0482101,rhePen:0.0754696):0.0113563):0.0257874):0.151789);
21	0.005	(((halLeu:0.143393,(nipNip:0.0977601,galGal:0.170492):0.0436634):0.0287744,(anoDid:0.0570183,(eudEle:0.118607,(tinGut:0.0716238,notPer:0.0966145):0.02955):0.029844):0.106376):0.0723057,((rheAme:0.0794755,(cryCin:0.165103,((aptHaa:0.0149054,aptOwe:0.0151522):0.0237021,(casCas:0.0335824,droNov:0.0357695):0.0117612):0.00653018):0.008051):0.0270322,(rhePen:0.0839275,(aptRow:0.0503229,strCam:0.0532656):0.00634505):0.0232201):0.11775);
