No.	prop	genetree
87	0.0498571	(((halLeu:0.0791483,nipNip:0.0771792):0.0764806,(((aptRow:0.023058,(aptHaa:0.0198998,aptOwe:0.0201466):0.00349103):0.0221324,(rheAme:0.0574058,rhePen:0.0580457):0.0144041):0.00882271,(cryCin:0.136943,(tinGut:0.0693634,eudEle:0.0867963):0.059343):0.0373676):0.0547815):0.0892964,(galGal:0.252964,(strCam:0.0785556,((casCas:0.0271203,droNov:0.0293074):0.0278087,(notPer:0.161743,anoDid:0.0627525):0.0231691):0.0277528):0.0597543):0.0627237);
87	0.0278571	(galGal:0.410521,(((halLeu:0.0902634,nipNip:0.0882943):0.0688829,(((aptRow:0.020743,(aptHaa:0.0170692,aptOwe:0.017316):0.00400667):0.027741,(cryCin:0.132096,(tinGut:0.0729171,eudEle:0.09035):0.0509421):0.0366858):0.0176883,(rheAme:0.0640353,rhePen:0.0646751):0.0287567):0.0461396):0.090306,(strCam:0.073293,((casCas:0.0261297,droNov:0.0283168):0.0291598,(notPer:0.159659,anoDid:0.0606683):0.0256137):0.0221298):0.132268):0.0903057);
87	0.0235714	(galGal:0.37117,(((halLeu:0.0841189,nipNip:0.0821497):0.0751946,(((aptRow:0.0208488,(aptHaa:0.0178551,aptOwe:0.0181019):0.00332656):0.0244179,(rheAme:0.0583356,rhePen:0.0589755):0.0135507):0.0112803,(cryCin:0.130785,(tinGut:0.0684046,eudEle:0.0858375):0.0541437):0.0460597):0.0559321):0.0742465,(strCam:0.0766966,((casCas:0.0213622,droNov:0.0235493):0.0315566,(notPer:0.162111,anoDid:0.0631212):0.0207901):0.0279041):0.112972):0.0668468);
10	0.0252857	(((nipNip:0.124481,(halLeu:0.111823,galGal:0.182585):0.0146272):0.0569118,(eudEle:0.179994,(aptRow:0.0293108,(aptHaa:0.012687,aptOwe:0.0129338):0.0169567):0.0211896):0.0860268):0.0976899,((((casCas:0.0163537,droNov:0.0185408):0.0324679,(notPer:0.118754,(cryCin:0.0606633,tinGut:0.0524263):0.0413372):0.0600503):0.00991055,(rheAme:0.0520735,rhePen:0.0527133):0.0262094):0.0164388,(anoDid:0.090297,strCam:0.0551782):0.0158666):0.166115);
10	0.0211429	(((nipNip:0.123429,(halLeu:0.111739,galGal:0.182501):0.01366):0.0665735,(eudEle:0.179225,(aptRow:0.0287589,(aptHaa:0.0135818,aptOwe:0.0138286):0.01551):0.0209723):0.0954065):0.0970908,(strCam:0.0722446,(anoDid:0.0955628,(((casCas:0.0172733,droNov:0.0194604):0.0307768,(notPer:0.113414,(cryCin:0.0588498,tinGut:0.0506128):0.0378106):0.0646188):0.00889791,(rheAme:0.0536054,rhePen:0.0542453):0.0228933):0.00762219):0.0118006):0.172927);
10	0.0207143	(((nipNip:0.136384,(halLeu:0.115448,galGal:0.186211):0.0229049):0.0538688,(eudEle:0.177385,(aptRow:0.029305,(aptHaa:0.0145258,aptOwe:0.0147727):0.015112):0.0185859):0.0974964):0.0827675,((strCam:0.0616954,((casCas:0.0184289,droNov:0.020616):0.0335115,(notPer:0.118474,(cryCin:0.0591198,tinGut:0.0508828):0.0426004):0.0634493):0.0138811):0.0144059,(anoDid:0.0900949,(rheAme:0.0493157,rhePen:0.0499556):0.0293374):0.0211251):0.154996);
10	0.0194286	(((nipNip:0.125108,(halLeu:0.109925,galGal:0.180688):0.0171519):0.0486032,(eudEle:0.176683,(aptRow:0.0280295,(aptHaa:0.0124878,aptOwe:0.0127347):0.0158745):0.0191595):0.0816572):0.0632102,(strCam:0.07693,(((casCas:0.018242,droNov:0.0204291):0.0357058,(notPer:0.111521,(cryCin:0.0542397,tinGut:0.0460027):0.0405275):0.0724098):0.012473,(anoDid:0.0864265,(rheAme:0.0540156,rhePen:0.0546555):0.020969):0.0109869):0.0146354):0.118069);
10	0.0191429	(((nipNip:0.136906,(halLeu:0.112543,galGal:0.183306):0.026332):0.0380384,(eudEle:0.180338,(aptRow:0.0301874,(aptHaa:0.0133723,aptOwe:0.0136191):0.017148):0.0206568):0.0792346):0.116711,(((casCas:0.0182695,droNov:0.0204566):0.0341386,(notPer:0.122411,(cryCin:0.0645111,tinGut:0.0562741):0.0411458):0.0599804):0.0249419,(strCam:0.0577681,(anoDid:0.0861955,(rheAme:0.0508374,rhePen:0.0514772):0.0239163):0.00669142):0.0154557):0.176508);
92	0.027	(((galGal:0.236349,((halLeu:0.11847,nipNip:0.116501):0.0317666,(strCam:0.0582894,((aptRow:0.0283096,(aptHaa:0.0145541,aptOwe:0.014801):0.0140883):0.0178889,(anoDid:0.0651068,(tinGut:0.099186,eudEle:0.116619):0.0399203):0.0191532):0.00914817):0.0480559):0.0153492):0.0412448,(rheAme:0.0197528,rhePen:0.0203926):0.166864):0.140014,((casCas:0.0283435,droNov:0.0305306):0.0243365,(cryCin:0.100596,notPer:0.117349):0.0653133):0.2544);
92	0.0177143	(((galGal:0.208534,(halLeu:0.117887,nipNip:0.115918):0.0198846):0.0370156,((strCam:0.0567212,((aptRow:0.0311264,(aptHaa:0.0144,aptOwe:0.0146469):0.0170592):0.0122976,(rheAme:0.0137308,rhePen:0.0143707):0.0563128):0.0103545):0.0103475,(anoDid:0.0692562,(tinGut:0.0949541,eudEle:0.112387):0.0483016):0.0329313):0.0638265):0.166811,((casCas:0.0307173,droNov:0.0329044):0.0245277,(cryCin:0.115675,notPer:0.132428):0.0527994):0.246587);
92	0.0177143	(((halLeu:0.127248,nipNip:0.125279):0.0449729,(galGal:0.219136,(strCam:0.0668209,((aptRow:0.0344052,(aptHaa:0.0163074,aptOwe:0.0165543):0.0184307):0.0143158,(anoDid:0.0688366,(tinGut:0.104434,eudEle:0.121867):0.0384024):0.0179459):0.0151572):0.0376603):0.0238481):0.0812404,(((casCas:0.0309313,droNov:0.0331184):0.0245885,(cryCin:0.102782,notPer:0.119535):0.0659671):0.0592146,(rheAme:0.0192108,rhePen:0.0198507):0.115074):0.0989616);
92	0.013	(((galGal:0.252496,((halLeu:0.132824,nipNip:0.130855):0.0237394,((strCam:0.0584741,(aptRow:0.0318844,(aptHaa:0.015515,aptOwe:0.0157618):0.0167023):0.023647):0.00845976,(anoDid:0.071366,(tinGut:0.0986397,eudEle:0.116073):0.0467258):0.0306867):0.0457381):0.0251696):0.0648555,(rheAme:0.020707,rhePen:0.0213468):0.205667):0.191061,((casCas:0.0304457,droNov:0.0326328):0.0211794,(cryCin:0.117557,notPer:0.134311):0.0472971):0.346259);
92	0.012	((((halLeu:0.12187,nipNip:0.1199):0.0626003,(galGal:0.228401,(strCam:0.0607025,((aptRow:0.028733,(aptHaa:0.0141517,aptOwe:0.0143986):0.0149142):0.0173749,(anoDid:0.0655792,(tinGut:0.101094,eudEle:0.118526):0.0384852):0.0185903):0.0116518):0.053044):0.0268317):0.0559871,(rheAme:0.0236896,rhePen:0.0243295):0.196553):0.163133,((casCas:0.0287238,droNov:0.0309109):0.0280048,(cryCin:0.100503,notPer:0.117256):0.0694552):0.307096);
85	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0603847,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.022542):0.0186558,(anoDid:0.0823995,(cryCin:0.147696,(tinGut:0.0881391,(eudEle:0.0700295,notPer:0.0775873):0.0355425):0.0513202):0.0169397):0.0317598):0.0171128);
85	0.0214286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0575742,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0197314):0.01543,(anoDid:0.0742405,(notPer:0.12183,(eudEle:0.0868604,(cryCin:0.0583764,tinGut:0.0501394):0.0192881):0.0274118):0.0514007):0.0338825):0.0231491);
85	0.02	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0599745,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0221317):0.0166928,(anoDid:0.0832602,((cryCin:0.0864306,tinGut:0.0781936):0.0363366,(eudEle:0.0878447,notPer:0.0954025):0.0441184):0.0427296):0.0285259):0.019486);
85	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0600749,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0222321):0.0214458,(cryCin:0.163898,(anoDid:0.0746728,(tinGut:0.0910201,(eudEle:0.0759146,notPer:0.0834724):0.0325385):0.0576522):0.00698873):0.0349779):0.0146326);
85	0.0171429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0376475,(strCam:0.0646595,(anoDid:0.0673393,(cryCin:0.130551,(tinGut:0.0940274,(eudEle:0.0676885,notPer:0.0752463):0.0437717):0.0282871):0.0190244):0.032439):0.0108308):0.020663);
93	0.131429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0724716,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0116786,(anoDid:0.0711704,((cryCin:0.0935526,notPer:0.110306):0.0350493,(tinGut:0.0894272,eudEle:0.10686):0.0309377):0.024805):0.0134698):0.0229502):0.0236817);
93	0.0935714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0699114,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00967464,(anoDid:0.0680089,(tinGut:0.120822,(eudEle:0.110657,(cryCin:0.0745885,notPer:0.0913422):0.0268724):0.0275979):0.0211866):0.0146273):0.0223939):0.026242);
93	0.0914286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0779748,(eudEle:0.181033,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00671697,(anoDid:0.0661599,(tinGut:0.117735,(cryCin:0.0822414,notPer:0.0989951):0.0437311):0.022424):0.0135187):0.00992183):0.0234932):0.0181786);
93	0.0492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0812045,(anoDid:0.0921914,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00633829,(tinGut:0.137759,(eudEle:0.134334,(cryCin:0.0835357,notPer:0.100289):0.0416021):0.0208579):0.0155407):0.0128915):0.0241319):0.0149488);
93	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0740546,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122469,(anoDid:0.0700803,(eudEle:0.143604,(tinGut:0.107512,(cryCin:0.0822097,notPer:0.0989634):0.033539):0.0186594):0.0179088):0.0151281):0.023965):0.0220987);
91	0.0742857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0633093,(anoDid:0.0864164,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0134548):0.0120117):0.0176656,((cryCin:0.119635,notPer:0.136389):0.0400934,(tinGut:0.0811152,eudEle:0.0985481):0.0703762):0.0386018):0.0151784);
91	0.0528571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0627739,(anoDid:0.0852293,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122677):0.0126634):0.0239541,(notPer:0.176663,(cryCin:0.142706,(tinGut:0.092325,eudEle:0.109758):0.042144):0.0172032):0.0441741):0.00942524);
91	0.04	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.022726,(anoDid:0.0891301,strCam:0.0540113):0.00655747):0.0196572,(cryCin:0.161445,(notPer:0.158626,(tinGut:0.0914528,eudEle:0.108886):0.0421821):0.0195727):0.0361366):0.0159274);
91	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0268377,(strCam:0.058524,((cryCin:0.152801,(tinGut:0.0793596,eudEle:0.0967925):0.0652044):0.00531456,(notPer:0.15394,anoDid:0.0549503):0.0209289):0.0177637):0.00615646):0.0314728);
91	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0257098,(anoDid:0.0917328,strCam:0.056614):0.00693854):0.0191877,((cryCin:0.137821,notPer:0.154575):0.0222379,(tinGut:0.0873641,eudEle:0.104797):0.0644578):0.0400366):0.0134131);
94	0.077	((halLeu:0.205611,(galGal:0.237264,(rheAme:0.0761076,(eudEle:0.1562,anoDid:0.0647678):0.0227817):0.0701785):0.0391103):0.117527,(nipNip:0.167078,(((aptRow:0.0270432,(aptHaa:0.0237116,aptOwe:0.0239584):0.00366453):0.0245856,(notPer:0.128314,(cryCin:0.0782366,tinGut:0.0699996):0.0333232):0.060367):0.0186408,(strCam:0.0563816,(rhePen:0.0709428,(casCas:0.0196128,droNov:0.0217999):0.0311393):0.00975567):0.0168307):0.0519426):0.154091);
94	0.0507143	((halLeu:0.210988,(galGal:0.235267,(rheAme:0.0801667,(eudEle:0.155612,anoDid:0.0641801):0.0274285):0.0641228):0.0464835):0.134896,(nipNip:0.163418,(((aptRow:0.0274317,(aptHaa:0.0231122,aptOwe:0.023359):0.00465241):0.0216223,(tinGut:0.114706,(cryCin:0.091262,notPer:0.108016):0.0316807):0.0464094):0.0235841,(strCam:0.0570719,(rhePen:0.0721498,(casCas:0.0197146,droNov:0.0219017):0.0322446):0.00923887):0.018509):0.0459142):0.180497);
94	0.0461429	((halLeu:0.27032,(galGal:0.260279,(nipNip:0.14841,(((aptRow:0.0245968,(aptHaa:0.0210517,aptOwe:0.0212986):0.00387796):0.0254214,(notPer:0.137699,(cryCin:0.0831462,tinGut:0.0749092):0.0377995):0.0493706):0.0218215,(strCam:0.0581569,(rhePen:0.0714527,(casCas:0.0186676,droNov:0.0208547):0.0325945):0.011021):0.0166256):0.0317055):0.0391362):0.0808038):0.0328254,(rheAme:0.0740121,(eudEle:0.154283,anoDid:0.0628502):0.0226037):0.208918);
94	0.0371429	(halLeu:0.309796,((galGal:0.269337,(nipNip:0.150603,(((aptRow:0.0261952,(aptHaa:0.0217914,aptOwe:0.0220383):0.00473667):0.0274117,(notPer:0.144201,(cryCin:0.0865381,tinGut:0.0783011):0.0409093):0.0464575):0.022487,(strCam:0.0575604,(rhePen:0.0720612,(casCas:0.0209951,droNov:0.0231822):0.0308755):0.00981594):0.0214762):0.0296443):0.0460017):0.0814326,(rheAme:0.073197,(eudEle:0.155665,anoDid:0.064233):0.0204058):0.186595):0.0297894);
94	0.032	((halLeu:0.212969,(galGal:0.240617,(rheAme:0.077927,(eudEle:0.155245,anoDid:0.0638125):0.0255564):0.0717124):0.0431147):0.128817,(nipNip:0.179731,(((aptRow:0.0266934,(aptHaa:0.0219296,aptOwe:0.0221765):0.00509656):0.0243354,(cryCin:0.123808,(tinGut:0.0840384,notPer:0.109029):0.0315326):0.0475187):0.0178889,(strCam:0.055223,(rhePen:0.0705589,(casCas:0.0186388,droNov:0.0208259):0.0317295):0.00898096):0.0166373):0.0659484):0.160085);
11	0.0102857	(galGal:0.276028,((halLeu:0.0809993,nipNip:0.0790302):0.0711224,(((strCam:0.05526,(notPer:0.181681,(aptRow:0.0267704,(aptHaa:0.0235711,aptOwe:0.0238179):0.00353223):0.0178591):0.00768769):0.00693315,(rheAme:0.0395165,rhePen:0.0401564):0.0463536):0.018932,((casCas:0.0443816,droNov:0.0465687):0.0173022,(anoDid:0.0644281,(eudEle:0.109265,(cryCin:0.0544621,tinGut:0.0462251):0.0456068):0.0465957):0.0282484):0.0235674):0.0271049):0.053144);
11	0.00771429	(((galGal:0.187939,(halLeu:0.0732207,nipNip:0.0712516):0.0439557):0.0456966,(droNov:0.0663686,(casCas:0.0537271,(anoDid:0.0633656,(eudEle:0.10991,(cryCin:0.0535183,tinGut:0.0452813):0.0471958):0.044888):0.0213541):0.0104544):0.058926):0.0615865,(notPer:0.199863,((aptRow:0.0279693,(aptHaa:0.0221274,aptOwe:0.0223742):0.00617482):0.0264872,(strCam:0.0538487,(rheAme:0.0449787,rhePen:0.0456185):0.032547):0.00355042):0.00835452):0.114814);
11	0.00728571	(galGal:0.279403,((halLeu:0.0922001,nipNip:0.090231):0.0630316,(((notPer:0.188167,(strCam:0.0524531,(aptRow:0.0292052,(aptHaa:0.027951,aptOwe:0.0281979):0.00158706):0.0203052):0.00160492):0.00764495,((casCas:0.0354116,droNov:0.0375987):0.0189797,(rheAme:0.0448346,rhePen:0.0454745):0.0291075):0.0114379):0.00637455,(anoDid:0.0805637,(eudEle:0.119671,(cryCin:0.0580226,tinGut:0.0497856):0.0524527):0.0523249):0.0226327):0.0432625):0.0534081);
11	0.007	(galGal:0.268783,((halLeu:0.0580582,nipNip:0.0560891):0.0903586,(((notPer:0.184506,(aptRow:0.0239786,(aptHaa:0.0202741,aptOwe:0.020521):0.00403734):0.0234754):0.0141609,(strCam:0.0557722,(rheAme:0.0374384,rhePen:0.0380782):0.0420108):0.00878544):0.0176183,((casCas:0.0413743,droNov:0.0435614):0.0199865,(anoDid:0.0607849,(eudEle:0.106939,(cryCin:0.0549098,tinGut:0.0466728):0.0428333):0.0452783):0.0315686):0.0249413):0.0223492):0.049603);
11	0.00585714	(galGal:0.285684,((halLeu:0.0987134,nipNip:0.0967442):0.0562553,(((notPer:0.18363,(aptRow:0.0278918,(aptHaa:0.0242024,aptOwe:0.0244493):0.00402221):0.0186864):0.0120237,(strCam:0.0576382,(rheAme:0.0480275,rhePen:0.0486674):0.0332876):0.0039064):0.0189389,((casCas:0.0461622,droNov:0.0483493):0.0100351,((cryCin:0.0680751,tinGut:0.0598381):0.0861596,(eudEle:0.152392,anoDid:0.0609593):0.011039):0.0151916):0.0284123):0.0305936):0.0599522);
96	0.03	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0731652,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143773,(anoDid:0.0705507,(notPer:0.140916,(eudEle:0.107925,(cryCin:0.0738602,tinGut:0.0656232):0.0248687):0.025433):0.0286253):0.0167882):0.0209451):0.0229881);
96	0.0228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0740891,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0170294,(anoDid:0.0653339,((cryCin:0.0555924,tinGut:0.0473554):0.0648593,(eudEle:0.12062,notPer:0.128177):0.00902784):0.0271187):0.0246571):0.0192169):0.0220642);
96	0.0207143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0709924,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00934672,(anoDid:0.065344,(eudEle:0.133849,(notPer:0.11052,(cryCin:0.0679743,tinGut:0.0597373):0.0257923):0.0308868):0.022927):0.0169644):0.0238029):0.0251609);
96	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.187584,(strCam:0.0583053,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00888042,(anoDid:0.066576,(tinGut:0.0720054,(eudEle:0.07972,notPer:0.0872778):0.00971832):0.0685701):0.015266):0.0115821):0.0119229):0.025925);
96	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0533824,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0155396):0.0036262,(anoDid:0.0744752,(notPer:0.157358,(eudEle:0.0937776,(cryCin:0.066967,tinGut:0.05873):0.0176147):0.056023):0.0161069):0.0176522):0.0391447);
95	0.392143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0753683,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00551112,(cryCin:0.134398,notPer:0.151152):0.0263112):0.01405,(anoDid:0.0788311,(tinGut:0.1013,eudEle:0.118733):0.0515308):0.0136916):0.0179644):0.020785);
95	0.157857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.081925,(anoDid:0.0991241,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00488085,(cryCin:0.129201,notPer:0.145955):0.0308779):0.0155264,(tinGut:0.127121,eudEle:0.144554):0.0402469):0.0057552):0.0179197):0.0142283);
95	0.117857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0790434,((anoDid:0.0950979,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00748427,(cryCin:0.117194,notPer:0.133947):0.0454887):0.0146521):0.00559567,(tinGut:0.107442,eudEle:0.124875):0.0672513):0.0134686):0.0171099);
95	0.0564286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.10522,(strCam:0.0596769,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00322735,(cryCin:0.13676,notPer:0.153514):0.0216654):0.0154005,(tinGut:0.124969,eudEle:0.142402):0.0406203):0.00320628):0.0104245):0.0260519);
95	0.0385714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.107124,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00553223,(cryCin:0.114347,notPer:0.131101):0.0463831):0.018547,(strCam:0.0552791,(tinGut:0.0906117,eudEle:0.108045):0.0737857):0.00664299):0.0100834):0.0241478);
97	0.223571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0539728,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0107734,(tinGut:0.141849,anoDid:0.0678497):0.0158853):0.00535656):0.021943,(eudEle:0.172815,(cryCin:0.0822827,notPer:0.0990364):0.0813365):0.0296518):0.0202375);
