No.	prop	genetree
52	0.0364286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0386798,(strCam:0.0532123,(cryCin:0.104649,eudEle:0.113845):0.0659185):0.0409367):0.00200432,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0094481,(anoDid:0.0725959,(tinGut:0.0624228,notPer:0.0874135):0.0841726):0.00981377):0.0488624);
59	0.0748571	((galGal:0.181201,(halLeu:0.0926758,nipNip:0.0907067):0.0177627):0.0810255,(strCam:0.082679,((((aptRow:0.0216157,(aptHaa:0.0173111,aptOwe:0.0175579):0.0046375):0.0191012,(rheAme:0.0409564,rhePen:0.0415963):0.0263802):0.0114068,(notPer:0.108555,(cryCin:0.0605569,tinGut:0.0523199):0.031244):0.0806207):0.010431,((casCas:0.0354935,droNov:0.0376806):0.0214628,(eudEle:0.154997,anoDid:0.0635642):0.0243847):0.0126673):0.0171815):0.0648933);
59	0.0292857	((galGal:0.190182,(halLeu:0.102317,nipNip:0.100347):0.0171025):0.0848539,(strCam:0.0858515,((((aptRow:0.0175686,(aptHaa:0.0143658,aptOwe:0.0146126):0.00353569):0.0260474,(notPer:0.11129,(cryCin:0.0617706,tinGut:0.0535336):0.0327655):0.0693778):0.00573129,(rheAme:0.0385234,rhePen:0.0391632):0.0374435):0.0127157,((casCas:0.0354741,droNov:0.0376612):0.0234171,(eudEle:0.15158,anoDid:0.0601472):0.0297367):0.0102406):0.0208459):0.0745297);
59	0.0258571	((galGal:0.190548,(halLeu:0.0936423,nipNip:0.0916731):0.026143):0.116399,(strCam:0.0871846,(((aptRow:0.0218064,(aptHaa:0.0187759,aptOwe:0.0190227):0.00336335):0.0302576,((rheAme:0.0382011,rhePen:0.038841):0.0347042,(notPer:0.104584,(cryCin:0.0585875,tinGut:0.0503505):0.0292427):0.0787535):0.00577831):0.0122966,((casCas:0.0358819,droNov:0.038069):0.0195054,(eudEle:0.150845,anoDid:0.059413):0.026967):0.0160421):0.0198813):0.105108);
59	0.025	((galGal:0.18142,(halLeu:0.0932361,nipNip:0.091267):0.0174214):0.0776234,(strCam:0.0772659,((((aptRow:0.0237229,(aptHaa:0.0197948,aptOwe:0.0200417):0.00426087):0.0191203,(rheAme:0.0435351,rhePen:0.0441749):0.0259277):0.0114611,(cryCin:0.114239,(tinGut:0.0780808,notPer:0.103072):0.0279214):0.0603629):0.00732338,((casCas:0.0364598,droNov:0.0386469):0.0193869,(eudEle:0.152106,anoDid:0.0606733):0.026166):0.0128498):0.0126956):0.0671233);
59	0.024	((galGal:0.187202,(halLeu:0.0971196,nipNip:0.0951505):0.0193196):0.0619632,(strCam:0.0784563,((((aptRow:0.024373,(aptHaa:0.0217588,aptOwe:0.0220057):0.002947):0.0163281,(rheAme:0.0408601,rhePen:0.0415):0.0264606):0.00953357,(notPer:0.122318,(cryCin:0.0703521,tinGut:0.0621151):0.0352118):0.0649687):0.00871056,(droNov:0.0625386,(casCas:0.0529914,(eudEle:0.154745,anoDid:0.0633127):0.0206714):0.0073601):0.0056625):0.0165684):0.0560545);
14	0.248571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.114893,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00998523,(eudEle:0.0839181,notPer:0.0914759):0.0904611):0.0170882,(strCam:0.0558949,(cryCin:0.0609312,tinGut:0.0526942):0.112319):0.00902137):0.0148576):0.0163795);
14	0.129286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.108334,(strCam:0.0592984,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00823972,((cryCin:0.051662,tinGut:0.043425):0.0844156,(eudEle:0.0894899,notPer:0.0970477):0.0557837):0.0273602):0.0132159):0.0139171):0.0229378);
14	0.085	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141999,(anoDid:0.0712494,(eudEle:0.0712397,notPer:0.0787975):0.0914421):0.0159121):0.0126377,(strCam:0.0554916,(cryCin:0.0505614,tinGut:0.0423244):0.122286):0.00918875):0.0314729);
14	0.0671429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.123995,((strCam:0.058143,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0203002):0.0103369,((cryCin:0.0581079,tinGut:0.0498709):0.107796,(eudEle:0.0900377,notPer:0.0975955):0.0850623):0.019931):0.0203967):0.00727675);
14	0.0557143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.109663,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0223494,(strCam:0.0567985,((cryCin:0.0557432,tinGut:0.0475062):0.0827884,(eudEle:0.0882733,notPer:0.0958311):0.0594543):0.0356221):0.00339369):0.0143521):0.0216091);
44	0.00857143	((galGal:0.18026,(halLeu:0.0812113,nipNip:0.0792422):0.0282863):0.0900813,(((strCam:0.0567783,(aptRow:0.0268066,(aptHaa:0.0142842,aptOwe:0.014531):0.0128552):0.0270291):0.0161411,(notPer:0.171197,anoDid:0.0722068):0.0358315):0.0113686,(((casCas:0.0323159,droNov:0.034503):0.0239123,(eudEle:0.1205,(cryCin:0.053937,tinGut:0.0457):0.0573676):0.0581528):0.00760449,(rheAme:0.0600694,rhePen:0.0607093):0.0233141):0.0245816):0.0713991);
44	0.00628571	((galGal:0.210184,(halLeu:0.0867206,nipNip:0.0847514):0.0527003):0.0691338,((((strCam:0.0525429,(aptRow:0.0231766,(aptHaa:0.0168068,aptOwe:0.0170537):0.00670257):0.0264237):0.00285522,((rheAme:0.053832,rhePen:0.0544719):0.0198811,(anoDid:0.0632437,(eudEle:0.0715535,notPer:0.0791113):0.0831226):0.0219113):0.00536193):0.00583689,(casCas:0.0310954,droNov:0.0332825):0.0342658):0.00464362,(cryCin:0.0748859,tinGut:0.0666489):0.108348):0.0987844);
44	0.00528571	((galGal:0.213858,(halLeu:0.110046,nipNip:0.108077):0.0330484):0.41562,(rheAme:0.102171,((strCam:0.0547569,(aptRow:0.0282439,(aptHaa:0.0141031,aptOwe:0.0143499):0.0144737):0.0235703):0.0166413,((rhePen:0.0703409,(casCas:0.0331352,droNov:0.0353223):0.0170151):0.0128772,(anoDid:0.0628177,((cryCin:0.0704166,tinGut:0.0621796):0.0365938,(eudEle:0.0793379,notPer:0.0868957):0.0368685):0.0380437):0.0312025):0.0124969):0.00709626):0.436329);
44	0.005	((galGal:0.168644,(halLeu:0.0768767,nipNip:0.0749076):0.0210045):0.0813245,(strCam:0.0712088,(rheAme:0.0909592,(((aptRow:0.0222355,(aptHaa:0.0161606,aptOwe:0.0164075):0.00640769):0.0266237,(rhePen:0.0677943,(anoDid:0.0657611,((cryCin:0.0613366,tinGut:0.0530996):0.0362852,(eudEle:0.0785562,notPer:0.086114):0.0282616):0.0503757):0.0128352):0.00832441):0.007437,(casCas:0.0330375,droNov:0.0352246):0.0303275):0.00804343):0.00392648):0.0641054);
44	0.00471429	((galGal:0.172814,(halLeu:0.0833986,nipNip:0.0814295):0.0186526):0.0923407,(((strCam:0.0540094,(aptHaa:0.0255085,aptOwe:0.0257553):0.025891):0.0105833,((rhePen:0.0690291,(casCas:0.0268064,droNov:0.0289935):0.0220321):0.0115838,((eudEle:0.117482,(cryCin:0.0631051,tinGut:0.0548681):0.0451811):0.0417359,(notPer:0.154862,anoDid:0.0558721):0.0119135):0.0236294):0.00829651):0.00833862,(aptRow:0.0520532,rheAme:0.0786729):0.0179354):0.077569);
25	0.0121429	((halLeu:0.187291,((aptRow:0.0138627,(aptHaa:0.00969051,aptOwe:0.00993736):0.00450509):0.04563,(strCam:0.0533896,(cryCin:0.160577,(anoDid:0.0602482,(tinGut:0.0751329,notPer:0.100124):0.0591149):0.0180926):0.0101676):0.0090458):0.0809637):0.0965439,(galGal:0.259649,(nipNip:0.157274,((eudEle:0.174526,(casCas:0.0373107,droNov:0.0394978):0.0147906):0.0172925,(rheAme:0.047242,rhePen:0.0478819):0.0417026):0.0500837):0.0296427):0.0949489);
25	0.0114286	((halLeu:0.188377,(strCam:0.0645716,((aptRow:0.012994,(aptHaa:0.00748323,aptOwe:0.00773008):0.00584359):0.038114,(cryCin:0.155486,(anoDid:0.059916,(tinGut:0.070348,notPer:0.0953387):0.0635675):0.0133334):0.0159201):0.010521):0.0799139):0.0795583,(galGal:0.26854,(nipNip:0.157044,((eudEle:0.175942,(casCas:0.0370697,droNov:0.0392568):0.0164476):0.015126,(rheAme:0.0487824,rhePen:0.0494223):0.0394116):0.0506047):0.0387637):0.0701584);
25	0.00914286	((halLeu:0.175884,((strCam:0.0592036,(aptRow:0.0116642,(aptHaa:0.00810267,aptOwe:0.00834952):0.00389442):0.0445967):0.0107385,(anoDid:0.0622707,(cryCin:0.126614,(tinGut:0.0771632,notPer:0.102154):0.0412139):0.0178931):0.0427902):0.0620504):0.104023,(nipNip:0.199757,(galGal:0.223423,(eudEle:0.178969,((casCas:0.0340048,droNov:0.0361919):0.0138828,(rheAme:0.048955,rhePen:0.0495949):0.0184834):0.00865682):0.0563504):0.0490657):0.078181);
25	0.00857143	(((halLeu:0.145029,(((aptRow:0.00988124,(aptHaa:0.0054377,aptOwe:0.00568455):0.00477639):0.0400043,(casCas:0.0495125,cryCin:0.162742):0.00744194):0.00788944,(anoDid:0.070987,(tinGut:0.0821453,notPer:0.107136):0.0628413):0.0248494):0.0404193):0.042035,(galGal:0.22251,(eudEle:0.208093,(droNov:0.0667721,(rheAme:0.0407083,rhePen:0.0413481):0.0434275):0.0210826):0.0263137):0.0353168):0.0379486,(nipNip:0.168196,strCam:0.126274):0.0548467);
25	0.00785714	(halLeu:0.267727,((galGal:0.232479,(nipNip:0.14824,((eudEle:0.175407,(casCas:0.0358871,droNov:0.0380742):0.0170947):0.0114644,(rheAme:0.039455,rhePen:0.0400948):0.0445421):0.0459975):0.0115072):0.0760101,(strCam:0.0738721,((cryCin:0.169514,(aptRow:0.014224,(aptHaa:0.0104566,aptOwe:0.0107034):0.00410024):0.0349919):0.00747235,(anoDid:0.0744121,(tinGut:0.0751758,notPer:0.100167):0.0732358):0.0203376):0.0142412):0.119963):0.03);
1	0.0237143	(galGal:0.298231,(halLeu:0.218247,((nipNip:0.136187,(eudEle:0.17655,anoDid:0.0851178):0.0442658):0.0248962,((strCam:0.0592317,(((aptRow:0.0278088,(aptHaa:0.0152734,aptOwe:0.0155203):0.0128682):0.0118646,(casCas:0.0303269,droNov:0.032514):0.0164153):0.00872822,(cryCin:0.132489,(tinGut:0.0870545,notPer:0.112045):0.0371979):0.0362102):0.00788735):0.0148026,(rheAme:0.0151097,rhePen:0.0157496):0.0826015):0.0451267):0.0551939):0.00922151);
1	0.0137143	(galGal:0.307129,(halLeu:0.224404,((nipNip:0.13751,(eudEle:0.17461,anoDid:0.0831775):0.0475284):0.0248579,((((aptRow:0.027738,(aptHaa:0.0164542,aptOwe:0.0167011):0.0116166):0.00854783,(casCas:0.0321185,droNov:0.0343056):0.0112362):0.0154848,(rheAme:0.016171,rhePen:0.0168108):0.0622193):0.0201652,(strCam:0.0589475,(cryCin:0.148001,(tinGut:0.0993309,notPer:0.124322):0.0404333):0.0283016):0.015931):0.0455665):0.0600678):0.0119613);
1	0.013	(galGal:0.311572,(halLeu:0.229232,((nipNip:0.137758,(eudEle:0.169568,anoDid:0.0781359):0.0528187):0.0282067,(strCam:0.068104,((((aptRow:0.0296881,(aptHaa:0.0172338,aptOwe:0.0174806):0.0127872):0.00901807,(casCas:0.0326782,droNov:0.0348653):0.0130969):0.00806193,(rheAme:0.0134697,rhePen:0.0141095):0.0599181):0.00513982,(cryCin:0.141676,(tinGut:0.0856899,notPer:0.110681):0.0477486):0.0305304):0.0132533):0.0559386):0.0612982):0.0115768);
1	0.0117143	(galGal:0.306415,(halLeu:0.227537,((nipNip:0.136269,(eudEle:0.178564,anoDid:0.0871318):0.0423337):0.0304328,(strCam:0.0716504,(((aptRow:0.0297788,(aptHaa:0.0189785,aptOwe:0.0192253):0.0111332):0.0155838,(cryCin:0.139351,(tinGut:0.0872309,notPer:0.112222):0.0438832):0.0263094):0.011668,((casCas:0.0322036,droNov:0.0343907):0.0202008,(rheAme:0.0154892,rhePen:0.016129):0.056466):0.011695):0.0116771):0.0531291):0.0588658):0.00811522);
1	0.0108571	(galGal:0.305973,(halLeu:0.219527,((nipNip:0.136261,(eudEle:0.166233,anoDid:0.0748004):0.0546568):0.0280592,(((aptRow:0.0293007,(aptHaa:0.0169533,aptOwe:0.0172002):0.0126802):0.0247481,(rheAme:0.0100245,rhePen:0.0106643):0.070644):0.0142024,(strCam:0.0584672,((casCas:0.0314994,droNov:0.0336865):0.0229331,(cryCin:0.129415,(tinGut:0.0763861,notPer:0.101377):0.0447917):0.0382468):0.00816086):0.0127267):0.0512037):0.0532373):0.0156841);
65	0.0742857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0374181,(strCam:0.0553045,(cryCin:0.155302,(anoDid:0.0605626,(tinGut:0.0923476,(eudEle:0.076853,notPer:0.0844108):0.0329275):0.0422146):0.012503):0.0173577):0.0199563):0.0208925);
65	0.0728571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0751012,((cryCin:0.163034,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00783613):0.0112657,(anoDid:0.0643835,(tinGut:0.0962386,(eudEle:0.0842022,notPer:0.09176):0.0294693):0.0421444):0.0276799):0.0181566):0.0210521);
65	0.0635714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.168097,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0128992):0.023434,(strCam:0.063883,(anoDid:0.0545715,(tinGut:0.0903911,(eudEle:0.0726878,notPer:0.0802456):0.0351361):0.03818):0.0444303):0.010293):0.0219773);
65	0.0614286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0611284,(cryCin:0.164071,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00887286):0.0144128):0.00775248,(anoDid:0.0624876,(tinGut:0.0900794,(eudEle:0.0767622,notPer:0.08432):0.03075):0.0464077):0.0415121):0.0272724);
65	0.0535714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0396706,(cryCin:0.178377,(strCam:0.0542959,(anoDid:0.0648326,(tinGut:0.0860265,(eudEle:0.085705,notPer:0.0932628):0.0177544):0.0528056):0.0245821):0.00672548):0.016492):0.0186399);
53	0.00742857	((galGal:0.223228,(halLeu:0.0587171,nipNip:0.056748):0.0937483):0.0596206,(((strCam:0.0575789,(((aptHaa:0.0330046,aptRow:0.0326718):0.00930073,(rheAme:0.0508413,rhePen:0.0514812):0.0177508):0.00496211,(cryCin:0.117853,(tinGut:0.0741561,eudEle:0.091589):0.0354598):0.0493796):0.00770158):0.00587042,(aptOwe:0.0422351,(notPer:0.161665,anoDid:0.0626747):0.0170422):0.0188512):0.0177426,(casCas:0.0241637,droNov:0.0263508):0.0611543):0.0870024);
53	0.00571429	((halLeu:0.11992,nipNip:0.117951):0.132796,(galGal:0.245427,(((((aptHaa:0.0434183,(rheAme:0.0583359,rhePen:0.0589757):0.0113692):0.0110196,(aptOwe:0.0438536,(notPer:0.154907,anoDid:0.0559167):0.0254187):0.0108312):0.00712811,(cryCin:0.128549,(tinGut:0.0806775,eudEle:0.0981104):0.0396348):0.0529818):0.00789531,(aptRow:0.0540856,strCam:0.0570283):0.0150429):0.0133922,(casCas:0.0235476,droNov:0.0257347):0.0660419):0.0453093):0.0780509);
53	0.00557143	((galGal:0.23224,(halLeu:0.0737507,nipNip:0.0717815):0.0877262):0.0436854,((strCam:0.0697265,(((aptHaa:0.0270707,aptRow:0.0267379):0.0257612,(aptOwe:0.0398502,(notPer:0.163344,anoDid:0.0643541):0.0129779):0.0132285):0.00528307,((rheAme:0.0531263,rhePen:0.0537661):0.0217822,(cryCin:0.125779,(tinGut:0.0796871,eudEle:0.09712):0.0378554):0.0428073):0.00949332):0.00900167):0.0142853,(casCas:0.0221001,droNov:0.0242872):0.0660378):0.0772588);
53	0.00442857	((galGal:0.252542,(halLeu:0.0629191,nipNip:0.0609499):0.11886):0.0546946,((strCam:0.0615644,(((aptHaa:0.0293907,aptRow:0.0290579):0.0198316,((rheAme:0.0553564,rhePen:0.0559963):0.0155641,(cryCin:0.134367,(tinGut:0.0870898,eudEle:0.104523):0.0390399):0.0302322):0.00458856):0.0053768,(aptOwe:0.0433925,(notPer:0.166639,anoDid:0.0676488):0.0132254):0.0114535):0.00435546):0.0179563,(casCas:0.0207623,droNov:0.0229494):0.0628846):0.113061);
53	0.00414286	((halLeu:0.0799233,nipNip:0.0779541):0.177979,(galGal:0.249205,((((aptHaa:0.0270425,aptRow:0.0267096):0.0267064,(aptOwe:0.0416933,(notPer:0.157234,anoDid:0.0582437):0.0209314):0.0123024):0.00834253,(strCam:0.0557794,((rheAme:0.0539217,rhePen:0.0545615):0.0234824,(cryCin:0.142639,(tinGut:0.0848416,eudEle:0.102274):0.0495599):0.0284438):0.00205233):0.0089219):0.00966173,(casCas:0.0240176,droNov:0.0262047):0.0544716):0.0601872):0.0794604);
36	0.652857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0815858,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00862424):0.0121534,(tinGut:0.114554,notPer:0.139544):0.0531852):0.0235518,(strCam:0.0627806,(cryCin:0.106551,eudEle:0.115747):0.0735847):0.0193916):0.0139811);
36	0.135	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0752328,(((anoDid:0.0774115,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00444995):0.0108161,(tinGut:0.116783,notPer:0.141774):0.0454438):0.0181873,(cryCin:0.0990255,eudEle:0.108221):0.0896259):0.00393669):0.0209205);
36	0.07	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0389173,(strCam:0.0627964,(cryCin:0.0892313,eudEle:0.0984272):0.0909204):0.0315901):0.00176684,((anoDid:0.0798433,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00688174):0.00868247,(tinGut:0.125394,notPer:0.150385):0.0371312):0.0427463);
36	0.0407143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00585073,(anoDid:0.0717021,(tinGut:0.104572,notPer:0.129562):0.0411299):0.00711022):0.0402764,(strCam:0.0655084,(cryCin:0.0837585,eudEle:0.0929544):0.0991052):0.0184615):0.0121834);
36	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0876676,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00814115,(tinGut:0.10499,notPer:0.129981):0.0501119):0.00656487):0.0329057,(strCam:0.064194,(cryCin:0.0899195,eudEle:0.0991154):0.0916297):0.0212605):0.0106988);
45	0.00557143	((galGal:0.18764,(halLeu:0.0806742,nipNip:0.0787051):0.0362033):0.0616507,((((aptHaa:0.00298729,aptOwe:0.00323414):0.0490448,(droNov:0.0552545,anoDid:0.08406):0.00570066):0.0123388,(((aptRow:0.0362778,casCas:0.0433467):0.00680715,(rheAme:0.0441068,rhePen:0.0447466):0.0255979):0.00659051,(cryCin:0.128644,notPer:0.145398):0.0413297):0.0143626):0.0295811,(strCam:0.0678907,(tinGut:0.0914541,eudEle:0.108887):0.0855549):0.0286711):0.0380748);
45	0.00557143	((galGal:0.187773,(halLeu:0.0798629,nipNip:0.0778938):0.0371477):0.177189,((((anoDid:0.0855343,(aptHaa:0.00326464,aptOwe:0.00351149):0.044541):0.0126916,(cryCin:0.0966774,notPer:0.113431):0.083785):0.00841543,(strCam:0.0550651,(casCas:0.051286,((aptRow:0.0335336,droNov:0.0427896):0.0018696,(rheAme:0.0475296,rhePen:0.0481695):0.0144932):0.0088139):0.00790525):0.0164575):0.0149947,(tinGut:0.061763,eudEle:0.0791959):0.133873):0.163791);
45	0.00542857	((galGal:0.18015,(halLeu:0.0761436,nipNip:0.0741745):0.0332436):0.155449,(((aptHaa:0.00337232,aptOwe:0.00361917):0.0673546,(((aptRow:0.048267,casCas:0.0553359):0.0103162,((rheAme:0.0444083,rhePen:0.0450481):0.0285354,(cryCin:0.096675,notPer:0.113429):0.069947):0.0122592):0.0061771,(droNov:0.0611116,strCam:0.0547983):0.0129047):0.00563373):0.00679877,(anoDid:0.068491,(tinGut:0.0715979,eudEle:0.0890308):0.0708926):0.0467633):0.140809);
45	0.00528571	((galGal:0.188919,(halLeu:0.0763023,nipNip:0.0743332):0.0418542):0.150841,((((aptHaa:0.00289275,aptOwe:0.0031396):0.0455733,(anoDid:0.0689005,(cryCin:0.0782548,notPer:0.0950085):0.0728822):0.0172942):0.0199885,(casCas:0.0656412,(strCam:0.0533132,((aptRow:0.0341631,droNov:0.043419):0.00280524,(rheAme:0.0477158,rhePen:0.0483556):0.0158722):0.0134022):0.00820183):0.00954932):0.0143302,(tinGut:0.0804661,eudEle:0.097899):0.114047):0.139711);
45	0.00514286	(((galGal:0.189942,(halLeu:0.0842488,nipNip:0.0822796):0.0349309):0.0796265,(((anoDid:0.0874603,(casCas:0.046995,(aptHaa:0.00240405,aptOwe:0.0026509):0.037855):0.00947261):0.010413,(cryCin:0.108504,notPer:0.125258):0.0716056):0.0194757,(strCam:0.0609622,((aptRow:0.0370411,droNov:0.0462971):0.00612504,(rheAme:0.0503634,rhePen:0.0510033):0.0194224):0.0148533):0.021268):0.0726842):0.0147176,(tinGut:0.107553,eudEle:0.124986):0.171197);
45	0.00514286	((galGal:0.182775,(halLeu:0.0714131,nipNip:0.0694439):0.0405992):0.0951127,((((aptHaa:0.00360137,aptOwe:0.00384822):0.0498924,(rheAme:0.0487166,rhePen:0.0493565):0.0310639):0.010725,(droNov:0.0666494,(anoDid:0.0894234,(aptRow:0.0454697,(casCas:0.0481257,(cryCin:0.0923843,notPer:0.109138):0.0689706):0.00441283):0.00589224):0.00603146):0.00649249):0.0102068,(strCam:0.0595662,(tinGut:0.0779041,eudEle:0.095337):0.0907804):0.0174691):0.0861979);
60	0.0728571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0633686,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0149826,(anoDid:0.0724631,((cryCin:0.0883437,notPer:0.105097):0.0433141,(tinGut:0.0912685,eudEle:0.108701):0.0321522):0.0230418):0.0154812):0.0105431):0.0327847);
60	0.06	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0543546,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0165118):0.0066071,(anoDid:0.0840562,((cryCin:0.09396,notPer:0.110714):0.0479427,(tinGut:0.0909366,eudEle:0.10837):0.042729):0.02439):0.0120243):0.0351916);
