No.	prop	genetree
22	0.00586667	((galGal:0.187619,(halLeu:0.0807315,nipNip:0.0787623):0.0361245):0.0267527,(strCam:0.0560912,((((aptRow:0.0310387,(aptHaa:0.00265019,aptOwe:0.00289704):0.0287214):0.00677744,(casCas:0.0214723,droNov:0.0236594):0.0234127):0.00614512,(anoDid:0.06392,((cryCin:0.0555141,tinGut:0.0472771):0.0359507,(eudEle:0.0841927,notPer:0.0917505):0.0164681):0.0546916):0.0181028):0.00656028,(rheAme:0.0307925,rhePen:0.0314324):0.0463487):0.00262693):0.0436259);
51	0.0148	((galGal:0.177861,(halLeu:0.0650078,nipNip:0.0630387):0.0420899):0.0339499,((aptRow:0.0492673,((aptHaa:0.00297827,aptOwe:0.00322512):0.0394889,(rheAme:0.0341946,rhePen:0.0348344):0.0345594):0.00713293):0.00644427,(strCam:0.0533291,((casCas:0.0210172,droNov:0.0232043):0.0270794,(anoDid:0.0608496,(eudEle:0.127716,(notPer:0.102276,(cryCin:0.0575083,tinGut:0.0492713):0.0280143):0.0329977):0.0245658):0.0182396):0.00935868):0.00532516):0.0385017);
51	0.0133333	((galGal:0.17441,(halLeu:0.0739613,nipNip:0.0719922):0.0296864):0.0365993,(strCam:0.0631505,((aptRow:0.0465655,((aptHaa:0.00546593,aptOwe:0.00571278):0.0341559,(rheAme:0.0248996,rhePen:0.0255394):0.041009):0.0072766):0.00466964,((casCas:0.0165104,droNov:0.0186975):0.031788,(anoDid:0.0590785,((cryCin:0.053659,tinGut:0.045422):0.0465902,(eudEle:0.0813637,notPer:0.0889215):0.0280815):0.0410658):0.0202125):0.0100056):0.00897262):0.0332048);
51	0.0068	((galGal:0.193882,(halLeu:0.059083,nipNip:0.0571138):0.0640361):0.0161099,(((aptHaa:0.00273595,aptOwe:0.0029828):0.0488092,(aptRow:0.0491664,(rheAme:0.0234224,rhePen:0.0240623):0.0523636):0.00204589):0.00682903,(strCam:0.0531401,((casCas:0.0200722,droNov:0.0222593):0.0273029,(anoDid:0.0579162,(cryCin:0.116587,(tinGut:0.0729294,(eudEle:0.0738911,notPer:0.0814489):0.0164712):0.0354211):0.0235652):0.0204515):0.00989114):0.00784391):0.0343533);
51	0.0068	((galGal:0.177855,(halLeu:0.0686761,nipNip:0.066707):0.038416):0.0320687,((aptRow:0.0486213,((aptHaa:0.00257571,aptOwe:0.00282256):0.0366783,(rheAme:0.033931,rhePen:0.0345708):0.0316098):0.00970018):0.00565651,(strCam:0.0541769,((casCas:0.0172727,droNov:0.0194598):0.0282607,(anoDid:0.0574037,((cryCin:0.0597567,tinGut:0.0515197):0.0295923,(eudEle:0.0736639,notPer:0.0812217):0.024881):0.0502912):0.0191223):0.0127697):0.00304363):0.0380485);
51	0.00626667	((galGal:0.190366,(halLeu:0.0791669,nipNip:0.0771978):0.0404359):0.0200273,((aptRow:0.0491059,((aptHaa:0.00317549,aptOwe:0.00342234):0.0353799,(rheAme:0.025509,rhePen:0.0261489):0.0393332):0.0108833):0.00663684,(strCam:0.0531066,((casCas:0.0196681,droNov:0.0218552):0.0290163,(anoDid:0.0622175,(notPer:0.136881,(eudEle:0.0887789,(cryCin:0.055711,tinGut:0.047474):0.023872):0.040544):0.0243269):0.0174595):0.00854842):0.00557876):0.037053);
51	0.00626667	((galGal:0.177801,(halLeu:0.0728826,nipNip:0.0709134):0.0341559):0.0313948,(strCam:0.0685966,(((aptHaa:0.00176255,aptOwe:0.0020094):0.0400281,(rheAme:0.0288413,rhePen:0.0294811):0.0392362):0.00951069,((aptRow:0.0457878,(anoDid:0.0687933,((cryCin:0.0502963,tinGut:0.0420593):0.0650653,(eudEle:0.0734767,notPer:0.0810345):0.0510809):0.0356681):0.015056):0.00363542,(casCas:0.0248918,droNov:0.0270789):0.0316003):0.00154524):0.0146854):0.0259449);
51	0.00626667	((galGal:0.182697,(halLeu:0.0636418,nipNip:0.0616726):0.0482919):0.0262944,((((aptHaa:0.00347971,aptOwe:0.00372656):0.0419331,(rheAme:0.026875,rhePen:0.0275149):0.0448245):0.00800514,((casCas:0.0228851,droNov:0.0250722):0.0284048,(anoDid:0.058314,(eudEle:0.112452,(notPer:0.0902811,(cryCin:0.0570795,tinGut:0.0488425):0.0164479):0.0297292):0.037294):0.0239685):0.00886404):0.00625772,(aptRow:0.0493064,strCam:0.0522491):0.0100364):0.032051);
28	0.0701333	((galGal:0.180646,(halLeu:0.0712766,nipNip:0.0693075):0.0386062):0.0297225,(((aptHaa:0.0413138,(aptOwe:0.0201158,aptRow:0.0195361):0.0214449):0.00796028,(rheAme:0.0405901,rhePen:0.0412299):0.0349708):0.00825018,(strCam:0.0532166,((casCas:0.0208173,droNov:0.0230044):0.0285963,(anoDid:0.0639642,((cryCin:0.0757547,notPer:0.0925084):0.0380376,(tinGut:0.0712962,eudEle:0.0887291):0.0342591):0.0324084):0.016442):0.00792912):0.00691752):0.0355796);
28	0.0342667	((galGal:0.181182,(halLeu:0.0735224,nipNip:0.0715533):0.0368969):0.0292568,(((aptHaa:0.0438965,(rheAme:0.0375506,rhePen:0.0381905):0.0326327):0.00600934,(aptOwe:0.0192254,aptRow:0.0186457):0.0309273):0.00579099,(strCam:0.0538071,((casCas:0.0192732,droNov:0.0214603):0.0301165,(anoDid:0.0663662,((cryCin:0.077294,notPer:0.0940477):0.0441419,(tinGut:0.0744093,eudEle:0.0918422):0.0387895):0.0271669):0.0140161):0.00854357):0.00449955):0.0374778);
28	0.0252	((galGal:0.1826,(halLeu:0.0759927,nipNip:0.0740236):0.0358444):0.0294143,((aptHaa:0.0489972,((aptOwe:0.0214455,aptRow:0.0208658):0.022918,(rheAme:0.0390963,rhePen:0.0397361):0.0313072):0.00488051):0.0082691,(strCam:0.0535497,((casCas:0.022179,droNov:0.0243661):0.0273251,(anoDid:0.0648861,((cryCin:0.0774396,notPer:0.0941933):0.0391106,(tinGut:0.0724189,eudEle:0.0898518):0.0358942):0.0305724):0.0156107):0.00817169):0.00632644):0.0374837);
28	0.0210667	((galGal:0.182195,(halLeu:0.0698402,nipNip:0.0678711):0.0415917):0.0282649,(strCam:0.0663498,(((aptHaa:0.0430299,(rheAme:0.0400253,rhePen:0.0406651):0.0292914):0.00461545,(aptOwe:0.018677,aptRow:0.0180973):0.0292151):0.00505658,((casCas:0.0205993,droNov:0.0227864):0.0273361,(anoDid:0.065753,((cryCin:0.0770587,notPer:0.0938124):0.0382939,(tinGut:0.0667251,eudEle:0.084158):0.0403905):0.0326369):0.013175):0.0115025):0.0110381):0.0294554);
28	0.0202667	((galGal:0.177584,(halLeu:0.0663741,nipNip:0.0644049):0.0404472):0.03295,(strCam:0.0594808,(((aptHaa:0.0407613,(aptOwe:0.0202893,aptRow:0.0197096):0.0207189):0.00674067,(rheAme:0.0440619,rhePen:0.0447017):0.0297269):0.00485934,(anoDid:0.0860592,((casCas:0.0196855,droNov:0.0218726):0.028872,((cryCin:0.0768032,notPer:0.0935569):0.0529012,(tinGut:0.0755178,eudEle:0.0929507):0.0459496):0.0320823):0.00650904):0.00403074):0.00450967):0.0363988);
71	0.0908	((galGal:0.178679,(halLeu:0.0687873,nipNip:0.0668182):0.0391284):0.0365791,((strCam:0.0535921,(aptRow:0.04795,((aptHaa:0.00335354,aptOwe:0.00360039):0.0334153,(casCas:0.0207399,droNov:0.022927):0.022765):0.011514):0.00269939):0.00769517,((rheAme:0.0300232,rhePen:0.0306631):0.0427822,(anoDid:0.0599433,(notPer:0.101494,(eudEle:0.0814419,(cryCin:0.0579529,tinGut:0.0497159):0.0142931):0.0124939):0.0574399):0.024304):0.0121588):0.0393159);
71	0.0693333	((galGal:0.180008,(halLeu:0.0697028,nipNip:0.0677337):0.0395419):0.0397885,((aptRow:0.0512901,(strCam:0.0525384,((aptHaa:0.00362831,aptOwe:0.00387516):0.0344878,(casCas:0.0210496,droNov:0.0232367):0.0238025):0.0118125):0.00169439):0.00776618,((rheAme:0.0250096,rhePen:0.0256495):0.0490625,(anoDid:0.0617004,((cryCin:0.0589499,tinGut:0.0507129):0.0135495,(eudEle:0.0719836,notPer:0.0795414):0.00971169):0.0714375):0.0238135):0.0116038):0.0431425);
71	0.0616	((galGal:0.17589,(halLeu:0.0711181,nipNip:0.069149):0.0340087):0.0404541,((((aptHaa:0.00368694,aptOwe:0.00393379):0.0349488,(casCas:0.0197836,droNov:0.0219707):0.0255882):0.0124311,(aptRow:0.0492292,strCam:0.0521719):0.00150471):0.00847122,((rheAme:0.0300208,rhePen:0.0306607):0.0414736,(anoDid:0.0600509,(notPer:0.0971929,(eudEle:0.0788106,(cryCin:0.0571044,tinGut:0.0488674):0.0125102):0.0108246):0.0618482):0.0228853):0.0143304):0.0395413);
71	0.0614667	((galGal:0.179141,(halLeu:0.0716708,nipNip:0.0697017):0.0367072):0.0376914,((aptRow:0.0513578,(strCam:0.0525481,((aptHaa:0.00409356,aptOwe:0.00434041):0.0322729,(casCas:0.0200646,droNov:0.0222517):0.0230378):0.0135718):0.00175233):0.00657997,((rheAme:0.0312207,rhePen:0.0318605):0.0414494,(anoDid:0.0607847,(notPer:0.0997987,(eudEle:0.0796724,(cryCin:0.057237,tinGut:0.049):0.0132395):0.0125685):0.0599763):0.0233271):0.0118874):0.0412973);
71	0.0606667	((galGal:0.178327,(halLeu:0.0689668,nipNip:0.0669977):0.0385978):0.0394509,((strCam:0.053266,(aptRow:0.0461338,((aptHaa:0.00512479,aptOwe:0.00537164):0.0313974,(casCas:0.0207626,droNov:0.0229497):0.0224957):0.00994444):0.00418952):0.00932468,((rheAme:0.0277852,rhePen:0.0284251):0.0457996,(anoDid:0.0618354,((cryCin:0.0612757,tinGut:0.0530387):0.017125,(eudEle:0.0749424,notPer:0.0825002):0.0126542):0.0656712):0.0231912):0.0126828):0.0405331);
82	0.0198667	((galGal:0.182127,(halLeu:0.0740172,nipNip:0.0720481):0.0373475):0.0313326,((aptRow:0.0191781,(aptHaa:0.00255399,aptOwe:0.00280084):0.0169569):0.035969,((strCam:0.052408,((casCas:0.0251502,droNov:0.0273373):0.0251025,(anoDid:0.0635748,((cryCin:0.0566706,tinGut:0.0484336):0.0322975,(eudEle:0.0742236,notPer:0.0817814):0.0239405):0.0568432):0.0176704):0.00628154):0.00151348,(rheAme:0.0248795,rhePen:0.0255194):0.0527189):0.00416825):0.0407158);
82	0.018	((galGal:0.178396,(halLeu:0.0770475,nipNip:0.0750784):0.0305858):0.0361787,((aptRow:0.0196709,(aptHaa:0.00416149,aptOwe:0.00440834):0.0158422):0.0331432,(((casCas:0.0271277,droNov:0.0293148):0.0274326,(rheAme:0.0212423,rhePen:0.0218821):0.0528687):0.00260222,(strCam:0.052012,(anoDid:0.0639625,((cryCin:0.0543649,tinGut:0.0461279):0.0424728,(eudEle:0.0800477,notPer:0.0876055):0.025986):0.0493613):0.0231682):0.00102431):0.00272051):0.0441636);
82	0.0157333	((galGal:0.178191,(halLeu:0.0799193,nipNip:0.0779502):0.0275088):0.0353466,((((aptRow:0.0135351,(aptHaa:0.00319041,aptOwe:0.00343726):0.0106775):0.0288472,(casCas:0.0245007,droNov:0.0266878):0.0249505):0.00810228,(strCam:0.0522876,(anoDid:0.0626376,((cryCin:0.056749,tinGut:0.048512):0.0291902,(eudEle:0.0729947,notPer:0.0805525):0.0221404):0.0589349):0.0247689):0.00113966):0.00261703,(rheAme:0.0237215,rhePen:0.0243613):0.0559998):0.0428387);
82	0.0150667	((galGal:0.177024,(halLeu:0.0773701,nipNip:0.0754009):0.028891):0.0364883,((strCam:0.0531475,(((aptRow:0.0147788,(aptHaa:0.00340663,aptOwe:0.00365348):0.011705):0.0228381,(casCas:0.0255381,droNov:0.0277252):0.0191476):0.00664398,(anoDid:0.060119,((cryCin:0.0571047,tinGut:0.0488677):0.0292498,(eudEle:0.0699447,notPer:0.0775025):0.0256057):0.056001):0.0222033):0.00594396):0.008977,(rheAme:0.0210654,rhePen:0.0217053):0.0647361):0.0367331);
82	0.0148	((galGal:0.184703,(halLeu:0.0777528,nipNip:0.0757837):0.0361878):0.0258366,((strCam:0.0534274,((aptRow:0.0196544,(aptHaa:0.00323207,aptOwe:0.00347892):0.0167552):0.023662,(casCas:0.0224426,droNov:0.0246297):0.0279427):0.00716825):0.00339429,((rheAme:0.0252612,rhePen:0.0259011):0.0492358,(anoDid:0.0616547,((cryCin:0.0566701,tinGut:0.0484331):0.025003,(eudEle:0.0718802,notPer:0.079438):0.0189888):0.0622181):0.0242842):0.00600161):0.0390639);
4	0.024	((galGal:0.188891,(halLeu:0.0778524,nipNip:0.0758833):0.0402757):0.0217586,((strCam:0.0527918,(((aptRow:0.0259309,(aptHaa:0.00449336,aptOwe:0.00474021):0.0217704):0.0101447,(casCas:0.0232846,droNov:0.0254717):0.0198599):0.0073352,(anoDid:0.0591562,((cryCin:0.0542061,tinGut:0.0459691):0.0541216,(eudEle:0.0748441,notPer:0.0824019):0.0426795):0.033065):0.0223161):0.00643837):0.00631318,(rheAme:0.0172869,rhePen:0.0179267):0.0654951):0.0368899);
4	0.0176	(galGal:0.221488,((halLeu:0.0783783,nipNip:0.0764092):0.0620767,((strCam:0.0530595,(((aptRow:0.025289,(aptHaa:0.0031929,aptOwe:0.00343975):0.0224289):0.0116664,(casCas:0.0221464,droNov:0.0243335):0.0218778):0.00776911,(anoDid:0.0594682,((cryCin:0.0578116,tinGut:0.0495746):0.0500075,(eudEle:0.0752284,notPer:0.0827862):0.0417866):0.0338856):0.0233178):0.00539237):0.00515954,(rheAme:0.0178909,rhePen:0.0185308):0.0640051):0.0383442):0.0102706);
4	0.0124	((nipNip:0.124313,(halLeu:0.105462,galGal:0.176225):0.0208207):0.0145997,(strCam:0.0593448,(((aptRow:0.0274608,(aptHaa:0.00583372,aptOwe:0.00608057):0.0219599):0.0169663,((casCas:0.0218477,droNov:0.0240348):0.0243822,(anoDid:0.0633132,((cryCin:0.0579258,tinGut:0.0496888):0.0449783,(eudEle:0.0681669,notPer:0.0757247):0.0439331):0.0426456):0.0139093):0.00526611):0.00758511,(rheAme:0.0185783,rhePen:0.0192181):0.0600536):0.00438993):0.0376458);
4	0.0112	((galGal:0.190058,(halLeu:0.0924744,nipNip:0.0905052):0.026821):0.0211405,((strCam:0.0531756,(((aptRow:0.0290714,(aptHaa:0.00451716,aptOwe:0.00476401):0.0248871):0.0115755,(anoDid:0.0560354,((cryCin:0.0605551,tinGut:0.0523181):0.0551363,(eudEle:0.0716691,notPer:0.0792269):0.0532183):0.0225804):0.0226729):0.00360485,(casCas:0.0181444,droNov:0.0203315):0.0331762):0.00598122):0.00639172,(rheAme:0.0190745,rhePen:0.0197143):0.0641698):0.0369768);
4	0.00853333	((halLeu:0.103775,galGal:0.174538):0.0463074,(nipNip:0.137929,(strCam:0.0564825,((((aptRow:0.0246969,(aptHaa:0.00276751,aptOwe:0.00301436):0.0222622):0.0130694,(casCas:0.0222209,droNov:0.024408):0.0226142):0.00618017,(anoDid:0.0573707,((cryCin:0.0603015,tinGut:0.0520645):0.0602264,(eudEle:0.0851565,notPer:0.0927143):0.0445674):0.0190792):0.0246372):0.00557642,(rheAme:0.0170567,rhePen:0.0176965):0.0590858):0.00401693):0.039524):0.0101844);
77	0.106133	((galGal:0.183603,(halLeu:0.0693667,nipNip:0.0673976):0.0434733):0.029161,((strCam:0.0535522,(aptRow:0.013789,(aptHaa:0.00292702,aptOwe:0.00317387):0.0111948):0.0368205):0.00524765,(((casCas:0.0221816,droNov:0.0243687):0.0268831,(anoDid:0.0641861,((cryCin:0.0540031,tinGut:0.0457661):0.0614794,(eudEle:0.0784597,notPer:0.0860175):0.0462188):0.0309401):0.0158712):0.00562345,(rheAme:0.0235658,rhePen:0.0242057):0.0506732):0.00823789):0.0393095);
77	0.0858667	((galGal:0.183914,(halLeu:0.068331,nipNip:0.0663619):0.0448202):0.0280468,((aptRow:0.0162465,(aptHaa:0.00275238,aptOwe:0.00299923):0.013827):0.0412834,(strCam:0.0544892,(((casCas:0.0218406,droNov:0.0240277):0.0247778,(anoDid:0.0627413,((cryCin:0.0549552,tinGut:0.0467182):0.0631402,(eudEle:0.0778072,notPer:0.085365):0.049484):0.0268825):0.0148697):0.00460719,(rheAme:0.0238124,rhePen:0.0244522):0.046964):0.00738976):0.00598343):0.0368337);
77	0.0573333	((galGal:0.181051,(halLeu:0.0676388,nipNip:0.0656697):0.0426492):0.0321094,(strCam:0.057178,((aptRow:0.012244,(aptHaa:0.00295163,aptOwe:0.00319848):0.00962525):0.0385353,(((casCas:0.0187416,droNov:0.0209287):0.0280981,(anoDid:0.0628671,((cryCin:0.0550355,tinGut:0.0467985):0.0612153,(eudEle:0.0770254,notPer:0.0845832):0.0484214):0.0288528):0.0149652):0.00478908,(rheAme:0.0203853,rhePen:0.0210252):0.0507943):0.00621942):0.00345595):0.0413278);
77	0.0566667	((galGal:0.183426,(halLeu:0.0670779,nipNip:0.0651088):0.0455857):0.0303681,(strCam:0.0583956,((aptRow:0.0157018,(aptHaa:0.00336351,aptOwe:0.00361036):0.0126711):0.0353751,(((casCas:0.0190459,droNov:0.021233):0.0273511,(rheAme:0.0220243,rhePen:0.0226641):0.0439235):0.0044884,(anoDid:0.0640707,((cryCin:0.0565687,tinGut:0.0483317):0.0638539,(eudEle:0.0738793,notPer:0.0814371):0.0557392):0.0258846):0.0178074):0.00726039):0.00437596):0.0407445);
77	0.0458667	((galGal:0.181715,(halLeu:0.0708408,nipNip:0.0688717):0.0401117):0.0293261,((strCam:0.0535321,(aptRow:0.0140674,(aptHaa:0.00298847,aptOwe:0.00323532):0.0114118):0.036522):0.00584016,(((casCas:0.0198853,droNov:0.0220724):0.0271528,(rheAme:0.0240715,rhePen:0.0247113):0.0425174):0.00489679,(anoDid:0.0639199,((cryCin:0.0546078,tinGut:0.0463708):0.0587801,(eudEle:0.0805326,notPer:0.0880904):0.0420511):0.0327686):0.0190076):0.0115635):0.0370147);
73	0.0128	((galGal:0.184467,(halLeu:0.0676213,nipNip:0.0656521):0.0460825):0.0255644,(((strCam:0.0519581,(aptRow:0.0145306,(aptHaa:0.0047067,aptOwe:0.00495355):0.0101568):0.0344848):0.000797011,((casCas:0.0174759,droNov:0.019663):0.0317059,(anoDid:0.0630287,((cryCin:0.0702023,tinGut:0.0619653):0.0516779,(eudEle:0.0806071,notPer:0.0881649):0.050469):0.023385):0.0171457):0.00769954):0.00289937,(rheAme:0.0257693,rhePen:0.0264091):0.0535622):0.039722);
73	0.0110667	((galGal:0.184343,(halLeu:0.0809062,nipNip:0.0789371):0.0326744):0.0356657,((strCam:0.0535799,(aptRow:0.0107477,(aptHaa:0.00461477,aptOwe:0.00486162):0.00646583):0.0398894):0.00577434,(((casCas:0.0245399,droNov:0.026727):0.021945,(anoDid:0.0616683,((cryCin:0.0651749,tinGut:0.0569379):0.0477818,(eudEle:0.0857487,notPer:0.0933065):0.0364038):0.0309482):0.0158092):0.0104361,(rheAme:0.028494,rhePen:0.0291338):0.0479779):0.00655933):0.0460004);
73	0.0102667	((galGal:0.176503,(halLeu:0.0738123,nipNip:0.0718431):0.031928):0.0402776,(((aptRow:0.00833453,(aptHaa:0.00408508,aptOwe:0.00433193):0.00458229):0.0391536,(rheAme:0.0244245,rhePen:0.0250643):0.0496833):0.00395623,(strCam:0.0526837,((casCas:0.0182166,droNov:0.0204037):0.028318,(anoDid:0.0575835,((cryCin:0.063026,tinGut:0.054789):0.0546206,(eudEle:0.0836683,notPer:0.0912261):0.0431742):0.0221734):0.0199438):0.0102752):0.00170335):0.0477392);
73	0.00986667	((galGal:0.178977,(halLeu:0.0688756,nipNip:0.0669064):0.0393387):0.0393137,((aptRow:0.00835195,(aptHaa:0.00382488,aptOwe:0.00407173):0.00485992):0.0441248,(strCam:0.0524495,(((casCas:0.0199989,droNov:0.022186):0.0270076,(rheAme:0.0194895,rhePen:0.0201294):0.0470677):0.00506581,(anoDid:0.0611545,((cryCin:0.0703123,tinGut:0.0620753):0.0402657,(eudEle:0.0729951,notPer:0.0805529):0.0467789):0.032813):0.0219104):0.00450338):0.00296993):0.0482169);
73	0.00986667	((galGal:0.183155,(halLeu:0.0650258,nipNip:0.0630567):0.0473664):0.0248208,((strCam:0.0526089,((aptRow:0.0124685,(aptHaa:0.00386368,aptOwe:0.00411053):0.00893765):0.0329098,(rheAme:0.0234874,rhePen:0.0241273):0.0485105):0.00428795):0.00454283,((casCas:0.0218695,droNov:0.0240566):0.0274919,(anoDid:0.0623024,((cryCin:0.0597818,tinGut:0.0515448):0.0659701,(eudEle:0.0761872,notPer:0.083745):0.0587607):0.018787):0.0180516):0.0119166):0.0361695);
34	0.0128	((galGal:0.178136,(halLeu:0.073846,nipNip:0.0718769):0.0335271):0.0335876,((aptOwe:0.0164944,(aptHaa:0.00890096,aptRow:0.00856811):0.00734658):0.0478502,((strCam:0.0527071,((casCas:0.0191691,droNov:0.0213562):0.0300576,(anoDid:0.0681279,((cryCin:0.0538281,tinGut:0.0455911):0.0319987,(eudEle:0.0771518,notPer:0.0847096):0.0178709):0.0645376):0.0120914):0.00760661):0.00223009,(rheAme:0.0338863,rhePen:0.0345262):0.0447278):0.0117704):0.0303615);
34	0.0122667	((halLeu:0.113442,(nipNip:0.103105,galGal:0.175837):0.00836754):0.0274957,((aptOwe:0.0163399,(aptHaa:0.00657695,aptRow:0.0062441):0.00951606):0.0439334,(((casCas:0.0214974,droNov:0.0236845):0.0312675,(rheAme:0.0362819,rhePen:0.0369218):0.0360338):0.00676503,(strCam:0.0526238,(anoDid:0.0793196,((cryCin:0.0541547,tinGut:0.0459177):0.0384904,(eudEle:0.0703921,notPer:0.0779499):0.0314489):0.068911):0.00842306):0.0027799):0.00723251):0.0344095);
34	0.012	((galGal:0.195391,(halLeu:0.0709261,nipNip:0.068957):0.0537016):0.0229067,(((aptOwe:0.0175804,(aptHaa:0.00882488,aptRow:0.00849203):0.00850863):0.0341675,(strCam:0.0523802,((cryCin:0.0560989,tinGut:0.0478619):0.043746,(eudEle:0.073392,notPer:0.0809498):0.0356488):0.0698906):0.00173067):0.00369121,((anoDid:0.0811662,(casCas:0.0164805,droNov:0.0186676):0.0336931):0.00725942,(rheAme:0.0354379,rhePen:0.0360778):0.0415459):0.00449523):0.0458406);
34	0.0117333	((galGal:0.186432,(halLeu:0.0938283,nipNip:0.0918591):0.0218406):0.0278817,((strCam:0.0543338,((aptOwe:0.0151043,(aptHaa:0.00832175,aptRow:0.0079889):0.00653565):0.032521,(anoDid:0.0665855,((cryCin:0.0553405,tinGut:0.0471035):0.0320835,(eudEle:0.0715656,notPer:0.0791234):0.0250543):0.061398):0.0185215):0.00434549):0.00405645,((casCas:0.02202,droNov:0.0242071):0.0343749,(rheAme:0.0393948,rhePen:0.0400346):0.0365508):0.00612159):0.0412687);
34	0.0114667	((galGal:0.186084,(halLeu:0.0759922,nipNip:0.074023):0.0393287):0.0247242,(((aptOwe:0.0152832,(aptHaa:0.00931636,aptRow:0.00898351):0.00572):0.0315293,(rheAme:0.0311266,rhePen:0.0317665):0.0417258):0.00797798,(strCam:0.0532828,((casCas:0.0216254,droNov:0.0238125):0.0298497,(anoDid:0.0613381,((cryCin:0.0514812,tinGut:0.0432442):0.0381765,(eudEle:0.0755663,notPer:0.0831241):0.0232873):0.0539169):0.0211296):0.00593391):0.0038706):0.039);
17	0.0173333	((galGal:0.184884,(halLeu:0.0732434,nipNip:0.0712743):0.0408777):0.0270261,((aptRow:0.0302136,(aptHaa:0.00436182,aptOwe:0.00460867):0.0261847):0.0241321,(strCam:0.0532238,(((casCas:0.0260062,droNov:0.0281933):0.0208879,(anoDid:0.0650521,((cryCin:0.0561128,tinGut:0.0478758):0.052306,(eudEle:0.0774215,notPer:0.0849793):0.0401932):0.0388698):0.0128347):0.00693125,(rheAme:0.0137789,rhePen:0.0144187):0.0595973):0.00352464):0.00406463):0.0399671);
17	0.0145333	((galGal:0.175424,(halLeu:0.0762289,nipNip:0.0742597):0.0284325):0.0354681,((aptRow:0.0311742,(aptHaa:0.00348497,aptOwe:0.00373182):0.0280221):0.0232738,((strCam:0.0519638,((casCas:0.0248228,droNov:0.0270099):0.0231646,(anoDid:0.0633018,(eudEle:0.122781,(notPer:0.10388,(cryCin:0.0562995,tinGut:0.0480625):0.0308264):0.0264591):0.0319532):0.0156782):0.00810257):0.00141103,(rheAme:0.0182985,rhePen:0.0189383):0.0587533):0.00401578):0.0388472);
17	0.0129333	((galGal:0.179178,(halLeu:0.0743639,nipNip:0.0723948):0.0340512):0.0330322,(((strCam:0.0523334,(aptRow:0.0290847,(aptHaa:0.00320861,aptOwe:0.00345546):0.026209):0.020306):0.00126636,((casCas:0.0214581,droNov:0.0236452):0.0291083,(anoDid:0.0566062,((cryCin:0.0505484,tinGut:0.0423114):0.0391553,(eudEle:0.0710144,notPer:0.0785722):0.0278852):0.049139):0.0249528):0.00715951):0.00300518,(rheAme:0.013623,rhePen:0.0142628):0.0666589):0.0409508);
17	0.0108	((galGal:0.173711,(halLeu:0.0781532,nipNip:0.0761841):0.0247946):0.0345483,((aptRow:0.0453253,(aptHaa:0.0031025,aptOwe:0.00334935):0.0425557):0.0148986,(strCam:0.0538781,(((casCas:0.0212848,droNov:0.0234719):0.026649,(anoDid:0.0635362,(eudEle:0.106047,(notPer:0.09437,(cryCin:0.0531513,tinGut:0.0449143):0.024465):0.0192343):0.0489221):0.0153902):0.00737886,(rheAme:0.0144701,rhePen:0.0151099):0.0603934):0.00269159):0.00928853):0.0304378);
17	0.0102667	((galGal:0.176576,(halLeu:0.0666542,nipNip:0.0646851):0.0391592):0.0342515,((strCam:0.0538439,(aptRow:0.0287131,(aptHaa:0.00325879,aptOwe:0.00350564):0.0257872):0.0221881):0.00509155,(((casCas:0.0212334,droNov:0.0234205):0.0252101,(anoDid:0.0620654,((cryCin:0.0588959,tinGut:0.0506589):0.0298358,(eudEle:0.0732066,notPer:0.0807644):0.024721):0.0555702):0.0153707):0.00868724,(rheAme:0.0145981,rhePen:0.015238):0.0600834):0.00793089):0.0372378);
