No.	prop	genetree
87	0.0264	((galGal:0.181633,(halLeu:0.0683292,nipNip:0.0663601):0.0425406):0.0399049,((strCam:0.0546649,((aptRow:0.00763723,(aptHaa:0.00327026,aptOwe:0.00351711):0.00469982):0.0382781,((casCas:0.0216959,droNov:0.023883):0.0246311,(rheAme:0.0100059,rhePen:0.0106458):0.0558719):0.00665713):0.00580686):0.0107514,(anoDid:0.0617264,((cryCin:0.0574122,tinGut:0.0491752):0.0522659,(eudEle:0.0770058,notPer:0.0845636):0.0418681):0.0342848):0.0388086):0.0414668);
87	0.0225333	((galGal:0.179118,(halLeu:0.071608,nipNip:0.0696389):0.0367473):0.0447067,(((aptRow:0.00838991,(aptHaa:0.00317027,aptOwe:0.00341712):0.00555248):0.0384226,(rheAme:0.00997897,rhePen:0.0106188):0.0634531):0.00717292,(strCam:0.0536442,((casCas:0.0192145,droNov:0.0214016):0.034273,(anoDid:0.0606674,((cryCin:0.0560602,tinGut:0.0478232):0.0502585,(eudEle:0.0787239,notPer:0.0862817):0.0367906):0.0365852):0.0238128):0.00428284):0.00328389):0.0522423);
87	0.0201333	((galGal:0.182718,(halLeu:0.0766414,nipNip:0.0746722):0.035314):0.0462284,(strCam:0.0578036,((((aptRow:0.00813602,(aptHaa:0.00396801,aptOwe:0.00421486):0.00450086):0.0329908,(rheAme:0.0108666,rhePen:0.0115065):0.0568798):0.00612722,(anoDid:0.0592593,((cryCin:0.0563708,tinGut:0.0481338):0.0480819,(eudEle:0.0766584,notPer:0.0842162):0.0369902):0.0370431):0.0260563):0.00322018,(casCas:0.02362,droNov:0.0258071):0.0339231):0.00438669):0.0564885);
87	0.0172	((galGal:0.179976,(halLeu:0.0710653,nipNip:0.0690962):0.0381483):0.0391739,(strCam:0.0581209,(((aptRow:0.00737018,(aptHaa:0.0028575,aptOwe:0.00310435):0.00484553):0.0368475,((casCas:0.0158352,droNov:0.0180223):0.0292711,(rheAme:0.0111046,rhePen:0.0117445):0.0535525):0.00618019):0.00669051,(anoDid:0.0614144,((cryCin:0.0606071,tinGut:0.0523701):0.0529433,(eudEle:0.0785288,notPer:0.0860866):0.0442175):0.0301005):0.0275553):0.00427008):0.0463749);
87	0.0172	((galGal:0.176842,(halLeu:0.0771076,nipNip:0.0751385):0.0289715):0.059238,(strCam:0.0586735,(((aptRow:0.00824524,(aptHaa:0.00317182,aptOwe:0.00341867):0.00540627):0.0368162,(rheAme:0.0100886,rhePen:0.0107285):0.0615924):0.005804,((casCas:0.0204135,droNov:0.0226006):0.0343827,(anoDid:0.0569528,((cryCin:0.057324,tinGut:0.049087):0.047695,(eudEle:0.079749,notPer:0.0873068):0.0344658):0.0341703):0.0288359):0.00313814):0.00486547):0.0627519);
5	0.00866667	((galGal:0.196743,(halLeu:0.0619327,nipNip:0.0599635):0.0640472):0.0294756,((strCam:0.0551468,((casCas:0.0495007,(aptHaa:0.00273425,aptOwe:0.0029811):0.0400304):0.00763931,(droNov:0.051656,(rheAme:0.0438285,rhePen:0.0444683):0.0251912):0.0076711):0.00213301):0.00292375,((aptRow:0.0391743,anoDid:0.0772357):0.00781542,((cryCin:0.0908935,eudEle:0.100089):0.0463857,(tinGut:0.0672878,notPer:0.0922785):0.0617545):0.0300084):0.00813818):0.0534932);
5	0.008	((galGal:0.184877,(halLeu:0.0620934,nipNip:0.0601243):0.0520206):0.0431785,((aptHaa:0.00271237,aptOwe:0.00295922):0.0519533,(strCam:0.0530978,((aptRow:0.0422973,(anoDid:0.0654807,((cryCin:0.0802279,eudEle:0.0894238):0.0429295,(tinGut:0.063925,notPer:0.0889157):0.0509954):0.0245597):0.0148781):0.00606755,((casCas:0.021836,droNov:0.0240231):0.0255202,(rheAme:0.0482602,rhePen:0.0489):0.0186468):0.00807752):0.00179025):0.00417776):0.0561253);
5	0.00786667	((galGal:0.180519,(halLeu:0.0582394,nipNip:0.0562703):0.0515165):0.0565984,(((casCas:0.0515075,(aptHaa:0.00220377,aptOwe:0.00245062):0.0425677):0.00700363,(strCam:0.0522879,(droNov:0.051508,(rheAme:0.0488386,rhePen:0.0494785):0.0200331):0.0070932):0.00209705):0.012012,(aptRow:0.0483343,(anoDid:0.0597904,((cryCin:0.0717523,eudEle:0.0809482):0.0508991,(tinGut:0.0860625,notPer:0.111053):0.0283519):0.0193754):0.0266054):0.01512):0.0560657);
5	0.0076	((galGal:0.17879,(halLeu:0.0625767,nipNip:0.0606076):0.0454506):0.0506868,((strCam:0.0529327,((aptHaa:0.00489531,aptOwe:0.00514216):0.0410678,((casCas:0.0264315,droNov:0.0286186):0.0209736,(rheAme:0.0459366,rhePen:0.0465764):0.0210193):0.00529399):0.00435975):0.00368217,(aptRow:0.0411952,(anoDid:0.061932,((cryCin:0.0807824,eudEle:0.0899783):0.044651,(tinGut:0.0621205,notPer:0.0871112):0.0550759):0.0187351):0.0173248):0.0124769):0.0582076);
5	0.00746667	((galGal:0.176614,(halLeu:0.0614507,nipNip:0.0594815):0.0444001):0.0492737,((((aptHaa:0.00608007,aptOwe:0.00632692):0.0348893,(casCas:0.0284986,droNov:0.0306857):0.0192068):0.0067946,(rheAme:0.044623,rhePen:0.0452629):0.0294278):0.00791664,(strCam:0.055306,(aptRow:0.0406642,(anoDid:0.0619741,((cryCin:0.0851121,eudEle:0.094308):0.0368609,(tinGut:0.0626235,notPer:0.0876142):0.0511124):0.0222377):0.0167516):0.0116991):0.00298445):0.0529423);
5	0.00746667	((galGal:0.179995,(halLeu:0.0633584,nipNip:0.0613893):0.0458735):0.0545311,((strCam:0.0537063,(((aptHaa:0.00305484,aptOwe:0.00330169):0.0364478,(casCas:0.0227192,droNov:0.0249063):0.0235194):0.00792549,(rheAme:0.052384,rhePen:0.0530238):0.0213309):0.00366834):0.00323683,(aptRow:0.0419078,(anoDid:0.0576534,((cryCin:0.0743307,eudEle:0.0835266):0.0464147,(tinGut:0.0628885,notPer:0.0878792):0.0496198):0.0191445):0.0223159):0.0120927):0.0629282);
18	0.0145333	((galGal:0.183984,(halLeu:0.0608816,nipNip:0.0589124):0.0523394):0.0467573,((strCam:0.0533974,((aptRow:0.0174591,(aptHaa:0.0153741,aptOwe:0.015621):0.00241783):0.0270796,(anoDid:0.0635245,(eudEle:0.119884,(notPer:0.0998675,(cryCin:0.0537608,tinGut:0.0455238):0.029353):0.0275746):0.0350726):0.0190757):0.00591593):0.00415899,((casCas:0.0193764,droNov:0.0215635):0.0304213,(rheAme:0.0198891,rhePen:0.020529):0.0494594):0.0118848):0.0585303);
18	0.0132	((galGal:0.180307,(halLeu:0.0624344,nipNip:0.0604652):0.0471097):0.0357376,((strCam:0.0529249,((aptHaa:0.0172307,(aptOwe:0.0126637,aptRow:0.012084):0.00481388):0.0266954,(anoDid:0.0618885,(eudEle:0.120465,(notPer:0.101558,(cryCin:0.0585553,tinGut:0.0503183):0.0262489):0.0264646):0.0328561):0.0197663):0.00638888):0.00896429,((casCas:0.0170467,droNov:0.0192338):0.0328999,(rheAme:0.0177053,rhePen:0.0183451):0.0517922):0.0160687):0.0395008);
18	0.00973333	((halLeu:0.0751463,nipNip:0.0731771):0.0967402,(galGal:0.214496,(strCam:0.0552591,(((aptRow:0.014333,(aptHaa:0.0107822,aptOwe:0.011029):0.00388361):0.0270146,(anoDid:0.0636379,(eudEle:0.119771,(notPer:0.095188,(cryCin:0.0539523,tinGut:0.0457153):0.0244821):0.0321404):0.0352997):0.0157712):0.00549804,((casCas:0.0243938,droNov:0.0265809):0.0208379,(rheAme:0.0215123,rhePen:0.0221522):0.0432701):0.00868281):0.00547077):0.044582):0.0281537);
18	0.00786667	((galGal:0.181743,(halLeu:0.0648494,nipNip:0.0628803):0.0461312):0.0386305,((strCam:0.0538169,((aptHaa:0.0196698,(aptOwe:0.0131846,aptRow:0.0126049):0.00673206):0.0237251,(anoDid:0.063127,(notPer:0.129381,(eudEle:0.0913196,(cryCin:0.0550856,tinGut:0.0468486):0.0270381):0.0305033):0.0327365):0.0179965):0.00781223):0.007104,((casCas:0.0218625,droNov:0.0240496):0.0278338,(rheAme:0.0151828,rhePen:0.0158226):0.0540644):0.0153507):0.0447985);
18	0.00773333	((halLeu:0.0828535,nipNip:0.0808843):0.154089,(galGal:0.233356,((aptRow:0.0168859,(aptHaa:0.0116712,aptOwe:0.011918):0.00554754):0.0373289,(strCam:0.0527264,(((casCas:0.0270324,droNov:0.0292195):0.0197104,(rheAme:0.0204372,rhePen:0.0210771):0.0458564):0.00817748,(anoDid:0.0637537,(eudEle:0.0962443,(notPer:0.0909181,(cryCin:0.0561096,tinGut:0.0478726):0.0180549):0.012884):0.0589418):0.0221592):0.00193231):0.00443104):0.0615436):0.0743502);
93	0.01	((galGal:0.178499,(halLeu:0.081558,nipNip:0.0795889):0.0261782):0.0540417,(strCam:0.0586523,(((aptRow:0.0073711,(aptHaa:0.00268099,aptOwe:0.00292784):0.00502296):0.0301902,(casCas:0.0185805,droNov:0.0207676):0.0260497):0.00855404,((rheAme:0.0100474,rhePen:0.0106872):0.0574862,(anoDid:0.0638831,((cryCin:0.054706,tinGut:0.046469):0.0306972,(eudEle:0.0752863,notPer:0.0828441):0.0193127):0.0607165):0.0150922):0.00520147):0.00959428):0.0592339);
93	0.0092	((galGal:0.186443,(halLeu:0.0836349,nipNip:0.0816658):0.0320454):0.0593337,(strCam:0.0564018,((((aptRow:0.00838651,(aptHaa:0.0027515,aptOwe:0.00299835):0.00596786):0.0306593,(casCas:0.0228432,droNov:0.0250303):0.0232715):0.00637434,(rheAme:0.00968311,rhePen:0.010323):0.0623567):0.00590507,(anoDid:0.0644074,((cryCin:0.0535871,tinGut:0.0453501):0.0384732,(eudEle:0.0725319,notPer:0.0800897):0.0287244):0.0545836):0.0249793):0.00213386):0.0747206);
93	0.0088	((galGal:0.184342,(halLeu:0.0722901,nipNip:0.0703209):0.0412894):0.058434,((strCam:0.0528343,(((aptRow:0.00866408,(aptHaa:0.00284621,aptOwe:0.00309306):0.00615072):0.0301797,(rheAme:0.00881287,rhePen:0.00945273):0.0566506):0.0054645,(anoDid:0.0621501,((cryCin:0.0569703,tinGut:0.0487333):0.0311371,(eudEle:0.0711315,notPer:0.0786893):0.0261718):0.0562793):0.0202197):0.00558334):0.0152454,(casCas:0.0194209,droNov:0.021608):0.052785):0.0600421);
93	0.00866667	((galGal:0.187493,(halLeu:0.0690723,nipNip:0.0671032):0.047658):0.040676,((((strCam:0.0519078,(aptRow:0.00610925,(aptHaa:0.00251651,aptOwe:0.00276336):0.00392559):0.0428559):0.000769293,(casCas:0.0159003,droNov:0.0180874):0.0409029):0.00101876,(rheAme:0.0119151,rhePen:0.0125549):0.0654577):0.00177577,(anoDid:0.0585902,(notPer:0.107073,(eudEle:0.081022,(cryCin:0.0587982,tinGut:0.0505612):0.0130279):0.0184936):0.0505069):0.0320003):0.058043);
93	0.00866667	((galGal:0.183019,(halLeu:0.0811452,nipNip:0.0791761):0.0311106):0.0334328,((strCam:0.0564363,(((aptRow:0.00803924,(aptHaa:0.00409307,aptOwe:0.00433992):0.00427901):0.035211,(anoDid:0.0638758,(eudEle:0.103224,(notPer:0.0880981,(cryCin:0.0576621,tinGut:0.0494251):0.0136822):0.0226834):0.0520845):0.0174359):0.00537945,(casCas:0.0219171,droNov:0.0241042):0.0337814):0.00486394):0.00606459,(rheAme:0.0104182,rhePen:0.0110581):0.0757596):0.0392961);
90	0.0376	((galGal:0.188737,(halLeu:0.0806497,nipNip:0.0786806):0.0373249):0.0307297,(strCam:0.0577644,((((aptRow:0.00897565,(aptHaa:0.00238767,aptOwe:0.00263452):0.00692083):0.0286902,(casCas:0.0180152,droNov:0.0202023):0.0267195):0.00543203,(cryCin:0.0580036,tinGut:0.0497666):0.105392):0.00732538,((rheAme:0.0143887,rhePen:0.0150286):0.0554761,(anoDid:0.0607169,(eudEle:0.0853884,notPer:0.0929462):0.0667609):0.0205897):0.00717809):0.00439845):0.0470482);
90	0.0250667	((galGal:0.185761,(halLeu:0.0808477,nipNip:0.0788785):0.0341505):0.0320657,((((aptRow:0.00760931,(aptHaa:0.00228938,aptOwe:0.00253623):0.00565279):0.0306159,(casCas:0.0202408,droNov:0.0224279):0.0250533):0.00590996,(cryCin:0.0569229,tinGut:0.0486859):0.10751):0.0127308,(strCam:0.0537444,((rheAme:0.0125874,rhePen:0.0132273):0.0607617,(anoDid:0.0603005,(eudEle:0.0884637,notPer:0.0960215):0.0632693):0.0244904):0.0040722):0.00606433):0.0433635);
90	0.0248	((galGal:0.19168,(halLeu:0.0746685,nipNip:0.0726994):0.0462487):0.0304691,(strCam:0.058084,((((aptRow:0.00887818,(aptHaa:0.00242451,aptOwe:0.00267136):0.00678652):0.0292418,(casCas:0.01737,droNov:0.0195571):0.0278188):0.00585475,(notPer:0.117112,(cryCin:0.0554024,tinGut:0.0471654):0.0449559):0.0639144):0.00692068,((rheAme:0.0115336,rhePen:0.0121734):0.060086,(eudEle:0.152014,anoDid:0.0605818):0.0224796):0.00589541):0.00424594):0.0494106);
90	0.02	((galGal:0.178184,(halLeu:0.080697,nipNip:0.0787278):0.0267241):0.0411368,((((aptRow:0.00769336,(aptHaa:0.00265569,aptOwe:0.00290254):0.00537053):0.0292717,(casCas:0.0186758,droNov:0.0208629):0.0253582):0.00550242,((cryCin:0.0625046,tinGut:0.0542676):0.0626307,(eudEle:0.0810374,notPer:0.0885952):0.0532937):0.0376302):0.014708,(strCam:0.0540399,(anoDid:0.0846873,(rheAme:0.0106277,rhePen:0.0112676):0.0626178):0.00447138):0.00607831):0.044548);
90	0.0185333	((galGal:0.173205,(halLeu:0.0723599,nipNip:0.0703907):0.0300827):0.0650486,(((aptRow:0.00587882,(aptHaa:0.00243021,aptOwe:0.00267706):0.00378146):0.0388674,((casCas:0.0175467,droNov:0.0197338):0.0317547,(cryCin:0.0559198,tinGut:0.0476828):0.106611):0.00251379):0.0071671,(strCam:0.0529654,((rheAme:0.0125515,rhePen:0.0131913):0.0577339,(anoDid:0.0586348,(eudEle:0.0812956,notPer:0.0888534):0.0687716):0.0230924):0.00635701):0.0018906):0.0687435);
91	0.0502667	((galGal:0.186773,(halLeu:0.0715056,nipNip:0.0695364):0.0445048):0.0468819,((strCam:0.0535542,((aptOwe:0.016535,(aptHaa:0.00886138,aptRow:0.00852853):0.00742672):0.0310159,(notPer:0.162715,(anoDid:0.0536229,(eudEle:0.095691,(cryCin:0.0576254,tinGut:0.0493884):0.0288697):0.0493643):0.0101018):0.0213079):0.0036404):0.00694471,((casCas:0.0200827,droNov:0.0222698):0.0315212,(rheAme:0.0153023,rhePen:0.0159422):0.0558524):0.0130212):0.0585016);
91	0.0438667	((galGal:0.178062,(halLeu:0.0700459,nipNip:0.0680768):0.0372532):0.070891,((strCam:0.0555301,((aptOwe:0.0163366,(aptHaa:0.00884755,aptRow:0.0085147):0.00724223):0.0320544,((casCas:0.0186801,droNov:0.0208672):0.0271562,(rheAme:0.0140375,rhePen:0.0146774):0.0513496):0.00904389):0.0047761):0.0087158,(notPer:0.165592,(anoDid:0.0541316,(eudEle:0.0964567,(cryCin:0.0557172,tinGut:0.0474802):0.0315436):0.0491073):0.0124706):0.0327625):0.0700526);
91	0.0408	((galGal:0.179621,(halLeu:0.0640194,nipNip:0.0620503):0.0448389):0.0523034,(((aptOwe:0.0151563,(aptHaa:0.00794024,aptRow:0.00760739):0.00696919):0.0348459,((casCas:0.0183289,droNov:0.020516):0.0290572,(rheAme:0.0143406,rhePen:0.0149805):0.0525963):0.00910527):0.0111049,(strCam:0.0547618,(notPer:0.16077,(anoDid:0.0524081,(eudEle:0.0958324,(cryCin:0.0576857,tinGut:0.0494487):0.0289507):0.0480082):0.00937174):0.0281007):0.00870832):0.0538);
91	0.0358667	((galGal:0.186826,(halLeu:0.0683774,nipNip:0.0664083):0.0476857):0.0457865,((strCam:0.0536326,((aptOwe:0.0180188,(aptHaa:0.00937076,aptRow:0.00903791):0.00840123):0.0278703,(anoDid:0.0531496,(notPer:0.134678,(eudEle:0.0867405,(cryCin:0.0587686,tinGut:0.0505316):0.018776):0.04038):0.0174615):0.0302214):0.0053804):0.0107467,((casCas:0.0189565,droNov:0.0211436):0.0341673,(rheAme:0.0130858,rhePen:0.0137256):0.0595888):0.0153816):0.0535787);
91	0.0229333	((galGal:0.184024,(halLeu:0.071802,nipNip:0.0698329):0.0414587):0.0430637,(((aptOwe:0.0184405,(aptHaa:0.00989457,aptRow:0.00956172):0.00829913):0.0305296,(anoDid:0.0563445,(notPer:0.124361,(eudEle:0.0885604,(cryCin:0.0600639,tinGut:0.0518269):0.0193007):0.0282428):0.0309736):0.0301074):0.00518002,(strCam:0.0528235,((casCas:0.0166138,droNov:0.0188009):0.0316315,(rheAme:0.0166081,rhePen:0.017248):0.051188):0.00870443):0.00368959):0.0559196);
92	0.0108	((galGal:0.180996,(halLeu:0.0712318,nipNip:0.0692626):0.0390016):0.0571462,(strCam:0.0594277,((((aptRow:0.0071459,(aptHaa:0.00248677,aptOwe:0.00273362):0.00499198):0.029924,(casCas:0.0210713,droNov:0.0232584):0.0230675):0.00856976,(rheAme:0.0118848,rhePen:0.0125247):0.0603745):0.00534975,(anoDid:0.061379,((cryCin:0.057676,tinGut:0.049439):0.0397592,(eudEle:0.0755251,notPer:0.0830829):0.031106):0.0461803):0.0276719):0.00549558):0.0640602);
92	0.00973333	((galGal:0.184795,(halLeu:0.0734663,nipNip:0.0714971):0.0405661):0.0605912,(strCam:0.0572268,(((aptRow:0.0060807,(aptHaa:0.00271411,aptOwe:0.00296096):0.00369944):0.0331396,(rheAme:0.0119875,rhePen:0.0126274):0.0538524):0.0100535,((casCas:0.0267059,droNov:0.028893):0.0226579,(anoDid:0.0591921,(notPer:0.124215,(eudEle:0.0904246,(cryCin:0.0513606,tinGut:0.0431236):0.0298681):0.0262325):0.0339674):0.0211643):0.00697892):0.00501028):0.0735051);
92	0.00826667	((galGal:0.181494,(halLeu:0.0793901,nipNip:0.0774209):0.0313415):0.0396709,((strCam:0.0524574,(aptRow:0.0072718,(aptHaa:0.00336835,aptOwe:0.0036152):0.0042363):0.0422429):0.00434486,(((casCas:0.0272482,droNov:0.0294353):0.0232214,(rheAme:0.0100682,rhePen:0.010708):0.0599523):0.00687627,(anoDid:0.0709827,(notPer:0.108577,(eudEle:0.0793584,(cryCin:0.0556448,tinGut:0.0474078):0.0145177):0.0216606):0.0613961):0.0173559):0.00358245):0.0497087);
92	0.00693333	((galGal:0.174508,(halLeu:0.0664717,nipNip:0.0645026):0.0372732):0.0462997,(strCam:0.0629099,((aptRow:0.00545842,(aptHaa:0.00335596,aptOwe:0.00360281):0.00243531):0.0450624,((casCas:0.0239284,droNov:0.0261155):0.0316098,((rheAme:0.014997,rhePen:0.0156369):0.0555049,(anoDid:0.0675793,((cryCin:0.0494925,tinGut:0.0412555):0.0391885,(eudEle:0.0751786,notPer:0.0827364):0.0226982):0.0611349):0.0143644):0.00458702):0.00205153):0.00944641):0.043243);
92	0.00653333	((galGal:0.174078,(halLeu:0.073276,nipNip:0.0713069):0.0300388):0.0468442,(strCam:0.0741414,((droNov:0.0528268,((casCas:0.0422364,(aptRow:0.00788214,(aptHaa:0.00350996,aptOwe:0.00375681):0.00470503):0.0272854):0.0043795,(anoDid:0.0582546,(notPer:0.10792,(eudEle:0.0813191,(cryCin:0.0588213,tinGut:0.0505843):0.0133019):0.0190427):0.0493253):0.0193538):0.00402383):0.00696243,(rheAme:0.011642,rhePen:0.0122818):0.0655109):0.0206655):0.0321258);
92	0.00653333	((galGal:0.177536,(halLeu:0.0807444,nipNip:0.0787752):0.0260291):0.0481713,(((aptRow:0.00900641,(aptHaa:0.00297674,aptOwe:0.00322359):0.00636252):0.0381317,(rheAme:0.013111,rhePen:0.0137508):0.0606468):0.00724892,(strCam:0.0536438,((casCas:0.0321169,droNov:0.034304):0.0207394,(anoDid:0.0536433,((cryCin:0.0539038,tinGut:0.0456668):0.0242615,(eudEle:0.0712203,notPer:0.0787781):0.0161408):0.0577145):0.0302056):0.00491369):0.00368596):0.0537233);
24	0.0322667	((galGal:0.180081,(halLeu:0.0721434,nipNip:0.0701742):0.0371751):0.0595724,(((aptRow:0.0105681,(aptHaa:0.00312094,aptOwe:0.00336779):0.00778006):0.027159,(casCas:0.0208116,droNov:0.0229987):0.0239844):0.0223475,((rheAme:0.0131891,rhePen:0.013829):0.0657822,(strCam:0.0525797,(anoDid:0.0663628,((cryCin:0.0559918,tinGut:0.0477548):0.0505198,(eudEle:0.0762904,notPer:0.0838482):0.039417):0.0420877):0.0213357):0.00271464):0.00772293):0.061982);
24	0.0269333	((galGal:0.177887,(halLeu:0.0663901,nipNip:0.0644209):0.0407338):0.0496831,(((aptRow:0.0106115,(aptHaa:0.00279394,aptOwe:0.00304079):0.00815042):0.0268795,(casCas:0.0194896,droNov:0.0216767):0.0250702):0.0218608,(strCam:0.054289,((rheAme:0.0112077,rhePen:0.0118475):0.061422,(anoDid:0.0655392,(notPer:0.132303,(eudEle:0.0936094,(cryCin:0.0587874,tinGut:0.0505504):0.0256261):0.0311361):0.032226):0.0185323):0.00533633):0.00800544):0.0506208);
24	0.0236	((galGal:0.181368,(halLeu:0.0679323,nipNip:0.0659632):0.0426732):0.0507562,(strCam:0.0588467,(((aptRow:0.0113934,(aptHaa:0.00256966,aptOwe:0.00281651):0.00915662):0.025743,(casCas:0.0181872,droNov:0.0203743):0.026018):0.013326,((rheAme:0.0145098,rhePen:0.0151496):0.0553827,(anoDid:0.0636459,((cryCin:0.0599672,tinGut:0.0517302):0.0430159,(eudEle:0.0807155,notPer:0.0882733):0.0314636):0.0428993):0.0176884):0.00718958):0.00544159):0.0586234);
24	0.0225333	((galGal:0.181223,(halLeu:0.0733871,nipNip:0.071418):0.0370735):0.039328,((strCam:0.0545012,((aptRow:0.0104458,(aptHaa:0.00268598,aptOwe:0.00293283):0.0080927):0.0250676,(casCas:0.0175737,droNov:0.0197608):0.0250086):0.016045):0.00741406,((rheAme:0.0139951,rhePen:0.014635):0.0612707,(anoDid:0.0609273,(notPer:0.126483,(eudEle:0.0867127,(cryCin:0.052949,tinGut:0.044712):0.0245677):0.032213):0.0334341):0.0257804):0.0103263):0.0439817);
24	0.018	((galGal:0.185223,(halLeu:0.0766541,nipNip:0.074685):0.0378059):0.0504185,((strCam:0.0540367,((aptRow:0.0110282,(aptHaa:0.00281541,aptOwe:0.00306226):0.0085456):0.0251846,(casCas:0.0194791,droNov:0.0216662):0.0238025):0.0148812):0.00576987,((rheAme:0.0130625,rhePen:0.0137024):0.061328,(anoDid:0.0628781,((cryCin:0.057641,tinGut:0.049404):0.0565398,(eudEle:0.0894976,notPer:0.0970554):0.0338791):0.0309338):0.0229543):0.00909296):0.0611802);
94	0.0457333	((galGal:0.19005,(halLeu:0.0671421,nipNip:0.065173):0.0521447):0.0240048,((strCam:0.0527187,(aptRow:0.0216133,(aptHaa:0.00302357,aptOwe:0.00327042):0.0189226):0.0281627):0.0089429,((casCas:0.0194174,droNov:0.0216045):0.0364475,((rheAme:0.035722,rhePen:0.0363619):0.0335091,(anoDid:0.0609929,((cryCin:0.05772,tinGut:0.049483):0.0550871,(eudEle:0.0752817,notPer:0.0828395):0.0467213):0.0304223):0.0196801):0.00618461):0.00992282):0.0377383);
94	0.0173333	((galGal:0.190244,(halLeu:0.0663154,nipNip:0.0643462):0.053166):0.0237697,(((strCam:0.0533537,(aptRow:0.0190709,(aptHaa:0.00331388,aptOwe:0.00356073):0.0160898):0.0313402):0.00325317,((rheAme:0.032911,rhePen:0.0335508):0.0403289,(anoDid:0.0598873,((cryCin:0.0663053,tinGut:0.0580683):0.0481052,(eudEle:0.0864727,notPer:0.0940305):0.0371337):0.0277132):0.0247944):0.00704405):0.00794877,(casCas:0.0221027,droNov:0.0242898):0.0465792):0.0348037);
94	0.0162667	(galGal:0.275743,((halLeu:0.0630661,nipNip:0.0610969):0.0852571,((strCam:0.0530559,(tinGut:0.155023,(aptRow:0.0203014,(aptHaa:0.00305983,aptOwe:0.00330668):0.0175744):0.0226607):0.0071511):0.0143512,((casCas:0.0203893,droNov:0.0225764):0.0368561,((rheAme:0.0409899,rhePen:0.0416297):0.029968,(anoDid:0.0603394,(cryCin:0.0917484,(eudEle:0.0743263,notPer:0.0818841):0.0266181):0.0508275):0.0220603):0.0058383):0.0142879):0.0370244):0.0566573);
94	0.0136	((galGal:0.190256,(halLeu:0.0662213,nipNip:0.0642521):0.053272):0.0336484,((strCam:0.0526336,(aptRow:0.0201583,(aptHaa:0.00295427,aptOwe:0.00320112):0.0175368):0.0295327):0.00726112,(((casCas:0.0219873,droNov:0.0241744):0.0272643,(rheAme:0.0388944,rhePen:0.0395343):0.0299079):0.00786755,(anoDid:0.0628418,((cryCin:0.0588328,tinGut:0.0505958):0.0637312,(eudEle:0.0744036,notPer:0.0819614):0.0573563):0.0225143):0.0252699):0.00690178):0.0493553);
94	0.0124	((galGal:0.19311,(halLeu:0.0733305,nipNip:0.0713614):0.0490166):0.0273254,(((strCam:0.0522549,(aptRow:0.0169194,(aptHaa:0.0031994,aptOwe:0.00344625):0.0140529):0.0323928):0.00202011,(anoDid:0.0766132,((cryCin:0.0593001,tinGut:0.0510631):0.0438133,(eudEle:0.0715397,notPer:0.0790975):0.0407696):0.0557363):0.0127806):0.00268834,((casCas:0.0169481,droNov:0.0191352):0.0358975,(rheAme:0.037786,rhePen:0.0384259):0.0346104):0.0082439):0.0488175);
12	0.00986667	((galGal:0.189498,(halLeu:0.0652574,nipNip:0.0632883):0.0534776):0.029642,((strCam:0.0530396,((aptRow:0.0188587,(aptHaa:0.0042245,aptOwe:0.00447135):0.0149671):0.0241159,(anoDid:0.0616814,(eudEle:0.115498,(notPer:0.101653,(cryCin:0.0557331,tinGut:0.0474961):0.0291662):0.0214026):0.037616):0.0193547):0.00712226):0.00302508,((casCas:0.0163362,droNov:0.0185233):0.0320847,(rheAme:0.00790431,rhePen:0.00854417):0.0600673):0.01177):0.0484207);
