No.	prop	genetree
82	0.0557143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(tinGut:0.188868,((strCam:0.0563839,(anoDid:0.0838921,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0109305):0.00761066):0.00509909,(notPer:0.144299,(cryCin:0.0701591,eudEle:0.079355):0.0573866):0.0512927):0.0182666):0.0164037);
82	0.0514286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(tinGut:0.188019,((anoDid:0.0825982,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00963658):0.0109998,(strCam:0.055252,(notPer:0.162549,(cryCin:0.0729909,eudEle:0.0821868):0.0728041):0.0268123):0.00322714):0.0204214):0.0172527);
82	0.0507143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0627497,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164453,(anoDid:0.0786262,(tinGut:0.117568,notPer:0.142558):0.035058):0.0107806):0.00846165):0.0192834,(cryCin:0.0713446,eudEle:0.0805405):0.128044):0.0141202);
82	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(tinGut:0.185719,(strCam:0.0595836,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01312,(anoDid:0.0739178,(notPer:0.147646,(cryCin:0.0698704,eudEle:0.0790663):0.0610218):0.0252621):0.0121638):0.00862086):0.0170172):0.0195525);
82	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0547882,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169454):0.00773078,(tinGut:0.151746,anoDid:0.0777465):0.0198913):0.015704,(notPer:0.170717,(cryCin:0.0716684,eudEle:0.0808643):0.0822948):0.0416151):0.0179303);
23	0.00771429	((galGal:0.181357,(halLeu:0.0785612,nipNip:0.0765921):0.0320328):0.0770504,(((strCam:0.0606716,((aptRow:0.0115997,(aptHaa:0.00717555,aptOwe:0.0074224):0.004757):0.0366597,(casCas:0.0266378,droNov:0.0288249):0.0286905):0.00946954):0.0111516,(cryCin:0.179073,(anoDid:0.0681061,(tinGut:0.109498,eudEle:0.126931):0.0326079):0.02873):0.010106):0.00853756,(notPer:0.186136,(rheAme:0.0558413,rhePen:0.0564812):0.0198625):0.028334):0.0633919);
23	0.00557143	((galGal:0.188855,(halLeu:0.0919093,nipNip:0.0899401):0.0261833):0.0914068,(((strCam:0.0586279,(aptRow:0.0121651,(aptHaa:0.0112178,aptOwe:0.0114646):0.00128019):0.0435201):0.00833492,(cryCin:0.178056,((casCas:0.0241315,droNov:0.0263186):0.0341461,(anoDid:0.0588613,(tinGut:0.107063,eudEle:0.124496):0.0257978):0.030409):0.00654962):0.00626174):0.011362,(notPer:0.186471,(rheAme:0.0584009,rhePen:0.0590407):0.0176383):0.0259626):0.0872829);
23	0.00471429	((galGal:0.194974,(halLeu:0.0927667,nipNip:0.0907976):0.0314445):0.129195,((((aptRow:0.0075466,(aptHaa:0.00558768,aptOwe:0.00583453):0.00229177):0.0394248,(anoDid:0.0584314,(tinGut:0.10186,eudEle:0.119293):0.0305707):0.0266015):0.0163404,(casCas:0.0251411,droNov:0.0273282):0.0452397):0.0204271,((notPer:0.18583,(rheAme:0.0547594,rhePen:0.0553993):0.0206387):0.0235572,(cryCin:0.173099,strCam:0.0557435):0.0195348):0.0114033):0.122833);
23	0.00457143	((galGal:0.204394,(halLeu:0.102746,nipNip:0.100777):0.0308853):0.296972,((((aptRow:0.00955325,(aptHaa:0.00584539,aptOwe:0.00609224):0.00404071):0.0325649,(casCas:0.027999,droNov:0.0301861):0.0211881):0.0187244,((rheAme:0.0609219,rhePen:0.0615618):0.016832,(anoDid:0.060746,(tinGut:0.098367,eudEle:0.1158):0.0363785):0.0284498):0.00970829):0.0335756,(strCam:0.0604456,(cryCin:0.11443,notPer:0.131183):0.0633713):0.0369153):0.289351);
23	0.00457143	(((galGal:0.198983,(halLeu:0.101363,nipNip:0.0993937):0.026857):0.0990295,(((aptRow:0.0106205,(aptHaa:0.00690462,aptOwe:0.00715147):0.00404876):0.0376313,(casCas:0.0325761,droNov:0.0347632):0.0227447):0.0442527,(strCam:0.0613785,(cryCin:0.170726,(anoDid:0.0582791,(tinGut:0.0951827,eudEle:0.112616):0.037096):0.0302105):0.0080077):0.0340686):0.0879105):0.0596608,(notPer:0.179421,(rheAme:0.0595337,rhePen:0.0601736):0.00945547):0.197706);
92	0.0457143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.10305,(strCam:0.0590181,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00805966,(notPer:0.163899,(eudEle:0.12279,(cryCin:0.0823729,tinGut:0.0741359):0.0312209):0.0335518):0.0161122):0.0131157):0.00891296):0.0282222);
92	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0597619,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122757,((eudEle:0.119063,(cryCin:0.0668125,tinGut:0.0585755):0.0430543):0.0485748,(notPer:0.165745,anoDid:0.0667547):0.00945043):0.00903211):0.00964344):0.0363914);
92	0.03	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0872896,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014328):0.0118502,(strCam:0.0597374,(notPer:0.182811,(eudEle:0.131891,(cryCin:0.0794808,tinGut:0.0712438):0.0432143):0.0433626):0.011035):0.00428357):0.0321323);
92	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0669593,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0186416,(anoDid:0.0823684,(notPer:0.166826,(eudEle:0.131957,(cryCin:0.0666592,tinGut:0.0584222):0.0561016):0.0273117):0.0145324):0.00923481):0.0104749):0.029194);
92	0.025	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0718705,(anoDid:0.0985834,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135036,(notPer:0.16856,(eudEle:0.126287,(cryCin:0.0635939,tinGut:0.0553569):0.0534967):0.0347153):0.0168958):0.0121182):0.00840591):0.0242828);
85	0.00385714	(galGal:0.408299,(halLeu:0.293183,(nipNip:0.172224,(((aptHaa:0.0022408,aptOwe:0.00248765):0.0627612,((casCas:0.0597217,(aptRow:0.0438872,droNov:0.0531431):0.00876567):0.0050529,(anoDid:0.0690257,((cryCin:0.0745356,tinGut:0.0662986):0.0477936,(eudEle:0.0835949,notPer:0.0911527):0.0479302):0.028933):0.0267416):0.00696346):0.0127441,(strCam:0.0607498,(rheAme:0.0778889,rhePen:0.0785288):0.00653782):0.0196062):0.0499452):0.11899):0.0443537);
85	0.00357143	(galGal:0.36358,(halLeu:0.206087,(nipNip:0.150931,((rhePen:0.0835355,((rheAme:0.0635831,(aptHaa:0.00307469,aptOwe:0.00332154):0.0342216):0.0040156,((tinGut:0.119383,(cryCin:0.0802698,eudEle:0.0894657):0.0473503):0.0237818,(notPer:0.155888,anoDid:0.0568979):0.0122676):0.00987505):0.015297):0.0218893,(casCas:0.0646087,(strCam:0.0554587,(aptRow:0.0352337,droNov:0.0444897):0.0172823):0.00502386):0.0206255):0.0279004):0.0531865):0.0867301);
85	0.00342857	(galGal:0.315236,(halLeu:0.194757,(rheAme:0.145835,((nipNip:0.138956,(aptRow:0.0361529,droNov:0.0454088):0.0579382):0.00348566,(((strCam:0.0530384,(aptHaa:0.00329374,aptOwe:0.00354059):0.0471348):0.00965237,(casCas:0.0559554,(tinGut:0.131195,(eudEle:0.104389,(cryCin:0.072953,notPer:0.0897067):0.0222399):0.0442392):0.0297524):0.0108616):0.0146885,(rhePen:0.0813787,anoDid:0.0921807):0.0203174):0.0231402):0.0216382):0.0287073):0.0497164);
85	0.00314286	(galGal:0.49536,(halLeu:0.257726,(nipNip:0.173151,((rhePen:0.090094,((casCas:0.0419903,(aptHaa:0.0027672,aptOwe:0.00301405):0.0324871):0.0162368,(tinGut:0.133259,anoDid:0.0592592):0.0299605):0.0116763):0.0150136,((aptRow:0.0412265,droNov:0.0504825):0.0240085,(rheAme:0.0868701,(strCam:0.0562142,(notPer:0.141161,(cryCin:0.0813841,eudEle:0.09058):0.0430235):0.0491619):0.00697898):0.00498454):0.0126131):0.0504377):0.0826063):0.166871);
85	0.003	(galGal:0.544169,(halLeu:0.321103,((nipNip:0.155601,(rheAme:0.0911772,(aptRow:0.0445651,droNov:0.053821):0.0199925):0.0461781):0.0322249,(rhePen:0.100456,(strCam:0.0615808,((casCas:0.0497051,(aptHaa:0.00314163,aptOwe:0.00338848):0.0398274):0.0083048,(anoDid:0.0784119,(tinGut:0.136664,(notPer:0.145463,(cryCin:0.0974326,eudEle:0.106628):0.0312767):0.0161914):0.0157477):0.0105906):0.00769708):0.0145587):0.0697639):0.131308):0.152303);
11	0.00528571	((halLeu:0.162566,((aptHaa:0.056043,droNov:0.0649661):0.0233286,(strCam:0.075177,((aptOwe:0.0469939,(casCas:0.0495846,(aptRow:0.038464,rhePen:0.0657235):0.00405178):0.00389842):0.00934988,(rheAme:0.0729115,(anoDid:0.0696566,(eudEle:0.145283,(cryCin:0.121046,(tinGut:0.0624726,notPer:0.0874633):0.0503363):0.0150408):0.0158064):0.0146967):0.00947223):0.0164703):0.0068044):0.0366933):0.16556,(nipNip:0.144581,galGal:0.217313):0.181576);
11	0.00514286	((halLeu:0.184569,(((aptHaa:0.050312,rheAme:0.0765988):0.0263562,(droNov:0.0661281,strCam:0.0598148):0.0194632):0.0348698,((aptOwe:0.057837,(casCas:0.0561477,(aptRow:0.0395151,rhePen:0.0667746):0.00956376):0.00817841):0.0254376,(anoDid:0.0693598,(eudEle:0.130979,(cryCin:0.102579,(tinGut:0.0720987,notPer:0.0970894):0.0222429):0.0192049):0.0298128):0.0513965):0.0285103):0.0265298):0.175652,(nipNip:0.119762,galGal:0.192494):0.23849);
11	0.005	(halLeu:0.224556,((nipNip:0.112927,galGal:0.185659):0.0971393,(((cryCin:0.179751,((aptHaa:0.0533058,strCam:0.0559157):0.00396918,(anoDid:0.0594431,(eudEle:0.134946,(tinGut:0.0743336,notPer:0.0993243):0.0431799):0.0159292):0.0355605):0.00251084):0.00800238,(droNov:0.0609799,rheAme:0.0783436):0.0157314):0.0528057,(aptOwe:0.0531047,(casCas:0.0532656,(aptRow:0.0414194,rhePen:0.0686789):0.00477733):0.00632829):0.067736):0.0449398):0.0125212);
11	0.00414286	(((halLeu:0.19234,((strCam:0.0695972,((aptHaa:0.0447254,rheAme:0.0710122):0.00679409,(eudEle:0.14726,anoDid:0.0558271):0.033421):0.0154678):0.0132089,(droNov:0.0689895,(cryCin:0.152323,(tinGut:0.0983929,notPer:0.123384):0.0456936):0.0277081):0.0201298):0.0656422):0.0491288,(aptOwe:0.0798392,(casCas:0.0631695,(aptRow:0.0436476,rhePen:0.0709071):0.012453):0.0231589):0.115375):0.124768,(nipNip:0.198445,galGal:0.271177):0.165822);
11	0.00414286	((strCam:0.173322,(halLeu:0.166402,((aptHaa:0.0551349,(anoDid:0.0821689,(aptOwe:0.0394764,droNov:0.0481527):0.00521074):0.0106946):0.0137901,((casCas:0.0534689,(aptRow:0.0385167,rhePen:0.0657762):0.00788334):0.0188626,(rheAme:0.0792004,(eudEle:0.150322,(cryCin:0.125054,(tinGut:0.0799526,notPer:0.104943):0.0368644):0.0160725):0.0317523):0.0126819):0.00332954):0.0509756):0.0508119):0.121886,(nipNip:0.13342,galGal:0.206152):0.203711);
89	0.00928571	(((galGal:0.183717,(halLeu:0.077109,nipNip:0.0751399):0.0358455):0.0772506,(((aptHaa:0.0298763,aptRow:0.0295434):0.015832,(anoDid:0.0620657,(eudEle:0.110261,notPer:0.117819):0.0432373):0.0213712):0.0111809,(rheAme:0.0730356,(casCas:0.0240103,droNov:0.0261974):0.0294745):0.0101404):0.0868144):0.157649,(strCam:0.154182,((aptOwe:0.0449378,rhePen:0.0716176):0.0143034,(cryCin:0.0721149,tinGut:0.0638779):0.106844):0.0925781):0.14978);
89	0.00771429	((halLeu:0.0726011,nipNip:0.0706319):0.0770257,(galGal:0.216097,(((aptHaa:0.0294616,(aptOwe:0.0260464,aptRow:0.0254667):0.00366208):0.0259296,((casCas:0.0211744,droNov:0.0233615):0.0299896,(anoDid:0.0640451,(eudEle:0.104861,notPer:0.112419):0.0506166):0.0181116):0.0109631):0.0268487,(strCam:0.0693585,((rheAme:0.0679099,rhePen:0.0685498):0.0139762,(cryCin:0.0969566,tinGut:0.0887196):0.0786078):0.0111493):0.0154912):0.0165933):0.00429217);
89	0.007	((galGal:0.192963,(halLeu:0.0818617,nipNip:0.0798926):0.0403384):0.0629408,((((aptHaa:0.0315651,(aptOwe:0.0295306,aptRow:0.0289509):0.00228136):0.0281615,((casCas:0.0223751,droNov:0.0245622):0.0336691,(notPer:0.159758,anoDid:0.0607682):0.0262686):0.0104184):0.0144417,(eudEle:0.17848,(rheAme:0.0557718,rhePen:0.0564116):0.0198337):0.0248496):0.0300121,(strCam:0.056882,(cryCin:0.0642722,tinGut:0.0560352):0.109965):0.0499082):0.0344591);
89	0.00642857	((rhePen:0.348786,((rheAme:0.146707,(galGal:0.190159,(halLeu:0.0898359,nipNip:0.0878667):0.0295608):0.0475247):0.033133,(((aptHaa:0.0290951,aptRow:0.0287622):0.0114994,(casCas:0.0216381,droNov:0.0238252):0.0256925):0.0176731,(anoDid:0.0673778,(eudEle:0.109992,notPer:0.11755):0.048818):0.0286184):0.0952853):0.168307):0.0720726,(strCam:0.0715188,(aptOwe:0.0508329,(cryCin:0.0707742,tinGut:0.0625372):0.099777):0.0183229):0.325023);
89	0.00614286	(((galGal:0.191798,(halLeu:0.0858967,nipNip:0.0839276):0.0351385):0.0528025,(anoDid:0.0995404,(((aptHaa:0.0274042,(aptOwe:0.0232571,aptRow:0.0226774):0.00439399):0.020967,((casCas:0.0208477,droNov:0.0230348):0.0279641,(eudEle:0.0849389,notPer:0.0924967):0.086298):0.00629541):0.00705371,(rheAme:0.0660772,rhePen:0.0667171):0.0156345):0.00638683):0.0655244):0.117946,(strCam:0.0704323,(cryCin:0.0777751,tinGut:0.0695381):0.110013):0.17746);
93	0.00457143	(nipNip:0.213123,((halLeu:0.117033,galGal:0.187796):0.0441391,((droNov:0.0885265,((rheAme:0.0806853,(aptHaa:0.0338966,aptRow:0.0335637):0.020502):0.00867655,((aptOwe:0.0529318,strCam:0.0552948):0.00288255,(notPer:0.159071,(cryCin:0.0594302,tinGut:0.0511932):0.0828871):0.0332153):0.00750762):0.0165283):0.00892804,((casCas:0.0487617,eudEle:0.171187):0.0321568,(rhePen:0.0833064,anoDid:0.0941084):0.0178027):0.0143489):0.0261389):0.0539199);
93	0.00385714	(((halLeu:0.146383,galGal:0.217146):0.0617766,((aptRow:0.06107,(((aptHaa:0.0248746,aptOwe:0.0251214):0.00998019,(casCas:0.0284357,droNov:0.0306228):0.0131551):0.0125731,((cryCin:0.0703615,tinGut:0.0621245):0.0711448,(eudEle:0.140148,notPer:0.147706):0.0105538):0.0258866):0.013975):0.00582169,(strCam:0.0566715,(rheAme:0.0594486,rhePen:0.0600884):0.0208999):0.0131628):0.0944336):0.0619543,(nipNip:0.177727,anoDid:0.170923):0.090418);
93	0.00371429	(((halLeu:0.120085,galGal:0.190848):0.0558375,((((aptHaa:0.0260355,aptRow:0.0257026):0.0240983,(casCas:0.0170736,droNov:0.0192607):0.0397962):0.0186613,(strCam:0.0597041,((cryCin:0.113908,notPer:0.130662):0.0362217,(tinGut:0.120985,eudEle:0.138418):0.0209079):0.0269292):0.0117008):0.0104477,(aptOwe:0.0526656,rheAme:0.0787055):0.0268241):0.0501786):0.101803,(nipNip:0.139026,(rhePen:0.0823615,anoDid:0.0931635):0.039059):0.13673);
93	0.00342857	((halLeu:0.100171,galGal:0.170934):0.137334,(nipNip:0.194863,((((aptOwe:0.0355369,(aptHaa:0.0269048,aptRow:0.0265719):0.00838529):0.0178832,(rheAme:0.0544563,rhePen:0.0550962):0.0250037):0.0131408,(casCas:0.0617983,eudEle:0.184223):0.0112517):0.00976316,((droNov:0.0649387,strCam:0.0586254):0.00817774,(anoDid:0.0668813,(notPer:0.114213,(cryCin:0.0555308,tinGut:0.0472938):0.0419289):0.0516582):0.0350407):0.0118838):0.0742531):0.0406733);
93	0.00328571	((nipNip:0.222508,(halLeu:0.101716,galGal:0.172478):0.122761):0.140348,((eudEle:0.195191,(aptHaa:0.0500896,(casCas:0.0261425,droNov:0.0283296):0.0306831):0.0159406):0.00781562,((strCam:0.0598763,(aptOwe:0.0342386,aptRow:0.0336589):0.0232748):0.00541839,(anoDid:0.0897272,((rheAme:0.0586254,rhePen:0.0592652):0.0125035,(cryCin:0.10933,(tinGut:0.0809947,notPer:0.105985):0.020098):0.0554775):0.00715642):0.0106864):0.0111609):0.244478);
93	0.00328571	((nipNip:0.124808,(halLeu:0.111165,galGal:0.181927):0.0156129):0.0188311,(((strCam:0.066757,(aptHaa:0.0568752,(rheAme:0.0758456,anoDid:0.0872875):0.00731634):0.00727203):0.00698131,((aptOwe:0.0448211,aptRow:0.0442414):0.0133222,((droNov:0.0476183,rhePen:0.0656218):0.00687344,(notPer:0.151004,(cryCin:0.0556457,tinGut:0.0474087):0.0786048):0.0312833):0.0123278):0.0132321):0.00981034,(casCas:0.0484918,eudEle:0.170917):0.0391831):0.0181682);
93	0.00328571	((halLeu:0.111727,galGal:0.18249):0.0845303,(nipNip:0.153683,(((rheAme:0.0747303,(aptHaa:0.0282226,aptRow:0.0278898):0.0202208):0.0198551,(strCam:0.0628066,(rhePen:0.0785403,(aptOwe:0.0441525,anoDid:0.0816343):0.00770799):0.00858312):0.00810185):0.0170516,(droNov:0.0889806,(notPer:0.204611,((casCas:0.0532748,eudEle:0.1757):0.0153317,(cryCin:0.0494626,tinGut:0.0412256):0.132373):0.00602153):0.0121655):0.00529276):0.0238003):0.0406057);
93	0.00328571	(((halLeu:0.112321,galGal:0.183083):0.0564148,((((aptHaa:0.0357717,aptRow:0.0354389):0.0147947,(casCas:0.0376068,droNov:0.0397939):0.0196956):0.00951542,(strCam:0.0579025,(cryCin:0.135853,(notPer:0.118419,(tinGut:0.0854007,eudEle:0.102834):0.0080275):0.0341879):0.0394047):0.00478923):0.0222441,(aptOwe:0.0483487,rheAme:0.0743887):0.034224):0.039908):0.041247,(nipNip:0.148993,(rhePen:0.0759545,anoDid:0.0867565):0.0554327):0.0590203);
91	0.424286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0209913,(anoDid:0.0614573,(tinGut:0.0733958,notPer:0.0983865):0.062061):0.0324955):0.0259284,(strCam:0.0620433,(cryCin:0.144496,eudEle:0.153691):0.034903):0.0227192):0.0113908);
91	0.0785714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0285828,(anoDid:0.0603796,(tinGut:0.0728334,notPer:0.0978241):0.0615457):0.0411648):0.0216528,(eudEle:0.188836,(cryCin:0.171923,strCam:0.0545672):0.00771801):0.0257931):0.00807499);
91	0.0771429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0708316,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00868164,(anoDid:0.0580732,(tinGut:0.06608,notPer:0.0910707):0.0659927):0.02357):0.0243072):0.00826877,(cryCin:0.143265,eudEle:0.152461):0.0531907):0.017053);
91	0.0757143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0266923,(anoDid:0.0597072,(tinGut:0.0659102,notPer:0.0909009):0.0677965):0.0399467):0.0241309,(cryCin:0.187836,(eudEle:0.18619,strCam:0.0596387):0.0108418):0.0181855):0.00748735);
91	0.0614286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0389737,(strCam:0.0597015,(cryCin:0.137467,eudEle:0.146663):0.0395901):0.0347414):0.00171043,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0270609,(anoDid:0.058857,(tinGut:0.0817598,notPer:0.10675):0.0510968):0.0411654):0.0312497);
95	0.0538571	((halLeu:0.0845666,nipNip:0.0825975):0.310892,(galGal:0.27485,((anoDid:0.106134,(strCam:0.0598073,(casCas:0.0497752,(aptRow:0.00857576,(aptHaa:0.00423394,aptOwe:0.00448079):0.00467467):0.0341305):0.0141583):0.0112081):0.0563505,((droNov:0.0529038,(rheAme:0.0570437,rhePen:0.0576836):0.0132237):0.0193604,(tinGut:0.145465,(cryCin:0.11616,(eudEle:0.0910737,notPer:0.0986315):0.0342818):0.0375422):0.0296043):0.061415):0.0328295):0.191372);
95	0.0491429	((halLeu:0.0823062,nipNip:0.0803371):0.253129,(galGal:0.272024,((strCam:0.0644592,(anoDid:0.0868393,(casCas:0.0462375,(aptRow:0.00903305,(aptHaa:0.00391857,aptOwe:0.00416542):0.00544733):0.0301356):0.0096091):0.0127387):0.0629293,((droNov:0.052153,(rheAme:0.0579255,rhePen:0.0585653):0.0115912):0.0254772,(tinGut:0.150084,(cryCin:0.117076,(eudEle:0.0925141,notPer:0.100072):0.0337583):0.0412445):0.0303512):0.0560716):0.0299812):0.134174);
95	0.0462857	((halLeu:0.0833045,nipNip:0.0813354):0.34017,(galGal:0.280872,(((casCas:0.055479,(aptRow:0.00798576,(aptHaa:0.00432431,aptOwe:0.00457116):0.0039943):0.0404243):0.0199819,(anoDid:0.0937379,strCam:0.0586191):0.0127156):0.0524305,((droNov:0.0530692,(rheAme:0.0569604,rhePen:0.0576002):0.0134725):0.0204069,(tinGut:0.147196,(cryCin:0.120714,(eudEle:0.0987184,notPer:0.106276):0.0311915):0.0347186):0.0290855):0.0566023):0.042452):0.213366);
95	0.036	((halLeu:0.0854895,nipNip:0.0835204):0.515497,(galGal:0.290248,((strCam:0.0689821,((aptRow:0.00958846,(aptHaa:0.0044764,aptOwe:0.00472325):0.00544491):0.0445955,(casCas:0.0539493,anoDid:0.084942):0.00730352):0.0118554):0.0619778,((droNov:0.0543264,(rheAme:0.0597096,rhePen:0.0603495):0.0119805):0.0147243,(tinGut:0.14017,(cryCin:0.113028,(eudEle:0.0909423,notPer:0.0985001):0.031282):0.0353785):0.0316858):0.0682225):0.0446336):0.381502);
95	0.0201429	((halLeu:0.0749743,nipNip:0.0730052):0.459029,(galGal:0.289347,((strCam:0.0623086,(casCas:0.057806,(anoDid:0.082621,(aptRow:0.0105251,(aptHaa:0.0042486,aptOwe:0.00449545):0.00660934):0.0340344):0.00617767):0.00862873):0.068656,((droNov:0.0551135,(rheAme:0.0571581,rhePen:0.0577979):0.0153191):0.018169,(tinGut:0.147113,(cryCin:0.123208,(eudEle:0.10343,notPer:0.110987):0.0289747):0.0321415):0.0289746):0.0639954):0.0437281):0.315419);
94	0.112143	((anoDid:0.1287,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0381121):0.00257198,(notPer:0.203872,(strCam:0.0522953,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0102164,(tinGut:0.12016,(cryCin:0.0902962,eudEle:0.0994921):0.0381011):0.0370172):0.00423605):0.0174682):0.0263898);
