No.	prop	genetree
47	0.0204286	(((galGal:0.198507,(halLeu:0.104847,nipNip:0.102878):0.0228974):0.0194115,(rhePen:0.090541,(rheAme:0.0770936,cryCin:0.170772):0.0128075):0.0370399):0.0996268,((strCam:0.0696344,(tinGut:0.163331,(droNov:0.0449995,(aptRow:0.0237622,(aptHaa:0.017995,aptOwe:0.0182419):0.00609997):0.0119814):0.0155268):0.0154213):0.00992184,(casCas:0.0567729,(anoDid:0.0648241,(eudEle:0.113466,notPer:0.121023):0.0427908):0.0229414):0.0269095):0.123335);
47	0.0198571	(((galGal:0.200662,(halLeu:0.10241,nipNip:0.100441):0.02749):0.0226042,(rhePen:0.0965067,(rheAme:0.0748467,cryCin:0.168525):0.0210201):0.0364223):0.0905943,((droNov:0.050445,(aptRow:0.0283012,(aptHaa:0.0215302,aptOwe:0.021777):0.00710383):0.0128879):0.0387271,(strCam:0.0603011,(casCas:0.0534119,(anoDid:0.0650498,(eudEle:0.127646,(tinGut:0.0819576,notPer:0.106948):0.0282553):0.0288363):0.0193547):0.0110154):0.0225577):0.116348);
47	0.0181429	(((galGal:0.202247,(halLeu:0.0995392,nipNip:0.0975701):0.0319455):0.0186041,(rhePen:0.096818,(rheAme:0.07674,cryCin:0.170418):0.0194382):0.0336959):0.0881368,((tinGut:0.160853,(droNov:0.0468058,(aptRow:0.0285702,(aptHaa:0.0238729,aptOwe:0.0241197):0.00503022):0.00897955):0.0112427):0.0257156,(casCas:0.0662095,(strCam:0.0566918,(anoDid:0.0669134,(eudEle:0.111661,notPer:0.119219):0.0466843):0.0248972):0.00539154):0.0153675):0.116883);
17	0.0385714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0769959,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0248008,((cryCin:0.104744,notPer:0.121498):0.0479972,(anoDid:0.0583644,(tinGut:0.0892662,eudEle:0.106699):0.0430977):0.0121401):0.0272579):0.0143523):0.0191574);
17	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0577341,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0198913):0.0128277,((cryCin:0.110979,notPer:0.127733):0.0521705,(eudEle:0.164518,(tinGut:0.134418,anoDid:0.060419):0.0126671):0.00782734):0.0247671):0.0255916);
17	0.0235714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0152552,(tinGut:0.127141,anoDid:0.0531412):0.0350755):0.0138005,(strCam:0.0630908,(eudEle:0.179292,(cryCin:0.124321,notPer:0.141075):0.0457744):0.0103503):0.00380766):0.0292548);
17	0.0207143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0805775,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.029087,((cryCin:0.108972,notPer:0.125726):0.0554904,(eudEle:0.167231,(tinGut:0.136544,anoDid:0.0625448):0.0132539):0.00642748):0.0198225):0.0136476):0.0155758);
17	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.05141,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135673):0.0155455,(eudEle:0.183207,((cryCin:0.119996,notPer:0.136749):0.0426839,(tinGut:0.136718,anoDid:0.0627183):0.0177248):0.0113312):0.0103001):0.0291977);
62	0.117857	(((halLeu:0.186663,(galGal:0.226288,(droNov:0.0665216,strCam:0.0602084):0.0514248):0.0311378):0.095594,((casCas:0.0506162,(rheAme:0.055466,rhePen:0.0561059):0.0147009):0.0147066,((cryCin:0.0841308,tinGut:0.0758938):0.062669,(eudEle:0.103027,notPer:0.110585):0.0529684):0.0317521):0.177168):0.18382,(nipNip:0.175523,(anoDid:0.0958377,(aptRow:0.0294057,(aptHaa:0.0254761,aptOwe:0.0257229):0.00426252):0.0283705):0.0728815):0.288584);
62	0.0748571	(((halLeu:0.17597,(galGal:0.221645,(droNov:0.0648048,strCam:0.0584915):0.0484985):0.0250888):0.107222,((casCas:0.0549106,((cryCin:0.0793025,tinGut:0.0710655):0.0600977,(eudEle:0.0980057,notPer:0.105563):0.0505905):0.0287395):0.0158299,(rheAme:0.0612235,rhePen:0.0618633):0.0290678):0.172686):0.158036,(nipNip:0.158785,(anoDid:0.0956399,(aptRow:0.0291888,(aptHaa:0.024079,aptOwe:0.0243259):0.0054426):0.0283897):0.056341):0.280475);
62	0.0728571	(((halLeu:0.184725,(galGal:0.227327,(droNov:0.0683251,strCam:0.0620118):0.0506612):0.0281608):0.109315,(casCas:0.0681869,((rheAme:0.0561658,rhePen:0.0568056):0.0184919,((cryCin:0.0822239,tinGut:0.0739869):0.0596003,(eudEle:0.0994293,notPer:0.106987):0.0515909):0.0265118):0.01308):0.186088):0.169277,(nipNip:0.164137,(anoDid:0.0965187,(aptRow:0.0292452,(aptHaa:0.0243329,aptOwe:0.0245798):0.00524512):0.029212):0.060815):0.297211);
62	0.0407143	(((halLeu:0.176891,(galGal:0.224003,(droNov:0.0651945,strCam:0.0588812):0.0504678):0.0236508):0.107977,((casCas:0.0580461,(eudEle:0.112153,notPer:0.119711):0.0683181):0.0134988,((rheAme:0.0567264,rhePen:0.0573663):0.0199917,(cryCin:0.0931046,tinGut:0.0848676):0.0772919):0.0143775):0.173559):0.165338,(nipNip:0.159319,(anoDid:0.0928535,(aptRow:0.0295238,(aptHaa:0.0260524,aptOwe:0.0262992):0.00380428):0.0252682):0.0596613):0.288919);
62	0.0341429	(((halLeu:0.182934,(galGal:0.220115,(droNov:0.0684369,strCam:0.0621236):0.0433371):0.0335815):0.100249,((casCas:0.0555901,(cryCin:0.0927684,tinGut:0.0845314):0.0760508):0.0150977,((rheAme:0.056633,rhePen:0.0572729):0.0200036,(eudEle:0.116576,notPer:0.124134):0.0629348):0.013602):0.17273):0.177491,(nipNip:0.171323,(anoDid:0.0946067,(aptRow:0.0287631,(aptHaa:0.0254167,aptOwe:0.0256636):0.00367923):0.0277821):0.069913):0.287382);
29	0.0305714	((halLeu:0.192463,(nipNip:0.154628,((aptHaa:0.0513751,cryCin:0.17134):0.0270909,(((aptOwe:0.0412975,casCas:0.0477866):0.00898417,(anoDid:0.0617009,(eudEle:0.104012,notPer:0.11157):0.0491213):0.0260625):0.0170658,(droNov:0.0593334,(rheAme:0.0472614,rhePen:0.0479012):0.0294357):0.0166903):0.0113654):0.0316294):0.0358665):0.127368,(galGal:0.284617,(aptRow:0.0669966,(tinGut:0.163862,strCam:0.0547433):0.015196):0.100024):0.105977);
29	0.0234286	(((halLeu:0.131376,nipNip:0.129407):0.0293694,((aptHaa:0.052027,cryCin:0.171992):0.0334741,(((aptOwe:0.0379131,casCas:0.0444023):0.010213,(anoDid:0.0588614,(eudEle:0.103149,notPer:0.110707):0.0471443):0.0267466):0.0171037,(droNov:0.0590152,(rheAme:0.0498457,rhePen:0.0504856):0.0265332):0.0148909):0.0205181):0.0287428):0.168771,(galGal:0.301469,(tinGut:0.174072,(aptRow:0.0528153,strCam:0.055758):0.00919528):0.121861):0.098811);
29	0.0225714	((halLeu:0.17762,(nipNip:0.146357,(((aptHaa:0.0436564,cryCin:0.163622):0.0195533,(droNov:0.0604604,(rheAme:0.0531203,rhePen:0.0537602):0.0247038):0.0116725):0.014674,((aptOwe:0.0393758,casCas:0.0458649):0.00991331,(anoDid:0.0586593,(eudEle:0.103505,notPer:0.111063):0.0465863):0.0281115):0.0288415):0.0239413):0.0292936):0.0963351,(galGal:0.270205,(aptRow:0.0698229,(tinGut:0.16612,strCam:0.0570017):0.0157638):0.0827853):0.0745127);
29	0.0201429	(((halLeu:0.1171,nipNip:0.11513):0.0323647,((aptHaa:0.056024,cryCin:0.175989):0.0323895,(((aptOwe:0.038649,casCas:0.0451382):0.00870349,(anoDid:0.0585482,(eudEle:0.10701,notPer:0.114567):0.0429709):0.0262861):0.0186309,(droNov:0.0613574,(rheAme:0.0483453,rhePen:0.0489852):0.0303758):0.0133022):0.0226769):0.0145492):0.200535,(galGal:0.324273,(strCam:0.0599309,(aptRow:0.0453794,tinGut:0.15744):0.0116088):0.149688):0.096489);
29	0.0177143	(((halLeu:0.130664,nipNip:0.128695):0.037147,((aptHaa:0.0469757,cryCin:0.166941):0.040044,((droNov:0.0664843,((aptOwe:0.0390899,casCas:0.045579):0.00845689,(anoDid:0.0616015,(eudEle:0.103367,notPer:0.110925):0.0496671):0.023427):0.0102613):0.00816543,(rheAme:0.048112,rhePen:0.0487518):0.0439014):0.0212931):0.0342902):0.172447,(galGal:0.32678,(aptRow:0.0775357,(tinGut:0.172373,strCam:0.0632549):0.0172235):0.131647):0.0842412);
39	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0311764,(strCam:0.0606655,((cryCin:0.135415,anoDid:0.0531789):0.026614,(notPer:0.145735,(tinGut:0.0899705,eudEle:0.107403):0.0307739):0.033048):0.0159914):0.00835373):0.0271341);
39	0.0271429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108437,(tinGut:0.136229,(eudEle:0.133924,notPer:0.141482):0.0197379):0.0215755):0.0217616,(strCam:0.0596567,(cryCin:0.138004,anoDid:0.0557675):0.039008):0.0107914):0.0257052);
39	0.0221429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.017353,(cryCin:0.143561,anoDid:0.0613241):0.0289904):0.0139901,(strCam:0.0627509,(tinGut:0.144089,(eudEle:0.14032,notPer:0.147877):0.0212024):0.02778):0.00643498):0.0269674);
39	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0667962,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146147,(cryCin:0.146375,anoDid:0.0641381):0.0234382):0.0143387):0.0130186,(tinGut:0.132064,(eudEle:0.133205,notPer:0.140762):0.0162919):0.0568695):0.0163386);
39	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0705513,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0246963,((cryCin:0.138865,anoDid:0.0566284):0.0321458,(notPer:0.148935,(tinGut:0.0990663,eudEle:0.116499):0.0248784):0.0388289):0.00888369):0.0080122):0.025602);
39	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0662704,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0220089,((tinGut:0.152913,(cryCin:0.143724,anoDid:0.061487):0.0174269):0.00230321,(eudEle:0.155152,notPer:0.16271):0.0174973):0.0137533):0.00641871):0.0298829);
39	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0589029,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00925917,(tinGut:0.137936,(eudEle:0.135335,notPer:0.142893):0.0200343):0.018284):0.00691421,(cryCin:0.144099,anoDid:0.0618627):0.0272723):0.0048867):0.0372504);
69	0.0242857	(strCam:0.282396,(((halLeu:0.0969472,nipNip:0.094978):0.0466224,(((aptRow:0.0457798,(eudEle:0.145437,(cryCin:0.0952054,notPer:0.111959):0.0410361):0.0298362):0.00425834,(casCas:0.0271941,droNov:0.0293812):0.0299129):0.022119,(rheAme:0.0771012,(tinGut:0.139938,anoDid:0.0659381):0.0226049):0.0216755):0.0245782):0.039946,((galGal:0.217372,rhePen:0.127034):0.0130922,(aptHaa:0.00485209,aptOwe:0.00509894):0.108348):0.0238143):0.142772);
69	0.0137143	((((halLeu:0.110366,nipNip:0.108396):0.0445247,(((aptRow:0.0438791,(eudEle:0.141158,(cryCin:0.0884216,notPer:0.105175):0.0435409):0.0322146):0.00626056,(casCas:0.0251479,droNov:0.027335):0.0320606):0.0219362,(rheAme:0.0761024,(tinGut:0.142085,anoDid:0.0680851):0.0194591):0.0225932):0.03598):0.0839147,(galGal:0.262471,rhePen:0.172133):0.0470971):0.0444141,(strCam:0.0674266,(aptHaa:0.00654425,aptOwe:0.0067911):0.0582725):0.171901);
69	0.0135714	(strCam:0.279523,(((halLeu:0.0923509,nipNip:0.0903818):0.0586029,(((aptRow:0.0477336,(eudEle:0.131557,(cryCin:0.0738369,notPer:0.0905906):0.0485245):0.0456701):0.00949164,(casCas:0.0264459,droNov:0.028633):0.0378481):0.0145479,(anoDid:0.0960607,(rheAme:0.0741006,tinGut:0.159542):0.0105183):0.0137739):0.0323463):0.0370219,((galGal:0.217592,rhePen:0.127254):0.01593,(aptHaa:0.00330619,aptOwe:0.00355304):0.112951):0.0252168):0.135439);
69	0.0114286	(strCam:0.276769,(((halLeu:0.0988446,nipNip:0.0968754):0.0441762,(((eudEle:0.174583,(aptRow:0.0396761,(cryCin:0.097258,notPer:0.114012):0.062716):0.00541305):0.00306912,(casCas:0.0253119,droNov:0.027499):0.0299152):0.0221323,(rheAme:0.0783593,(tinGut:0.141694,anoDid:0.0676947):0.0221064):0.0185509):0.0258958):0.0286174,((galGal:0.219184,rhePen:0.128846):0.00782468,(aptHaa:0.0053671,aptOwe:0.00561395):0.104377):0.0153925):0.149022);
69	0.0112857	(((galGal:0.276105,((halLeu:0.102913,nipNip:0.100944):0.0474145,(((eudEle:0.177019,(aptRow:0.0343333,(casCas:0.0296445,droNov:0.0318316):0.0117576):0.0131917):0.0131865,(rheAme:0.0729115,(cryCin:0.1026,notPer:0.119354):0.0639894):0.0144197):0.0174558,(tinGut:0.149895,anoDid:0.0758954):0.0403334):0.0253261):0.0550147):0.0482343,(rhePen:0.103055,strCam:0.0787378):0.130947):0.13921,(aptHaa:0.0178781,aptOwe:0.018125):0.328407);
5	0.00657143	(rheAme:0.433916,((halLeu:0.0788406,nipNip:0.0768715):0.236376,(galGal:0.254708,((notPer:0.191814,(aptRow:0.0279563,(aptHaa:0.0255729,aptOwe:0.0258197):0.00271629):0.0268055):0.0225296,((rhePen:0.0707975,(casCas:0.0277087,droNov:0.0298958):0.0228982):0.0170104,(strCam:0.0561533,(anoDid:0.0637493,(eudEle:0.098876,(cryCin:0.066125,tinGut:0.057888):0.0235552):0.0563057):0.0275227):0.00733778):0.0167431):0.059819):0.131272):0.138913);
5	0.006	((galGal:0.353744,(halLeu:0.0657727,nipNip:0.0638036):0.217208):0.0371172,((notPer:0.189828,(aptRow:0.0304572,(aptHaa:0.030245,aptOwe:0.0304918):0.000545044):0.0223192):0.0695314,((casCas:0.0250108,droNov:0.0271979):0.0713683,((strCam:0.0549666,(rheAme:0.0510822,rhePen:0.0517221):0.0275613):0.00704091,(anoDid:0.0713333,(cryCin:0.101106,(tinGut:0.0778051,eudEle:0.095238):0.0150642):0.0524635):0.025793):0.0302455):0.0329975):0.150956);
5	0.00514286	((galGal:0.368653,(halLeu:0.0657986,nipNip:0.0638294):0.232092):0.0514092,((strCam:0.058852,((aptRow:0.0292331,(aptHaa:0.026963,aptOwe:0.0272099):0.00260298):0.0202595,(anoDid:0.0654084,(notPer:0.155759,(eudEle:0.0864704,(cryCin:0.0574786,tinGut:0.0492416):0.0197959):0.0617306):0.00863977):0.0221458):0.00641668):0.0560317,((casCas:0.0290742,droNov:0.0312613):0.0530807,(rheAme:0.0521346,rhePen:0.0527745):0.0495711):0.036855):0.190524);
5	0.00471429	(rheAme:0.363987,((halLeu:0.0705558,nipNip:0.0685867):0.228254,(galGal:0.223245,((aptRow:0.030678,(aptHaa:0.0281239,aptOwe:0.0283708):0.00288698):0.0445092,((rhePen:0.0716568,(casCas:0.0319791,droNov:0.0341662):0.019487):0.0200556,(strCam:0.0552888,((eudEle:0.102272,(cryCin:0.0687051,tinGut:0.0604681):0.0243714):0.0598319,(notPer:0.155597,anoDid:0.0566065):0.0140654):0.0197357):0.0121067):0.0107344):0.0304609):0.146327):0.0853918);
5	0.00442857	((galGal:0.467589,(halLeu:0.0762859,nipNip:0.0743167):0.32054):0.0500678,((strCam:0.0668204,((aptRow:0.029968,(aptHaa:0.0300045,aptOwe:0.0302513):0.000296349):0.0243312,((casCas:0.0294753,droNov:0.0316624):0.0178043,(rheAme:0.0547865,rhePen:0.0554263):0.0120438):0.0140886):0.0095785):0.0687654,((cryCin:0.125797,(tinGut:0.0984557,eudEle:0.115889):0.0191046):0.0731427,(notPer:0.199449,anoDid:0.100458):0.016245):0.0540011):0.267416);
5	0.00442857	(rheAme:0.453334,((halLeu:0.0986404,nipNip:0.0966713):0.199634,(galGal:0.222666,((notPer:0.188585,(aptRow:0.0304324,(aptHaa:0.0281981,aptOwe:0.028445):0.00256716):0.0211008):0.0231574,((rhePen:0.072717,(casCas:0.0273182,droNov:0.0295053):0.0252082):0.017811,(strCam:0.0565726,(anoDid:0.0726942,(tinGut:0.106851,(cryCin:0.0968513,eudEle:0.106047):0.0182363):0.0398431):0.0189972):0.00963863):0.0114221):0.0303781):0.146371):0.175274);
18	0.0417143	(((galGal:0.197317,(halLeu:0.101273,nipNip:0.0993042):0.0252811):0.0179381,((strCam:0.0638606,(casCas:0.0497535,(aptRow:0.0285084,(aptHaa:0.0247258,aptOwe:0.0249726):0.00411542):0.0141762):0.0182333):0.0202395,((droNov:0.0585199,eudEle:0.178758):0.0135351,(anoDid:0.0621107,(notPer:0.131911,(cryCin:0.085823,tinGut:0.077586):0.0293339):0.0291903):0.0387498):0.0183585):0.0165007):0.108409,(rheAme:0.0428548,rhePen:0.0434946):0.189832);
18	0.032	(((galGal:0.199118,(halLeu:0.102662,nipNip:0.100693):0.0256936):0.018168,((strCam:0.0634205,(casCas:0.0527233,(aptRow:0.0288872,(aptHaa:0.0235314,aptOwe:0.0237782):0.00568862):0.0167673):0.0148234):0.0220849,((droNov:0.0598275,eudEle:0.180065):0.0110922,(anoDid:0.0620271,(cryCin:0.115306,(tinGut:0.08687,notPer:0.111861):0.0201992):0.0289573):0.0376982):0.0208989):0.0171263):0.105461,(rheAme:0.0327224,rhePen:0.0333623):0.199047);
18	0.0184286	(((galGal:0.196615,(halLeu:0.104469,nipNip:0.102499):0.0213833):0.0212162,((strCam:0.0581479,(casCas:0.0501691,(aptRow:0.030666,(aptHaa:0.0252306,aptOwe:0.0254774):0.00576827):0.0124342):0.012105):0.0209505,(eudEle:0.182801,(droNov:0.0570167,(anoDid:0.0574668,(notPer:0.126717,(cryCin:0.0729065,tinGut:0.0646695):0.0370563):0.0297405):0.0283555):0.00554646):0.0228485):0.0240779):0.0943615,(rheAme:0.0336825,rhePen:0.0343224):0.187532);
18	0.015	(((galGal:0.204059,(halLeu:0.108141,nipNip:0.106171):0.0251559):0.0161998,((strCam:0.0641153,(casCas:0.0521948,(aptRow:0.0282924,(aptHaa:0.0224412,aptOwe:0.0226881):0.00618406):0.0168335):0.0160467):0.0162594,(droNov:0.0637802,(eudEle:0.172345,(anoDid:0.0575861,(cryCin:0.117844,(tinGut:0.0864254,notPer:0.111416):0.0231814):0.0219788):0.0233269):0.0116728):0.0229078):0.0252299):0.103644,(rheAme:0.0286344,rhePen:0.0292743):0.204291);
18	0.014	(((galGal:0.199879,(halLeu:0.106859,nipNip:0.10489):0.0222575):0.0182839,((strCam:0.0623579,(casCas:0.0501998,(aptRow:0.027196,(aptHaa:0.0236209,aptOwe:0.0238677):0.003908):0.0159349):0.0162842):0.0175815,(droNov:0.0646899,(eudEle:0.17183,(anoDid:0.0572173,(notPer:0.126277,(cryCin:0.0779519,tinGut:0.0697149):0.031571):0.0299309):0.0231806):0.0130975):0.0215628):0.0235692):0.107677,(rheAme:0.0249587,rhePen:0.0255985):0.209904);
48	0.00342857	(nipNip:0.36017,((halLeu:0.160385,galGal:0.231148):0.0178516,((rheAme:0.0885161,(strCam:0.0549985,((aptHaa:0.031005,aptOwe:0.0312519):0.00472172,(casCas:0.0181002,droNov:0.0202873):0.0243625):0.0166619):0.00984063):0.0193893,((aptRow:0.0471641,rhePen:0.0744236):0.0131502,(notPer:0.163083,(anoDid:0.0561009,(eudEle:0.12025,(cryCin:0.0749857,tinGut:0.0667487):0.0360683):0.0272834):0.00799161):0.0342833):0.0209714):0.0501169):0.183902);
48	0.003	((nipNip:0.229712,(halLeu:0.145265,galGal:0.216028):0.0864159):0.083538,((strCam:0.0551871,(aptHaa:0.0273698,aptOwe:0.0276166):0.0252075):0.082686,(casCas:0.0782989,(aptRow:0.0585988,((droNov:0.0528943,(tinGut:0.129375,(eudEle:0.0781804,notPer:0.0857382):0.0686274):0.0263243):0.0105293,((rheAme:0.0555254,rhePen:0.0561652):0.0212641,(cryCin:0.144313,anoDid:0.0620768):0.0261545):0.0039978):0.00443116):0.0126312):0.0637004):0.133454);
48	0.003	(nipNip:0.458686,((halLeu:0.210409,galGal:0.281172):0.0343628,((((droNov:0.0453623,(aptRow:0.0267369,(aptHaa:0.019318,aptOwe:0.0195649):0.00775169):0.00936945):0.0102271,(tinGut:0.109134,eudEle:0.126567):0.0492602):0.0178206,(anoDid:0.0714661,(cryCin:0.119876,notPer:0.136629):0.033827):0.0307493):0.00818242,(rhePen:0.0931373,(strCam:0.0545549,(casCas:0.0472604,rheAme:0.0668111):0.0114207):0.0142656):0.00645856):0.125601):0.215884);
48	0.00285714	(nipNip:0.481726,(rheAme:0.16669,(((halLeu:0.12976,galGal:0.200523):0.0110217,(rhePen:0.0960692,strCam:0.0717524):0.0251374):0.0197932,(((anoDid:0.0863514,(droNov:0.0489714,(aptRow:0.0304099,(aptHaa:0.0221066,aptOwe:0.0223534):0.00863619):0.00930554):0.00857441):0.0111009,(eudEle:0.143253,(tinGut:0.0716698,notPer:0.0966605):0.0541507):0.0456312):0.0067125,(casCas:0.063827,cryCin:0.177056):0.00934513):0.0476371):0.0263297):0.296791);
48	0.00285714	(nipNip:0.707574,((halLeu:0.203023,((rhePen:0.065753,(aptHaa:0.0316539,aptOwe:0.0319008):0.00717242):0.0126767,((rheAme:0.0670995,anoDid:0.0785413):0.00283073,(tinGut:0.0822638,(eudEle:0.0845604,(cryCin:0.0680979,notPer:0.0848516):0.0072666):0.0151363):0.0731077):0.00785968):0.105019):0.0281116,(galGal:0.23642,((aptRow:0.0589947,casCas:0.0660635):0.0148518,(droNov:0.064646,strCam:0.0583327):0.0184564):0.044976):0.0654782):0.478408);
56	0.0205714	(((halLeu:0.116629,nipNip:0.114659):0.0855232,(((rheAme:0.0714201,(aptRow:0.0124709,(aptHaa:0.00458896,aptOwe:0.00483581):0.00821478):0.0323295):0.0119546,(anoDid:0.0730445,(cryCin:0.135009,(tinGut:0.0703008,notPer:0.0952915):0.0564712):0.0202719):0.021772):0.0170413,(rhePen:0.0866106,strCam:0.0622938):0.0144453):0.081521):0.182572,(galGal:0.22918,(casCas:0.0782277,(droNov:0.0559851,eudEle:0.176223):0.0244297):0.0404239):0.226306);
56	0.0164286	(((halLeu:0.128324,nipNip:0.126355):0.0788638,(((rheAme:0.0766006,(aptRow:0.00997804,(aptHaa:0.00394724,aptOwe:0.00419409):0.00636365):0.0400029):0.0114212,(rhePen:0.079007,strCam:0.0546902):0.0096546):0.00749854,(anoDid:0.074423,(cryCin:0.1328,(tinGut:0.0722248,notPer:0.0972155):0.0523378):0.0238598):0.0325392):0.0914525):0.124382,(galGal:0.219991,(casCas:0.07825,(droNov:0.0542333,eudEle:0.174471):0.0262039):0.0312122):0.182342);
56	0.0138571	(((halLeu:0.110463,nipNip:0.108494):0.0822201,(rheAme:0.0944054,(strCam:0.0643949,((aptRow:0.0131634,(aptHaa:0.00667699,aptOwe:0.00692384):0.00681928):0.0396194,(rhePen:0.0714585,(anoDid:0.0699726,(cryCin:0.123224,(tinGut:0.0661836,notPer:0.0911743):0.0488031):0.0289854):0.0122879):0.00858385):0.00866934):0.00633352):0.0780633):0.129804,(galGal:0.218778,(casCas:0.0833285,(droNov:0.0572742,eudEle:0.177512):0.0282414):0.0249207):0.174473);
56	0.0134286	((halLeu:0.259439,(nipNip:0.19792,((strCam:0.0608837,(rheAme:0.0736796,(aptRow:0.0126299,(aptHaa:0.00470088,aptOwe:0.00494773):0.00826187):0.0344301):0.010881):0.0140726,(rhePen:0.0777328,(anoDid:0.0690594,(cryCin:0.119488,(tinGut:0.0689473,notPer:0.093938):0.0423035):0.0318081):0.0194753):0.0215403):0.0810415):0.0595493):0.145256,(galGal:0.235366,(casCas:0.0827478,(droNov:0.0573757,eudEle:0.177614):0.0275592):0.0420901):0.240091);
