No.	prop	genetree
23	0.00585714	(rheAme:0.143886,((galGal:0.195971,(halLeu:0.106951,nipNip:0.104982):0.018257):0.01612,((strCam:0.0585259,((cryCin:0.169914,((aptRow:0.0214759,(aptHaa:0.0142678,aptOwe:0.0145146):0.00754093):0.0241295,(casCas:0.0260159,droNov:0.028203):0.0266582):0.00401069):0.00445404,(rhePen:0.0691495,notPer:0.178942):0.0121801):0.00151315):0.00327383,(anoDid:0.0679312,(tinGut:0.118862,eudEle:0.136295):0.023069):0.0289873):0.0356369):0.0227727);
23	0.00542857	(rheAme:0.15723,((galGal:0.198509,(halLeu:0.0901674,nipNip:0.0881982):0.0375785):0.018382,(rhePen:0.104582,(strCam:0.0601952,((aptRow:0.0262292,(aptHaa:0.0221647,aptOwe:0.0224115):0.00439735):0.0248792,((casCas:0.0264771,droNov:0.0286642):0.0245008,((cryCin:0.10376,notPer:0.120514):0.0531497,(anoDid:0.0581553,(tinGut:0.0985664,eudEle:0.115999):0.0335884):0.016518):0.00729727):0.00719929):0.00614417):0.0200704):0.0219706):0.0313172);
23	0.00457143	(rheAme:0.189307,((galGal:0.190411,(halLeu:0.0746354,nipNip:0.0726662):0.0450128):0.0434147,(((aptRow:0.0209462,(aptHaa:0.0178871,aptOwe:0.018134):0.00339187):0.0378298,(strCam:0.0581842,((droNov:0.0513681,(anoDid:0.0626895,(tinGut:0.0983337,eudEle:0.115767):0.0383553):0.0174842):0.00648056,(cryCin:0.123811,notPer:0.140564):0.0450801):0.00664879):0.00353439):0.00809521,(casCas:0.0554464,rhePen:0.075637):0.0184936):0.0493573):0.0464591);
23	0.00442857	((galGal:0.176212,(halLeu:0.076373,nipNip:0.0744038):0.0290764):0.0487582,(rheAme:0.111789,(rhePen:0.0962436,(strCam:0.0561716,(((aptRow:0.0240212,(aptHaa:0.0165922,aptOwe:0.016839):0.00776183):0.0237919,((casCas:0.0299695,droNov:0.0321566):0.0222289,(cryCin:0.110047,notPer:0.1268):0.0553808):0.00268355):0.00319641,(anoDid:0.0634497,(tinGut:0.114727,eudEle:0.13216):0.0227217):0.0256213):0.00221936):0.0157552):0.0161851):0.022204);
23	0.00442857	(rheAme:0.154761,((galGal:0.183245,(halLeu:0.100915,nipNip:0.0989454):0.0115678):0.0323919,((aptRow:0.0215266,(aptHaa:0.0190321,aptOwe:0.0192789):0.00282732):0.0524859,(((casCas:0.051552,rhePen:0.0717427):0.00998582,(strCam:0.0531597,(droNov:0.0511617,(cryCin:0.118813,notPer:0.135567):0.0433909):0.00831132):0.00425193):0.0136776,(tinGut:0.160784,(eudEle:0.161682,anoDid:0.0702496):0.0165352):0.0194232):0.00586585):0.0240274):0.0301013);
23	0.00442857	((galGal:0.194238,(halLeu:0.0816605,nipNip:0.0796914):0.0418151):0.0145507,(rheAme:0.104723,((strCam:0.060483,((droNov:0.060606,((aptRow:0.0281109,(aptHaa:0.0191971,aptOwe:0.0194439):0.00924672):0.0211745,(cryCin:0.10694,notPer:0.123693):0.0626438):0.00206469):0.00270949,(anoDid:0.0588104,(tinGut:0.109561,eudEle:0.126993):0.0232494):0.0333106):0.00348074):0.00438632,(casCas:0.0578857,rhePen:0.0780763):0.0111098):0.0161768):0.0130885);
92	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.110298,(notPer:0.200021,(strCam:0.0592175,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0133878,(eudEle:0.122027,(cryCin:0.0574652,tinGut:0.0492282):0.0553663):0.0557543):0.00798693):0.00669419):0.00926747):0.0209742);
92	0.0271429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0981618,(strCam:0.0543652,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0165224):0.00867776):0.00792275,(notPer:0.182126,(eudEle:0.11318,(cryCin:0.0647379,tinGut:0.0565009):0.0392461):0.0613879):0.0229492):0.0251876);
92	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.1162,(notPer:0.204515,((strCam:0.055561,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0177182):0.00694648,(eudEle:0.150598,(cryCin:0.0890839,tinGut:0.0808469):0.0523178):0.0384611):0.00789852):0.0106749):0.0150724);
92	0.0257143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.209879,(strCam:0.0698396,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0200117,(anoDid:0.0799933,(eudEle:0.127057,(cryCin:0.0783426,tinGut:0.0701056):0.0395186):0.0443686):0.01298):0.0119851):0.00593066):0.0203831);
92	0.0228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0584079,(notPer:0.186324,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143725):0.00619262):0.0103957,(anoDid:0.0818264,(eudEle:0.1298,(cryCin:0.0708021,tinGut:0.0625651):0.0498022):0.0434587):0.0220959):0.0273498);
85	0.00385714	(rheAme:0.267392,((galGal:0.189129,(halLeu:0.0813779,nipNip:0.0794088):0.0369882):0.0279464,(((aptHaa:0.00264399,aptOwe:0.00289084):0.0521616,(anoDid:0.0630506,((cryCin:0.0580034,tinGut:0.0497664):0.0229826,(eudEle:0.0752043,notPer:0.0827621):0.0149776):0.0643011):0.0294837):0.0243142,(strCam:0.0651326,((aptRow:0.0449221,rhePen:0.0721816):0.00981938,(casCas:0.0305867,droNov:0.0327738):0.0312237):0.00744844):0.0165971):0.0206912):0.141294);
85	0.00371429	(rheAme:0.427426,((galGal:0.232649,(halLeu:0.0881305,nipNip:0.0861613):0.0737559):0.0987281,((strCam:0.0703336,(aptHaa:0.00431861,aptOwe:0.00456546):0.0634052):0.0336529,((aptRow:0.0548675,rhePen:0.082127):0.0285524,((casCas:0.0241513,droNov:0.0263384):0.0308922,((anoDid:0.0634208,(cryCin:0.0570767,tinGut:0.0488397):0.0885806):0.0118744,(eudEle:0.0968251,notPer:0.104383):0.0699025):0.0107411):0.0354451):0.017624):0.112736):0.187026);
85	0.00357143	(rheAme:0.278626,((galGal:0.177502,(halLeu:0.0689196,nipNip:0.0669505):0.0378195):0.0508805,(strCam:0.0777116,((aptHaa:0.00542568,aptOwe:0.00567253):0.0603544,((aptRow:0.047882,rhePen:0.0751415):0.0111139,((casCas:0.029551,droNov:0.0317381):0.0205042,((cryCin:0.118565,(eudEle:0.0657215,notPer:0.0732793):0.0620394):0.0258463,(tinGut:0.128079,anoDid:0.0540793):0.0080955):0.018873):0.0160095):0.00645135):0.00932172):0.0360163):0.141221);
85	0.00328571	(rheAme:0.368279,((galGal:0.188644,(halLeu:0.0760572,nipNip:0.074088):0.0418241):0.0334314,(((aptHaa:0.00918593,aptOwe:0.00943278):0.0493933,(strCam:0.0560267,((casCas:0.0269613,droNov:0.0291484):0.0227765,(anoDid:0.0617568,(notPer:0.131527,(eudEle:0.104418,(cryCin:0.0609752,tinGut:0.0527382):0.034247):0.0195507):0.0292204):0.0189736):0.0104151):0.0051624):0.00787654,(aptRow:0.0495536,rhePen:0.0768131):0.0165694):0.0383553):0.237181);
85	0.00314286	(rheAme:0.552876,((galGal:0.203391,(halLeu:0.0830339,nipNip:0.0810648):0.0495941):0.101136,(rhePen:0.184824,(aptRow:0.0866918,((strCam:0.0553456,(aptHaa:0.00242909,aptOwe:0.00267594):0.0503067):0.0057694,((casCas:0.0381323,droNov:0.0403194):0.020172,((eudEle:0.0903384,(cryCin:0.0502214,tinGut:0.0419844):0.0309211):0.0629291,(notPer:0.154777,anoDid:0.055787):0.00604814):0.0274618):0.00693694):0.0285195):0.0708728):0.0293651):0.339327);
11	0.00671429	((galGal:0.262009,(halLeu:0.185889,nipNip:0.18392):0.00535754):0.00675929,(strCam:0.0906508,(((aptHaa:0.0517463,(anoDid:0.077067,((cryCin:0.110821,eudEle:0.120017):0.023871,(tinGut:0.069128,notPer:0.0941187):0.0573271):0.0246113):0.012408):0.00511973,(droNov:0.0631188,(rhePen:0.0628131,(aptRow:0.0334408,casCas:0.0405096):0.00211279):0.0183093):0.00267034):0.0128631,(aptOwe:0.0553937,rheAme:0.0814337):0.0145823):0.0183118):0.0634633);
11	0.00514286	((galGal:0.206847,(halLeu:0.103426,nipNip:0.101457):0.032658):0.0192899,(((aptHaa:0.0619536,(strCam:0.0569101,(droNov:0.0543472,((cryCin:0.118216,eudEle:0.127412):0.0306044,(anoDid:0.0595495,(tinGut:0.0687021,notPer:0.0936928):0.0648469):0.00703456):0.0165687):0.00887617):0.00765334):0.00526419,(aptOwe:0.045518,rheAme:0.0715579):0.0219467):0.0101926,(rhePen:0.0899601,(aptRow:0.0505256,casCas:0.0575945):0.012175):0.014377):0.0314624);
11	0.00485714	((galGal:0.228074,(halLeu:0.151221,nipNip:0.149251):0.00609026):0.0060681,(((((aptHaa:0.0482689,rhePen:0.0751956):0.00511497,(droNov:0.0594578,strCam:0.0531445):0.00284922):0.00454655,(anoDid:0.0714968,((cryCin:0.100502,eudEle:0.109698):0.0349066,(tinGut:0.0803312,notPer:0.105322):0.0468408):0.0183244):0.0241623):0.00601959,(aptOwe:0.0473571,rheAme:0.073397):0.0168398):0.0143364,(aptRow:0.0446616,casCas:0.0517305):0.0332919):0.038591);
11	0.00457143	((galGal:0.200006,(halLeu:0.119507,nipNip:0.117538):0.00973644):0.0403335,((strCam:0.0771576,((aptHaa:0.0583338,(droNov:0.0562528,(anoDid:0.0627602,(cryCin:0.102926,eudEle:0.112122):0.042071):0.0222981):0.0110041):0.00885808,(tinGut:0.0967664,notPer:0.121757):0.0821536):0.00735584):0.0111195,((aptOwe:0.0480623,rheAme:0.0741023):0.0127557,(rhePen:0.0806485,(aptRow:0.050036,casCas:0.0571048):0.00335301):0.00684931):0.0250961):0.0374082);
11	0.00428571	((galGal:0.183101,(halLeu:0.0960516,nipNip:0.0940824):0.016287):0.0258312,(((aptHaa:0.0546651,rhePen:0.0815918):0.0117109,(aptOwe:0.0464356,(aptRow:0.0382248,casCas:0.0452936):0.00763113):0.0201873):0.00723837,(((droNov:0.0607035,strCam:0.0543902):0.0048809,(anoDid:0.0627802,(cryCin:0.122841,eudEle:0.132037):0.0221755):0.0316096):0.0063355,(rheAme:0.0789335,(tinGut:0.0828653,notPer:0.107856):0.0815096):0.01035):0.0106176):0.0180538);
89	0.0195714	((galGal:0.194543,(halLeu:0.0821773,nipNip:0.0802081):0.0416029):0.0321224,(rheAme:0.108927,((((aptHaa:0.0380015,(casCas:0.0263134,droNov:0.0285005):0.0184241):0.00472713,(aptOwe:0.0335369,aptRow:0.0329572):0.00943859):0.0101514,(anoDid:0.062836,(eudEle:0.0908835,notPer:0.0984413):0.0633848):0.0277726):0.0156112,(strCam:0.0571915,(rhePen:0.0736313,(cryCin:0.0876865,tinGut:0.0794495):0.0789832):0.00787709):0.0139095):0.0141488):0.0267611);
89	0.014	((galGal:0.193797,(halLeu:0.0796966,nipNip:0.0777274):0.0433374):0.0234545,(rheAme:0.106525,((((aptHaa:0.0287115,(aptOwe:0.0243868,aptRow:0.0238071):0.0045715):0.00656428,(casCas:0.0225898,droNov:0.0247769):0.019422):0.0119429,(anoDid:0.0607286,(eudEle:0.0998056,notPer:0.107363):0.0523554):0.0242187):0.0216913,((rhePen:0.080072,strCam:0.0557551):0.00308888,(cryCin:0.0758677,tinGut:0.0676307):0.100332):0.0126758):0.0113286):0.0197483);
89	0.0104286	((galGal:0.190534,(halLeu:0.0705382,nipNip:0.068569):0.0492332):0.0290649,(((aptHaa:0.038384,aptRow:0.0380512):0.0167641,((rheAme:0.0648594,(casCas:0.023844,droNov:0.0260311):0.0214646):0.00523921,(anoDid:0.0630288,(eudEle:0.085321,notPer:0.0928788):0.0691402):0.0185117):0.0113364):0.0254082,(strCam:0.06546,(rhePen:0.0842744,(aptOwe:0.0502397,(cryCin:0.088254,tinGut:0.080017):0.0817039):0.00735489):0.00550251):0.0177062):0.0217784);
89	0.00985714	((galGal:0.201844,(halLeu:0.0833689,nipNip:0.0813998):0.0477125):0.0230904,(rheAme:0.104316,((((aptHaa:0.0291591,(aptOwe:0.0234404,aptRow:0.0228607):0.00596556):0.00774605,(casCas:0.0242966,droNov:0.0264837):0.0193446):0.0107379,(anoDid:0.0640055,(eudEle:0.102842,notPer:0.1104):0.0525955):0.0213662):0.0209145,(strCam:0.0558054,(rhePen:0.0766605,(cryCin:0.0776249,tinGut:0.0693879):0.0920741):0.00346168):0.015362):0.00947146):0.0296413);
89	0.00871429	((galGal:0.195646,(halLeu:0.0910236,nipNip:0.0890545):0.0338596):0.0170139,((rheAme:0.0877251,(anoDid:0.086905,(((aptHaa:0.0278833,(aptOwe:0.0234462,aptRow:0.0228665):0.00468391):0.00728876,(casCas:0.0257999,droNov:0.027987):0.0161082):0.00608882,(eudEle:0.0989677,notPer:0.106525):0.0714542):0.00791553):0.0122619):0.0148296,(strCam:0.062616,(rhePen:0.0804375,(cryCin:0.0916887,tinGut:0.0834517):0.0817873):0.00649538):0.0162617):0.0191277);
93	0.00457143	((galGal:0.193071,(halLeu:0.0918772,nipNip:0.089908):0.0304309):0.0222183,((((aptHaa:0.0578475,rhePen:0.0847742):0.00700521,(casCas:0.0636171,((strCam:0.0525459,(aptRow:0.0436622,rheAme:0.0702819):0.00594101):0.00242705,(anoDid:0.0873519,(droNov:0.051714,notPer:0.17951):0.00683234):0.00273989):0.00451797):0.00797161):0.00636926,(cryCin:0.0848412,tinGut:0.0766042):0.106346):0.0205732,(aptOwe:0.0722605,eudEle:0.201175):0.0197815):0.00622969);
93	0.00442857	((galGal:0.185074,(halLeu:0.0871398,nipNip:0.0851707):0.0271717):0.0263436,((aptRow:0.06022,((aptHaa:0.0501254,(aptOwe:0.0419266,rheAme:0.0679665):0.00844568):0.00410605,(cryCin:0.122982,notPer:0.139735):0.051215):0.00632131):0.0101773,((casCas:0.0555792,eudEle:0.178004):0.0136919,((droNov:0.06146,strCam:0.0551467):0.00282894,(tinGut:0.163343,(rhePen:0.0755644,anoDid:0.0863664):0.00297707):0.00375098):0.00716926):0.008195):0.0234235);
93	0.00385714	((galGal:0.182482,(halLeu:0.0957803,nipNip:0.0938112):0.0159389):0.0452661,(((anoDid:0.0913417,(aptHaa:0.0461755,rhePen:0.0731022):0.00743757):0.00259735,(strCam:0.0531207,(casCas:0.0514212,(notPer:0.153519,(cryCin:0.102686,tinGut:0.0944491):0.0340792):0.027885):0.00582571):0.0056996):0.00556019,(aptOwe:0.0581722,(aptRow:0.0531075,(eudEle:0.177465,(droNov:0.0465233,rheAme:0.063887):0.0107042):0.00513594):0.004485):0.00384531):0.0487131);
93	0.00385714	((galGal:0.191427,(halLeu:0.0933938,nipNip:0.0914247):0.0272705):0.0207611,(aptOwe:0.0809418,((((aptHaa:0.0464457,rhePen:0.0733724):0.00863279,(casCas:0.0582149,strCam:0.0540887):0.00359963):0.00425553,(aptRow:0.053297,rheAme:0.0799166):0.00570424):0.00849818,((droNov:0.0515604,notPer:0.179356):0.0147199,(eudEle:0.178452,(anoDid:0.0686488,(cryCin:0.0563387,tinGut:0.0481017):0.0945466):0.0183704):0.00806659):0.010475):0.0128628):0.014229);
93	0.00342857	((galGal:0.206379,(halLeu:0.105475,nipNip:0.103506):0.0301413):0.0116201,(((strCam:0.0610337,(anoDid:0.0896557,(cryCin:0.166725,((aptHaa:0.0361642,droNov:0.0450873):0.00504787,(tinGut:0.0928459,notPer:0.117837):0.0600943):0.00554755):0.00516741):0.00649679):0.0111158,((aptOwe:0.0435466,rheAme:0.0695865):0.024179,(casCas:0.0575041,eudEle:0.179929):0.0167106):0.00206087):0.0144015,(aptRow:0.0629415,rhePen:0.090201):0.0206668):0.0167937);
93	0.00342857	((galGal:0.184234,(halLeu:0.0965085,nipNip:0.0945394):0.0169623):0.0301901,(((aptRow:0.0655583,(aptHaa:0.0629011,((rheAme:0.0687975,(notPer:0.141709,(cryCin:0.0553124,tinGut:0.0470754):0.069643):0.0375204):0.0147881,(rhePen:0.0802958,strCam:0.0559789):0.00392968):0.00560235):0.00299001):0.00143146,(droNov:0.0577672,anoDid:0.0865727):0.0184785):0.00806324,(casCas:0.0726163,(aptOwe:0.0543663,eudEle:0.183281):0.0117608):0.00950559):0.0217734);
91	0.242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0099389,(anoDid:0.058648,(tinGut:0.0808614,notPer:0.105852):0.0517861):0.0242525):0.0312759,(strCam:0.0624738,(cryCin:0.152884,eudEle:0.16208):0.0269446):0.0165839):0.0170957);
91	0.120714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00704042,(anoDid:0.060674,(tinGut:0.0841633,notPer:0.109154):0.0505102):0.019328):0.0345173,(cryCin:0.182799,(eudEle:0.185582,strCam:0.0590312):0.00641242):0.0139569):0.0167528);
91	0.113571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0673952,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00561955,(anoDid:0.0617885,(tinGut:0.0866739,notPer:0.111665):0.0491141):0.0167926):0.0239329):0.0068305,(cryCin:0.152477,eudEle:0.161673):0.0391043):0.0219276);
91	0.0921429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0101956,(anoDid:0.0613515,(tinGut:0.0907179,notPer:0.115709):0.0446331):0.0218057):0.0322534,(eudEle:0.190414,(cryCin:0.175787,strCam:0.0584317):0.00543126):0.0164288):0.0158615);
91	0.0907143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0801792,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00618247,(anoDid:0.0579831,(tinGut:0.0878861,notPer:0.112877):0.0440965):0.021161):0.0247493,(cryCin:0.167935,eudEle:0.177131):0.018195):0.0114047):0.0159741);
95	0.0828571	((galGal:0.336112,(halLeu:0.0732931,nipNip:0.0713239):0.192057):0.0186441,(((aptRow:0.0203813,(aptHaa:0.0103669,aptOwe:0.0106138):0.0103473):0.046542,(strCam:0.0579707,(casCas:0.0529757,anoDid:0.0839683):0.00912118):0.0118953):0.0364479,((droNov:0.049588,(rheAme:0.0586757,rhePen:0.0593156):0.00827601):0.0127054,(tinGut:0.143197,(cryCin:0.120393,(eudEle:0.0942656,notPer:0.101823):0.0353229):0.0310413):0.0219016):0.0503337):0.133788);
95	0.0582857	((galGal:0.335054,(halLeu:0.0690757,nipNip:0.0671066):0.195216):0.0206424,(((aptRow:0.0219198,(aptHaa:0.0123528,aptOwe:0.0125996):0.00989987):0.0455808,(casCas:0.0636884,(anoDid:0.0894574,strCam:0.0543386):0.00522364):0.0108811):0.0384189,((droNov:0.0499349,(rheAme:0.0590608,rhePen:0.0597007):0.00823776):0.011843,(tinGut:0.139836,(cryCin:0.119838,(eudEle:0.095504,notPer:0.103062):0.0335299):0.0282352):0.0247467):0.0533976):0.13218);
95	0.0468571	((galGal:0.334648,(halLeu:0.0808946,nipNip:0.0789255):0.18299):0.0154951,(((strCam:0.0592497,(aptRow:0.0227292,(aptHaa:0.0132811,aptOwe:0.0135279):0.00978096):0.0335778):0.00650202,(casCas:0.0572331,anoDid:0.0882257):0.0126448):0.0383618,((droNov:0.0532212,(rheAme:0.0624284,rhePen:0.0630683):0.00815648):0.00986174,(tinGut:0.143063,(cryCin:0.121872,(eudEle:0.0995184,notPer:0.107076):0.0315491):0.0294287):0.0228248):0.0473439):0.131375);
95	0.0428571	((galGal:0.317181,(halLeu:0.0814284,nipNip:0.0794593):0.16499):0.0106815,((strCam:0.0605513,((aptRow:0.0169678,(aptHaa:0.00853724,aptOwe:0.00878409):0.00876342):0.0347252,(casCas:0.0508164,anoDid:0.081809):0.00794547):0.00591561):0.0385075,((droNov:0.0513379,(rheAme:0.0592612,rhePen:0.059901):0.00944045):0.0116031,(tinGut:0.146928,(cryCin:0.121877,(eudEle:0.0990088,notPer:0.106567):0.0320645):0.0332871):0.0188185):0.042431):0.114149);
95	0.0352857	((galGal:0.369229,(halLeu:0.0672875,nipNip:0.0653184):0.231179):0.0242931,(((anoDid:0.0924867,(aptRow:0.0173052,(aptHaa:0.00913497,aptOwe:0.00938182):0.00850307):0.0371201):0.0101646,(casCas:0.0607466,strCam:0.0566205):0.010912):0.0613319,((droNov:0.0513519,(rheAme:0.0610815,rhePen:0.0617214):0.00763401):0.0146894,(tinGut:0.141239,(cryCin:0.121757,(eudEle:0.101344,notPer:0.108902):0.0296084):0.0277193):0.0276073):0.0691365):0.150004);
94	0.21	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.126511,(notPer:0.203925,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0200478,(strCam:0.0531916,(tinGut:0.126822,(cryCin:0.100353,eudEle:0.109549):0.0347064):0.0354878):0.00469907):0.0119251):0.0215769):0.00476065);
94	0.116429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.127497,(notPer:0.200974,(strCam:0.0537139,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0115928,(tinGut:0.124477,(cryCin:0.114535,eudEle:0.123731):0.0181788):0.0340774):0.00427828):0.0131507):0.0255141):0.00377466);
94	0.0885714	((anoDid:0.128858,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0382699):0.00241424,(notPer:0.205249,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0191593,(strCam:0.05287,(tinGut:0.119186,(cryCin:0.0831771,eudEle:0.092373):0.0442455):0.0428027):0.00413204):0.0141379):0.0250133);
94	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.126853,(notPer:0.202591,(strCam:0.0531853,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0094503,(eudEle:0.138948,(cryCin:0.111575,tinGut:0.103338):0.018177):0.0348964):0.00589225):0.0152963):0.0232525):0.00441909);
94	0.0571429	((anoDid:0.128625,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0380366):0.00264748,(notPer:0.201979,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0175068,(strCam:0.0524406,(eudEle:0.114712,(cryCin:0.0936217,tinGut:0.0853847):0.0118945):0.0642797):0.00290901):0.0125201):0.0282836);
96	0.009	(((galGal:0.260973,((halLeu:0.0812264,nipNip:0.0792572):0.071921,(casCas:0.0543917,notPer:0.184375):0.0589901):0.0370624):0.0209916,((aptRow:0.0497945,(aptHaa:0.0102329,aptOwe:0.0104798):0.0398944):0.0201871,(strCam:0.0580091,(eudEle:0.137571,(cryCin:0.082485,tinGut:0.074248):0.0458898):0.0469896):0.0149152):0.0943854):0.1031,(rhePen:0.11741,(droNov:0.0675616,(rheAme:0.0738545,anoDid:0.0852963):0.0110708):0.0318446):0.177316);
96	0.009	((galGal:0.242028,((halLeu:0.0769327,nipNip:0.0749636):0.0723912,(((strCam:0.0550243,(aptHaa:0.00648591,aptOwe:0.00673276):0.0459285):0.00288084,(aptRow:0.0531248,(eudEle:0.139066,(cryCin:0.0958724,tinGut:0.0876354):0.0339982):0.0435522):0.00183769):0.0291036,(casCas:0.05297,notPer:0.182953):0.0381649):0.0184234):0.0219417):0.101946,((droNov:0.0656649,rhePen:0.0836685):0.00864256,(rheAme:0.0800885,anoDid:0.0915304):0.0115826):0.161326);
