No.	prop	genetree
10	0.0213333	((galGal:0.183247,(halLeu:0.0709916,nipNip:0.0690224):0.0414929):0.0324859,((strCam:0.0550664,((aptHaa:0.0154197,(aptOwe:0.0100418,aptRow:0.00946206):0.00562478):0.0303107,(anoDid:0.0685645,(eudEle:0.115494,(notPer:0.0949765,(cryCin:0.0530334,tinGut:0.0447964):0.0251895):0.0280757):0.0445025):0.0148945):0.00672621):0.0130632,((casCas:0.0329792,droNov:0.0351663):0.0243348,(rheAme:0.0119119,rhePen:0.0125518):0.064953):0.0149417):0.032949);
10	0.0192	((galGal:0.185996,(halLeu:0.0678439,nipNip:0.0658747):0.0473896):0.0292351,((strCam:0.0551243,((aptOwe:0.0130446,(aptHaa:0.00821764,aptRow:0.00788479):0.00458011):0.0342978,(anoDid:0.0696284,(eudEle:0.115714,(notPer:0.0971064,(cryCin:0.0565081,tinGut:0.0482711):0.0238447):0.0261656):0.0453466):0.0151957):0.00541894):0.00894184,((casCas:0.0347242,droNov:0.0369113):0.0207893,(rheAme:0.0114279,rhePen:0.0120677):0.0636365):0.0126788):0.0365107);
38	0.0153333	((galGal:0.184789,(halLeu:0.0581209,nipNip:0.0561517):0.0559049):0.0387776,((((strCam:0.0518414,(aptOwe:0.0278148,(aptHaa:0.0134664,aptRow:0.0131336):0.0141016):0.0216636):0.00113536,(anoDid:0.0779325,(notPer:0.111831,(eudEle:0.079048,(cryCin:0.0553723,tinGut:0.0471353):0.0144798):0.0252251):0.0650918):0.010163):0.00147237,(casCas:0.0387982,droNov:0.0409853):0.0197771):0.00843417,(rheAme:0.0286841,rhePen:0.0293239):0.0578762):0.0460284);
38	0.00626667	((galGal:0.190382,(halLeu:0.0727996,nipNip:0.0708305):0.04682):0.0273656,(((((aptHaa:0.0118419,aptRow:0.011509):0.0337896,(anoDid:0.069489,(notPer:0.118436,(eudEle:0.0839704,(cryCin:0.0558615,tinGut:0.0476245):0.018913):0.0269081):0.0500429):0.0138711):0.00427595,(rheAme:0.0223634,rhePen:0.0230033):0.0538308):0.00358528,(aptOwe:0.0375861,droNov:0.0462623):0.0161535):0.0120631,(casCas:0.0565436,strCam:0.0524175):0.0157482):0.0349278);
38	0.00613333	((galGal:0.173042,(halLeu:0.0592365,nipNip:0.0572673):0.0430424):0.0548375,((((casCas:0.045069,(aptHaa:0.0183077,aptRow:0.0179748):0.0200253):0.00968026,(rheAme:0.0230713,rhePen:0.0237111):0.0512287):0.00350397,(anoDid:0.0648958,(notPer:0.115615,(eudEle:0.0805567,(cryCin:0.0519009,tinGut:0.0436639):0.0194599):0.0275007):0.0482709):0.02435):0.0140436,(strCam:0.0544882,(aptOwe:0.0385009,droNov:0.0471771):0.0136244):0.0136824):0.045054);
38	0.00586667	((galGal:0.180614,(halLeu:0.0704745,nipNip:0.0685054):0.0393768):0.0301989,(((strCam:0.0522417,(aptHaa:0.0124163,aptRow:0.0120835):0.0372155):0.00566373,((aptOwe:0.0356049,droNov:0.0442811):0.0135084,(casCas:0.0498727,(anoDid:0.0629085,(notPer:0.143229,(eudEle:0.076352,(cryCin:0.0531277,tinGut:0.0448907):0.0140284):0.0593193):0.0186696):0.0179568):0.0057297):0.00642922):0.00657365,(rheAme:0.0365644,rhePen:0.0372043):0.0515916):0.0316795);
38	0.00573333	((galGal:0.183173,(halLeu:0.0700629,nipNip:0.0680937):0.042347):0.0359568,(casCas:0.0592012,((droNov:0.0552526,((aptOwe:0.0121258,(aptHaa:0.00592019,aptRow:0.00558734):0.0059588):0.0259362,(anoDid:0.0580342,(notPer:0.127798,(eudEle:0.0819158,(cryCin:0.0567323,tinGut:0.0484953):0.0159876):0.0383249):0.029226):0.0175096):0.00851433):0.0054017,(strCam:0.0528536,(rheAme:0.014906,rhePen:0.0155459):0.0616245):0.00148741):0.000734013):0.0493999);
38	0.00573333	((galGal:0.171734,(halLeu:0.058363,nipNip:0.0563938):0.0426078):0.0578356,(((aptHaa:0.0136638,aptRow:0.0133309):0.0282713,(rheAme:0.0214857,rhePen:0.0221256):0.0467361):0.0246077,(casCas:0.0583525,(strCam:0.0522972,((aptOwe:0.036841,droNov:0.0455173):0.00985393,(anoDid:0.0589238,(notPer:0.133417,(eudEle:0.0931387,(cryCin:0.0504811,tinGut:0.0422441):0.0334617):0.0327205):0.0244971):0.0252529):0.00323923):0.00192921):0.0149263):0.045762);
38	0.00573333	((galGal:0.181827,(halLeu:0.0593456,nipNip:0.0573765):0.0517185):0.0481661,(anoDid:0.0923864,((strCam:0.0521777,((aptHaa:0.00869831,aptRow:0.00836546):0.036186,((rheAme:0.0200709,rhePen:0.0207107):0.0485299,(notPer:0.140996,(eudEle:0.0982068,(cryCin:0.053079,tinGut:0.044842):0.0359319):0.0352318):0.0380363):0.00257043):0.00468351):0.00193468,(casCas:0.054899,(aptOwe:0.0354407,droNov:0.0441169):0.0129692):0.00333956):0.00315527):0.0580709);
33	0.0468	((galGal:0.183124,(halLeu:0.0684381,nipNip:0.066469):0.0439234):0.0281863,((((aptRow:0.0206281,(aptHaa:0.00743721,aptOwe:0.00768406):0.0135237):0.0263542,(casCas:0.0199558,droNov:0.0221429):0.0340954):0.00349857,(anoDid:0.0721175,((cryCin:0.0750171,notPer:0.0917708):0.0523166,(tinGut:0.076213,eudEle:0.0936459):0.0428837):0.0270202):0.0164249):0.0083066,(strCam:0.0531265,(rheAme:0.0143149,rhePen:0.0149547):0.0624887):0.00860363):0.034926);
33	0.0428	((galGal:0.185035,(halLeu:0.0695109,nipNip:0.0675418):0.0447609):0.0250331,((((aptRow:0.0227723,(aptHaa:0.00577642,aptOwe:0.00602327):0.0173287):0.021325,(anoDid:0.0681883,((cryCin:0.0720617,notPer:0.0888154):0.0529712,(tinGut:0.0723199,eudEle:0.0897528):0.044476):0.0253919):0.0139704):0.00737978,(casCas:0.0190966,droNov:0.0212837):0.0394492):0.00651442,(strCam:0.0531511,(rheAme:0.0113192,rhePen:0.0119591):0.0655088):0.00778304):0.0344792);
33	0.032	((galGal:0.193404,(halLeu:0.0735258,nipNip:0.0715566):0.0491155):0.0183052,((((aptRow:0.0204286,(aptHaa:0.00955798,aptOwe:0.00980483):0.0112035):0.0249632,((cryCin:0.0753321,notPer:0.0920858):0.0531319,(tinGut:0.0701503,eudEle:0.0875832):0.0500767):0.0372258):0.00512576,(anoDid:0.0852619,(casCas:0.0168329,droNov:0.01902):0.0374364):0.00331712):0.00529704,(strCam:0.0529398,(rheAme:0.0111973,rhePen:0.0118372):0.0654195):0.00581747):0.0382975);
33	0.0281333	((galGal:0.183484,(halLeu:0.0712786,nipNip:0.0693095):0.0414425):0.0275193,(((aptRow:0.0227929,(aptHaa:0.00768829,aptOwe:0.00793514):0.0154374):0.0269768,((casCas:0.0178583,droNov:0.0200454):0.0340423,(anoDid:0.0681799,((cryCin:0.0693408,notPer:0.0860945):0.0540981,(tinGut:0.070163,eudEle:0.0875959):0.0450389):0.0269774):0.0147134):0.00493795):0.006027,(strCam:0.0528142,(rheAme:0.0105899,rhePen:0.0112297):0.0659013):0.00592521):0.0376093);
33	0.0204	((galGal:0.181652,(halLeu:0.0627732,nipNip:0.0608041):0.0481165):0.0289807,(((anoDid:0.0823014,(aptRow:0.020838,(aptHaa:0.00630179,aptOwe:0.00654864):0.0148691):0.0234018):0.00591927,((casCas:0.017095,droNov:0.0192821):0.0341349,((cryCin:0.0737657,notPer:0.0905194):0.0445624,(tinGut:0.0660104,eudEle:0.0834433):0.0440807):0.0461309):0.00599812):0.00564203,(strCam:0.0528124,(rheAme:0.00836459,rhePen:0.00900445):0.0681248):0.00593144):0.0372349);
22	0.0224	((galGal:0.184273,(halLeu:0.067501,nipNip:0.0655319):0.0460092):0.0281209,((strCam:0.0541881,(((aptRow:0.0208,(aptHaa:0.00396496,aptOwe:0.00421181):0.0171679):0.025176,(anoDid:0.0680016,(notPer:0.124673,(eudEle:0.0870427,(cryCin:0.0610698,tinGut:0.0528328):0.016777):0.0300723):0.0423189):0.0160359):0.00327032,(casCas:0.0298392,droNov:0.0320263):0.0264761):0.00199902):0.0127783,(rheAme:0.0145947,rhePen:0.0152346):0.0760486):0.030773);
22	0.0213333	((galGal:0.186238,(halLeu:0.0650835,nipNip:0.0631144):0.0503917):0.0272374,((strCam:0.0555245,((aptRow:0.024245,(aptHaa:0.00529828,aptOwe:0.00554513):0.0192796):0.0244437,((casCas:0.0317748,droNov:0.0339619):0.0208117,(anoDid:0.064439,(notPer:0.119589,(eudEle:0.0872494,(cryCin:0.0599994,tinGut:0.0517624):0.0180541):0.0247814):0.0438406):0.0191401):0.0031711):0.00389308):0.00749621,(rheAme:0.0143542,rhePen:0.0149941):0.0723434):0.0358003);
22	0.0166667	((galGal:0.183637,(halLeu:0.0635212,nipNip:0.061552):0.0493527):0.028036,((strCam:0.0546104,(((aptRow:0.0237155,(aptHaa:0.00310489,aptOwe:0.00335174):0.0209435):0.020691,(casCas:0.0289422,droNov:0.0311293):0.0225332):0.00426549,(anoDid:0.0703127,(cryCin:0.123765,(tinGut:0.0827773,(eudEle:0.0770829,notPer:0.0846407):0.0231273):0.0327507):0.0287842):0.0164208):0.00299567):0.0156297,(rheAme:0.015857,rhePen:0.0164969):0.0780601):0.0267781);
22	0.0165333	((galGal:0.185849,(halLeu:0.065945,nipNip:0.0639758):0.0491414):0.0248499,((strCam:0.0536669,(((aptRow:0.0226664,(aptHaa:0.00396227,aptOwe:0.00420912):0.019037):0.0202698,(casCas:0.0281452,droNov:0.0303323):0.0218598):0.00400122,(anoDid:0.0658226,((cryCin:0.0677665,tinGut:0.0595295):0.0322266,(eudEle:0.0796426,notPer:0.0872004):0.0295464):0.048066):0.0191763):0.00378684):0.0138051,(rheAme:0.0125855,rhePen:0.0132253):0.0785635):0.0285725);
22	0.0158667	((galGal:0.18716,(halLeu:0.0768433,nipNip:0.0748742):0.0395539):0.0243788,(((strCam:0.0524609,((aptRow:0.0212018,(aptHaa:0.0030421,aptOwe:0.00328895):0.0184925):0.0234069,(casCas:0.029459,droNov:0.0316461):0.0222186):0.00490949):0.00180909,(anoDid:0.0667275,((cryCin:0.0612433,tinGut:0.0530063):0.0310714,(eudEle:0.0784232,notPer:0.085981):0.0230874):0.0566493):0.0226613):0.0174297,(rheAme:0.0129805,rhePen:0.0136204):0.0823961):0.0251847);
22	0.0158667	((galGal:0.188269,(halLeu:0.0651021,nipNip:0.063133):0.0524036):0.0256581,(((strCam:0.0528531,(aptRow:0.0222128,(aptHaa:0.00521527,aptOwe:0.00546212):0.0173303):0.0276976):0.00158213,((casCas:0.0334501,droNov:0.0356372):0.0189661,(anoDid:0.062845,((cryCin:0.0611093,tinGut:0.0528723):0.030569,(eudEle:0.0774038,notPer:0.0849616):0.0234704):0.0534032):0.0205638):0.00614526):0.0117693,(rheAme:0.015943,rhePen:0.0165829):0.0739384):0.0330677);
28	0.00893333	((galGal:0.176044,(halLeu:0.0609142,nipNip:0.058945):0.044367):0.0530787,(aptHaa:0.0613971,(strCam:0.0564735,(((aptOwe:0.00813687,aptRow:0.00755717):0.0364065,((casCas:0.0248318,droNov:0.0270189):0.0228082,(rheAme:0.0198273,rhePen:0.0204671):0.0473635):0.00339249):0.00411072,(anoDid:0.058181,(notPer:0.119749,(eudEle:0.0859681,(cryCin:0.0571012,tinGut:0.0488642):0.019671):0.0262227):0.0374227):0.0279548):0.00545649):0.00753344):0.0504612);
28	0.0088	((galGal:0.172117,(halLeu:0.0714384,nipNip:0.0694693):0.0299156):0.0477379,(aptHaa:0.0624067,((strCam:0.0536045,((aptOwe:0.013022,aptRow:0.0124423):0.0352562,((casCas:0.0265519,droNov:0.028739):0.0257585,(rheAme:0.031747,rhePen:0.0323869):0.0401142):0.002457):0.00296326):0.00356792,(anoDid:0.0563883,(notPer:0.135614,(eudEle:0.0967109,(cryCin:0.0592475,tinGut:0.0510105):0.0282675):0.0313454):0.0197644):0.0359029):0.00784419):0.0401837);
28	0.0088	((galGal:0.187692,(halLeu:0.0729658,nipNip:0.0709966):0.0439631):0.0327059,(aptHaa:0.058956,(strCam:0.055215,((((aptOwe:0.00538296,aptRow:0.00480326):0.0341188,(anoDid:0.0618055,(notPer:0.124421,(eudEle:0.0864334,(cryCin:0.0542142,tinGut:0.0459772):0.0230233):0.0304294):0.0363752):0.015178):0.00223664,(rheAme:0.0160602,rhePen:0.0167):0.0517181):0.0072676,(casCas:0.0207365,droNov:0.0229236):0.0347586):0.00384606):0.00635085):0.0441773);
28	0.00706667	((galGal:0.175182,(halLeu:0.0732932,nipNip:0.0713241):0.0311257):0.0407911,(aptHaa:0.060624,(strCam:0.0538243,(((aptOwe:0.00821076,aptRow:0.00763106):0.0317535,(casCas:0.0166386,droNov:0.0188257):0.0298148):0.00828153,((rheAme:0.0240138,rhePen:0.0246537):0.0447912,(anoDid:0.0593087,(notPer:0.12598,(eudEle:0.0903678,(cryCin:0.0519885,tinGut:0.0437515):0.0291833):0.0280544):0.032319):0.0209381):0.00548076):0.0032155):0.00940955):0.0380845);
28	0.0068	((galGal:0.182747,(halLeu:0.074934,nipNip:0.0729649):0.0370502):0.0256611,(aptHaa:0.0525363,((strCam:0.0520666,(aptOwe:0.00976501,aptRow:0.00918531):0.0399386):0.000571364,(((casCas:0.02246,droNov:0.0246471):0.0326197,(rheAme:0.0183562,rhePen:0.0189961):0.0562742):0.000720888,((eudEle:0.105205,(cryCin:0.0564338,tinGut:0.0481968):0.0395757):0.0465251,(notPer:0.152139,anoDid:0.0531485):0.00714953):0.026495):0.000963646):0.00250815):0.0386075);
80	0.012	((galGal:0.183212,(halLeu:0.0771264,nipNip:0.0751573):0.0353227):0.0278105,(strCam:0.0683774,((droNov:0.0521335,(aptRow:0.00897764,(aptHaa:0.00236592,aptOwe:0.00261277):0.00694457):0.0338999):0.00873315,((casCas:0.0494467,anoDid:0.0804393):0.00747955,((rheAme:0.0225419,rhePen:0.0231817):0.0467659,((cryCin:0.0797074,notPer:0.0964611):0.029038,(tinGut:0.0612439,eudEle:0.0786768):0.0392645):0.0542407):0.00716926):0.00175327):0.0138241):0.0279905);
80	0.0102667	((galGal:0.177196,(halLeu:0.0721575,nipNip:0.0701884):0.0342761):0.0421183,(strCam:0.0647533,((casCas:0.0534225,(droNov:0.0484296,(aptRow:0.00674272,(aptHaa:0.00250643,aptOwe:0.00275328):0.00456913):0.0324309):0.00718007):0.00335641,(anoDid:0.0858272,((rheAme:0.0203004,rhePen:0.0209402):0.0504156,((cryCin:0.0573433,tinGut:0.0491063):0.0613929,(eudEle:0.0848454,notPer:0.0924032):0.0430868):0.0456581):0.00366944):0.00194434):0.0121006):0.0399069);
80	0.00786667	((galGal:0.173399,(halLeu:0.0716258,nipNip:0.0696567):0.0310107):0.0383693,(strCam:0.0618027,(casCas:0.0602461,(droNov:0.0589695,(anoDid:0.0868838,((aptRow:0.00785536,(aptHaa:0.00193812,aptOwe:0.00218497):0.00625008):0.0379901,((rheAme:0.0167025,rhePen:0.0173423):0.0486199,((cryCin:0.0828405,notPer:0.0995942):0.0274683,(tinGut:0.0626692,eudEle:0.0801021):0.0394026):0.0486919):0.00714279):0.00297683):0.000891225):0.00346365):0.00568283):0.0353114);
80	0.0076	((galGal:0.18971,(halLeu:0.0848852,nipNip:0.0829161):0.034062):0.0212445,(strCam:0.0740931,(((droNov:0.0519259,(aptRow:0.00890022,(aptHaa:0.0023099,aptOwe:0.00255675):0.00692316):0.0337697):0.00641277,(casCas:0.0526845,anoDid:0.0836771):0.00346705):0.00406884,((rheAme:0.0213419,rhePen:0.0219817):0.0491764,((cryCin:0.0778034,notPer:0.0945571):0.0367847,(tinGut:0.0663068,eudEle:0.0837397):0.0400443):0.0496084):0.00925293):0.0179989):0.022207);
80	0.00706667	((galGal:0.174235,(halLeu:0.0724903,nipNip:0.0705212):0.0309817):0.0409652,(((anoDid:0.0873106,(droNov:0.050889,(aptRow:0.0078343,(aptHaa:0.00364007,aptOwe:0.00388692):0.00452708):0.0337987):0.00761614):0.00164704,((rheAme:0.0214925,rhePen:0.0221324):0.050024,((cryCin:0.0813958,notPer:0.0981495):0.0309659,(tinGut:0.0603464,eudEle:0.0777793):0.0437783):0.0528332):0.00599933):0.00898324,(casCas:0.057384,strCam:0.0532578):0.00956429):0.0377234);
47	0.0252	((galGal:0.176089,(halLeu:0.0679726,nipNip:0.0660035):0.0373533):0.0584197,(((anoDid:0.0857316,((aptRow:0.00817224,(aptHaa:0.00391393,aptOwe:0.00416078):0.00459116):0.030735,((cryCin:0.0560353,tinGut:0.0477983):0.040335,(eudEle:0.0754065,notPer:0.0829643):0.0301598):0.0628348):0.00876294):0.00688161,(strCam:0.0529507,(casCas:0.0210581,droNov:0.0232452):0.0360188):0.00454371):0.00451294,(rheAme:0.00948428,rhePen:0.0101241):0.0762001):0.0578465);
47	0.0185333	((galGal:0.178971,(halLeu:0.0742518,nipNip:0.0722826):0.033956):0.0512034,((((aptRow:0.0106703,(aptHaa:0.00433006,aptOwe:0.00457691):0.00667307):0.032178,(anoDid:0.0677107,((cryCin:0.0547105,tinGut:0.0464735):0.0375791,(eudEle:0.0779469,notPer:0.0855047):0.0235387):0.0576576):0.013199):0.00878045,(strCam:0.0524109,(casCas:0.0195997,droNov:0.0217868):0.0369374):0.00216046):0.00345911,(rheAme:0.0089361,rhePen:0.00957596):0.0727714):0.057489);
47	0.016	((galGal:0.17458,(halLeu:0.073657,nipNip:0.0716879):0.0301604):0.0516573,(((aptRow:0.00874634,(aptHaa:0.00341909,aptOwe:0.00366594):0.0056601):0.0354213,(anoDid:0.0707008,((cryCin:0.0532899,tinGut:0.0450529):0.0477441,(eudEle:0.0850682,notPer:0.092626):0.0251617):0.0519034):0.0115283):0.010511,(strCam:0.0532917,((casCas:0.0207807,droNov:0.0229678):0.0282904,(rheAme:0.00833293,rhePen:0.00897279):0.0602889):0.00834678):0.00432956):0.0539617);
47	0.0142667	((galGal:0.178288,(halLeu:0.069423,nipNip:0.0674539):0.0381022):0.0437058,(((anoDid:0.0859559,((aptRow:0.00775489,(aptHaa:0.00335329,aptOwe:0.00360014):0.00473445):0.0311265,((cryCin:0.0553609,tinGut:0.0471239):0.0388006,(eudEle:0.0813952,notPer:0.088953):0.0219623):0.0650179):0.00901294):0.00702025,(rheAme:0.00996951,rhePen:0.0106094):0.0715648):0.00444945,(strCam:0.0532364,(casCas:0.0205956,droNov:0.0227827):0.036767):0.00907034):0.0450325);
47	0.0138667	((galGal:0.176016,(halLeu:0.0722857,nipNip:0.0703165):0.0329676):0.0433936,(((aptHaa:0.0121996,(aptOwe:0.00666504,aptRow:0.00608534):0.00578141):0.0333816,(anoDid:0.065291,((cryCin:0.0584549,tinGut:0.0502179):0.0414963,(eudEle:0.0840351,notPer:0.0915929):0.025112):0.0475763):0.0180188):0.0118504,(strCam:0.053641,((casCas:0.0184975,droNov:0.0206846):0.0327635,(rheAme:0.0117167,rhePen:0.0123566):0.0590951):0.00650613):0.00640046):0.0447138);
75	0.0252	((galGal:0.184455,(halLeu:0.0659857,nipNip:0.0640165):0.0477061):0.0316959,(strCam:0.0637737,(((aptOwe:0.0144491,(aptHaa:0.00766625,aptRow:0.0073334):0.00653599):0.0327086,((notPer:0.142777,(cryCin:0.0731023,eudEle:0.0822982):0.0529214):0.0310154,(tinGut:0.129513,anoDid:0.0555139):0.0192887):0.00983686):0.00568797,((casCas:0.018138,droNov:0.0203251):0.0328599,(rheAme:0.00997699,rhePen:0.0106168):0.0605717):0.0083369):0.00856507):0.0377223);
75	0.0213333	((galGal:0.185532,(halLeu:0.0774141,nipNip:0.075445):0.0373547):0.0301629,(strCam:0.0609525,(((aptRow:0.00979038,(aptHaa:0.00519361,aptOwe:0.00544046):0.00492962):0.0331796,((notPer:0.152484,(cryCin:0.075953,eudEle:0.0851489):0.0597775):0.0208051,(tinGut:0.129662,anoDid:0.0556627):0.0186364):0.0067323):0.00735851,((casCas:0.0208744,droNov:0.0230615):0.0294814,(rheAme:0.0103572,rhePen:0.010997):0.0595494):0.00704153):0.00768135):0.0400875);
75	0.0158667	((galGal:0.188347,(halLeu:0.0686969,nipNip:0.0667278):0.0488872):0.0243953,(strCam:0.0601852,((((aptRow:0.00766005,(aptHaa:0.00350999,aptOwe:0.00375684):0.00448291):0.0341254,((notPer:0.151102,(cryCin:0.0733514,eudEle:0.0825473):0.0609969):0.0199179,(tinGut:0.130268,anoDid:0.0562687):0.0157611):0.00781719):0.00531367,(rheAme:0.00964393,rhePen:0.0102838):0.0640748):0.00294879,(casCas:0.0239059,droNov:0.026093):0.0332109):0.00719466):0.0379024);
75	0.0118667	((galGal:0.180858,(halLeu:0.0680593,nipNip:0.0660902):0.0420361):0.0319375,(strCam:0.0592942,((((aptOwe:0.0117459,(aptHaa:0.00745081,aptRow:0.00711796):0.00404823):0.0332302,((notPer:0.156256,(cryCin:0.0851832,eudEle:0.0943791):0.0543188):0.0155603,(tinGut:0.131179,anoDid:0.0571797):0.015646):0.00963215):0.00383067,(rheAme:0.0107611,rhePen:0.011401):0.0640856):0.00247273,(casCas:0.020827,droNov:0.0230141):0.0369416):0.00565177):0.038847);
75	0.0112	((galGal:0.182021,(halLeu:0.0672709,nipNip:0.0653018):0.0439874):0.0311271,(strCam:0.0612604,((((aptRow:0.0178203,(aptHaa:0.00808469,aptOwe:0.00833154):0.0100685):0.0256953,(tinGut:0.131355,anoDid:0.0573555):0.0242215):0.00438596,(notPer:0.151623,(cryCin:0.0756269,eudEle:0.0848228):0.0592423):0.0333304):0.00262248,((casCas:0.0173275,droNov:0.0195146):0.0338009,(rheAme:0.0203299,rhePen:0.0209697):0.0503493):0.00646451):0.00779374):0.0372333);
17	0.0649333	((galGal:0.179436,(halLeu:0.0709289,nipNip:0.0689598):0.0377442):0.0580544,(((anoDid:0.0805428,(aptRow:0.0153259,(aptHaa:0.00343151,aptOwe:0.00367836):0.0122273):0.0271554):0.00809154,((casCas:0.0247512,droNov:0.0269383):0.0256988,((cryCin:0.0555871,tinGut:0.0473501):0.0492975,(eudEle:0.0752567,notPer:0.0828145):0.0388237):0.0587945):0.00719174):0.0088266,(strCam:0.0542965,(rheAme:0.0111598,rhePen:0.0117996):0.0668137):0.00804564):0.0604938);
17	0.0546667	((galGal:0.18262,(halLeu:0.0700839,nipNip:0.0681148):0.0417729):0.0553617,((aptRow:0.0158125,(aptHaa:0.00314906,aptOwe:0.00339591):0.0129962):0.0453515,(strCam:0.0544903,(((casCas:0.0228312,droNov:0.0250183):0.0247454,(rheAme:0.0125759,rhePen:0.0132157):0.0545515):0.00481795,(anoDid:0.0692858,((cryCin:0.0605151,tinGut:0.0522781):0.0461189,(eudEle:0.0738112,notPer:0.081369):0.0420187):0.0448883):0.0141014):0.0062219):0.00961633):0.0592203);
17	0.0408	((galGal:0.175829,(halLeu:0.0693299,nipNip:0.0673607):0.035736):0.0573366,((((aptRow:0.0130306,(aptHaa:0.00335103,aptOwe:0.00359788):0.0100124):0.0282808,(casCas:0.0233928,droNov:0.0255799):0.0249875):0.00564892,(anoDid:0.0667014,((cryCin:0.0567977,tinGut:0.0485607):0.0436693,(eudEle:0.0727159,notPer:0.0802737):0.036947):0.0484709):0.0183204):0.0144061,(strCam:0.0554761,(rheAme:0.0122971,rhePen:0.0129369):0.066856):0.00883294):0.0542018);
17	0.0358667	((galGal:0.179027,(halLeu:0.0685221,nipNip:0.0665529):0.0397424):0.0696345,((aptRow:0.0179687,(aptHaa:0.00364674,aptOwe:0.00389359):0.0146548):0.0476448,((strCam:0.0527427,(casCas:0.0297561,droNov:0.0319432):0.0271128):0.00392751,((rheAme:0.0111081,rhePen:0.011748):0.0643716,(anoDid:0.069528,((cryCin:0.0647859,tinGut:0.0565489):0.0448159,(eudEle:0.0749668,notPer:0.0825246):0.0438308):0.0421628):0.0173936):0.0048674):0.011886):0.0654511);
17	0.0342667	((galGal:0.181077,(halLeu:0.0701126,nipNip:0.0681434):0.0402012):0.0498863,((aptRow:0.0145844,(aptHaa:0.00309808,aptOwe:0.00334493):0.0118192):0.0465032,(strCam:0.0551796,((casCas:0.0233523,droNov:0.0255394):0.0317673,((rheAme:0.0133046,rhePen:0.0139444):0.0572757,(anoDid:0.0686495,((cryCin:0.0567774,tinGut:0.0485404):0.0375412,(eudEle:0.0710599,notPer:0.0786177):0.0324546):0.0565673):0.0133726):0.00409011):0.00418618):0.00885076):0.052278);
71	0.1592	((galGal:0.179945,(halLeu:0.0745859,nipNip:0.0726167):0.0345966):0.0349255,((((aptRow:0.0159576,(aptHaa:0.00625513,aptOwe:0.00650198):0.0100353):0.0295182,(anoDid:0.0685375,((cryCin:0.0602689,tinGut:0.0520319):0.0527787,(eudEle:0.0752442,notPer:0.082802):0.0469993):0.0377264):0.0149998):0.0063291,(casCas:0.0227408,droNov:0.0249279):0.0361329):0.00974062,(strCam:0.0534824,(rheAme:0.0160738,rhePen:0.0167137):0.0610855):0.0110058):0.0357281);
71	0.0804	((galGal:0.179357,(halLeu:0.0717713,nipNip:0.0698021):0.0368232):0.0345558,(((aptRow:0.0160996,(aptHaa:0.0070495,aptOwe:0.00729635):0.00938296):0.0349902,((casCas:0.0216387,droNov:0.0238258):0.0336055,(anoDid:0.0703407,((cryCin:0.0615002,tinGut:0.0532632):0.0511657,(eudEle:0.0752401,notPer:0.0827979):0.0466218):0.0399113):0.0158961):0.00291449):0.00883941,(strCam:0.0529816,(rheAme:0.0148459,rhePen:0.0154857):0.0618127):0.00989034):0.0363866);
71	0.0373333	((galGal:0.176648,(halLeu:0.074229,nipNip:0.0722599):0.0316566):0.0376807,(((anoDid:0.0847676,((aptRow:0.0145187,(aptHaa:0.00537924,aptOwe:0.00562609):0.0094723):0.0267683,((cryCin:0.0567697,tinGut:0.0485327):0.0522066,(eudEle:0.0744117,notPer:0.0819695):0.0437605):0.0526086):0.00541921):0.00588591,(casCas:0.022328,droNov:0.0245151):0.0373329):0.0113241,(strCam:0.0539387,(rheAme:0.0138399,rhePen:0.0144798):0.0637758):0.0129201):0.0328158);
