No.	prop	genetree
75	0.0194667	((galGal:0.180496,(halLeu:0.0643217,nipNip:0.0623526):0.0454117):0.0443389,(((aptRow:0.00735115,(aptHaa:0.00359433,aptOwe:0.00384118):0.00408967):0.0357284,((notPer:0.144417,(cryCin:0.0769255,eudEle:0.0861214):0.0507381):0.0268456,(tinGut:0.127791,anoDid:0.0537919):0.0184808):0.00886825):0.0115445,(strCam:0.0538934,((casCas:0.0183616,droNov:0.0205487):0.0326821,(rheAme:0.00842156,rhePen:0.00906142):0.0621729):0.00697585):0.00367333):0.052614);
75	0.014	((galGal:0.191258,(halLeu:0.0727042,nipNip:0.070735):0.0477914):0.0412136,((strCam:0.0522073,(((aptRow:0.00630254,(aptHaa:0.00327197,aptOwe:0.00351882):0.00336342):0.0327657,((notPer:0.134713,(cryCin:0.0733848,eudEle:0.0825807):0.0445749):0.0324389,(tinGut:0.126846,anoDid:0.0528461):0.015316):0.00896758):0.00711124,(rheAme:0.00807987,rhePen:0.00871973):0.0647192):0.00308514):0.00261325,(casCas:0.0167857,droNov:0.0189728):0.042161):0.062997);
75	0.0125333	((galGal:0.178151,(halLeu:0.070673,nipNip:0.0687039):0.0367147):0.0423267,(strCam:0.063879,((((aptRow:0.00586083,(aptHaa:0.0038644,aptOwe:0.00411125):0.00232928):0.0344646,(rheAme:0.0073095,rhePen:0.00794936):0.0596356):0.00527078,((notPer:0.147894,(cryCin:0.0757521,eudEle:0.084948):0.0553881):0.0237746,(tinGut:0.127826,anoDid:0.0538268):0.0188515):0.0109794):0.007036,(casCas:0.0161413,droNov:0.0183284):0.0435598):0.00830412):0.0419438);
47	0.0252	((galGal:0.175162,(halLeu:0.0698124,nipNip:0.0678432):0.0345865):0.0528526,((((aptRow:0.0102947,(aptHaa:0.0036594,aptOwe:0.00390625):0.00696817):0.0313463,(anoDid:0.0633935,(eudEle:0.0985418,(notPer:0.0911695,(cryCin:0.0563168,tinGut:0.0480798):0.018099):0.0149301):0.0562841):0.016309):0.0090774,(rheAme:0.00792046,rhePen:0.00856032):0.0694176):0.0057299,(strCam:0.0527781,(casCas:0.0197753,droNov:0.0219624):0.0371289):0.00661297):0.0539688);
47	0.0225333	((galGal:0.178044,(halLeu:0.0727654,nipNip:0.0707962):0.0345157):0.0476694,((strCam:0.0536538,((aptRow:0.0116902,(aptHaa:0.00368334,aptOwe:0.00393019):0.00833971):0.0279194,(anoDid:0.0621627,((cryCin:0.0579353,tinGut:0.0496983):0.0236608,(eudEle:0.07467,notPer:0.0822278):0.0161221):0.062803):0.0155084):0.0111015):0.00581856,((casCas:0.0193192,droNov:0.0215063):0.0368042,(rheAme:0.0080449,rhePen:0.00868476):0.0676293):0.00747511):0.0515865);
47	0.0209333	((galGal:0.174823,(halLeu:0.0720654,nipNip:0.0700963):0.0319943):0.0510454,((((aptRow:0.0108706,(aptHaa:0.00295716,aptOwe:0.00320401):0.00824629):0.0304359,(anoDid:0.0664897,((cryCin:0.0617095,tinGut:0.0534725):0.0285508,(eudEle:0.0750499,notPer:0.0826077):0.0244063):0.058466):0.0128783):0.009038,(rheAme:0.00817067,rhePen:0.00881053):0.0687935):0.00437604,(strCam:0.0532666,(casCas:0.0185333,droNov:0.0207204):0.0388595):0.00439663):0.0535502);
47	0.0196	((galGal:0.181445,(halLeu:0.0637582,nipNip:0.061789):0.0469238):0.0442325,((strCam:0.0533714,((aptRow:0.00764623,(aptHaa:0.00346185,aptOwe:0.0037087):0.00451723):0.0348548,(anoDid:0.0628725,(notPer:0.127962,(eudEle:0.0871927,(cryCin:0.0555146,tinGut:0.0472776):0.0224821):0.0332111):0.0339011):0.01769):0.00792769):0.00322579,((casCas:0.0172746,droNov:0.0194617):0.0339674,(rheAme:0.00763355,rhePen:0.00827341):0.0631592):0.00948138):0.0544255);
47	0.0170667	((galGal:0.178196,(halLeu:0.070934,nipNip:0.0689648):0.036499):0.0469472,((strCam:0.0529458,(anoDid:0.0807144,((aptRow:0.00761015,(aptHaa:0.00298299,aptOwe:0.00322984):0.00496001):0.0307979,(notPer:0.118691,(eudEle:0.0850266,(cryCin:0.0556177,tinGut:0.0473807):0.020213):0.0261066):0.0567688):0.00424485):0.00735015):0.00468457,((casCas:0.0211614,droNov:0.0233485):0.0326049,(rheAme:0.00673917,rhePen:0.00737903):0.066578):0.00799013):0.0528582);
17	0.0422667	((galGal:0.173714,(halLeu:0.0691576,nipNip:0.0671885):0.0337939):0.0636293,(((anoDid:0.0795738,(aptRow:0.0139269,(aptHaa:0.00326547,aptOwe:0.00351232):0.0109942):0.0275854):0.00838705,((casCas:0.0262164,droNov:0.0284035):0.0244212,((cryCin:0.0636463,tinGut:0.0554093):0.0465063,(eudEle:0.0743099,notPer:0.0818677):0.0450386):0.0537142):0.00633059):0.0101554,(strCam:0.0529914,(rheAme:0.0127954,rhePen:0.0134353):0.0638729):0.0100061):0.0596917);
17	0.03	((galGal:0.174702,(halLeu:0.0655314,nipNip:0.0635623):0.0384076):0.05201,((aptRow:0.0129187,(aptHaa:0.00270036,aptOwe:0.00294721):0.0105512):0.0464337,(strCam:0.0533636,(((casCas:0.0222072,droNov:0.0243943):0.0254793,(anoDid:0.0632316,((cryCin:0.0552222,tinGut:0.0469852):0.0459606,(eudEle:0.0768537,notPer:0.0844115):0.033525):0.0442853):0.0154475):0.00486405,(rheAme:0.011361,rhePen:0.0120009):0.0607402):0.0049393):0.00893152):0.0497622);
17	0.0224	((galGal:0.173753,(halLeu:0.0661086,nipNip:0.0641394):0.0368812):0.0550533,(((aptRow:0.0121781,(aptHaa:0.00272956,aptOwe:0.00297641):0.00978141):0.0370371,((casCas:0.0202092,droNov:0.0223963):0.0283086,(anoDid:0.0610527,((cryCin:0.0622825,tinGut:0.0540455):0.0336523,(eudEle:0.0735897,notPer:0.0811475):0.0315411):0.0473544):0.0184577):0.00776626):0.00914898,(strCam:0.0530723,(rheAme:0.00756515,rhePen:0.00820501):0.0691841):0.00823461):0.0528445);
17	0.0186667	((galGal:0.173012,(halLeu:0.0646057,nipNip:0.0626366):0.0376436):0.0671971,((aptRow:0.0117358,(aptHaa:0.00354449,aptOwe:0.00379134):0.00852413):0.0417011,(strCam:0.0525569,(((casCas:0.0195457,droNov:0.0217328):0.0264183,(rheAme:0.00960094,rhePen:0.0102408):0.0559138):0.00615996,(anoDid:0.0649907,((cryCin:0.0653522,tinGut:0.0571152):0.0332809,(eudEle:0.0759292,notPer:0.083487):0.0318998):0.0485941):0.0181258):0.00455918):0.00382269):0.0691751);
17	0.0184	((galGal:0.172456,(halLeu:0.066581,nipNip:0.0646118):0.0351118):0.0635752,((aptRow:0.0124182,(aptHaa:0.00228875,aptOwe:0.0025356):0.0104623):0.0528122,(strCam:0.053547,((casCas:0.018474,droNov:0.0206611):0.0357063,((rheAme:0.00967437,rhePen:0.0103142):0.058078,(anoDid:0.0634284,((cryCin:0.056524,tinGut:0.048287):0.0456081,(eudEle:0.0774621,notPer:0.0850199):0.0338659):0.0435328):0.0157658):0.00597874):0.00349286):0.0146261):0.0532032);
71	0.0233333	((galGal:0.177395,(halLeu:0.0705465,nipNip:0.0685774):0.036086):0.0773761,((((aptRow:0.0130531,(aptHaa:0.00496806,aptOwe:0.00521491):0.00841784):0.0298107,(casCas:0.0146052,droNov:0.0167923):0.0353275):0.00727596,(anoDid:0.0593404,((cryCin:0.0553515,tinGut:0.0471145):0.0548174,(eudEle:0.0762043,notPer:0.0837621):0.0431606):0.031408):0.0288608):0.00980596,(strCam:0.053,(rheAme:0.00867581,rhePen:0.00931567):0.0680011):0.00988835):0.0772286);
71	0.0128	((galGal:0.178979,(halLeu:0.0739877,nipNip:0.0720186):0.0342283):0.0411514,((((aptRow:0.0109619,(aptHaa:0.00376644,aptOwe:0.00401329):0.00752832):0.0313808,(anoDid:0.058423,((cryCin:0.0541722,tinGut:0.0459352):0.0508374,(eudEle:0.0731791,notPer:0.0807369):0.0410263):0.03565):0.0219812):0.00663054,(rheAme:0.00729103,rhePen:0.00793089):0.0683019):0.0257802,(strCam:0.0520693,(casCas:0.0139286,droNov:0.0161157):0.0422669):0.0256268):0.0277796);
71	0.0116	((galGal:0.179265,(halLeu:0.0697334,nipNip:0.0677642):0.0387691):0.0668688,(((aptRow:0.0106577,(aptHaa:0.00470859,aptOwe:0.00495544):0.00628191):0.0385132,(anoDid:0.0592258,((cryCin:0.0578899,tinGut:0.0496529):0.0527164,(eudEle:0.0749111,notPer:0.0824689):0.044891):0.0308561):0.0280065):0.00776237,(strCam:0.0528895,((casCas:0.0175139,droNov:0.019701):0.0306644,(rheAme:0.00847239,rhePen:0.00911225):0.0592567):0.00883744):0.00698634):0.0716036);
71	0.0110667	((galGal:0.176009,(halLeu:0.0763851,nipNip:0.074416):0.0288616):0.0570223,(strCam:0.0587015,(((aptRow:0.00933899,(aptHaa:0.00420629,aptOwe:0.00445314):0.00546554):0.0316215,(rheAme:0.00857614,rhePen:0.009216):0.059004):0.00919847,((casCas:0.0147366,droNov:0.0169237):0.0373352,(anoDid:0.0637872,((cryCin:0.0530543,tinGut:0.0448173):0.0521173,(eudEle:0.0741731,notPer:0.0817309):0.0401944):0.0408521):0.0192772):0.00515605):0.00559986):0.0596757);
71	0.0109333	((galGal:0.184965,(halLeu:0.0804105,nipNip:0.0784413):0.0337918):0.0871518,(((aptRow:0.0174905,(aptHaa:0.00540364,aptOwe:0.00565049):0.0124197):0.0322045,((casCas:0.0185186,droNov:0.0207057):0.0330238,(anoDid:0.0623556,((cryCin:0.0537843,tinGut:0.0455473):0.0569401,(eudEle:0.0774325,notPer:0.0849903):0.0424877):0.0338678):0.0201794):0.00522148):0.00595154,(strCam:0.0530477,(rheAme:0.0133324,rhePen:0.0139723):0.0633922):0.00554152):0.0988732);
79	0.0396	((galGal:0.175656,(halLeu:0.0718924,nipNip:0.0699233):0.0330006):0.0439955,(strCam:0.0664843,(((aptHaa:0.0135227,(aptOwe:0.00704589,aptRow:0.00646619):0.00672363):0.0324198,((casCas:0.0251662,droNov:0.0273533):0.0200216,(rheAme:0.0155585,rhePen:0.0161984):0.04918):0.0074907):0.00486596,(anoDid:0.0670545,((cryCin:0.0559579,tinGut:0.0477209):0.031339,(eudEle:0.077655,notPer:0.0852128):0.0188378):0.0619941):0.0214826):0.0130661):0.0385125);
79	0.028	((galGal:0.178672,(halLeu:0.0694163,nipNip:0.0674471):0.0384932):0.0387369,(strCam:0.0659388,((aptHaa:0.0132732,(aptOwe:0.00626329,aptRow:0.00568359):0.0072568):0.0378519,(((casCas:0.0231797,droNov:0.0253668):0.022438,(rheAme:0.0119044,rhePen:0.0125443):0.0532641):0.00968385,(anoDid:0.0668515,(notPer:0.123092,(eudEle:0.0885476,(cryCin:0.0579723,tinGut:0.0497353):0.0213794):0.0269868):0.0427495):0.0194427):0.00255955):0.0122038):0.0368159);
79	0.0268	((galGal:0.178393,(halLeu:0.0765469,nipNip:0.0745777):0.0310834):0.0404965,(strCam:0.0649137,(((aptHaa:0.0137353,(aptOwe:0.00715912,aptRow:0.00657942):0.00682301):0.0317229,(anoDid:0.0660744,(notPer:0.112211,(eudEle:0.0834216,(cryCin:0.058131,tinGut:0.049894):0.0160947):0.0212315):0.0528537):0.0171124):0.00509909,((casCas:0.0261893,droNov:0.0283764):0.0205379,(rheAme:0.0127959,rhePen:0.0134358):0.053482):0.0105661):0.0117467):0.0393213);
79	0.0252	((galGal:0.179029,(halLeu:0.0677413,nipNip:0.0657721):0.0405246):0.0413264,(strCam:0.0635441,(((aptHaa:0.0117719,(aptOwe:0.00644344,aptRow:0.00586374):0.00557536):0.0360976,(anoDid:0.0633034,((cryCin:0.0584864,tinGut:0.0502494):0.0285554,(eudEle:0.084928,notPer:0.0924858):0.0113097):0.0584981):0.0222948):0.00373323,((casCas:0.0250352,droNov:0.0272223):0.0202189,(rheAme:0.0117395,rhePen:0.0123794):0.0530654):0.0130847):0.00933144):0.0421566);
79	0.0237333	((galGal:0.179851,(halLeu:0.0657116,nipNip:0.0637425):0.0433768):0.0384787,(strCam:0.0621752,((aptHaa:0.0134575,(aptOwe:0.00616527,aptRow:0.00558557):0.00753911):0.0356116,(((casCas:0.0266268,droNov:0.0288139):0.0165049,(rheAme:0.0136866,rhePen:0.0143265):0.0489958):0.00931374,(anoDid:0.0618845,((cryCin:0.0567364,tinGut:0.0484994):0.0321859,(eudEle:0.0777352,notPer:0.085293):0.0203829):0.0551987):0.0215536):0.00335971):0.0104962):0.0415002);
82	0.0248	((galGal:0.176103,(halLeu:0.0827054,nipNip:0.0807362):0.0226347):0.04017,((aptRow:0.0122308,(aptHaa:0.00742058,aptOwe:0.00766743):0.00514311):0.0490252,(strCam:0.0535263,(((casCas:0.014774,droNov:0.0169611):0.0362127,(anoDid:0.0601236,((cryCin:0.0560842,tinGut:0.0478472):0.0432526,(eudEle:0.074368,notPer:0.0819258):0.0341647):0.0430233):0.0218557):0.00461722,(rheAme:0.0194491,rhePen:0.0200889):0.0557056):0.0020486):0.0106724):0.0374197);
82	0.0205333	((galGal:0.182949,(halLeu:0.0757797,nipNip:0.0738105):0.0364062):0.0389239,((aptHaa:0.0134457,(aptOwe:0.0094397,aptRow:0.00886):0.00425285):0.0505767,(strCam:0.0544044,(((casCas:0.0140307,droNov:0.0162178):0.0320077,(rheAme:0.0242137,rhePen:0.0248536):0.0413755):0.00596364,(anoDid:0.0635137,((cryCin:0.0589303,tinGut:0.0506933):0.0444497,(eudEle:0.0749909,notPer:0.0825487):0.037585):0.0423702):0.019481):0.00652848):0.0122279):0.0405858);
82	0.0164	((galGal:0.178037,(halLeu:0.0738619,nipNip:0.0718928):0.0334119):0.0396287,((aptOwe:0.0105145,(aptHaa:0.00802885,aptRow:0.007696):0.00223881):0.0554231,(((casCas:0.0144075,droNov:0.0165946):0.0361771,(anoDid:0.0638843,((cryCin:0.0549057,tinGut:0.0466687):0.0625943,(eudEle:0.0795428,notPer:0.0871006):0.0471531):0.0286208):0.0176929):0.00946675,(strCam:0.0527552,(rheAme:0.0228895,rhePen:0.0235294):0.0535426):0.00316999):0.0123755):0.0347102);
82	0.0157333	((galGal:0.175795,(halLeu:0.0778758,nipNip:0.0759067):0.0271565):0.0515657,((aptHaa:0.0105741,(aptOwe:0.00894639,aptRow:0.00836669):0.00187452):0.0500866,(strCam:0.0527621,(((casCas:0.0152648,droNov:0.0174519):0.0355513,(anoDid:0.0633689,((cryCin:0.0555306,tinGut:0.0472936):0.050551,(eudEle:0.0736407,notPer:0.0811985):0.0416369):0.0395238):0.0184398):0.00339166,(rheAme:0.0220921,rhePen:0.022732):0.0516664):0.00268046):0.0105084):0.0494359);
82	0.0154667	((galGal:0.183888,(halLeu:0.0821924,nipNip:0.0802232):0.0309329):0.0283677,((aptRow:0.0105873,(aptHaa:0.00659815,aptOwe:0.006845):0.00432204):0.0504877,(((casCas:0.0128734,droNov:0.0150605):0.0416931,(anoDid:0.0655753,((cryCin:0.0564777,tinGut:0.0482407):0.054476,(eudEle:0.0756465,notPer:0.0832043):0.0445032):0.0368581):0.0199838):0.00503398,(strCam:0.0522887,(rheAme:0.022366,rhePen:0.0230059):0.0535996):0.00318567):0.00854341):0.0335835);
77	0.0088	((galGal:0.173294,(halLeu:0.0791689,nipNip:0.0771997):0.0233627):0.0360093,(strCam:0.0562384,((((aptOwe:0.0117595,(aptHaa:0.00792043,aptRow:0.00758758):0.0035922):0.0253329,(rheAme:0.013997,rhePen:0.0146369):0.0491353):0.00785009,(casCas:0.0176425,droNov:0.0198296):0.0337891):0.00518317,(anoDid:0.0579419,(cryCin:0.116639,(eudEle:0.0963371,(tinGut:0.0600502,notPer:0.0850409):0.018854):0.0294975):0.0235397):0.0296655):0.00374975):0.0384108);
77	0.00813333	((galGal:0.181637,(halLeu:0.0942545,nipNip:0.0922854):0.0166193):0.0348961,(strCam:0.0585591,((((aptOwe:0.0122246,(aptHaa:0.00836848,aptRow:0.00803563):0.00360931):0.0244026,(rheAme:0.0109315,rhePen:0.0115714):0.0517357):0.00870623,(anoDid:0.0615434,(cryCin:0.126196,(eudEle:0.0988281,(tinGut:0.0615292,notPer:0.0865199):0.019866):0.0365634):0.0175843):0.0212719):0.00543087,(casCas:0.0163043,droNov:0.0184914):0.0409492):0.00543174):0.0433192);
77	0.00773333	((galGal:0.173534,(halLeu:0.0736469,nipNip:0.0716778):0.0291245):0.0474606,((strCam:0.0523609,(aptOwe:0.0123849,(aptHaa:0.00891991,aptRow:0.00858706):0.00321812):0.0376131):0.0149773,((casCas:0.0177089,droNov:0.019896):0.0387002,((rheAme:0.01525,rhePen:0.0158899):0.0516161,(anoDid:0.0561843,(cryCin:0.11274,(eudEle:0.0894499,(tinGut:0.0588535,notPer:0.0838442):0.0131635):0.0324856):0.0256811):0.0221236):0.00909376):0.0150554):0.0390021);
77	0.00693333	((galGal:0.178221,(halLeu:0.0799528,nipNip:0.0779837):0.0275058):0.0403174,((strCam:0.0530307,(((aptRow:0.0050051,(aptHaa:0.00441706,aptOwe:0.00466391):0.000920899):0.032804,(rheAme:0.0175854,rhePen:0.0182253):0.0468433):0.00567476,(anoDid:0.0530436,(cryCin:0.111217,(eudEle:0.0976304,(tinGut:0.0613998,notPer:0.0863905):0.0187976):0.0227827):0.024063):0.0285017):0.00660417):0.00138641,(casCas:0.0200716,droNov:0.0222587):0.0384718):0.0494672);
77	0.0068	((halLeu:0.120167,(nipNip:0.0968823,galGal:0.169614):0.0213159):0.0653294,(((strCam:0.0525515,((aptOwe:0.00923466,(aptHaa:0.00619082,aptRow:0.00585797):0.00279699):0.0387957,(casCas:0.024221,droNov:0.0264081):0.0302985):0.00215817):0.00213638,(rheAme:0.0173047,rhePen:0.0179446):0.0610601):0.00771437,(anoDid:0.0685913,(cryCin:0.12411,(eudEle:0.0978362,(tinGut:0.0595799,notPer:0.0845706):0.0208234):0.0354698):0.0267177):0.0289297):0.0792028);
23	0.0168	((galGal:0.182018,(halLeu:0.0818202,nipNip:0.079851):0.0294348):0.0348514,((strCam:0.0534546,(aptOwe:0.0164171,(aptHaa:0.00921167,aptRow:0.00887882):0.00695858):0.0346746):0.00854988,(((casCas:0.0140909,droNov:0.016278):0.0359301,(rheAme:0.00720695,rhePen:0.00784681):0.0623649):0.0077177,(anoDid:0.0603037,((cryCin:0.0711064,notPer:0.0878601):0.0330051,(tinGut:0.0705452,eudEle:0.0879781):0.0253294):0.0384287):0.0284277):0.00839194):0.0402102);
23	0.0109333	((galGal:0.180505,(halLeu:0.0914976,nipNip:0.0895285):0.0182447):0.0417116,(strCam:0.0576543,(((aptOwe:0.0131906,(aptHaa:0.00726959,aptRow:0.00693674):0.00567421):0.0337502,((casCas:0.0136224,droNov:0.0158095):0.031899,(rheAme:0.00686068,rhePen:0.00750054):0.0582115):0.00790865):0.00457524,(anoDid:0.0590424,((cryCin:0.0693436,notPer:0.0860973):0.0245896,(tinGut:0.0686525,eudEle:0.0860854):0.0170437):0.0473458):0.0299554):0.00377527):0.0499079);
23	0.0108	((galGal:0.17476,(halLeu:0.0762066,nipNip:0.0742375):0.0277908):0.0520764,((strCam:0.0522301,(aptHaa:0.0121478,(aptOwe:0.00642097,aptRow:0.00584127):0.00597366):0.0374725):0.00745258,(((casCas:0.0124326,droNov:0.0146197):0.0321011,(rheAme:0.00722325,rhePen:0.00786311):0.0568613):0.0115786,(anoDid:0.0604449,((cryCin:0.0694326,notPer:0.0861863):0.021136,(tinGut:0.0643306,eudEle:0.0817635):0.018001):0.0521128):0.0266601):0.00769653):0.0524994);
23	0.00973333	((galGal:0.181137,(halLeu:0.083461,nipNip:0.0814919):0.0269132):0.0391666,((strCam:0.0521243,((aptHaa:0.0141811,(aptOwe:0.00819134,aptRow:0.00761164):0.00623664):0.0322124,((casCas:0.0135042,droNov:0.0156913):0.0301298,(rheAme:0.00771669,rhePen:0.00835655):0.0554681):0.0094955):0.00312101):0.00251002,(anoDid:0.0560318,((cryCin:0.0556844,tinGut:0.0474474):0.028019,(eudEle:0.0724481,notPer:0.0800059):0.0204511):0.054565):0.0337213):0.0510148);
23	0.0096	((galGal:0.177618,(halLeu:0.0857458,nipNip:0.0837766):0.0211091):0.0411488,(((aptHaa:0.014451,(aptOwe:0.00785212,aptRow:0.00727242):0.00684574):0.036205,(strCam:0.0522064,((casCas:0.0143234,droNov:0.0165105):0.031729,(rheAme:0.0098065,rhePen:0.0104464):0.0557968):0.0102802):0.00105942):0.00438942,(anoDid:0.0628471,((cryCin:0.0581946,tinGut:0.0499576):0.0269721,(eudEle:0.0707174,notPer:0.0782752):0.0236453):0.0599168):0.029927):0.0464566);
11	0.1312	((galGal:0.177624,(halLeu:0.0705907,nipNip:0.0686216):0.0362709):0.0549781,(strCam:0.0626072,((((aptRow:0.0151123,(aptHaa:0.0041471,aptOwe:0.00439395):0.011298):0.0238849,(rheAme:0.0292796,rhePen:0.0299194):0.0363373):0.008077,(casCas:0.0144631,droNov:0.0166502):0.03968):0.00551029,(anoDid:0.0631305,((cryCin:0.0584585,tinGut:0.0502215):0.0484856,(eudEle:0.0812546,notPer:0.0888124):0.0348854):0.0384229):0.0275155):0.00708):0.0553408);
11	0.109467	((galGal:0.179817,(halLeu:0.0694269,nipNip:0.0674577):0.0396272):0.056525,(strCam:0.0643224,((((aptRow:0.0163944,(aptHaa:0.00421531,aptOwe:0.00446216):0.012512):0.0219398,(rheAme:0.0280709,rhePen:0.0287107):0.036883):0.0082584,(casCas:0.0143669,droNov:0.016554):0.0392946):0.00621991,(anoDid:0.0629032,(eudEle:0.121741,(notPer:0.0937166,(cryCin:0.0551076,tinGut:0.0468706):0.0218552):0.0355818):0.032595):0.0279708):0.00856718):0.0573651);
11	0.0361333	((galGal:0.17618,(halLeu:0.0733068,nipNip:0.0713377):0.0321105):0.0566306,(strCam:0.0624493,((((aptRow:0.0168516,(aptHaa:0.00408782,aptOwe:0.00433467):0.0130966):0.0205049,(rheAme:0.0267682,rhePen:0.0274081):0.0372079):0.00990369,(anoDid:0.0632981,(eudEle:0.123574,(notPer:0.0989984,(cryCin:0.058631,tinGut:0.050394):0.0236138):0.032133):0.0311569):0.0220236):0.00327679,(casCas:0.0147628,droNov:0.0169499):0.042843):0.00896967):0.055707);
11	0.0342667	((galGal:0.17562,(halLeu:0.0731198,nipNip:0.0711506):0.0317372):0.0755625,((strCam:0.0528362,(((aptRow:0.0156403,(aptHaa:0.00400764,aptOwe:0.00425449):0.0119655):0.0207085,(rheAme:0.0264223,rhePen:0.0270622):0.0365461):0.00929547,(anoDid:0.0589243,(eudEle:0.119548,(notPer:0.0939695,(cryCin:0.058038,tinGut:0.049801):0.0191778):0.033136):0.030809):0.0247815):0.00424928):0.00625771,(casCas:0.0148656,droNov:0.0170527):0.0483545):0.0774338);
11	0.0332	((galGal:0.178958,(halLeu:0.0779209,nipNip:0.0759517):0.0302745):0.0510653,(strCam:0.0604517,(((aptRow:0.0154742,(aptHaa:0.00409033,aptOwe:0.00433718):0.0117168):0.0237285,(rheAme:0.0285815,rhePen:0.0292213):0.0372409):0.0120086,((casCas:0.0134119,droNov:0.015599):0.0410101,(anoDid:0.064192,(eudEle:0.120969,(notPer:0.0920789,(cryCin:0.0553517,tinGut:0.0471147):0.0199735):0.0364479):0.0346554):0.0212226):0.00385819):0.00629766):0.0549174);
29	0.0288	((galGal:0.176369,(halLeu:0.0709427,nipNip:0.0689735):0.0346634):0.0446085,(((aptRow:0.0122688,(aptHaa:0.0028686,aptOwe:0.00311545):0.00973304):0.0325968,(casCas:0.0180936,droNov:0.0202807):0.0338408):0.0105351,(strCam:0.0528856,((rheAme:0.0104393,rhePen:0.0110791):0.0613457,(anoDid:0.0577864,((cryCin:0.059414,tinGut:0.051177):0.0597307,(eudEle:0.0755696,notPer:0.0831274):0.052771):0.0208781):0.0254404):0.00477757):0.00545779):0.0479795);
29	0.0274667	((galGal:0.184341,(halLeu:0.0674126,nipNip:0.0654435):0.0461659):0.0360528,(((aptRow:0.0138144,(aptHaa:0.00222937,aptOwe:0.00247622):0.0119179):0.0333653,(anoDid:0.0614697,((cryCin:0.0601775,tinGut:0.0519405):0.0575269,(eudEle:0.0780057,notPer:0.0855635):0.0488946):0.0260018):0.0237714):0.00786449,(strCam:0.0534625,((casCas:0.0183754,droNov:0.0205625):0.0323695,(rheAme:0.00972339,rhePen:0.0103632):0.0605723):0.00684377):0.00452435):0.0477527);
29	0.026	((galGal:0.17368,(halLeu:0.0669993,nipNip:0.0650301):0.0359178):0.0498484,((strCam:0.0536967,((aptRow:0.0124958,(aptHaa:0.00283154,aptOwe:0.00307839):0.00999716):0.0344172,((casCas:0.0190367,droNov:0.0212238):0.0287794,(rheAme:0.0111203,rhePen:0.0117602):0.0562465):0.00616586):0.00384097):0.00694887,(anoDid:0.062683,((cryCin:0.0542801,tinGut:0.0460431):0.0629001,(eudEle:0.0756896,notPer:0.0832474):0.0506865):0.0277392):0.0330814):0.0482281);
29	0.0250667	((galGal:0.18376,(halLeu:0.0690169,nipNip:0.0670478):0.0439801):0.0410727,(strCam:0.0602169,(((aptRow:0.0127136,(aptHaa:0.00287949,aptOwe:0.00312634):0.010167):0.0304686,(casCas:0.0176762,droNov:0.0198633):0.0325748):0.00744917,((rheAme:0.0126887,rhePen:0.0133286):0.0601813,(anoDid:0.058688,((cryCin:0.0540653,tinGut:0.0458283):0.0597013,(eudEle:0.0770951,notPer:0.0846529):0.0458673):0.0271579):0.0256239):0.00438097):0.00664292):0.0499612);
29	0.0238667	((galGal:0.18048,(halLeu:0.0715269,nipNip:0.0695578):0.0381898):0.0367755,((strCam:0.0550727,((aptRow:0.0144278,(aptHaa:0.00271108,aptOwe:0.00295793):0.0120496):0.0297238,(casCas:0.017207,droNov:0.0193941):0.0340135):0.00797842):0.00508722,((rheAme:0.0113979,rhePen:0.0120378):0.060821,(anoDid:0.0561976,((cryCin:0.0618552,tinGut:0.0536182):0.0569939,(eudEle:0.0814803,notPer:0.0890381):0.0465647):0.019585):0.0274632):0.0116179):0.0424406);
