No.	prop	genetree
87	0.0146667	((galGal:0.175159,(halLeu:0.0900998,nipNip:0.0881307):0.0142959):0.0356492,((strCam:0.0553492,(((aptRow:0.00532292,(aptHaa:0.00299399,aptOwe:0.00324084):0.00266178):0.0317904,(casCas:0.0285564,droNov:0.0307435):0.0156258):0.0130555,(notPer:0.176072,(anoDid:0.0615383,(cryCin:0.11815,(tinGut:0.063337,eudEle:0.0807699):0.0465758):0.0256249):0.0155435):0.0111485):0.00223778):0.00512827,(rheAme:0.0203625,rhePen:0.0210023):0.063792):0.0356758);
87	0.012	((galGal:0.186869,(halLeu:0.0806718,nipNip:0.0787027):0.0354342):0.0239389,(((((aptRow:0.00532292,(aptHaa:0.00402311,aptOwe:0.00426996):0.00163266):0.032204,(casCas:0.0285564,droNov:0.0307435):0.0160395):0.0138713,(notPer:0.17829,(cryCin:0.118838,(tinGut:0.0641042,eudEle:0.0815371):0.0464973):0.0426983):0.0101595):0.00281719,(anoDid:0.0904333,strCam:0.0553145):0.00184364):0.00348801,(rheAme:0.0203625,rhePen:0.0210023):0.0639606):0.0355072);
87	0.0113333	((galGal:0.192866,(halLeu:0.079135,nipNip:0.0771659):0.042968):0.0179419,(((anoDid:0.0815307,(aptRow:0.0068799,(aptHaa:0.00379167,aptOwe:0.00403852):0.00342108):0.0365893):0.0107938,(notPer:0.187764,((droNov:0.0581938,(casCas:0.0558486,strCam:0.0517224):0.000158131):0.00150937,(eudEle:0.178021,(cryCin:0.0523897,tinGut:0.0441527):0.116435):0.00192058):0.000264936):0.00355086):0.00403851,(rheAme:0.0121787,rhePen:0.0128186):0.0727424):0.0349091);
87	0.0113333	((galGal:0.166692,(halLeu:0.0777029,nipNip:0.0757338):0.0182267):0.0441154,(((cryCin:0.17245,(((aptRow:0.00532292,(aptHaa:0.00195981,aptOwe:0.00220666):0.00369596):0.0431375,(tinGut:0.0641042,eudEle:0.0815371):0.0964172):0.00347677,(rheAme:0.0203625,rhePen:0.0210023):0.0581943):0.000215169):0.0011408,(casCas:0.0560071,notPer:0.18599):0.00435489):0.00721084,(anoDid:0.0890189,(droNov:0.0586543,strCam:0.052341):0.00155912):0.00954653):0.0327067);
87	0.0113333	((halLeu:0.102888,(nipNip:0.0942051,galGal:0.166937):0.00671399):0.0371568,((((aptRow:0.00532292,(aptHaa:0.0014281,aptOwe:0.00167495):0.00422767):0.0461548,(casCas:0.0285564,droNov:0.0307435):0.0299903):0.00281137,(notPer:0.165679,(anoDid:0.0537271,(cryCin:0.115051,(tinGut:0.0598846,eudEle:0.0773175):0.0469295):0.0209125):0.012962):0.0256615):0.0110206,(strCam:0.0514086,(rheAme:0.0203625,rhePen:0.0210023):0.0547231):0.0168437):0.0279009);
23	0.0226667	((galGal:0.178781,(halLeu:0.0837811,nipNip:0.081812):0.0242372):0.0320267,(((strCam:0.0524875,(casCas:0.0406026,(aptOwe:0.0298309,(aptHaa:0.0143175,aptRow:0.0139847):0.0152666):0.00428248):0.0160111):0.00678084,((droNov:0.0608902,anoDid:0.0896957):0.00248801,(cryCin:0.0753421,eudEle:0.084538):0.0990782):0.00220339):0.0163483,((rheAme:0.0255872,rhePen:0.0262271):0.0499233,(tinGut:0.114194,notPer:0.139185):0.046758):0.0237831):0.0205367);
23	0.0206667	((galGal:0.182277,(halLeu:0.086436,nipNip:0.0844669):0.0250783):0.0285307,(strCam:0.068687,(((casCas:0.0406026,(aptOwe:0.0229966,(aptHaa:0.00908046,aptRow:0.00874761):0.0136692):0.0111169):0.0152215,((rheAme:0.0391927,rhePen:0.0398326):0.0267032,(tinGut:0.113989,notPer:0.13898):0.0373479):0.00947892):0.0074677,(droNov:0.0562794,(anoDid:0.0518996,(cryCin:0.100834,eudEle:0.11003):0.0333023):0.0331854):0.00919945):0.00952142):0.0274663);
23	0.02	((galGal:0.198515,(halLeu:0.0736845,nipNip:0.0717154):0.054068):0.0122925,((casCas:0.0405636,(aptOwe:0.0261663,(aptHaa:0.0143175,aptRow:0.0139847):0.0116019):0.00790812):0.0584527,(droNov:0.072052,(anoDid:0.0962039,(((rheAme:0.0248705,rhePen:0.0255104):0.05064,(tinGut:0.0563584,notPer:0.0813491):0.104593):0.00512437,(strCam:0.0515164,(cryCin:0.149115,eudEle:0.158311):0.0197562):0.00544156):0.00412719):0.00465365):0.0291513):0.00126323);
23	0.0173333	((galGal:0.186087,(halLeu:0.0787476,nipNip:0.0767784):0.0365766):0.0247209,(droNov:0.0756303,((strCam:0.053414,((aptOwe:0.0341134,(casCas:0.0397057,(aptHaa:0.0108766,aptRow:0.0105438):0.0220931):0.000896854):0.0152215,((rheAme:0.0391927,rhePen:0.0398326):0.0276303,(tinGut:0.103907,notPer:0.128898):0.0483572):0.00855188):0.00171612):0.015273,(anoDid:0.049366,(cryCin:0.117881,eudEle:0.127077):0.0137213):0.0544398):0.000630033):0.0268363);
23	0.0166667	((galGal:0.186774,(halLeu:0.0852623,nipNip:0.0832931):0.0307492):0.0240335,((casCas:0.0634062,(aptOwe:0.0307644,(aptHaa:0.00965039,aptRow:0.00931754):0.0208671):0.0261527):0.0190721,(strCam:0.0753475,((droNov:0.0581363,eudEle:0.178374):0.00158737,(((rheAme:0.0206507,rhePen:0.0212906):0.0435729,(tinGut:0.0893881,notPer:0.114379):0.0602768):0.0105562,(cryCin:0.139918,anoDid:0.0576818):0.0285399):0.00230758):0.0219371):0.00300458):0.0178012);
84	0.107333	((halLeu:0.136894,(cryCin:0.181129,(anoDid:0.0878841,((casCas:0.0197197,droNov:0.0219068):0.0284524,(rheAme:0.0113882,rhePen:0.0120281):0.0563346):0.00871944):0.0110083):0.0292284):0.00315124,((nipNip:0.111938,galGal:0.18467):0.0222678,(strCam:0.0565668,(aptHaa:0.0517399,((aptOwe:0.012528,aptRow:0.0119483):0.0310063,(tinGut:0.11696,(eudEle:0.106159,notPer:0.113716):0.0282345):0.0380554):0.0084524):0.00221713):0.0357167):0.00386974);
84	0.096	((halLeu:0.136228,(cryCin:0.169043,(anoDid:0.0805269,((casCas:0.0284179,droNov:0.030605):0.0159837,(rheAme:0.0109189,rhePen:0.0115588):0.0530335):0.00513264):0.00627994):0.0406481):0.00381721,((nipNip:0.109703,galGal:0.182435):0.0245135,(strCam:0.0560959,(aptHaa:0.0513417,((aptOwe:0.00838177,aptRow:0.00780207):0.0410838,(notPer:0.138851,(tinGut:0.085228,eudEle:0.102661):0.0286322):0.0470867):0.00212296):0.00214435):0.0361982):0.00385918);
84	0.0866667	((halLeu:0.136902,(cryCin:0.182249,(anoDid:0.0865326,((casCas:0.0180925,droNov:0.0202796):0.0294922,(rheAme:0.0166838,rhePen:0.0173236):0.0504517):0.00795529):0.0134804):0.0281166):0.00314258,((nipNip:0.111874,galGal:0.184606):0.0224388,((aptHaa:0.0522184,strCam:0.0548282):0.0027792,((aptOwe:0.0106972,aptRow:0.0101175):0.0325067,(tinGut:0.122213,(eudEle:0.107793,notPer:0.115351):0.0318523):0.0324724):0.0120405):0.034783):0.00376298);
84	0.0766667	((halLeu:0.136312,(cryCin:0.186779,(anoDid:0.090563,((casCas:0.0234338,droNov:0.0256209):0.0274489,(rheAme:0.00967251,rhePen:0.0103124):0.060761):0.00868765):0.0139791):0.0229969):0.00373311,((nipNip:0.109159,galGal:0.181891):0.0250237,(aptHaa:0.0534791,(strCam:0.0549155,((aptOwe:0.00998076,aptRow:0.00940106):0.0329666,(tinGut:0.122663,(eudEle:0.107324,notPer:0.114881):0.0327727):0.0317652):0.00960513):0.00117348):0.0361713):0.00389308);
84	0.0513333	((halLeu:0.136026,(cryCin:0.175413,((casCas:0.0122137,droNov:0.0144008):0.044916,(anoDid:0.0865696,(rheAme:0.0100414,rhePen:0.0106813):0.0650864):0.00155267):0.00505403):0.0340771):0.00401873,((nipNip:0.110855,galGal:0.183587):0.0251895,(strCam:0.055764,(aptHaa:0.049922,((aptOwe:0.0164386,aptRow:0.0158589):0.0217139,(tinGut:0.132674,(eudEle:0.0727438,notPer:0.0803016):0.0773632):0.0169597):0.0120164):0.00323218):0.0383577):0.00203164);
82	0.00533333	((galGal:0.192974,(halLeu:0.0813691,nipNip:0.0794):0.0408417):0.040365,((((notPer:0.180574,(aptRow:0.0180613,(aptHaa:0.00334203,aptOwe:0.00358888):0.0150521):0.0254605):0.00785364,(casCas:0.0523431,(anoDid:0.0602412,(cryCin:0.0846577,(tinGut:0.0607652,eudEle:0.0781981):0.0156555):0.0578201):0.0230945):0.00610123):0.0156341,(rheAme:0.0743591,rhePen:0.074999):0.0192701):0.0103396,(droNov:0.0597615,strCam:0.0534482):0.0268437):0.0383922);
82	0.0052	(galGal:0.327402,((halLeu:0.0909197,nipNip:0.0889505):0.0750791,(rhePen:0.101549,(((notPer:0.183233,(casCas:0.0457782,(aptRow:0.016215,(aptHaa:0.00220283,aptOwe:0.00244968):0.014345):0.0224944):0.00747182):0.00598954,(rheAme:0.0715929,(anoDid:0.061649,(eudEle:0.103959,(cryCin:0.0542815,tinGut:0.0460445):0.0404813):0.0491226):0.0213857):0.00719748):0.00875559,(droNov:0.0620342,strCam:0.055721):0.00814803):0.0133632):0.0448749):0.0906407);
82	0.00373333	((galGal:0.209483,(halLeu:0.101129,nipNip:0.0991596):0.0375911):0.0366937,(rhePen:0.0945676,(((notPer:0.181688,(aptRow:0.0181881,(aptHaa:0.00437794,aptOwe:0.00462479):0.014143):0.026448):0.0095315,((casCas:0.047638,rheAme:0.0671887):0.00854624,(anoDid:0.0599781,(eudEle:0.101484,(cryCin:0.0614233,tinGut:0.0531863):0.0308653):0.049926):0.0271988):0.00505223):0.00441844,(droNov:0.0589,strCam:0.0525867):0.00894195):0.00872213):0.061271);
82	0.00373333	((halLeu:0.123435,nipNip:0.121465):0.0591978,(galGal:0.231652,(rhePen:0.0960809,(((notPer:0.176485,(aptRow:0.019516,(aptHaa:0.00517814,aptOwe:0.00542499):0.0146707):0.0199172):0.0131174,(casCas:0.0554903,droNov:0.0576774):0.00412924):0.00223388,(strCam:0.0553512,(rheAme:0.075158,(anoDid:0.057181,(eudEle:0.0948351,(cryCin:0.0589588,tinGut:0.0507218):0.0266804):0.0537783):0.0294189):0.00387012):0.00237612):0.0140368):0.0452334):0.0217432);
82	0.0036	(rhePen:0.17331,((galGal:0.201469,(halLeu:0.0800647,nipNip:0.0780956):0.0506417):0.0146386,(((rheAme:0.0794175,(casCas:0.0541975,(aptRow:0.00698348,(aptHaa:0.00181377,aptOwe:0.00206062):0.00550256):0.0401452):0.00566926):0.0051084,(notPer:0.167551,(anoDid:0.058355,(tinGut:0.0868477,(cryCin:0.0786392,eudEle:0.0878351):0.0164456):0.0455068):0.010206):0.0274068):0.00553702,(droNov:0.0601159,strCam:0.0538026):0.0125834):0.0350672):0.0475395);
90	0.0386667	((nipNip:0.133215,(halLeu:0.099893,galGal:0.170656):0.0352914):0.0048606,(((droNov:0.0450746,(aptOwe:0.0228118,(aptHaa:0.0103207,aptRow:0.00998782):0.0122443):0.0135865):0.0194845,(tinGut:0.114025,(cryCin:0.101269,notPer:0.118023):0.0209935):0.0533387):0.0178822,((casCas:0.0614796,(strCam:0.051721,(rheAme:0.0508372,rhePen:0.0514771):0.0245608):0.00563236):0.00147294,(eudEle:0.154613,anoDid:0.0631811):0.0307641):0.0173017):0.0200253);
90	0.0293333	((nipNip:0.125271,(halLeu:0.0991295,galGal:0.169892):0.0281105):0.012805,((droNov:0.0450746,(aptOwe:0.0267254,(aptHaa:0.00795666,aptRow:0.00762381):0.0185219):0.00967293):0.0371565,(strCam:0.0674414,(casCas:0.0605675,(((rheAme:0.0508372,rhePen:0.0514771):0.0173262,(tinGut:0.122627,(cryCin:0.0912766,notPer:0.10803):0.0395875):0.0309776):0.0078996,(eudEle:0.154613,anoDid:0.0631811):0.0243237):0.00405536):0.011):0.00847639):0.0202355);
90	0.0266667	((halLeu:0.101938,galGal:0.172701):0.0381071,(nipNip:0.135235,(((droNov:0.0585972,(aptOwe:0.0218625,(aptHaa:0.00836281,aptRow:0.00802996):0.0132528):0.0280584):0.0165988,(casCas:0.0584787,((rheAme:0.0508372,rhePen:0.0514771):0.0264869,(eudEle:0.157909,anoDid:0.0664766):0.0222894):0.000705378):0.0145302):0.00419241,(strCam:0.0524065,(cryCin:0.130864,(tinGut:0.103981,notPer:0.128972):0.0186457):0.0388977):0.0206686):0.0202373):0.00284088);
90	0.0226667	((halLeu:0.0961517,galGal:0.166915):0.0438933,(nipNip:0.136508,(((droNov:0.0451754,(aptOwe:0.0175798,(aptHaa:0.00720248,aptRow:0.00686963):0.0101305):0.0189193):0.0240678,(((rheAme:0.0508372,rhePen:0.0514771):0.0243509,(notPer:0.101144,(cryCin:0.0478267,tinGut:0.0395897):0.0365632):0.0844766):0.00447111,(eudEle:0.154133,anoDid:0.0627009):0.0284001):0.00694767):0.0116287,(casCas:0.0560012,strCam:0.051875):0.0226835):0.0200264):0.00156835);
90	0.018	((nipNip:0.120799,(halLeu:0.0968127,galGal:0.167576):0.0259553):0.017277,(((droNov:0.0585972,(aptOwe:0.0216209,(aptHaa:0.00881565,aptRow:0.0084828):0.0125584):0.0283):0.0158374,(strCam:0.0516188,(eudEle:0.154613,anoDid:0.0631811):0.0235566):0.0165025):0.00479757,((casCas:0.056884,(rheAme:0.0508372,rhePen:0.0514771):0.0255976):0.00159467,(tinGut:0.122627,(cryCin:0.111936,notPer:0.12869):0.0189283):0.0408437):0.0185663):0.0232344);
90	0.018	((halLeu:0.0966414,galGal:0.167404):0.0434036,(nipNip:0.135192,(((droNov:0.0585972,(aptOwe:0.0211234,(aptHaa:0.00836281,aptRow:0.00802996):0.0125137):0.0287975):0.0183927,(casCas:0.0592336,((rheAme:0.0508372,rhePen:0.0514771):0.0228733,(eudEle:0.157909,anoDid:0.0664766):0.0186758):0.00507386):0.0155692):0.00239855,(strCam:0.0524065,(tinGut:0.122627,(cryCin:0.0902452,notPer:0.106999):0.040619):0.0388977):0.0206686):0.0201943):0.00288394);
10	0.014	((galGal:0.172282,(halLeu:0.0974141,nipNip:0.095445):0.00410509):0.0385258,(((strCam:0.0530576,(notPer:0.186294,(aptHaa:0.0212865,aptRow:0.0209536):0.0282885):0.000872845):0.00253991,(aptOwe:0.0523483,casCas:0.0588375):0.000886219):0.00748394,((rheAme:0.0769327,(droNov:0.0577578,(eudEle:0.100768,(cryCin:0.052396,tinGut:0.044159):0.0391765):0.0772273):0.00181125):0.00669263,(rhePen:0.0657789,anoDid:0.0765808):0.0184864):0.00313309):0.0330718);
10	0.012	((galGal:0.174638,(halLeu:0.103548,nipNip:0.101579):0.000327223):0.03617,((strCam:0.0533777,((aptHaa:0.0174996,aptRow:0.0171668):0.0278715,(eudEle:0.16718,(notPer:0.160064,(cryCin:0.108817,tinGut:0.10058):0.0344936):0.0146732):0.00735254):0.00539675):0.0133068,(aptOwe:0.0623694,((anoDid:0.0823517,(casCas:0.0373345,droNov:0.0395216):0.0140246):0.0051407,(rheAme:0.0631617,rhePen:0.0638016):0.0128889):0.0123587):0.00195215):0.0294688);
10	0.0113333	((galGal:0.20505,(halLeu:0.0864752,nipNip:0.0845061):0.0478119):0.00575788,(rhePen:0.105793,(((aptHaa:0.0212865,aptRow:0.0209536):0.027887,(aptOwe:0.0454496,(notPer:0.159161,(tinGut:0.110587,(cryCin:0.118673,eudEle:0.127869):0.000151381):0.0235827):0.0227608):0.00397073):0.00342718,(anoDid:0.0891413,(strCam:0.0529204,(rheAme:0.0703693,(casCas:0.0342072,droNov:0.0363943):0.0166113):0.00622801):0.00110213):0.00118793):0.0262655):0.0146773);
10	0.0113333	((halLeu:0.121835,(nipNip:0.11124,galGal:0.183971):0.00862682):0.0182095,(rhePen:0.10823,((((aptOwe:0.0317591,(aptHaa:0.0212865,aptRow:0.0209536):0.0102257):0.017988,(casCas:0.0508186,rheAme:0.0703693):0.00541764):0.000658144,((notPer:0.159824,(cryCin:0.118824,tinGut:0.110587):0.0242457):0.0136086,(eudEle:0.147543,anoDid:0.0561106):0.0183316):0.0134448):0.00176671,(droNov:0.0606347,strCam:0.0543214):0.000213459):0.0293779):0.0122406);
10	0.00933333	((galGal:0.172889,(halLeu:0.0606883,nipNip:0.0587191):0.0414376):0.0379191,(((droNov:0.0583232,(rhePen:0.062174,(aptHaa:0.0212865,aptRow:0.0209536):0.0139609):0.0141527):0.00557664,((strCam:0.0530579,(casCas:0.0542528,rheAme:0.0738036):0.00293125):0.00285092,(notPer:0.167963,(cryCin:0.118824,(tinGut:0.0996646,eudEle:0.117098):0.0109228):0.0323854):0.0220543):0.00167774):0.00854992,(aptOwe:0.0610895,anoDid:0.0985713):0.00268398):0.0300168);
10	0.00933333	((nipNip:0.112308,(halLeu:0.106836,galGal:0.177599):0.0074405):0.0257681,((aptOwe:0.0643215,(eudEle:0.189649,((aptHaa:0.0174996,aptRow:0.0171668):0.0405584,(anoDid:0.0884965,strCam:0.0533777):0.00729011):0.00243045):0.00358622):0.0164582,(((casCas:0.0373345,droNov:0.0395216):0.0131934,(notPer:0.151619,(cryCin:0.125583,tinGut:0.117346):0.00928216):0.028892):0.00597189,(rheAme:0.0631617,rhePen:0.0638016):0.0128889):0.030769):0.0130107);
10	0.00933333	((halLeu:0.129912,(nipNip:0.113638,galGal:0.18637):0.0143053):0.0101329,(((strCam:0.0578403,(aptHaa:0.0212865,aptRow:0.0209536):0.033944):0.00941641,(aptOwe:0.059236,rhePen:0.0859158):0.00565772):0.019304,(((casCas:0.0150884,droNov:0.0172755):0.0416664,(rheAme:0.0697975,notPer:0.18023):0.00650808):0.00326907,(anoDid:0.0590945,(eudEle:0.100768,(cryCin:0.052396,tinGut:0.044159):0.0391765):0.0497584):0.031922):0.030663):0.00959261);
92	0.0266667	((galGal:0.168892,(halLeu:0.0745081,nipNip:0.072539):0.0236215):0.0419154,((strCam:0.054169,(anoDid:0.0788871,(aptHaa:0.00156146,aptOwe:0.00180831):0.039597):0.0104007):0.0186759,((aptRow:0.0445372,((casCas:0.0218723,droNov:0.0240594):0.027394,(rheAme:0.0436224,rhePen:0.0442623):0.0251946):0.00233984):0.0127334,((cryCin:0.0536921,tinGut:0.0454551):0.0596948,(eudEle:0.073772,notPer:0.0813298):0.0488108):0.0641817):0.0126316):0.0233084);
92	0.0246667	((halLeu:0.133771,(nipNip:0.105202,galGal:0.177934):0.0265995):0.00627442,((((aptRow:0.0347123,(aptHaa:0.00141685,aptOwe:0.0016637):0.0336283):0.0158463,((casCas:0.0254533,droNov:0.0276404):0.0301718,((cryCin:0.0536462,tinGut:0.0454092):0.0508065,(eudEle:0.0798379,notPer:0.0873957):0.0338107):0.0644015):0.00200232):0.0169749,(rheAme:0.0436224,rhePen:0.0442623):0.0505306):0.00801151,(anoDid:0.0885183,strCam:0.0533995):0.0250881):0.0176657);
92	0.0226667	((galGal:0.182891,(halLeu:0.0557839,nipNip:0.0538147):0.0563442):0.0279169,(((strCam:0.0533995,(anoDid:0.0788035,(aptHaa:0.00141685,aptOwe:0.0016637):0.039658):0.0097148):0.0184958,(casCas:0.0125958,droNov:0.0147829):0.0634256):0.0095396,(aptRow:0.0508745,((rheAme:0.0426266,rhePen:0.0432665):0.0257604,((cryCin:0.0511803,tinGut:0.0429433):0.05517,(eudEle:0.101503,notPer:0.109061):0.0140431):0.0557151):0.00910708):0.0276177):0.0147184);
92	0.0206667	(((galGal:0.172891,(halLeu:0.0704981,nipNip:0.068529):0.0316304):0.0372006,(((casCas:0.0280736,droNov:0.0302607):0.0184364,((cryCin:0.0563177,tinGut:0.0480807):0.0733975,(eudEle:0.0963075,notPer:0.103865):0.0426036):0.0300239):0.00206013,(rheAme:0.0436224,rhePen:0.0442623):0.0244985):0.0509935):0.000715812,(strCam:0.0576979,(anoDid:0.0899056,(aptRow:0.033595,(aptHaa:0.0016923,aptOwe:0.00193915):0.0322355):0.0182491):0.00291112):0.0384554);
92	0.0193333	((galGal:0.179553,(halLeu:0.0632347,nipNip:0.0612656):0.0455553):0.031255,((strCam:0.0543474,(anoDid:0.0783361,(aptHaa:0.00141685,aptOwe:0.0016637):0.0391906):0.0111301):0.0278111,(aptRow:0.0529683,(((casCas:0.0149468,droNov:0.0171339):0.0321488,(rheAme:0.04297,rhePen:0.0436099):0.0236764):0.0042636,((cryCin:0.0523707,tinGut:0.0441337):0.052082,(eudEle:0.0762749,notPer:0.0838327):0.0373737):0.0601356):0.00867801):0.0262475):0.0139948);
89	0.0433333	((galGal:0.188746,(halLeu:0.0728732,nipNip:0.070904):0.0451104):0.0220615,((notPer:0.187161,((aptRow:0.0322543,(aptHaa:0.018905,aptOwe:0.0191518):0.0136822):0.0173897,((casCas:0.0233152,droNov:0.0255023):0.0279196,(anoDid:0.0791638,(eudEle:0.157602,(cryCin:0.0488133,tinGut:0.0405763):0.0995929):0.0129941):0.0030636):0.00547803):0.000465778):0.0227123,(strCam:0.0558365,(rheAme:0.0307214,rhePen:0.0313612):0.0487921):0.0199281):0.0203887);
89	0.0226667	((galGal:0.184286,(halLeu:0.0707971,nipNip:0.068828):0.0427256):0.0265223,(((droNov:0.0581453,((aptRow:0.0281441,(aptHaa:0.0160668,aptOwe:0.0163137):0.0124101):0.0165965,(eudEle:0.160962,(cryCin:0.0590433,tinGut:0.0508063):0.0927232):0.013272):0.00414882):0.00106777,(casCas:0.0454907,(notPer:0.168944,anoDid:0.0699541):0.00652923):0.0115353):0.0191104,(strCam:0.0565302,(rheAme:0.0276735,rhePen:0.0283133):0.0525337):0.0154799):0.0241431);
89	0.0213333	((halLeu:0.0712314,nipNip:0.0692623):0.0688136,(galGal:0.20825,((notPer:0.187602,(((aptRow:0.0275974,(aptHaa:0.0187076,aptOwe:0.0189544):0.00922263):0.00904206,(casCas:0.0247231,droNov:0.0269102):0.0189852):0.00699292,(anoDid:0.061747,(eudEle:0.115886,(cryCin:0.0488133,tinGut:0.0405763):0.0578768):0.0372934):0.0199469):0.00691829):0.0313713,(strCam:0.065643,(rheAme:0.0308616,rhePen:0.0315015):0.0584583):0.0192217):0.00873104):0.00255763);
89	0.0193333	((galGal:0.20894,(halLeu:0.0755608,nipNip:0.0735917):0.0626167):0.00186744,(((droNov:0.0580436,(aptRow:0.027369,(aptHaa:0.0187555,aptOwe:0.0190023):0.00894633):0.0214187):0.00115322,(casCas:0.0525974,((notPer:0.161122,(cryCin:0.0488133,tinGut:0.0405763):0.0955553):0.0118153,(eudEle:0.152431,anoDid:0.0609987):0.0129487):0.00964258):0.00441232):0.00801681,(strCam:0.0571369,(rheAme:0.0286619,rhePen:0.0293017):0.052152):0.0037634):0.035253);
89	0.0173333	((galGal:0.174443,(halLeu:0.0713739,nipNip:0.0694048):0.0323058):0.0363652,(((casCas:0.0533307,(aptRow:0.0258978,(aptHaa:0.0136236,aptOwe:0.0138705):0.0126071):0.020364):0.00273656,((droNov:0.0476413,(eudEle:0.160317,(cryCin:0.0755686,tinGut:0.0673316):0.0755528):0.00756185):0.00544704,(notPer:0.17716,anoDid:0.0781699):0.00372387):0.00516604):0.00884657,(strCam:0.0535559,(rheAme:0.0225233,rhePen:0.0231632):0.0547095):0.00723172):0.0353657);
89	0.0173333	((galGal:0.209479,(halLeu:0.0806795,nipNip:0.0787104):0.0580366):0.00132886,((casCas:0.0564542,((droNov:0.0547418,(aptRow:0.027369,(aptHaa:0.0187555,aptOwe:0.0190023):0.00894633):0.0181169):0.00320847,((notPer:0.161122,(cryCin:0.0488133,tinGut:0.0405763):0.0955553):0.0150368,(eudEle:0.152431,anoDid:0.0609987):0.0161701):0.00958698):0.000690957):0.00775158,(strCam:0.0526677,(rheAme:0.0286619,rhePen:0.0293017):0.0476828):0.00741183):0.0360738);
93	0.00466667	((galGal:0.198206,(halLeu:0.0884617,nipNip:0.0864926):0.0389812):0.070861,(strCam:0.0916964,((anoDid:0.0812909,(aptHaa:0.0227678,aptOwe:0.0230146):0.0207945):0.0194156,(((aptRow:0.0436769,cryCin:0.163975):0.00592488,((casCas:0.0245669,droNov:0.026754):0.0224001,(rheAme:0.0222207,rhePen:0.0228606):0.0442971):0.00970358):0.00446753,(tinGut:0.119542,(eudEle:0.0793638,notPer:0.0869216):0.0576108):0.0465886):0.0085757):0.0261087):0.0627158);
93	0.0044	((galGal:0.178695,(halLeu:0.0795713,nipNip:0.0776022):0.0283606):0.118467,(strCam:0.0724683,((aptRow:0.033017,(aptHaa:0.0191082,aptOwe:0.0193551):0.0142416):0.0236796,((anoDid:0.0876144,((casCas:0.0215359,droNov:0.023723):0.026489,((cryCin:0.113995,tinGut:0.105758):0.0323759,(eudEle:0.0707149,notPer:0.0782727):0.0848523):0.0148827):0.00859689):0.00226055,(rheAme:0.0228532,rhePen:0.023493):0.0555799):0.00488316):0.012829):0.110039);
93	0.00426667	((nipNip:0.108206,(halLeu:0.102323,galGal:0.173085):0.00785258):0.147482,(strCam:0.0864311,((((aptRow:0.0334804,(aptHaa:0.0192148,aptOwe:0.0194616):0.0145985):0.0149172,(anoDid:0.079239,(casCas:0.0255738,droNov:0.0277609):0.0226725):0.00722005):0.00759671,(cryCin:0.149382,(tinGut:0.100259,(eudEle:0.0721148,notPer:0.0796726):0.0455771):0.0408862):0.02691):0.00610798,(rheAme:0.0288917,rhePen:0.0295315):0.0598302):0.0213862):0.127334);
93	0.00386667	((halLeu:0.123118,(nipNip:0.104328,galGal:0.17706):0.0168205):0.0976422,(strCam:0.0672094,((aptHaa:0.0179072,aptOwe:0.0181541):0.0353148,((aptRow:0.0419482,(casCas:0.0170693,droNov:0.0192564):0.0319478):0.00838278,((rheAme:0.0289712,rhePen:0.029611):0.0436067,((cryCin:0.110909,tinGut:0.102672):0.0447088,(anoDid:0.0552703,(eudEle:0.0841587,notPer:0.0917165):0.062544):0.0181111):0.0106384):0.00437272):0.00255815):0.0113776):0.109659);
93	0.00373333	((galGal:0.18782,(halLeu:0.0881966,nipNip:0.0862274):0.0288609):0.0741922,(strCam:0.0843324,((anoDid:0.0874346,(aptHaa:0.0202682,aptOwe:0.020515):0.0294378):0.0157717,((aptRow:0.0460348,cryCin:0.166333):0.0136858,(((casCas:0.0227192,droNov:0.0249063):0.0229816,(rheAme:0.0249831,rhePen:0.025623):0.0402684):0.00732005,(tinGut:0.126074,(eudEle:0.0791608,notPer:0.0867186):0.0643462):0.0319387):0.0137687):0.0054242):0.0162449):0.0630256);
93	0.00373333	((galGal:0.178462,(halLeu:0.0912727,nipNip:0.0893036):0.0164262):0.0579384,(strCam:0.0645764,((droNov:0.0592585,(((aptHaa:0.0221805,aptOwe:0.0224273):0.0227831,(anoDid:0.0782981,(rheAme:0.0154525,rhePen:0.0160924):0.0514037):0.00439413):0.00458107,(aptRow:0.0420646,cryCin:0.162363):0.00714717):0.00079079):0.0037669,(casCas:0.0545348,(tinGut:0.113508,(eudEle:0.0690138,notPer:0.0765716):0.0619272):0.0460187):0.00630354):0.00786426):0.0571691);
94	0.024	((galGal:0.182677,(halLeu:0.062641,nipNip:0.0606719):0.0492735):0.0281305,(((strCam:0.0561288,(((aptHaa:0.00336787,aptOwe:0.00361472):0.0380937,(notPer:0.169375,(tinGut:0.0562931,eudEle:0.073726):0.088091):0.00880555):0.00936721,(rheAme:0.0579987,rhePen:0.0586386):0.0191168):0.00269028):0.00315931,(casCas:0.0304032,droNov:0.0325903):0.0330111):0.0116497,(aptRow:0.0454687,(cryCin:0.146968,anoDid:0.0647315):0.0187987):0.0225265):0.0252154);
