No.	prop	genetree
71	0.014	((halLeu:0.127134,(nipNip:0.0947483,galGal:0.16748):0.0304168):0.0129108,(((aptHaa:0.0492955,aptOwe:0.0495423):0.00559771,((droNov:0.0545263,(casCas:0.0518675,eudEle:0.174292):0.00047173):0.00558813,(notPer:0.103689,(cryCin:0.0570209,tinGut:0.0487839):0.0299146):0.0842209):0.0037019):0.000357634,((rhePen:0.0775694,(aptRow:0.0484992,strCam:0.0514419):0.00181064):0.00272959,(rheAme:0.0785225,anoDid:0.0899643):0.00113665):0.00187851):0.0382926);
71	0.0113333	((halLeu:0.138744,(nipNip:0.0977489,galGal:0.170481):0.0390256):0.00130137,(((aptHaa:0.0492955,aptOwe:0.0495423):0.00675572,((aptRow:0.0506534,rhePen:0.0779129):0.00287946,(rheAme:0.0705846,eudEle:0.173459):0.00956791):0.00218552):0.00617999,((casCas:0.0555154,droNov:0.0577025):0.00627528,(strCam:0.0532785,(anoDid:0.0777881,(notPer:0.146748,(cryCin:0.078867,tinGut:0.07063):0.0511276):0.03003):0.0106092):0.00438593):0.00717657):0.0313123);
71	0.00933333	((halLeu:0.136255,(nipNip:0.0943947,galGal:0.167127):0.0398914):0.00378975,(((aptHaa:0.0492955,aptOwe:0.0495423):0.0098151,(((aptRow:0.0456895,(tinGut:0.0711619,notPer:0.0961526):0.0865886):0.0088488,(rhePen:0.0773957,anoDid:0.0881977):0.00440208):0.00189831,(strCam:0.0533081,(cryCin:0.169797,(casCas:0.056499,droNov:0.0586861):6.91788e-05):0.000866074):0.0060712):0.00234114):0.00312062,(rheAme:0.0705846,eudEle:0.173459):0.0179334):0.0313123);
71	0.00933333	(halLeu:0.140045,((nipNip:0.0962733,galGal:0.169005):0.0390552,(((casCas:0.0619692,(aptHaa:0.0492955,aptOwe:0.0495423):0.00593766):0.00359058,(strCam:0.0595177,((rheAme:0.0634843,anoDid:0.0749261):0.00729862,(eudEle:0.168822,(notPer:0.114632,(cryCin:0.0717639,tinGut:0.0635269):0.0261145):0.061748):0.00483482):0.0124117):0.00191588):0.00340747,(rhePen:0.0881491,(aptRow:0.0487892,droNov:0.0580452):0.0121003):0.0010088):0.0285649):0.00274733);
74	0.0366667	((galGal:0.201443,(halLeu:0.0635772,nipNip:0.0616081):0.0671028):0.00936501,((anoDid:0.10012,(strCam:0.0563386,(rheAme:0.07736,(notPer:0.177667,(aptHaa:0.020241,aptOwe:0.0204878):0.0207073):0.010125):0.00265553):0.00866245):0.0134773,(rhePen:0.0782276,((aptRow:0.0378249,(casCas:0.0147318,droNov:0.0169189):0.0301619):0.00451691,(eudEle:0.0857979,(cryCin:0.0537734,tinGut:0.0455364):0.0228285):0.0860378):0.00862627):0.0245676):0.017675);
74	0.0333333	((galGal:0.208649,(halLeu:0.0769926,nipNip:0.0750234):0.0608936):0.00215882,(anoDid:0.1049,((rheAme:0.0804074,((aptHaa:0.0344135,aptOwe:0.0346603):0.0153022,(notPer:0.186134,strCam:0.0520249):0.000300661):0.0044049):0.00850048,(rhePen:0.0787958,((aptRow:0.0383677,(casCas:0.0183767,droNov:0.0205638):0.0270598):0.00572714,(eudEle:0.125334,(cryCin:0.0534181,tinGut:0.0451811):0.06272):0.0482547):0.00744153):0.0107519):0.00455007):0.0263723);
74	0.0313333	((galGal:0.197571,(halLeu:0.0612635,nipNip:0.0592944):0.0655445):0.0132369,((anoDid:0.103845,(notPer:0.190231,(strCam:0.0527805,(rheAme:0.0652919,(aptHaa:0.0191699,aptOwe:0.0194167):0.0198353):0.0111655):0.00334185):0.0126038):0.00521862,(rhePen:0.07849,(aptRow:0.0447336,((casCas:0.0179948,droNov:0.0201819):0.0283985,(eudEle:0.0869611,(cryCin:0.0514862,tinGut:0.0432492):0.026279):0.0818572):0.00540917):0.00649683):0.0197716):0.0222086);
74	0.028	((halLeu:0.0699566,nipNip:0.0679874):0.0700884,(galGal:0.209612,((anoDid:0.0962984,(notPer:0.188852,(strCam:0.0517564,(rheAme:0.0696803,(aptHaa:0.00212976,aptOwe:0.00237661):0.0412638):0.00575308):0.00298626):0.00643691):0.013693,(rhePen:0.0770722,((aptRow:0.0358884,(casCas:0.0151976,droNov:0.0173847):0.0277596):0.0057589,(eudEle:0.128706,(cryCin:0.0534181,tinGut:0.0451811):0.0660917):0.0424355):0.00816543):0.0221172):0.0200845):0.00119624);
74	0.0226667	((halLeu:0.0697521,nipNip:0.0677829):0.0702929,(galGal:0.210346,(anoDid:0.108463,(((strCam:0.0516655,(aptHaa:0.0469258,rheAme:0.0732126):0.00212992):0.00871317,(aptOwe:0.0491656,notPer:0.185638):0.0088501):0.00634731,(rhePen:0.0763565,(aptRow:0.0404575,((casCas:0.0256988,droNov:0.0278859):0.02006,(tinGut:0.0926849,(cryCin:0.074887,eudEle:0.0840829):0.0260349):0.058066):0.00176754):0.00863949):0.0146864):0.00661823):0.022347):0.00046209);
50	0.038	((galGal:0.192039,(halLeu:0.0563481,nipNip:0.054379):0.0649279):0.018769,(rheAme:0.0998875,((((aptHaa:0.0245242,(aptOwe:0.00779451,aptRow:0.00721481):0.0169765):0.0256198,(droNov:0.054508,rhePen:0.0725116):0.004559):0.000578183,(casCas:0.0528475,(anoDid:0.0623292,(eudEle:0.0675619,notPer:0.0751197):0.0861997):0.0215109):0.00461063):0.00508228,(strCam:0.0538781,(cryCin:0.1076,tinGut:0.0993627):0.0636337):0.00453607):0.0177963):0.0199428);
50	0.022	((nipNip:0.12639,(halLeu:0.109919,galGal:0.180682):0.0184401):0.0116856,(rheAme:0.0972072,(((aptHaa:0.0200756,(aptOwe:0.0119931,aptRow:0.0114134):0.00832936):0.0324723,(strCam:0.05277,(rhePen:0.072587,(eudEle:0.130494,notPer:0.138052):0.0443276):0.00449977):0.0023878):0.00257295,((casCas:0.030615,droNov:0.0328021):0.0195502,(anoDid:0.0761153,(cryCin:0.101532,tinGut:0.0932955):0.0568194):0.00504249):0.0116917):0.0157996):0.022623);
50	0.0193333	((nipNip:0.125954,(halLeu:0.11872,galGal:0.189482):0.00920374):0.0121216,(rheAme:0.0972072,(((strCam:0.0516372,(aptHaa:0.0171896,(aptOwe:0.0119535,aptRow:0.0113738):0.005483):0.0318377):0.00229888,(rhePen:0.0741319,(eudEle:0.0974584,notPer:0.105016):0.0789079):0.00412093):0.00379467,((casCas:0.030615,droNov:0.0328021):0.0195502,(anoDid:0.0761153,(cryCin:0.101532,tinGut:0.0932955):0.0568194):0.00504249):0.0116917):0.0157996):0.022623);
50	0.018	((galGal:0.187755,(halLeu:0.0631994,nipNip:0.0612303):0.0537927):0.0230528,(rheAme:0.104364,(strCam:0.0587743,((aptHaa:0.0146953,(aptOwe:0.0102412,aptRow:0.00966148):0.004701):0.040342,(((casCas:0.0529636,(anoDid:0.0595413,(eudEle:0.0675619,notPer:0.0751197):0.0834118):0.0244149):0.00334828,(cryCin:0.155282,tinGut:0.147045):0.0142592):0.00243528,(droNov:0.054508,rhePen:0.0725116):0.00642623):0.00302621):0.00112716):0.0219124):0.0154665);
50	0.016	((galGal:0.202898,(halLeu:0.0792988,nipNip:0.0773297):0.052836):0.00791014,(rheAme:0.0972072,(((anoDid:0.0794842,(aptHaa:0.0212712,(aptOwe:0.0168275,aptRow:0.0162478):0.00469055):0.0204843):0.0120614,(rhePen:0.0763166,(eudEle:0.152312,notPer:0.15987):0.0262392):0.00442705):0.00130385,((casCas:0.030615,droNov:0.0328021):0.0273505,(strCam:0.0514541,(cryCin:0.101532,tinGut:0.0932955):0.0672769):0.00238519):0.0038914):0.0157996):0.022623);
7	0.0246667	((galGal:0.204365,(halLeu:0.08906,nipNip:0.0870908):0.0445425):0.00644256,((casCas:0.0717634,(strCam:0.0584682,((aptRow:0.0288004,(aptHaa:0.00334938,aptOwe:0.00359623):0.0257839):0.0213706,(droNov:0.0525977,(anoDid:0.0686939,(cryCin:0.122761,(eudEle:0.115614,(tinGut:0.0588471,notPer:0.0838378):0.0393336):0.0163431):0.0281696):0.0127093):0.00682931):0.00535439):0.00916904):0.0114555,(rheAme:0.0293585,rhePen:0.0299984):0.0734111):0.0170606);
7	0.02	(galGal:0.210808,((halLeu:0.0556527,nipNip:0.0536835):0.0823753,((strCam:0.0570821,((casCas:0.0576441,(aptRow:0.0291329,(aptHaa:0.0121788,aptOwe:0.0124257):0.0172869):0.0214423):0.000833673,(droNov:0.0509125,(eudEle:0.169573,(anoDid:0.0559557,(cryCin:0.136243,(tinGut:0.0626025,notPer:0.0875932):0.0654034):0.00194928):0.0221846):0.0015777):0.00975237):0.00273058):0.0180434,(rheAme:0.0559883,rhePen:0.0566281):0.0428143):0.0190107):0.00201704);
7	0.016	((galGal:0.196083,(halLeu:0.0925751,nipNip:0.0906059):0.0327455):0.0147244,(((casCas:0.0603476,(aptRow:0.0261744,(aptHaa:0.00323012,aptOwe:0.00347697):0.0232771):0.0271044):0.0102075,(strCam:0.0576884,(droNov:0.0497804,(anoDid:0.069592,(cryCin:0.143907,(eudEle:0.137892,(tinGut:0.0588471,notPer:0.0838378):0.0616124):0.0152103):0.00792156):0.00899391):0.0142213):0.0087406):0.0231563,(rheAme:0.0219211,rhePen:0.022561):0.0913411):0.00656803);
7	0.0153333	((galGal:0.20133,(halLeu:0.0865827,nipNip:0.0846136):0.0439849):0.00947738,(((aptRow:0.0291329,(aptHaa:0.00323012,aptOwe:0.00347697):0.0262356):0.0219787,(casCas:0.0557208,(rheAme:0.032718,rhePen:0.0333579):0.0425536):0.00245963):0.0115243,(strCam:0.0601619,(droNov:0.0552668,((cryCin:0.136743,(tinGut:0.0588471,notPer:0.0838378):0.0696591):0.00842198,(eudEle:0.14277,anoDid:0.0513377):0.011591):0.0211436):0.0112084):0.00541666):0.0305747);
7	0.0146667	((galGal:0.207169,(halLeu:0.0673114,nipNip:0.0653423):0.0690947):0.00363889,(((strCam:0.053968,(aptRow:0.0291329,(aptHaa:0.0066109,aptOwe:0.00685775):0.0228548):0.0218925):0.00257159,(rheAme:0.0347539,rhePen:0.0353937):0.0454627):0.000474323,(casCas:0.0549388,((droNov:0.0490073,cryCin:0.160049):0.00369736,(anoDid:0.0645299,(eudEle:0.15138,(tinGut:0.0588471,notPer:0.0838378):0.0751001):0.00458219):0.0169803):0.00442125):0.00620133):0.0391393);
7	0.0146667	((halLeu:0.106921,nipNip:0.104952):0.033124,(galGal:0.206878,(((strCam:0.0599144,(casCas:0.0581203,(aptRow:0.0343649,(aptHaa:0.00441799,aptOwe:0.00466484):0.0302798):0.0166865):0.00592027):0.00493002,((droNov:0.052152,(anoDid:0.0652706,(tinGut:0.0588471,notPer:0.0838378):0.080423):0.0156868):0.00790683,(cryCin:0.136111,eudEle:0.145307):0.0349896):0.011099):0.0171049,(rheAme:0.0570391,rhePen:0.0576789):0.0485873):0.0102743):0.00392964);
7	0.0146667	(galGal:0.210808,((halLeu:0.0852481,nipNip:0.0832789):0.0517043,((casCas:0.0617755,((aptRow:0.0291329,(aptHaa:0.00323012,aptOwe:0.00347697):0.0262356):0.021947,(strCam:0.052069,(droNov:0.0490529,(anoDid:0.0641515,((cryCin:0.0711873,eudEle:0.0803832):0.0619168,(tinGut:0.0588471,notPer:0.0838378):0.0660199):0.0132839):0.0137069):0.00932943):0.00195354):0.00362672):0.00436638,(rheAme:0.032718,rhePen:0.0333579):0.0529746):0.0310451):0.00309258);
42	0.022	((nipNip:0.124363,(halLeu:0.112372,galGal:0.183135):0.0139594):0.0137132,((aptRow:0.0334361,(aptHaa:0.00189798,aptOwe:0.00214483):0.0318709):0.0494788,(((rhePen:0.0695489,(casCas:0.0336671,droNov:0.0358542):0.0156911):0.00694808,(rheAme:0.0753593,(anoDid:0.071104,(cryCin:0.115071,tinGut:0.106834):0.0382694):0.0156971):0.00049783):0.0049233,(strCam:0.0517949,(eudEle:0.0948166,notPer:0.102374):0.0835295):0.00530855):0.0287541):0.0102958);
42	0.0213333	((nipNip:0.122958,(halLeu:0.1133,galGal:0.184063):0.0116273):0.015118,((aptRow:0.0307255,(aptHaa:0.00189798,aptOwe:0.00214483):0.0291603):0.0544218,((rhePen:0.0761701,((rheAme:0.0635645,(casCas:0.0336671,droNov:0.0358542):0.0103466):0.0117948,(anoDid:0.0653927,(cryCin:0.115071,tinGut:0.106834):0.0325581):0.0214084):0.000170918):0.00525021,(strCam:0.0530795,(eudEle:0.101959,notPer:0.109517):0.0776712):0.00402399):0.0309865):0.00806333);
42	0.0206667	((nipNip:0.114099,(halLeu:0.0978494,galGal:0.168612):0.0182192):0.0239764,((aptRow:0.0381713,(aptHaa:0.00205128,aptOwe:0.00229813):0.0364528):0.0392662,(casCas:0.0600795,(strCam:0.0520017,(rhePen:0.0698136,((droNov:0.0476822,(tinGut:0.135935,(cryCin:0.13628,anoDid:0.0540438):0.00789147):0.0145524):0.00157526,(rheAme:0.0641887,(eudEle:0.111187,notPer:0.118745):0.0558759):0.00243253):0.00255252):0.00650495):0.00395161):0.0244268):0.0157732);
42	0.02	(((galGal:0.179759,(halLeu:0.0889478,nipNip:0.0869787):0.020048):0.0284565,(((casCas:0.0546871,rhePen:0.0748778):0.00302183,(strCam:0.0527879,(rheAme:0.0754951,(droNov:0.0471713,(eudEle:0.103714,notPer:0.111272):0.0636953):0.0109601):0.000969777):0.000794859):0.00237053,(anoDid:0.0629824,(cryCin:0.0878915,tinGut:0.0796545):0.0573274):0.0280897):0.0376073):0.00259267,(aptRow:0.0513522,(aptHaa:0.00313778,aptOwe:0.00338463):0.0485473):0.0418584);
42	0.0146667	(((galGal:0.179759,(halLeu:0.104588,nipNip:0.102619):0.00440766):0.0274843,((rheAme:0.0759158,(casCas:0.0479395,rhePen:0.0681301):0.00842551):0.00371446,(droNov:0.060032,((strCam:0.0515732,(anoDid:0.0563979,(cryCin:0.0641946,tinGut:0.0559576):0.0744398):0.0302941):0.00040063,(eudEle:0.144472,notPer:0.15203):0.0340529):0.00174487):0.00223459):0.0366352):0.00356484,(aptRow:0.0513522,(aptHaa:0.00307208,aptOwe:0.00331893):0.048613):0.0418584);
42	0.0146667	(((nipNip:0.119233,(halLeu:0.113263,galGal:0.184026):0.00793882):0.0183184,(aptRow:0.0427316,(aptHaa:0.0016923,aptOwe:0.00193915):0.0413721):0.0499542):0.0005248,(((casCas:0.0479395,rhePen:0.0681301):0.0105989,(strCam:0.0515966,(notPer:0.183902,(rheAme:0.0640378,eudEle:0.166912):0.00943202):0.00180377):0.00281566):0.00154105,(droNov:0.0502422,(anoDid:0.0533481,(cryCin:0.0578686,tinGut:0.0496316):0.0777161):0.0256995):0.0120244):0.0402);
32	0.0333333	((galGal:0.184226,(halLeu:0.082552,nipNip:0.0805829):0.0309116):0.0265814,(((((aptHaa:0.0276067,aptRow:0.0272738):0.0200703,(aptOwe:0.0453305,(rheAme:0.0179586,rhePen:0.0185985):0.0534118):0.00259335):0.00681403,(casCas:0.0356486,droNov:0.0378357):0.0255784):0.00244009,(strCam:0.0529936,(anoDid:0.057027,(tinGut:0.102607,eudEle:0.12004):0.0284191):0.0310854):0.00654732):0.014852,(cryCin:0.125295,notPer:0.142048):0.0664536):0.0217604);
32	0.0293333	((galGal:0.185882,(halLeu:0.0709336,nipNip:0.0689645):0.0441855):0.0249258,((((aptOwe:0.0517681,((aptHaa:0.0305192,aptRow:0.0301864):0.0205757,(rheAme:0.0160831,rhePen:0.016723):0.0612986):0.000426398):0.00632131,(strCam:0.05511,(casCas:0.0284052,droNov:0.0305923):0.030831):0.00534244):0.00543615,(anoDid:0.0555427,(tinGut:0.0603887,eudEle:0.0778216):0.0691534):0.0454647):0.0107025,(cryCin:0.0999587,notPer:0.116712):0.0939877):0.0195622);
32	0.028	((galGal:0.199818,(halLeu:0.0662386,nipNip:0.0642695):0.0628171):0.0109893,((((aptHaa:0.0239798,aptRow:0.023647):0.0318541,(aptOwe:0.0509431,(rheAme:0.020481,rhePen:0.0211208):0.0565021):0.00513769):0.00697979,(strCam:0.063141,((casCas:0.0321016,droNov:0.0342887):0.0303794,(anoDid:0.0540418,(tinGut:0.12019,eudEle:0.137623):0.0078514):0.0394319):0.00478605):0.00228256):0.00723624,(cryCin:0.0935411,notPer:0.110295):0.0964739):0.0234935);
32	0.0233333	((galGal:0.192927,(halLeu:0.100862,nipNip:0.098893):0.0213022):0.0178806,((((aptOwe:0.0540316,(aptHaa:0.0264858,aptRow:0.0261529):0.0272989):0.00186496,(rheAme:0.0187621,rhePen:0.019402):0.0631743):0.00404076,(strCam:0.0579292,((casCas:0.0261945,droNov:0.0283816):0.0275187,(anoDid:0.0524313,(tinGut:0.105816,eudEle:0.123249):0.0206151):0.0322745):0.00834212):0.00437113):0.00804506,(cryCin:0.150698,notPer:0.167452):0.0370027):0.025808);
32	0.0226667	((galGal:0.190938,(halLeu:0.0562151,nipNip:0.0542459):0.0639603):0.0198696,(((aptHaa:0.0246371,aptRow:0.0243043):0.0313946,(((aptOwe:0.049589,strCam:0.051952):0.00220402,((rheAme:0.0205017,rhePen:0.0211416):0.0540638,(anoDid:0.0627098,(tinGut:0.095171,eudEle:0.112604):0.0415384):0.0232975):0.00326739):0.00377298,(casCas:0.0311273,droNov:0.0333144):0.0309278):0.000712555):0.0140251,(cryCin:0.153206,notPer:0.16996):0.0368158):0.0234867);
21	0.00546667	((halLeu:0.110297,galGal:0.18106):0.0812636,(nipNip:0.137813,((strCam:0.0597272,(anoDid:0.0865672,(aptRow:0.0241454,(aptHaa:0.0037161,aptOwe:0.00396295):0.0207622):0.0243603):0.00827876):0.00720839,((casCas:0.0332822,droNov:0.0354693):0.0284616,((rheAme:0.0237093,rhePen:0.0243491):0.0500446,((cryCin:0.0498377,tinGut:0.0416007):0.0680092,(eudEle:0.0852704,notPer:0.0928282):0.0417723):0.0495854):0.00754071):0.00931798):0.0289546):0.0517788);
21	0.00506667	((halLeu:0.11848,galGal:0.189242):0.0831604,(nipNip:0.147448,((strCam:0.0531252,((aptRow:0.0170379,(aptHaa:0.0042984,aptOwe:0.00454525):0.0130724):0.0311012,((casCas:0.0338698,droNov:0.0360569):0.0155189,(notPer:0.171192,(anoDid:0.0635489,(eudEle:0.107613,(cryCin:0.0549505,tinGut:0.0467135):0.0434664):0.0473684):0.00865322):0.00817914):0.00581928):0.00204346):0.0193362,(rheAme:0.0353785,rhePen:0.0360184):0.0607599):0.0330645):0.0522224);
21	0.00413333	(((halLeu:0.118245,galGal:0.189008):0.0315486,(nipNip:0.138321,(strCam:0.0689886,((aptHaa:0.0447281,((cryCin:0.0745862,tinGut:0.0663492):0.0557851,(eudEle:0.10788,notPer:0.115438):0.0316871):0.0343219):0.00723276,((aptOwe:0.0248914,aptRow:0.0243117):0.024024,(anoDid:0.080407,(casCas:0.0280683,droNov:0.0302554):0.0213461):0.00599012):0.00329242):0.0144179):0.0274099):0.00950353):0.11445,(rheAme:0.0412473,rhePen:0.0418871):0.202782);
21	0.004	(nipNip:0.151786,((halLeu:0.105238,galGal:0.176001):0.0364778,(((aptRow:0.0420066,(aptHaa:0.00876061,aptOwe:0.00900746):0.0335789):0.0125443,(notPer:0.139462,(eudEle:0.0992217,(cryCin:0.0574708,tinGut:0.0492338):0.032555):0.0326825):0.0521406):0.0229414,(strCam:0.0532576,(anoDid:0.0869935,((casCas:0.0298735,droNov:0.0320606):0.0234567,(rheAme:0.0196808,rhePen:0.0203207):0.0532002):0.00267066):0.0013829):0.0271775):0.0173891):0.0120396);
21	0.00386667	((nipNip:0.131789,(halLeu:0.100424,galGal:0.171187):0.0333339):0.0260844,(((aptRow:0.0497818,(aptHaa:0.0297613,aptOwe:0.0300081):0.0203534):0.00126185,((casCas:0.0219712,droNov:0.0241583):0.0286836,((cryCin:0.0625295,tinGut:0.0542925):0.0784322,(eudEle:0.118429,notPer:0.125987):0.0317286):0.0229222):0.0074577):0.0272265,(strCam:0.0679894,(anoDid:0.0907996,(rheAme:0.018656,rhePen:0.0192959):0.0607017):0.0123087):0.0132233):0.0347382);
21	0.00386667	(nipNip:0.17049,((halLeu:0.115813,galGal:0.186576):0.035732,((strCam:0.0527763,(aptRow:0.0261287,(aptHaa:0.00403285,aptOwe:0.0042797):0.0224287):0.0237049):0.0178587,(((casCas:0.0282787,droNov:0.0304658):0.0294233,(notPer:0.162207,(eudEle:0.119268,(cryCin:0.0583498,tinGut:0.0501128):0.051722):0.0353816):0.0254778):0.00859503,(anoDid:0.08977,(rheAme:0.0239433,rhePen:0.0245832):0.0543849):0.00751961):0.00846415):0.0370188):0.0209135);
72	0.0209333	(nipNip:0.209638,((halLeu:0.112752,galGal:0.183515):0.0342039,(((aptHaa:0.0385725,aptOwe:0.0388194):0.0163821,(casCas:0.0187615,droNov:0.0209486):0.0429291):0.019664,(strCam:0.0640803,((aptRow:0.0464976,((cryCin:0.058171,tinGut:0.049934):0.0946448,(anoDid:0.0585963,(eudEle:0.0800053,notPer:0.0875631):0.0700234):0.011983):0.0139797):0.0057201,(rheAme:0.0217395,rhePen:0.0223794):0.0570978):0.00891993):0.0131482):0.0258362):0.0646513);
72	0.0168	(nipNip:0.185273,((halLeu:0.115228,galGal:0.185991):0.0281592,(((aptHaa:0.0423087,aptOwe:0.0425556):0.0198024,(casCas:0.0266515,droNov:0.0288386):0.0421957):0.014537,(strCam:0.0628575,((aptRow:0.0430017,(rheAme:0.0156688,rhePen:0.0163087):0.0539525):0.0037201,((anoDid:0.0575154,(cryCin:0.0566314,tinGut:0.0483944):0.0831205):0.0118413,(eudEle:0.097036,notPer:0.104594):0.0637532):0.0154265):0.013193):0.0164005):0.0202375):0.0438552);
72	0.0138667	(nipNip:0.19844,((halLeu:0.115801,galGal:0.186564):0.0298762,(((aptHaa:0.0506307,aptOwe:0.0508776):0.0154205,(strCam:0.0557203,((aptRow:0.0415239,(rheAme:0.0165745,rhePen:0.0172143):0.0515691):0.00439079,((cryCin:0.064869,tinGut:0.056632):0.0828676,(anoDid:0.0529079,(eudEle:0.0921374,notPer:0.0996952):0.052203):0.0125921):0.0184761):0.00686291):0.0129408):0.0082721,(casCas:0.0205542,droNov:0.0227413):0.0605051):0.0248522):0.0547318);
72	0.0106667	(nipNip:0.174968,((halLeu:0.110226,galGal:0.180988):0.0314972,(((aptHaa:0.0368458,aptOwe:0.0370927):0.0213036,(casCas:0.0275433,droNov:0.0297304):0.0373421):0.0149497,(strCam:0.0601808,(aptRow:0.0485994,((rheAme:0.0171754,rhePen:0.0178152):0.0527376,(anoDid:0.0667305,((cryCin:0.0568165,tinGut:0.0485795):0.0766614,(eudEle:0.0895258,notPer:0.0970836):0.053148):0.0154891):0.0146243):0.00530611):0.00863862):0.0155282):0.0221222):0.0352142);
72	0.00946667	(nipNip:0.219792,((halLeu:0.115067,galGal:0.18583):0.0360614,(((aptHaa:0.0397847,aptOwe:0.0400316):0.0167371,(casCas:0.0270891,droNov:0.0292762):0.0361687):0.00912022,(strCam:0.0582402,((aptRow:0.0462698,((anoDid:0.0589798,(cryCin:0.0550775,tinGut:0.0468405):0.0861387):0.0117937,(eudEle:0.0982739,notPer:0.105832):0.063932):0.0135579):0.00349686,(rheAme:0.0255597,rhePen:0.0261995):0.0508267):0.00553085):0.0100117):0.0389848):0.0706332);
78	0.03	((halLeu:0.115705,galGal:0.186468):0.0243398,(nipNip:0.134534,(((strCam:0.051717,((aptHaa:0.0247477,(aptOwe:0.0182125,aptRow:0.0176328):0.00678201):0.0200476,(anoDid:0.0599085,(cryCin:0.094171,notPer:0.110925):0.047974):0.0226154):0.00431183):0.00320764,(eudEle:0.179207,(rheAme:0.0179033,rhePen:0.0185431):0.0584298):0.00226852):0.0126309,(tinGut:0.166367,(casCas:0.0242487,droNov:0.0264358):0.0371262):0.0103068):0.0250563):0.00354141);
78	0.0253333	((nipNip:0.132852,(halLeu:0.109707,galGal:0.18047):0.0251133):0.0052242,(((anoDid:0.087528,(strCam:0.0516335,((aptHaa:0.0308671,(aptOwe:0.0196252,aptRow:0.0190455):0.0114887):0.007797,(cryCin:0.0922788,notPer:0.109032):0.0663505):0.0103595):0.000775683):0.0149909,((casCas:0.0147329,droNov:0.01692):0.0386874,(tinGut:0.118767,eudEle:0.1362):0.039645):0.018106):0.0178906,(rheAme:0.0179033,rhePen:0.0185431):0.0910643):0.0108626);
78	0.0226667	((nipNip:0.131491,(halLeu:0.102809,galGal:0.173571):0.0306515):0.00658502,((((strCam:0.0517478,(aptHaa:0.0275375,(aptOwe:0.0177409,aptRow:0.0171612):0.0100434):0.0216005):0.00025423,(anoDid:0.0742127,(cryCin:0.118215,notPer:0.134969):0.0382344):0.0129081):0.00321987,((casCas:0.0253601,droNov:0.0275472):0.0223328,(tinGut:0.122116,eudEle:0.139549):0.030569):0.0116551):0.0203772,(rheAme:0.0228171,rhePen:0.0234569):0.076459):0.0205542);
78	0.022	((nipNip:0.101828,(halLeu:0.0957626,galGal:0.166525):0.00803501):0.0362474,((((anoDid:0.0891606,(strCam:0.0522571,(notPer:0.185507,(cryCin:0.163417,(aptHaa:0.0185277,(aptOwe:0.0176214,aptRow:0.0170417):0.00115319):0.0249242):0.00533627):0.000859103):0.00178465):0.0033466,(tinGut:0.126491,eudEle:0.143924):0.0400153):0.0053124,(casCas:0.030188,droNov:0.0323751):0.036639):0.00433418,(rheAme:0.0262567,rhePen:0.0268966):0.0644553):0.0291183);
78	0.022	((halLeu:0.105478,galGal:0.17624):0.0345674,(nipNip:0.134354,(eudEle:0.196802,(tinGut:0.178821,(((strCam:0.051717,((aptOwe:0.0183601,(aptHaa:0.0107099,aptRow:0.010377):0.00740335):0.0297391,(anoDid:0.0720959,(cryCin:0.134606,notPer:0.15136):0.0197266):0.013485):0.00125484):0.00284981,(rheAme:0.0179033,rhePen:0.0185431):0.0603405):0.00633702,(casCas:0.0195509,droNov:0.021738):0.0454791):0.00879938):0.000547636):0.0221804):0.00372206);
8	0.00506667	((galGal:0.185237,(halLeu:0.0656933,nipNip:0.0637242):0.0487807):0.0235717,(aptRow:0.0756214,(strCam:0.0601055,(((rheAme:0.0640551,(aptHaa:0.00386098,aptOwe:0.00410783):0.0339073):0.00775462,(anoDid:0.0631265,(cryCin:0.0964909,(tinGut:0.0679743,eudEle:0.0854072):0.0202797):0.048872):0.0201251):0.00492778,(notPer:0.176925,(rhePen:0.0651364,(casCas:0.0199031,droNov:0.0220902):0.0250426):0.00199594):0.010245):0.00704497):0.0184586):0.01559);
