No.	prop	genetree
23	0.024	((galGal:0.183894,(halLeu:0.0720265,nipNip:0.0700574):0.0411045):0.026914,(((casCas:0.0473556,(aptOwe:0.0378195,(aptHaa:0.0167428,aptRow:0.01641):0.0208298):0.00304699):0.0172175,(droNov:0.060804,(anoDid:0.0701013,(cryCin:0.129587,eudEle:0.138783):0.0227506):0.0195082):0.00595623):0.0126446,(strCam:0.0626076,((rheAme:0.0269908,rhePen:0.0276307):0.0488084,(tinGut:0.0763636,notPer:0.101354):0.084877):0.0104853):0.0104839):0.0230618);
23	0.016	((galGal:0.190238,(halLeu:0.0757783,nipNip:0.0738092):0.0436966):0.0205701,(droNov:0.0837515,(strCam:0.0738815,((anoDid:0.0817468,(casCas:0.0462449,(aptOwe:0.0275666,(aptHaa:0.0182535,aptRow:0.0179206):0.00906627):0.0121892):0.00450925):0.0189144,(((rheAme:0.0326948,rhePen:0.0333347):0.0306639,(tinGut:0.113238,notPer:0.138229):0.0355618):0.0159415,(cryCin:0.118986,eudEle:0.128182):0.0539921):0.00991913):0.00833916):0.00355669):0.0187151);
23	0.016	((halLeu:0.118071,(nipNip:0.100808,galGal:0.17354):0.0152946):0.0219736,(((droNov:0.0686873,((aptOwe:0.050892,(casCas:0.0435916,(aptHaa:0.0107805,aptRow:0.0104476):0.0260752):0.0137895):0.00319836,(tinGut:0.131356,notPer:0.156346):0.0342159):0.00592073):0.00577455,(strCam:0.0526915,(rheAme:0.0296327,rhePen:0.0302725):0.0467358):0.0154571):0.00456173,(anoDid:0.0524287,(cryCin:0.0815117,eudEle:0.0907076):0.0531535):0.0554004):0.023443);
84	0.128	((halLeu:0.13636,(cryCin:0.181692,(anoDid:0.0909729,((casCas:0.0330374,droNov:0.0352245):0.0200118,(rheAme:0.0274144,rhePen:0.0280542):0.0451856):0.00693106):0.00848304):0.0281308):0.00368539,((nipNip:0.111176,galGal:0.183908):0.0247148,((aptHaa:0.052138,strCam:0.0547478):0.00459314,((aptOwe:0.0155413,aptRow:0.0149616):0.0353882,(tinGut:0.129634,(eudEle:0.110721,notPer:0.118279):0.0363452):0.032777):0.00604855):0.0346271):0.00218526);
84	0.0526667	((halLeu:0.136675,(((casCas:0.0201419,droNov:0.022329):0.0379633,(rheAme:0.0271299,rhePen:0.0277698):0.0505261):0.00784014,(cryCin:0.154847,anoDid:0.0726104):0.0243275):0.0309639):0.00337023,((nipNip:0.110706,galGal:0.183438):0.0239713,((aptHaa:0.0528444,strCam:0.0554542):0.00250302,((aptOwe:0.00667407,aptRow:0.00609437):0.0352838,(notPer:0.124382,(tinGut:0.0920468,eudEle:0.10948):0.00734498):0.0540474):0.0136364):0.0347979):0.00339815);
84	0.052	((halLeu:0.136559,(((casCas:0.0237338,droNov:0.0259209):0.0353893,(rheAme:0.0250231,rhePen:0.0256629):0.0536509):0.00773764,(cryCin:0.150726,anoDid:0.0684894):0.029364):0.0299322):0.00348645,((nipNip:0.122077,galGal:0.194809):0.0128264,((aptHaa:0.0514278,strCam:0.0540377):0.00429428,((aptOwe:0.011116,aptRow:0.0105363):0.0324122,(eudEle:0.1244,(tinGut:0.0777571,notPer:0.102748):0.0292104):0.0480421):0.0124407):0.0346485):0.00317282);
84	0.038	((halLeu:0.136094,(cryCin:0.171169,(anoDid:0.0870007,((casCas:0.0335284,droNov:0.0357155):0.0126112,(rheAme:0.00888288,rhePen:0.00952274):0.0568074):0.00986859):0.0019314):0.0383891):0.00395091,(nipNip:0.135569,(galGal:0.207514,((aptHaa:0.0575682,strCam:0.060178):0.00213075,(notPer:0.188027,((aptOwe:0.0132316,aptRow:0.0126519):0.0326848,(tinGut:0.130221,eudEle:0.147654):0.0271763):0.00563902):0.00839034):0.0305503):0.000787719):0.00250649);
84	0.034	((halLeu:0.136034,(cryCin:0.180256,(anoDid:0.0932334,((casCas:0.0398498,droNov:0.0420369):0.0158276,(rheAme:0.0352512,rhePen:0.035891):0.0399769):0.00656343):0.0047862):0.0292413):0.00401122,((nipNip:0.115013,galGal:0.187745):0.0201499,(strCam:0.0583382,((aptHaa:0.046609,(tinGut:0.138913,(eudEle:0.111692,notPer:0.11925):0.0446539):0.019424):0.00343144,(aptOwe:0.00967585,aptRow:0.00909615):0.0406114):0.00568799):0.0349021):0.00291292);
82	0.00813333	(rhePen:0.169001,((galGal:0.194054,(halLeu:0.072643,nipNip:0.0706738):0.0506481):0.0204281,((rheAme:0.0805001,(strCam:0.0533599,(droNov:0.0519954,(aptRow:0.0152765,(aptHaa:0.00169045,aptOwe:0.0019373):0.0139189):0.0274629):0.0076778):0.00346331):0.0039605,(casCas:0.0543389,(anoDid:0.0559521,(notPer:0.130966,(eudEle:0.0828502,(cryCin:0.0557845,tinGut:0.0475475):0.0178699):0.0405578):0.0239765):0.0293794):0.0105709):0.0390438):0.0448566);
82	0.006	(rhePen:0.251376,((galGal:0.19394,(halLeu:0.0682236,nipNip:0.0662544):0.0549532):0.0434066,((rheAme:0.080323,(((aptRow:0.0203467,(aptHaa:0.00438626,aptOwe:0.00463311):0.0162933):0.0243721,(notPer:0.158033,(eudEle:0.0976629,(cryCin:0.0602608,tinGut:0.0520238):0.0282062):0.0528119):0.0237378):0.00599728,(casCas:0.0534924,anoDid:0.0844851):0.00429242):0.00298738):0.0146156,(droNov:0.0599496,strCam:0.0536363):0.0176254):0.05143):0.104368);
82	0.00573333	((halLeu:0.0924432,nipNip:0.090474):0.128702,(galGal:0.223235,(rhePen:0.102345,((rheAme:0.0778467,(((aptRow:0.0172342,(aptHaa:0.00406928,aptOwe:0.00431613):0.0134978):0.0236705,(eudEle:0.121221,(cryCin:0.0607156,tinGut:0.0524786):0.0513099):0.0491772):0.00821279,(casCas:0.0522313,(notPer:0.162228,anoDid:0.0632377):0.0199863):0.00395498):0.00210959):0.00706463,(droNov:0.0592006,strCam:0.0528873):0.00834707):0.0167938):0.0305527):0.0686725);
82	0.00546667	(rhePen:0.197281,((galGal:0.185484,(halLeu:0.0669891,nipNip:0.06502):0.0477322):0.0337254,(((casCas:0.0475355,(aptRow:0.0198356,(aptHaa:0.00372043,aptOwe:0.00396728):0.016448):0.020631):0.0148244,(rheAme:0.0766043,(anoDid:0.0708876,(notPer:0.138126,(eudEle:0.0846666,(cryCin:0.0638481,tinGut:0.0556111):0.0116226):0.0459015):0.0317519):0.0171586):0.00530631):0.0238028,(droNov:0.0590554,strCam:0.0527421):0.0292944):0.0225186):0.0684088);
82	0.00453333	((galGal:0.249548,(rhePen:0.134101,(halLeu:0.0855862,nipNip:0.0836171):0.0680898):0.0251094):0.0855889,((((aptRow:0.0172537,(aptHaa:0.00447898,aptOwe:0.00472583):0.0131076):0.0273236,(anoDid:0.0631113,(notPer:0.146506,(eudEle:0.101523,(cryCin:0.0593196,tinGut:0.0510826):0.0330078):0.0374247):0.0155957):0.0195275):0.0110617,(casCas:0.0503573,rheAme:0.0699081):0.0123505):0.00937422,(droNov:0.0616833,strCam:0.0553701):0.0125858):0.152527);
90	0.0253333	((nipNip:0.122078,(halLeu:0.103641,galGal:0.174404):0.0204059):0.0159981,(strCam:0.063089,(((droNov:0.0485214,(aptOwe:0.012673,(aptHaa:0.008154,aptRow:0.00782115):0.00427219):0.0271721):0.0135609,(rheAme:0.0517515,rhePen:0.0523914):0.0276944):0.00728867,((casCas:0.0444343,(notPer:0.087774,(cryCin:0.0519533,tinGut:0.0437163):0.019067):0.0866431):0.01427,(eudEle:0.152731,anoDid:0.0612981):0.0283988):0.00847955):3.1358e-05):0.0330643);
90	0.024	((halLeu:0.0956791,galGal:0.166442):0.0443659,(nipNip:0.135556,(((droNov:0.0469939,(aptOwe:0.0274526,(aptHaa:0.00901409,aptRow:0.00868124):0.0181917):0.010865):0.0154614,(eudEle:0.152284,anoDid:0.0608511):0.0304096):0.00243013,(strCam:0.056913,((casCas:0.046424,(tinGut:0.0627833,(cryCin:0.0688652,notPer:0.0856189):0.00215517):0.0886328):0.0105835,(rheAme:0.0517515,rhePen:0.0523914):0.0248068):0.00403158):0.00165913):0.0350618):0.00251946);
90	0.02	((nipNip:0.137556,(halLeu:0.102567,galGal:0.17333):0.0369575):0.000520265,((droNov:0.0648503,(((aptOwe:0.012673,(aptHaa:0.00683392,aptRow:0.00650107):0.00559227):0.0380082,(casCas:0.0560296,(notPer:0.087774,(cryCin:0.0550432,tinGut:0.0468062):0.0159771):0.0982384):0.00114075):0.00194192,(eudEle:0.143275,anoDid:0.0518426):0.0382623):0.00355086):0.0113465,(strCam:0.0563371,(rheAme:0.0517515,rhePen:0.0523914):0.0282625):0.0135464):0.0262698);
90	0.02	((halLeu:0.105262,galGal:0.176025):0.0347833,(nipNip:0.135119,((((strCam:0.0549291,(droNov:0.049348,(aptOwe:0.0248688,(aptHaa:0.0070439,aptRow:0.00671105):0.0175781):0.0158029):0.0118944):0.00177413,(casCas:0.0580606,(eudEle:0.146848,anoDid:0.0554155):0.0336377):0.00276883):0.00844464,(notPer:0.087774,(cryCin:0.0601642,tinGut:0.0519272):0.0108561):0.111483):0.00719089,(rheAme:0.0564423,rhePen:0.0570821):0.0395735):0.0208579):0.00295667);
90	0.0193333	((nipNip:0.135516,(halLeu:0.0956791,galGal:0.166442):0.0418056):0.00256033,(strCam:0.0912448,(((droNov:0.0485214,(aptOwe:0.0279715,(aptHaa:0.0116915,aptRow:0.0113586):0.0160332):0.0118737):0.0131996,((casCas:0.043262,(rheAme:0.0517515,rhePen:0.0523914):0.0110613):0.0103368,(notPer:0.087774,(cryCin:0.0525575,tinGut:0.0443205):0.0184628):0.0958077):0.0059351):0.00598921,(eudEle:0.154345,anoDid:0.0629127):0.0336031):0.0298478):0.00490853);
90	0.0193333	(nipNip:0.138076,((halLeu:0.111943,galGal:0.182706):0.0266989,((droNov:0.049348,(aptOwe:0.0116335,(aptHaa:0.00507074,aptRow:0.00473789):0.0063159):0.0290383):0.0297943,((casCas:0.0575399,(eudEle:0.146848,anoDid:0.0554155):0.0331171):0.00514633,((strCam:0.054219,(rheAme:0.0564423,rhePen:0.0570821):0.0214537):0.00261648,(notPer:0.087774,(cryCin:0.0686555,tinGut:0.0604185):0.00236488):0.10317):0.0017246):0.0142689):0.0219209):0.00140338);
10	0.0133333	((halLeu:0.131042,(nipNip:0.10982,galGal:0.182552):0.0192526):0.00900339,((((aptOwe:0.0502628,(aptHaa:0.00912105,aptRow:0.0087882):0.0408949):0.00572405,(rheAme:0.0819418,(anoDid:0.0649596,(eudEle:0.146862,(cryCin:0.134022,notPer:0.150776):0.00364382):0.00952998):0.0284241):8.49396e-05):0.00518923,(strCam:0.0571846,(casCas:0.0397792,droNov:0.0419663):0.0215316):0.00635446):0.0164303,(rhePen:0.0665216,tinGut:0.151323):0.0377646):0.016184);
10	0.012	((galGal:0.185975,(halLeu:0.0993514,nipNip:0.0973823):0.0158603):0.0248333,(strCam:0.0818765,((casCas:0.0526781,(((aptOwe:0.0257093,(aptHaa:0.00567948,aptRow:0.00534663):0.019783):0.0143962,(eudEle:0.152706,(cryCin:0.0551584,tinGut:0.0469214):0.0883517):0.0163138):0.00518824,(droNov:0.0458527,(rheAme:0.0389025,rhePen:0.0395424):0.0243139):0.00811735):0.000895133):0.00602451,(notPer:0.150181,anoDid:0.0511909):0.0385043):0.0273001):0.0142768);
10	0.012	((galGal:0.189959,(halLeu:0.103705,nipNip:0.101736):0.0154919):0.0208484,(aptOwe:0.0811803,(((((aptHaa:0.00857016,aptRow:0.00823731):0.0363227,(casCas:0.0159463,droNov:0.0181334):0.0356826):0.00424036,(cryCin:0.1414,eudEle:0.150596):0.0276987):0.0114853,(strCam:0.0587665,(anoDid:0.0750024,(rheAme:0.0403585,rhePen:0.0409984):0.023202):0.0188829):0.00446196):0.00407203,(tinGut:0.122878,notPer:0.147869):0.0535408):0.0162429):0.01261);
10	0.012	((nipNip:0.110286,(halLeu:0.0983742,galGal:0.169137):0.0138806):0.0277902,(((aptOwe:0.0317336,(aptHaa:0.00875379,aptRow:0.00842094):0.0227329):0.020645,(strCam:0.0544069,((anoDid:0.0825369,(casCas:0.0447805,droNov:0.0469676):0.00676373):0.00424862,(eudEle:0.12748,(cryCin:0.111761,notPer:0.128515):0.00652272):0.050738):0.00274015):0.000334742):0.00942147,(rheAme:0.0705629,(rhePen:0.0665216,tinGut:0.151323):0.00468117):0.0172771):0.0319902);
10	0.012	((nipNip:0.110286,(halLeu:0.105266,galGal:0.176029):0.00698881):0.0277902,(((strCam:0.0543399,((anoDid:0.080194,(aptHaa:0.00857016,aptRow:0.00823731):0.0338953):0.00583131,(aptOwe:0.0439618,casCas:0.0504509):0.00458181):0.00343334):0.000401707,(droNov:0.05798,(eudEle:0.12748,(cryCin:0.111761,notPer:0.128515):0.00652272):0.050738):0.00307489):0.00942147,(tinGut:0.155117,(rheAme:0.0464892,rhePen:0.047129):0.023186):0.0181648):0.0319902);
92	0.0353333	((galGal:0.184292,(halLeu:0.0621972,nipNip:0.060228):0.0513322):0.0265156,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0550516,(anoDid:0.0885448,strCam:0.053426):0.00592772):0.0150929,(((aptRow:0.0381633,(casCas:0.0367005,droNov:0.0388876):0.00853175):0.0113784,(rheAme:0.0444832,rhePen:0.045123):0.0316782):0.0166018,((cryCin:0.0611617,tinGut:0.0529247):0.0940272,(eudEle:0.082492,notPer:0.0900498):0.0818929):0.0312527):0.00536035):0.0217067);
92	0.0353333	((galGal:0.18492,(halLeu:0.0806143,nipNip:0.0786452):0.0335429):0.0258878,((strCam:0.0618271,(anoDid:0.0867673,(aptHaa:0.0016923,aptOwe:0.00193915):0.0473463):0.0101786):0.00984997,((aptRow:0.0535954,((cryCin:0.0612361,tinGut:0.0529991):0.0422458,(eudEle:0.071792,notPer:0.0793498):0.0408858):0.0704115):0.00308623,((casCas:0.0365572,droNov:0.0387443):0.00895471,(rheAme:0.0444832,rhePen:0.045123):0.0205795):0.0182386):0.0120527):0.0244763);
92	0.0226667	((nipNip:0.12281,(halLeu:0.112381,galGal:0.183143):0.0123983):0.015266,((strCam:0.058002,(anoDid:0.0826904,(aptHaa:0.0016923,aptOwe:0.00193915):0.0432695):0.0104304):0.0176653,(aptRow:0.0587936,(((casCas:0.0323314,droNov:0.0345185):0.0147354,(rheAme:0.0444832,rhePen:0.045123):0.0221344):0.01256,((cryCin:0.0612942,tinGut:0.0530572):0.0889216,(eudEle:0.0685057,notPer:0.0760635):0.090906):0.02264):0.00623575):0.013931):0.020486);
92	0.018	((galGal:0.190969,(halLeu:0.0742267,nipNip:0.0722576):0.0459797):0.0198386,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0522359,((aptRow:0.0458615,((casCas:0.0323695,droNov:0.0345566):0.0131424,(rheAme:0.0444832,rhePen:0.045123):0.0205795):0.0074185):0.00459799,((cryCin:0.0612361,tinGut:0.0529991):0.0889798,(eudEle:0.0926348,notPer:0.100193):0.0667769):0.0205416):0.00313589):0.0187383,(anoDid:0.0969459,strCam:0.0618271):0.0134494):0.0208769);
92	0.016	((galGal:0.188001,(halLeu:0.0694708,nipNip:0.0675017):0.0477678):0.0228063,(((strCam:0.0519836,(anoDid:0.0796791,(aptHaa:0.0016923,aptOwe:0.00193915):0.0402581):0.00742335):0.00414086,(aptRow:0.0413783,droNov:0.0506343):0.0118035):0.00334402,((casCas:0.0560274,((cryCin:0.0611617,tinGut:0.0529247):0.0423201,(eudEle:0.0815503,notPer:0.0891081):0.0311275):0.0657747):0.00359052,(rheAme:0.0444832,rhePen:0.045123):0.0346855):0.00397673):0.0366848);
92	0.016	((galGal:0.171938,(halLeu:0.0649653,nipNip:0.0629962):0.0362096):0.0388701,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0411371,((cryCin:0.0632144,tinGut:0.0549774):0.0872396,(eudEle:0.0859331,notPer:0.0934909):0.0737169):0.0123404):0.0333138,((aptRow:0.0546211,((casCas:0.0323314,droNov:0.0345185):0.0127852,(rheAme:0.0581537,rhePen:0.0587936):0.00651362):0.0165734):0.0126684,(anoDid:0.0902472,strCam:0.0551284):0.0151039):0.0085207):0.0174004);
89	0.0406667	((galGal:0.182759,(halLeu:0.0543198,nipNip:0.0523507):0.0576765):0.0280487,(((((aptRow:0.0260594,(aptHaa:0.0174508,aptOwe:0.0176976):0.00894145):0.0126772,(casCas:0.0179399,droNov:0.020127):0.0278656):0.00279032,(notPer:0.142158,(cryCin:0.0527862,tinGut:0.0445492):0.0726179):0.0364209):0.00804865,(eudEle:0.161438,anoDid:0.0700059):0.0176312):0.0205004,(strCam:0.0598619,(rheAme:0.0370912,rhePen:0.037731):0.0464477):0.0131568):0.0231346);
89	0.0293333	((galGal:0.20175,(halLeu:0.0993459,nipNip:0.0973767):0.0316413):0.00905782,(((notPer:0.179512,(aptRow:0.0289551,(aptHaa:0.0201086,aptOwe:0.0203554):0.0091794):0.0135054):0.00900264,((casCas:0.0235664,droNov:0.0257535):0.028861,(anoDid:0.0725444,(eudEle:0.107052,(cryCin:0.0575173,tinGut:0.0492803):0.0403393):0.0569243):0.0108756):0.00610464):0.00506775,(strCam:0.054928,(rheAme:0.0311755,rhePen:0.0318154):0.0474294):0.00454557):0.0366797);
89	0.026	((galGal:0.181503,(halLeu:0.0543198,nipNip:0.0523507):0.0564202):0.029305,((eudEle:0.180054,(((aptRow:0.025952,(aptHaa:0.0175202,aptOwe:0.017767):0.00876464):0.00873805,(casCas:0.017254,droNov:0.0194411):0.0245049):0.00860726,(anoDid:0.0692514,(notPer:0.145289,(cryCin:0.0527862,tinGut:0.0445492):0.0757493):0.0229524):0.0121073):0.00726313):0.0225266,(strCam:0.0602514,(rheAme:0.0329027,rhePen:0.0335426):0.0510256):0.0157783):0.0201236);
89	0.0226667	((halLeu:0.0821512,nipNip:0.0801821):0.0578938,(galGal:0.209638,(((notPer:0.188927,(droNov:0.0494587,(casCas:0.0435463,(aptRow:0.0247484,(aptHaa:0.011833,aptOwe:0.0120798):0.0132483):0.011729):0.00372533):0.0116729):0.00247919,(anoDid:0.0915108,(eudEle:0.0874349,(cryCin:0.0527862,tinGut:0.0445492):0.0254528):0.0955083):0.000905496):0.0272737,(strCam:0.0526152,(rheAme:0.0311755,rhePen:0.0318154):0.0451167):0.031956):0.0104122):0.00116988);
89	0.0213333	((galGal:0.19745,(halLeu:0.0983626,nipNip:0.0963935):0.0283247):0.0133577,(((aptRow:0.0449291,(aptHaa:0.0201086,aptOwe:0.0203554):0.0251534):0.0180329,(notPer:0.17982,((casCas:0.0214223,droNov:0.0236094):0.0246093,(anoDid:0.0711541,(eudEle:0.0856752,(cryCin:0.0569923,tinGut:0.0487553):0.0194871):0.0769113):0.00587008):0.00380592):0.0201933):0.0186666,(strCam:0.0526152,(rheAme:0.0311755,rhePen:0.0318154):0.0451167):0.031956):0.0115821);
93	0.00653333	((nipNip:0.122842,(halLeu:0.112249,galGal:0.183011):0.0125629):0.214494,(strCam:0.091488,((casCas:0.0555221,(droNov:0.0564071,(aptHaa:0.020654,aptOwe:0.0209009):0.02683):0.00130202):0.016948,(((aptRow:0.0418938,anoDid:0.0799552):0.00670053,(rheAme:0.0353999,rhePen:0.0360397):0.039814):0.00374985,((cryCin:0.0740828,tinGut:0.0658458):0.0739703,(eudEle:0.112128,notPer:0.119686):0.045121):0.024589):0.0130571):0.0231441):0.203926);
93	0.00613333	((halLeu:0.144601,(nipNip:0.101036,galGal:0.173768):0.0415959):0.0877558,(((aptHaa:0.0177765,aptOwe:0.0180234):0.0397581,(strCam:0.0546817,(aptRow:0.0464742,(casCas:0.0349583,droNov:0.0371454):0.0185848):0.00526478):0.00546279):0.0184122,(cryCin:0.170981,((rheAme:0.0313281,rhePen:0.031968):0.0405926,(anoDid:0.0673539,(tinGut:0.0975443,(eudEle:0.0702381,notPer:0.0777959):0.0447391):0.0438091):0.0160087):0.00538202):0.0249309):0.109909);
93	0.00546667	((galGal:0.203728,(halLeu:0.0927116,nipNip:0.0907424):0.0402534):0.181914,(aptRow:0.0774015,((strCam:0.0530237,((aptHaa:0.0227979,aptOwe:0.0230447):0.0225623,(casCas:0.0255243,droNov:0.0277114):0.0265719):0.00505364):0.00174421,(((rheAme:0.0289182,rhePen:0.029558):0.0388029,(anoDid:0.0655292,(eudEle:0.0715231,notPer:0.0790809):0.0854385):0.0136338):0.00538886,(cryCin:0.0950682,tinGut:0.0868312):0.0717201):0.00533491):0.0255763):0.190643);
93	0.00466667	((halLeu:0.181341,(nipNip:0.12077,galGal:0.193502):0.0586024):0.116344,((((aptHaa:0.0242064,aptOwe:0.0244532):0.020121,((cryCin:0.0709566,tinGut:0.0627196):0.0781184,(eudEle:0.0972411,notPer:0.104799):0.0610298):0.0152175):0.00658237,(aptRow:0.0492664,(anoDid:0.0867195,(casCas:0.0235623,droNov:0.0257494):0.0321646):0.000608341):0.00131051):0.00351382,(strCam:0.0535941,(rheAme:0.0250664,rhePen:0.0257062):0.0522047):0.00343932):0.19676);
93	0.0044	((halLeu:0.140124,(nipNip:0.103514,galGal:0.176246):0.0346414):0.0321666,(strCam:0.0683236,((((aptHaa:0.0216274,aptOwe:0.0218743):0.0275668,(aptRow:0.0448764,anoDid:0.0829379):0.00398504):0.00205228,((casCas:0.026044,droNov:0.0282311):0.0260079,(cryCin:0.0635334,tinGut:0.0552964):0.101748):0.00593064):0.00457443,((rheAme:0.0281882,rhePen:0.0288281):0.0455311,(eudEle:0.0719983,notPer:0.0795561):0.104595):0.0083884):0.00989279):0.0600755);
94	0.0366667	((galGal:0.192729,(halLeu:0.0798254,nipNip:0.0778562):0.0421413):0.0180783,(((strCam:0.055038,((aptHaa:0.00556705,aptOwe:0.0058139):0.0430439,(notPer:0.178475,(tinGut:0.0902203,eudEle:0.107653):0.0632637):0.0068551):0.00381724):0.00596564,(aptRow:0.0487088,(rheAme:0.0323615,rhePen:0.0330014):0.0429669):0.00935219):0.0118437,((casCas:0.015084,droNov:0.0172711):0.0377334,(cryCin:0.144581,anoDid:0.062344):0.0214659):0.0241561):0.023306);
94	0.024	((galGal:0.176609,(halLeu:0.061994,nipNip:0.0600248):0.0438519):0.0341991,(((notPer:0.176879,(aptHaa:0.0046173,aptOwe:0.00486415):0.0355426):0.00502148,(tinGut:0.0898454,eudEle:0.107278):0.067064):0.0175492,((aptRow:0.0473252,(casCas:0.0138284,droNov:0.0160155):0.0405657):0.00595299,(strCam:0.0521414,((rheAme:0.0347747,rhePen:0.0354146):0.035188,(cryCin:0.157948,anoDid:0.0757112):0.00569341):0.00585561):0.0040795):0.00911954):0.0308129);
94	0.0226667	((galGal:0.173676,(halLeu:0.0605756,nipNip:0.0586064):0.0423377):0.0371317,(((aptHaa:0.0046173,aptOwe:0.00486415):0.0463694,(notPer:0.181621,(tinGut:0.0611127,eudEle:0.0785456):0.0955176):0.00608454):0.0302825,(anoDid:0.113549,(((aptRow:0.0398416,cryCin:0.16014):0.0136346,(strCam:0.0527412,(rheAme:0.0323615,rhePen:0.0330014):0.0440567):0.00367759):0.0165071,(casCas:0.0217947,droNov:0.0239818):0.0552574):0.00550443):0.00544861):0.0122743);
94	0.0193333	((galGal:0.207711,(halLeu:0.0627111,nipNip:0.0607419):0.0742376):0.00309632,(((aptRow:0.0292103,(aptHaa:0.0179545,aptOwe:0.0182014):0.0115886):0.0211172,(notPer:0.161641,(tinGut:0.0792151,eudEle:0.096648):0.0574355):0.0257379):0.0115797,(((casCas:0.0195834,droNov:0.0217705):0.0250785,(rheAme:0.0421328,rhePen:0.0427726):0.0220799):0.0163468,(anoDid:0.0888912,(cryCin:0.170181,strCam:0.0528262):0.000946217):0.00311006):0.00796748):0.0313034);
94	0.0186667	((galGal:0.18331,(halLeu:0.0747498,nipNip:0.0727807):0.0377969):0.0274983,((strCam:0.0631601,(aptRow:0.0571236,((aptHaa:0.0046173,aptOwe:0.00486415):0.0463694,(notPer:0.187433,(tinGut:0.0842217,eudEle:0.101655):0.0782206):0.000272532):0.00646978):0.00309379):0.0116333,((casCas:0.0138284,droNov:0.0160155):0.0487544,((rheAme:0.0323615,rhePen:0.0330014):0.0386151,(cryCin:0.149714,anoDid:0.0674774):0.0149411):0.0111569):0.0163367):0.02136);
85	0.022	((galGal:0.19942,(halLeu:0.0726566,nipNip:0.0706875):0.0560002):0.0113882,(strCam:0.0748036,((((aptHaa:0.0333382,aptOwe:0.033585):0.00647403,(anoDid:0.0675088,((cryCin:0.0979299,notPer:0.114684):0.0282252,(tinGut:0.0912553,eudEle:0.108688):0.0266628):0.0235902):0.010032):0.0132889,(aptRow:0.0413971,(rheAme:0.0110544,rhePen:0.0116942):0.0569624):0.0113711):0.000172481,(casCas:0.0268766,droNov:0.0290637):0.033133):0.0189201):0.0213497);
85	0.0193333	((galGal:0.190737,(halLeu:0.0782431,nipNip:0.0762739):0.0417312):0.0200707,(strCam:0.0732632,(((aptHaa:0.0444065,(casCas:0.0197988,droNov:0.0219859):0.0313437):0.00560384,(aptRow:0.0472026,(rheAme:0.0293653,rhePen:0.0300052):0.0444569):0.00247483):0.000833749,(anoDid:0.0847933,(aptOwe:0.0410914,(notPer:0.152815,(eudEle:0.0744024,(cryCin:0.0605424,tinGut:0.0523054):0.00466408):0.070855):0.0247483):0.0062201):0.00377943):0.0198093):0.0228901);
85	0.0186667	((galGal:0.182382,(halLeu:0.0699867,nipNip:0.0680176):0.0416321):0.0284262,(strCam:0.0745132,((aptHaa:0.0504571,(aptOwe:0.0435448,((rheAme:0.0151857,rhePen:0.0158256):0.0525172,(anoDid:0.0675088,(notPer:0.15168,(eudEle:0.0994699,(cryCin:0.0513081,tinGut:0.0430711):0.0389658):0.0446525):0.0148188):0.0116359):0.00188183):0.00715916):0.00281652,(aptRow:0.0490932,(casCas:0.0268766,droNov:0.0290637):0.0292854):0.00384759):0.0186298):0.0216401);
85	0.0173333	((galGal:0.201465,(halLeu:0.114951,nipNip:0.112982):0.0157513):0.00934252,(strCam:0.0915789,((aptHaa:0.0427842,(aptOwe:0.0414074,(anoDid:0.0521737,(eudEle:0.136712,(notPer:0.138072,(cryCin:0.0605424,tinGut:0.0523054):0.0607763):0.00619694):0.00689452):0.0267155):0.00162363):0.00805989,((aptRow:0.0455009,(casCas:0.0460328,droNov:0.0482199):0.00653698):0.00482097,(rheAme:0.0293653,rhePen:0.0300052):0.0475762):0.000189338):0.038125):0.00457443);
