No.	prop	genetree
44	0.00528571	(((halLeu:0.154807,galGal:0.22557):0.241163,(nipNip:0.146366,((rheAme:0.0225233,rhePen:0.0231632):0.0547175,(tinGut:0.127128,(cryCin:0.0707836,notPer:0.0875373):0.0645816):0.035554):0.05088):0.247635):0.137167,(((aptOwe:0.0068154,(aptHaa:0.00582002,aptRow:0.00548717):0.000748525):0.0527317,(anoDid:0.0916074,strCam:0.0564886):0.00542148):0.0190758,(eudEle:0.186922,(casCas:0.0581524,droNov:0.0603395):0.00634458):0.0206151):0.40826);
44	0.00528571	(((halLeu:0.11829,galGal:0.189053):0.148198,((eudEle:0.191114,(casCas:0.0660008,((aptHaa:0.0509321,strCam:0.0535419):0.0033146,(aptOwe:0.0119225,aptRow:0.0113428):0.042571):0.00501819):0.00268769):0.0195646,(droNov:0.0577193,anoDid:0.0865249):0.0327209):0.138469):0.0923682,(nipNip:0.188096,((rheAme:0.0309912,rhePen:0.0316311):0.0421383,(tinGut:0.135167,(cryCin:0.0784157,notPer:0.0951694):0.0649887):0.0234035):0.0967211):0.168791);
59	0.0292857	((galGal:0.18174,(halLeu:0.0725591,nipNip:0.07059):0.0384177):0.0290682,((((strCam:0.0535916,(aptHaa:0.0209781,(aptOwe:0.0141708,aptRow:0.0135911):0.00705423):0.0300036):0.000815377,(droNov:0.0599125,(rhePen:0.075397,(eudEle:0.144903,anoDid:0.053471):0.032728):0.00251897):0.000807759):0.00203677,(notPer:0.154853,(cryCin:0.0914098,tinGut:0.0831728):0.0466897):0.0356995):0.030351,(casCas:0.0727706,rheAme:0.0923214):0.0181503):0.00935858);
59	0.0185714	((galGal:0.172987,(halLeu:0.0605193,nipNip:0.0585502):0.0417052):0.0378205,((rhePen:0.0964161,((droNov:0.0605822,(aptHaa:0.0209781,(aptOwe:0.00883527,aptRow:0.00825557):0.0123897):0.0306809):0.00887499,((casCas:0.0444278,rheAme:0.0639786):0.0162098,(eudEle:0.179661,(notPer:0.111084,(cryCin:0.0524936,tinGut:0.0442566):0.0418369):0.0761346):0.00340161):0.00663253):0.00895533):0.0110961,(anoDid:0.0941,strCam:0.0589812):0.0242141):0.012958);
59	0.0171429	((galGal:0.188463,(halLeu:0.0591902,nipNip:0.0572211):0.0585105):0.0223443,(((strCam:0.0521625,(aptHaa:0.0209781,(aptOwe:0.0160114,aptRow:0.0154317):0.00521356):0.0285746):0.00681866,(eudEle:0.179661,(notPer:0.154308,(cryCin:0.0827224,tinGut:0.0744854):0.0548322):0.0329104):0.00587144):0.0262291,((casCas:0.0594547,droNov:0.0616418):0.00925,(anoDid:0.0909981,(rheAme:0.0529403,rhePen:0.0535802):0.0266159):0.00869919):0.0206318):0.010943);
59	0.0157143	((galGal:0.202904,(halLeu:0.107996,nipNip:0.106027):0.0241456):0.00790342,(((anoDid:0.0929796,(aptHaa:0.0209781,(aptOwe:0.0107695,aptRow:0.0101898):0.0104555):0.0342728):0.00588996,(eudEle:0.179661,(notPer:0.154308,(cryCin:0.0827224,tinGut:0.0744854):0.0548322):0.0329104):0.010641):0.0214596,((casCas:0.0594547,strCam:0.0553285):0.00925,(droNov:0.0508497,(rheAme:0.0529403,rhePen:0.0535802):0.015273):0.0200421):0.0206318):0.010943);
59	0.0135714	((galGal:0.205614,(halLeu:0.0629716,nipNip:0.0610025):0.0718796):0.00519376,((((aptHaa:0.0209781,(aptOwe:0.016495,aptRow:0.0159153):0.00472997):0.0365187,(eudEle:0.144903,anoDid:0.053471):0.0417545):0.00160465,(notPer:0.158791,(cryCin:0.12617,tinGut:0.117933):0.0158673):0.0370294):0.0139458,((rhePen:0.0874388,(casCas:0.0649892,rheAme:0.08454):0.00225895):0.00313859,(droNov:0.0581017,strCam:0.0517885):0.0144721):0.00939654):0.0204962);
65	0.0285714	(((halLeu:0.0597233,nipNip:0.0577541):0.0770268,(casCas:0.0946675,(eudEle:0.206036,(aptOwe:0.0648279,strCam:0.0671909):0.0122943):0.0110561):0.00231712):0.0032949,(galGal:0.207544,(((aptHaa:0.0367396,rhePen:0.0636663):0.0173211,(anoDid:0.0872274,(rheAme:0.0746439,(aptRow:0.0364337,droNov:0.0456896):0.0115905):0.00114174):0.00456193):0.00306686,(notPer:0.173784,(cryCin:0.0675845,tinGut:0.0593475):0.0894463):0.0200619):0.0331526):0.00326332);
65	0.0178571	(((halLeu:0.103412,nipNip:0.101443):0.0328795,((aptOwe:0.0501912,casCas:0.0566804):0.00525875,(eudEle:0.181893,strCam:0.0553418):0.00247113):0.0345873):0.00375305,(galGal:0.20733,(((rheAme:0.0772085,(rhePen:0.0686816,(aptHaa:0.0299062,aptRow:0.0295734):0.0118487):0.00916679):0.00697297,(notPer:0.15661,anoDid:0.0576199):0.0380034):0.0117996,(droNov:0.0690844,(cryCin:0.0599263,tinGut:0.0516893):0.1202):0.00953304):0.0203712):0.00347801);
65	0.0142857	(((halLeu:0.108132,nipNip:0.106163):0.0285037,((aptOwe:0.0410747,casCas:0.0475638):0.0187792,(eudEle:0.18133,strCam:0.0547793):0.00743752):0.0305276):0.00340886,(galGal:0.208014,(((aptHaa:0.0450725,(aptRow:0.0331975,droNov:0.0424535):0.0115421):0.0108034,(rhePen:0.0749175,(notPer:0.11189,(cryCin:0.0563696,tinGut:0.0481326):0.0387665):0.0728199):0.00788501):0.00676758,(rheAme:0.085105,anoDid:0.0965469):0.00382519):0.0281067):0.00279333);
65	0.0135714	(((halLeu:0.104486,nipNip:0.102516):0.0320151,((aptOwe:0.0531981,strCam:0.0555611):0.0150661,(casCas:0.0560576,eudEle:0.178483):0.0186957):0.0219818):0.00354434,(galGal:0.206782,(((aptHaa:0.0489104,(aptRow:0.0364337,droNov:0.0456896):0.0121438):0.00146496,(rhePen:0.0678894,(notPer:0.137343,(cryCin:0.0584595,tinGut:0.0502225):0.0621299):0.0403385):0.00941256):0.0276138,(rheAme:0.0815048,anoDid:0.0929467):0.0227711):0.0115286):0.00402581);
65	0.0128571	(((halLeu:0.104486,nipNip:0.102516):0.0330753,((aptOwe:0.0502004,strCam:0.0525634):0.0146513,(casCas:0.0560576,eudEle:0.178483):0.0152832):0.0264545):0.00248411,(galGal:0.20733,((aptHaa:0.0532876,(rhePen:0.077302,((aptRow:0.0364337,droNov:0.0456896):0.0121438,(notPer:0.145776,(cryCin:0.0599263,tinGut:0.0516893):0.0690961):0.0398531):0.00146496):0.00291229):0.00786214,(rheAme:0.0740382,anoDid:0.08548):0.0133984):0.0289157):0.00347801);
52	0.015	((galGal:0.19128,(halLeu:0.0617679,nipNip:0.0597987):0.0587494):0.0195277,(droNov:0.0779226,(((aptHaa:0.0553331,eudEle:0.184494):0.0041957,((casCas:0.0556972,(aptOwe:0.0376426,cryCin:0.157361):0.0115655):0.00432602,((rheAme:0.0136657,rhePen:0.0143056):0.0603147,(anoDid:0.0559763,(tinGut:0.116901,notPer:0.141892):0.0130748):0.029446):0.0055936):0.0062415):0.000935173,(aptRow:0.0491061,strCam:0.0520487):0.011025):0.00853552):0.024544);
52	0.0128571	((galGal:0.174727,(halLeu:0.0547913,nipNip:0.0528222):0.0491731):0.0360805,(droNov:0.0778084,((strCam:0.0542578,(aptOwe:0.0516599,(aptHaa:0.0506319,(casCas:0.0559896,anoDid:0.0869822):0.00137829):0.000781202):0.000234962):0.00881591,((aptRow:0.0387421,(rheAme:0.0104745,rhePen:0.0111144):0.0548872):0.0175772,(eudEle:0.159099,(tinGut:0.136773,(cryCin:0.123807,notPer:0.14056):0.0212035):0.00489276):0.0267142):0.00381185):0.00842131):0.0246582);
52	0.0121429	((galGal:0.188383,(halLeu:0.0836394,nipNip:0.0816702):0.0339805):0.0224251,(droNov:0.0822191,((strCam:0.0610274,((aptHaa:0.0509055,(aptOwe:0.0446572,(rheAme:0.0136657,rhePen:0.0143056):0.0570314):0.00649508):0.0039602,(casCas:0.0486186,anoDid:0.0796112):0.0129831):0.00355187):0.00204638,(aptRow:0.0552154,(notPer:0.156125,(eudEle:0.118439,(cryCin:0.105592,tinGut:0.0973554):0.00365056):0.0301281):0.0361424):0.00491568):0.0128321):0.0202475);
52	0.0121429	((galGal:0.205524,(halLeu:0.066112,nipNip:0.0641428):0.0686493):0.00528372,(droNov:0.089,(((aptHaa:0.0533075,((aptOwe:0.0491219,aptRow:0.0485422):0.000931302,(casCas:0.0561136,strCam:0.0519874):0.000428795):0.00350117):0.00234733,(anoDid:0.066694,(eudEle:0.145006,(cryCin:0.105592,(tinGut:0.0880495,notPer:0.11304):0.00930585):0.0302178):0.0131203):0.0266895):0.00598769,(rheAme:0.0136657,rhePen:0.0143056):0.0742636):0.0184344):0.0134666);
52	0.0114286	((droNov:0.0999878,(galGal:0.200559,(halLeu:0.0600646,nipNip:0.0580955):0.0697317):0.00776994):0.00247875,((aptHaa:0.0558993,(eudEle:0.184505,((aptOwe:0.0385275,cryCin:0.158246):0.0114395,(casCas:0.0556972,(anoDid:0.0748204,(rheAme:0.0136657,rhePen:0.0143056):0.0497128):0.0118694):0.00075889):0.00562348):0.000555688):0.00456464,((aptRow:0.0491061,strCam:0.0520487):0.00207226,(tinGut:0.0639851,notPer:0.0889758):0.0992542):0.00895275):0.0330796);
25	0.0407143	((halLeu:0.121526,(nipNip:0.109479,galGal:0.182211):0.0100777):0.0185191,(((aptRow:0.0252456,(aptHaa:0.0142522,aptOwe:0.014499):0.0113263):0.0317482,(droNov:0.0471077,rhePen:0.0651113):0.019142):0.0300942,(strCam:0.0566263,((casCas:0.0581833,(rheAme:0.0692986,(anoDid:0.0623666,(tinGut:0.0883378,notPer:0.113328):0.0480283):0.0183739):0.00843552):0.00124595,(cryCin:0.142094,eudEle:0.15129):0.0305639):0.00132323):0.0334043):0.00612266);
25	0.0328571	((halLeu:0.121064,(nipNip:0.102301,galGal:0.175033):0.0167942):0.0189811,(((aptRow:0.0249993,(aptHaa:0.0103495,aptOwe:0.0105963):0.0149827):0.0295973,(droNov:0.0557633,rhePen:0.0737669):0.00808919):0.0332785,((casCas:0.0547032,(cryCin:0.145203,eudEle:0.154398):0.0227297):0.00438472,(strCam:0.0535173,(rheAme:0.0746501,(anoDid:0.0748833,(tinGut:0.0877933,notPer:0.112784):0.0610894):0.0112087):0.00254417):0.00144444):0.035856):0.00533558);
25	0.0264286	((halLeu:0.128582,(nipNip:0.111726,galGal:0.184458):0.014887):0.0114627,(((aptRow:0.0266072,(aptHaa:0.0158055,aptOwe:0.0160523):0.0111346):0.0279894,(droNov:0.0590471,rhePen:0.0770506):0.00480546):0.0327796,(casCas:0.0590879,(strCam:0.0524725,((rheAme:0.0694219,(anoDid:0.0594137,(tinGut:0.0711147,notPer:0.0961054):0.0622985):0.02145):0.00551977,(cryCin:0.125036,eudEle:0.134232):0.0435838):0.00120784):0.00248923):0.0353571):0.00583442);
25	0.025	(nipNip:0.138076,((halLeu:0.125555,galGal:0.196318):0.0135416,(((aptRow:0.0220947,(aptHaa:0.0103505,aptOwe:0.0105974):0.012077):0.0357553,(droNov:0.045409,rhePen:0.0634125):0.0216969):0.0292511,(((casCas:0.0577721,strCam:0.0536459):0.00100595,(cryCin:0.148488,eudEle:0.157684):0.0235195):0.00256894,(rheAme:0.0685292,(anoDid:0.0726558,(tinGut:0.0923156,notPer:0.117306):0.0543397):0.00731525):0.0123686):0.0328229):0.00516099):0.000948602);
25	0.0235714	((halLeu:0.130821,(nipNip:0.114568,galGal:0.1873):0.014284):0.00922357,(((aptRow:0.027379,(aptHaa:0.0149104,aptOwe:0.0151572):0.0128014):0.0272176,(droNov:0.0580244,rhePen:0.0760279):0.00582817):0.0325045,(casCas:0.0590879,((rheAme:0.0666451,(anoDid:0.0527946,(tinGut:0.0914663,notPer:0.116457):0.0353279):0.0252923):0.010594,(strCam:0.0520916,(cryCin:0.124194,eudEle:0.133389):0.0452533):0.00147055):0.00139955):0.035082):0.00610959);
1	0.0292857	((halLeu:0.139114,((rhePen:0.0865835,((((aptHaa:0.0138862,aptOwe:0.014133):0.0260856,(tinGut:0.127685,(eudEle:0.0719618,notPer:0.0795196):0.073156):0.024015):0.0151682,(cryCin:0.163131,anoDid:0.0808946):0.0119741):0.00220565,(aptRow:0.0503344,strCam:0.0532771):0.00667839):0.00231115):0.00116826,(casCas:0.0463725,droNov:0.0485596):0.0211885):0.0317872):0.000931169,(rheAme:0.118057,(nipNip:0.105823,galGal:0.178555):0.0304795):0.00177336);
1	0.0185714	((halLeu:0.135368,(nipNip:0.104252,galGal:0.176984):0.0291462):0.00467748,((((tinGut:0.161079,(aptHaa:0.00999714,aptOwe:0.010244):0.0393534):0.00376722,(anoDid:0.0900824,(cryCin:0.153079,(eudEle:0.123424,notPer:0.130982):0.0388502):0.0192404):0.000763939):0.0108087,(aptRow:0.053941,strCam:0.0568837):0.00965259):0.0222863,((casCas:0.0276315,droNov:0.0298186):0.0337095,(rheAme:0.0516445,rhePen:0.0522844):0.0292472):0.0316078):0.00733075);
1	0.0178571	((halLeu:0.131784,(nipNip:0.102409,galGal:0.175141):0.0274054):0.00826137,(((((aptRow:0.0487797,(aptHaa:0.0138862,aptOwe:0.014133):0.0352264):0.00470297,(cryCin:0.140997,tinGut:0.13276):0.0327836):0.000958947,(anoDid:0.0890015,strCam:0.0538827):0.00350155):0.00395762,(eudEle:0.0719618,notPer:0.0795196):0.115931):0.024809,((casCas:0.0243898,droNov:0.0265769):0.044604,(rheAme:0.0601683,rhePen:0.0608082):0.0283763):0.0212832):0.0100025);
1	0.0178571	((halLeu:0.135668,(nipNip:0.10097,galGal:0.173702):0.0327289):0.00437663,((strCam:0.0760997,((cryCin:0.172527,(tinGut:0.161079,(aptHaa:0.0136785,aptOwe:0.0139253):0.0356721):0.00321121):0.00418561,(anoDid:0.0914195,(aptRow:0.0519181,(eudEle:0.143917,notPer:0.151474):0.0374954):0.00143991):0.00305642):0.0167426):0.0127228,((casCas:0.0249916,droNov:0.0271787):0.0432535,(rheAme:0.0516445,rhePen:0.0522844):0.0361514):0.0247036):0.00733075);
1	0.0171429	((halLeu:0.135354,(nipNip:0.0940293,galGal:0.166761):0.0393554):0.00469119,((((strCam:0.0577847,(aptHaa:0.0195149,aptOwe:0.0197618):0.03566):0.00355719,((anoDid:0.0908835,(aptRow:0.0434526,(cryCin:0.140997,tinGut:0.13276):0.0227535):0.00936942):0.00299879,(eudEle:0.119126,notPer:0.126684):0.0661886):0.00257838):0.0122159,(casCas:0.0619351,droNov:0.0641222):0.0157488):0.00347706,(rheAme:0.0601683,rhePen:0.0608082):0.0405435):0.0191185);
1	0.0171429	((halLeu:0.1112,(nipNip:0.0966848,galGal:0.169417):0.0125456):0.0288454,(((strCam:0.0613419,(aptRow:0.0577545,((aptHaa:0.0195149,aptOwe:0.0197618):0.038127,(tinGut:0.160518,((cryCin:0.137547,anoDid:0.055311):0.0156956,(eudEle:0.123424,notPer:0.130982):0.0390147):0.0155116):0.00885239):0.000445512):0.000644671):0.0281279,(casCas:0.0619351,droNov:0.0641222):0.0316608):0.0022522,(rheAme:0.0601683,rhePen:0.0608082):0.0552306):0.00443136);
35	0.0507143	((nipNip:0.130295,(halLeu:0.111404,galGal:0.182166):0.0208605):0.00778094,(((aptHaa:0.0175758,aptRow:0.0172429):0.051725,(anoDid:0.0996203,((strCam:0.0521229,(aptOwe:0.0418469,(eudEle:0.139727,notPer:0.147285):0.0310336):0.00791306):0.00840963,(casCas:0.0514315,rheAme:0.0709822):0.0132273):0.00396896):0.0074091):0.0166738,(droNov:0.0746829,(rhePen:0.0716818,(cryCin:0.0571674,tinGut:0.0489304):0.107553):0.0210047):0.0202147):0.00756893);
35	0.0264286	((galGal:0.199455,(halLeu:0.102707,nipNip:0.100738):0.0259852):0.0113528,((((rheAme:0.0807923,(aptHaa:0.0170246,aptRow:0.0166917):0.037481):0.00556582,(strCam:0.0522279,(aptOwe:0.0456483,(eudEle:0.163479,notPer:0.171037):0.0110832):0.00421668):0.0104532):0.0219267,(casCas:0.0563303,anoDid:0.0873229):0.0324038):0.00680574,((droNov:0.0515475,rhePen:0.0695511):0.0144494,(cryCin:0.0571674,tinGut:0.0489304):0.119871):0.03173):0.00473971);
35	0.0235714	((nipNip:0.124272,(halLeu:0.107665,galGal:0.178428):0.0185759):0.0138039,(((aptHaa:0.0144077,aptRow:0.0140748):0.0466052,((rheAme:0.0802315,((aptOwe:0.0495938,strCam:0.0519567):0.000399599,(eudEle:0.1481,notPer:0.155658):0.0308077):0.0041982):0.00217978,(casCas:0.0591916,anoDid:0.0901843):0.00366885):0.00488834):0.0271975,(droNov:0.0608026,(rhePen:0.0714081,(cryCin:0.0751335,tinGut:0.0668965):0.0893131):0.00739798):0.0363309):0.00533313);
35	0.0221429	((nipNip:0.129353,(halLeu:0.112994,galGal:0.183757):0.0183274):0.00872324,(((aptHaa:0.0175375,aptRow:0.0172046):0.0644605,((strCam:0.0521229,(aptOwe:0.0436164,(eudEle:0.141037,notPer:0.148595):0.0314932):0.00614355):0.0173228,(anoDid:0.0847735,(casCas:0.0426074,rheAme:0.0621581):0.0111735):0.019791):0.0151622):0.00393852,(droNov:0.0679849,(rhePen:0.0671096,(cryCin:0.0571674,tinGut:0.0489304):0.102981):0.0188788):0.0268747):0.00760694);
35	0.0214286	((nipNip:0.120269,(halLeu:0.102851,galGal:0.173614):0.0193872):0.0178065,(((anoDid:0.0907179,(rheAme:0.0754752,(aptHaa:0.0170246,aptRow:0.0166917):0.0321639):0.00380086):0.0290087,(casCas:0.0849003,((aptOwe:0.0527485,strCam:0.0551115):0.0019919,(eudEle:0.179522,notPer:0.18708):0.0041324):0.0236707):0.00383375):0.00277458,(droNov:0.0662224,(rhePen:0.0764954,(cryCin:0.0569815,tinGut:0.0487445):0.112552):0.00773047):0.0274733):0.00877087);
14	0.0242857	(((halLeu:0.0679785,nipNip:0.0660093):0.0685447,((aptHaa:0.0279292,aptRow:0.0275963):0.0267068,(rhePen:0.0766635,strCam:0.0523466):0.00489919):0.0353857):0.00352181,(galGal:0.207327,(((rheAme:0.0764185,(aptOwe:0.0395646,tinGut:0.151046):0.010814):0.00495287,(cryCin:0.171684,(droNov:0.0578902,(eudEle:0.0732625,notPer:0.0808203):0.104866):0.00275177):0.00336576):0.00663911,(casCas:0.0556316,anoDid:0.0866242):0.0128281):0.028339):0.00348079);
14	0.0221429	(((halLeu:0.0887243,nipNip:0.0867552):0.0495516,(rhePen:0.0977058,(strCam:0.0550032,(aptHaa:0.0517112,aptRow:0.0513783):0.000682153):0.0183858):0.0209953):0.00176911,(galGal:0.207646,(cryCin:0.184635,(((aptOwe:0.0472302,(droNov:0.0524282,rheAme:0.0697919):0.0034782):0.00964717,(eudEle:0.0676758,notPer:0.0752336):0.118116):0.00167758,(tinGut:0.159269,(casCas:0.0468207,anoDid:0.0778133):0.00745632):0.0107671):0.00636229):0.0257112):0.00316194);
14	0.0178571	(((halLeu:0.0836181,nipNip:0.081649):0.0531612,((aptHaa:0.052265,strCam:0.0548749):0.00237096,(aptRow:0.0400572,rhePen:0.0673167):0.0142459):0.0356418):0.00326564,(galGal:0.207459,(((aptOwe:0.0529755,droNov:0.0616518):0.00227171,(casCas:0.0577604,anoDid:0.088753):0.00397598):0.0020462,(rheAme:0.0760914,((cryCin:0.100997,tinGut:0.0927601):0.0360929,(eudEle:0.0732625,notPer:0.0808203):0.0730234):0.0326797):0.00724196):0.0331478):0.00334914);
14	0.0171429	(((halLeu:0.062129,nipNip:0.0601598):0.0742939,(rhePen:0.0977058,(strCam:0.0550032,(aptHaa:0.0517112,aptRow:0.0513783):0.000682153):0.0183858):0.0191422):0.00362215,(galGal:0.207046,(((aptOwe:0.0472302,droNov:0.0559064):0.00629188,((casCas:0.0572174,tinGut:0.16221):0.000755666,(cryCin:0.151313,(eudEle:0.0676758,notPer:0.0752336):0.0928329):0.0198894):0.00203815):0.00358466,(rheAme:0.0779285,anoDid:0.0893704):0.00521812):0.0329219):0.00376172);
14	0.0164286	(((halLeu:0.0572792,nipNip:0.0553101):0.0797653,(strCam:0.0635377,(aptHaa:0.0542125,(aptRow:0.0484733,rhePen:0.0757328):0.00540631):0.00671539):0.0296151):0.00300049,(galGal:0.207441,(((droNov:0.0583085,(aptOwe:0.0420526,rheAme:0.0680925):0.00757964):0.00259545,(tinGut:0.0998591,(eudEle:0.0809324,notPer:0.0884902):0.0363596):0.0638498):0.00420238,(cryCin:0.173447,(casCas:0.0556912,anoDid:0.0866838):0.00452683):0.00270116):0.0339932):0.00336712);
14	0.0164286	(((halLeu:0.0851391,nipNip:0.08317):0.0540213,(aptHaa:0.0567445,(strCam:0.0555369,(aptRow:0.0420285,rhePen:0.069288):0.0105657):0.00381747):0.0359143):0.000884642,(galGal:0.207093,(((aptOwe:0.0502362,casCas:0.0567253):0.00319626,(droNov:0.059792,((rheAme:0.0764185,tinGut:0.16186):7.24518e-05,(cryCin:0.151704,anoDid:0.0694675):0.0184653):0.000664689):0.00231667):0.00730351,(eudEle:0.0732625,notPer:0.0808203):0.116388):0.0293393):0.0037151);
45	0.00671429	((halLeu:0.179575,((nipNip:0.117323,galGal:0.190055):0.0238929,(aptRow:0.0179477,(aptHaa:0.00404804,aptOwe:0.00429489):0.0142325):0.078403):0.0363895):0.0743581,((strCam:0.0591066,((casCas:0.0417365,droNov:0.0439236):0.0162417,((cryCin:0.0665508,tinGut:0.0583138):0.0352248,(eudEle:0.0860515,notPer:0.0936093):0.0249201):0.0694317):0.00525454):0.019668,(anoDid:0.090843,(rheAme:0.0256859,rhePen:0.0263258):0.0537153):0.0230504):0.131266);
45	0.00614286	((nipNip:0.187396,((halLeu:0.118399,galGal:0.189162):0.0268614,(aptRow:0.0472267,(aptHaa:0.029056,aptOwe:0.0293029):0.0185035):0.0511993):0.0441045):0.0857432,((casCas:0.0587473,strCam:0.0546211):0.00817383,((droNov:0.0590951,(anoDid:0.0764591,(rheAme:0.0333534,rhePen:0.0339932):0.0316639):0.0114415):0.000842813,(cryCin:0.117308,(notPer:0.120285,(tinGut:0.0774192,eudEle:0.0948521):0.0178746):0.0137776):0.0536715):0.00917033):0.168421);
45	0.00485714	((nipNip:0.178034,((halLeu:0.110719,galGal:0.181482):0.0290901,(aptHaa:0.0500646,(aptOwe:0.0262251,aptRow:0.0256454):0.0240864):0.0432431):0.0401942):0.0431699,((strCam:0.0716142,(casCas:0.0633478,(droNov:0.0594302,((cryCin:0.0927745,notPer:0.109528):0.0372825,(tinGut:0.0927966,eudEle:0.11023):0.0290234):0.0404152):0.00610467):0.0123926):0.0146861,(anoDid:0.0892222,(rheAme:0.0302997,rhePen:0.0309396):0.0474807):0.0321969):0.0929812);
45	0.00485714	((halLeu:0.18962,((nipNip:0.138172,galGal:0.210904):0.0101072,(aptRow:0.0373482,(aptHaa:0.00203677,aptOwe:0.00228362):0.0356443):0.0660658):0.039372):0.200934,(((casCas:0.0538425,droNov:0.0560296):0.0146057,(strCam:0.0554475,((cryCin:0.0864306,notPer:0.103184):0.054772,(tinGut:0.0966385,eudEle:0.114071):0.0363272):0.0316001):0.00887449):0.0238241,(anoDid:0.0881011,(rheAme:0.0403834,rhePen:0.0410232):0.0362759):0.0351638):0.258516);
45	0.00485714	((halLeu:0.166168,((nipNip:0.118099,galGal:0.190831):0.0191377,(aptRow:0.0179087,(aptHaa:0.00372929,aptOwe:0.00397614):0.0145122):0.0744632):0.0269614):0.0325738,(((strCam:0.0565913,(casCas:0.0470555,droNov:0.0492426):0.0136619):0.00438415,(eudEle:0.119168,(notPer:0.0898406,(cryCin:0.0554914,tinGut:0.0472544):0.0175954):0.0368857):0.0683582):0.00892698,(anoDid:0.0854798,(rheAme:0.0277857,rhePen:0.0284256):0.0462523):0.0195414):0.0849474);
36	0.006	((galGal:0.18282,(halLeu:0.0854287,nipNip:0.0834596):0.0266287):0.191715,((rheAme:0.0780721,(aptHaa:0.0233581,(aptOwe:0.00720126,aptRow:0.00662156):0.0164037):0.0284272):0.0354633,((rhePen:0.086797,((casCas:0.0248519,droNov:0.027039):0.0295191,(eudEle:0.100523,notPer:0.108081):0.0762727):0.0122354):0.00900025,(strCam:0.0608854,(anoDid:0.0718568,(cryCin:0.0708518,tinGut:0.0626148):0.0832415):0.0241474):0.010595):0.018378):0.170023);
36	0.00371429	((galGal:0.183306,(halLeu:0.102512,nipNip:0.100543):0.0100313):0.120924,(((aptHaa:0.0441346,rheAme:0.0704214):0.00982595,(aptOwe:0.00930703,aptRow:0.00872733):0.0449004):0.0438033,((((casCas:0.0212339,droNov:0.023421):0.0361761,(cryCin:0.083004,tinGut:0.074767):0.0876351):0.00510592,(rhePen:0.0762138,strCam:0.0518969):0.00649273):0.00541585,(anoDid:0.0545994,(eudEle:0.0831639,notPer:0.0907217):0.062868):0.0443249):0.0365682):0.0892019);
36	0.00342857	((galGal:0.189648,(halLeu:0.0837507,nipNip:0.0817815):0.0351344):0.106353,(((aptHaa:0.0544282,rheAme:0.0807149):0.00694359,(aptOwe:0.0134698,aptRow:0.0128901):0.0481488):0.0230006,((((casCas:0.0210345,droNov:0.0232216):0.0354651,(cryCin:0.065896,tinGut:0.057659):0.103833):0.00331833,(rhePen:0.0772244,strCam:0.0529076):0.00278421):0.0117971,(eudEle:0.162394,(notPer:0.156143,anoDid:0.0571529):0.0138088):0.0316459):0.0194933):0.094364);
36	0.00342857	((nipNip:0.152153,(halLeu:0.11973,galGal:0.190493):0.034392):0.219566,((rhePen:0.129437,(((aptHaa:0.0493133,rheAme:0.0756):0.00245637,(aptOwe:0.00982966,aptRow:0.00924996):0.0421868):0.0260296,((strCam:0.0617323,(droNov:0.0579315,anoDid:0.086737):0.0101141):0.0118823,(cryCin:0.142188,notPer:0.158942):0.0487816):0.00679449):0.0247108):0.0247762,(casCas:0.065158,(tinGut:0.110968,eudEle:0.128401):0.0591825):0.0688641):0.1999);
36	0.00328571	((galGal:0.202236,(halLeu:0.111587,nipNip:0.109618):0.0198866):0.137116,((strCam:0.100467,((cryCin:0.188313,(rheAme:0.0807525,(aptHaa:0.0371793,(aptOwe:0.0158888,aptRow:0.0153091):0.0215373):0.0172865):0.0138823):0.00538335,(eudEle:0.176863,anoDid:0.0854307):0.0260292):0.0241255):0.0152322,(rhePen:0.08379,((casCas:0.0210023,droNov:0.0231894):0.0370066,(tinGut:0.0823151,notPer:0.107306):0.080686):0.00559036):0.0562257):0.108999);
