No.	prop	genetree
93	0.0107143	((galGal:0.182041,(halLeu:0.0857287,nipNip:0.0837595):0.0255494):0.0287669,((((((aptHaa:0.0016923,aptOwe:0.00193915):0.0498134,(casCas:0.0427776,droNov:0.0449647):0.0154641):0.000276364,(eudEle:0.111593,notPer:0.119151):0.0693496):0.00144166,(aptRow:0.0492782,rheAme:0.0758978):0.00361268):0.011372,(rhePen:0.0873653,(cryCin:0.0587135,tinGut:0.0504765):0.12169):0.00415706):0.0171207,(anoDid:0.0865408,strCam:0.051422):0.0329043):0.0118271);
93	0.00928571	((galGal:0.184871,(halLeu:0.0857287,nipNip:0.0837595):0.02838):0.0259363,(((((aptHaa:0.0016923,aptOwe:0.00193915):0.0498134,(casCas:0.0427776,droNov:0.0449647):0.0154641):0.00171802,(aptRow:0.0492782,rheAme:0.0758978):0.00361268):0.011372,(rhePen:0.0873653,(cryCin:0.0587135,tinGut:0.0504765):0.12169):0.00415706):0.0171207,((eudEle:0.111593,notPer:0.119151):0.0684979,(anoDid:0.0865408,strCam:0.051422):0.00211816):0.0307861):0.0118271);
93	0.00928571	((nipNip:0.113728,(halLeu:0.0962848,galGal:0.167048):0.0194121):0.0243482,((droNov:0.0693077,(((aptHaa:0.0016923,aptOwe:0.00193915):0.050673,(aptRow:0.0498394,rheAme:0.0764591):0.00219307):0.00291573,(anoDid:0.0919722,(rhePen:0.0770596,cryCin:0.170098):0.00411061):0.00103747):0.0051035):0.00217739,((casCas:0.0568658,strCam:0.0527396):0.00915489,(tinGut:0.0774118,(eudEle:0.0902498,notPer:0.0978076):0.00459486):0.093601):0.00327729):0.0309815);
89	0.0442857	((notPer:0.228431,(galGal:0.17695,(halLeu:0.0759983,nipNip:0.0740292):0.0301891):0.0320264):0.0018311,((aptRow:0.0599684,(((aptHaa:0.00775356,aptOwe:0.00800041):0.0451851,(rhePen:0.0734428,(tinGut:0.139848,anoDid:0.0658484):0.0183963):0.00642253):0.00511366,(rheAme:0.082332,(cryCin:0.173309,(eudEle:0.17884,strCam:0.0522884):0.0036654):0.00270129):0.00200706):0.00224894):0.00140917,(casCas:0.0263725,droNov:0.0285596):0.0420739):0.0318331);
89	0.0385714	(notPer:0.230262,((galGal:0.201035,(halLeu:0.0915261,nipNip:0.089557):0.0387458):0.00852763,(((aptRow:0.0564012,((aptHaa:0.00822408,aptOwe:0.00847093):0.0364302,(tinGut:0.133527,anoDid:0.059528):0.0228549):0.0120798):0.00301693,((rheAme:0.07646,cryCin:0.170138):0.00357464,(strCam:0.0522884,(rhePen:0.0705487,eudEle:0.172783):0.00605653):0.00406926):0.00600318):0.00195942,(casCas:0.0317036,droNov:0.0338907):0.0367429):0.0305877):0.0012454);
89	0.0292857	((notPer:0.229413,(galGal:0.188517,(halLeu:0.0760525,nipNip:0.0740834):0.0417014):0.0214413):0.000849745,((((tinGut:0.162325,(anoDid:0.0816235,(aptHaa:0.00638046,aptOwe:0.00662731):0.0375144):0.00670211):0.00488087,(aptRow:0.0513946,rhePen:0.0786541):0.00375032):0.00306835,((rheAme:0.0677641,cryCin:0.161442):0.00890354,(eudEle:0.178091,strCam:0.0515397):0.001451):0.00816527):0.00696603,(casCas:0.0223823,droNov:0.0245694):0.0498659):0.0280313);
89	0.0221429	((galGal:0.19589,(halLeu:0.0916311,nipNip:0.089662):0.033496):0.0149179,(notPer:0.220037,(((((aptHaa:0.0109295,aptOwe:0.0111764):0.0393015,(tinGut:0.143274,anoDid:0.0692746):0.0186851):0.00149425,((rheAme:0.0762396,cryCin:0.169918):0.000739988,(eudEle:0.178113,strCam:0.0515618):0.00174081):0.0010325):0.000107989,(aptRow:0.039228,rhePen:0.0664875):0.0122724):0.00381789,(casCas:0.0191383,droNov:0.0213254):0.0432489):0.0276672):0.0102251);
89	0.0178571	((notPer:0.226866,(galGal:0.194486,(halLeu:0.078847,nipNip:0.0768779):0.0448762):0.0129254):0.00339641,(((((aptHaa:0.00775356,aptOwe:0.00800041):0.0451851,(tinGut:0.139848,anoDid:0.0658484):0.0248188):0.00533669,(rheAme:0.082332,(cryCin:0.172802,(eudEle:0.17884,strCam:0.0522884):0.00315874):0.00320795):0.0022301):0.0020259,(aptRow:0.0561407,rhePen:0.0834002):0.0038277):0.00140917,(casCas:0.0303853,droNov:0.0325724):0.0380611):0.0318331);
85	0.0207143	((halLeu:0.0738503,nipNip:0.0718811):0.0661947,(galGal:0.208353,((((anoDid:0.092239,(aptHaa:0.0016923,aptOwe:0.00193915):0.0528181):0.00852403,(eudEle:0.180638,(rheAme:0.0691956,notPer:0.179628):0.00856789):0.0115577):0.0113813,(droNov:0.0627616,(cryCin:0.131986,tinGut:0.123749):0.0418171):0.0205772):0.0128804,((aptRow:0.0431177,rhePen:0.0703772):0.00752558,(casCas:0.0571082,strCam:0.052982):0.000603938):0.0363199):0.00379236):0.00245506);
85	0.0192857	(((galGal:0.202992,(halLeu:0.0638989,nipNip:0.0619297):0.0683305):0.00581268,(eudEle:0.194556,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0441624,(notPer:0.158195,anoDid:0.0592049):0.0243784):0.00388724,(cryCin:0.0717749,tinGut:0.0635379):0.0979321):0.00893272,(droNov:0.0637266,rheAme:0.0810903):0.00387115):0.00671994):0.0261459):0.00200298,(rhePen:0.0779028,(strCam:0.0534939,(aptRow:0.0488254,casCas:0.0558942):0.00172585):9.20467e-05):0.0425674);
85	0.0185714	((halLeu:0.0713034,nipNip:0.0693342):0.0687416,(galGal:0.21068,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0637524,(((droNov:0.0556449,rheAme:0.0730086):0.0084703,(cryCin:0.106395,tinGut:0.0981577):0.0687625):0.0061887,(anoDid:0.0939699,(eudEle:0.180638,notPer:0.188196):0.00476462):0.00513946):0.00406392):0.0198644,(casCas:0.0577121,(strCam:0.0529515,(aptRow:0.0425279,rhePen:0.0697874):0.00748091):0.000634429):0.0343329):0.00810692):0.000127481);
85	0.0178571	(((galGal:0.180771,(halLeu:0.0638989,nipNip:0.0619297):0.046109):0.0278738,(((aptHaa:0.0136179,aptOwe:0.0138648):0.0581669,((anoDid:0.103111,(droNov:0.0640576,rheAme:0.0814212):0.0102475):0.00583932,(cryCin:0.0717749,tinGut:0.0635379):0.119412):0.000563477):0.0152682,(eudEle:0.13244,notPer:0.139998):0.0837742):0.00432722):0.00216326,(casCas:0.0577121,(strCam:0.0520969,(aptRow:0.0424663,rhePen:0.0697258):0.00668789):0.00148909):0.0425674);
85	0.0178571	(((galGal:0.197858,(halLeu:0.0638989,nipNip:0.0619297):0.0631959):0.00911197,((aptRow:0.0374166,casCas:0.0444854):0.0132267,(rhePen:0.076995,strCam:0.0526781):0.000907822):0.0387291):0.00383825,((anoDid:0.0987555,((aptHaa:0.0016923,aptOwe:0.00193915):0.0570365,(rheAme:0.0637348,(eudEle:0.112888,notPer:0.120446):0.0537208):0.0212808):0.0022981):0.0168413,(droNov:0.0617711,(cryCin:0.0685909,tinGut:0.0603539):0.104222):0.0250201):0.0156753);
91	0.0564286	((galGal:0.200787,(halLeu:0.0729504,nipNip:0.0709813):0.0570741):0.0100205,((strCam:0.0584529,(anoDid:0.0894001,(rhePen:0.0660787,(aptHaa:0.0217199,aptOwe:0.0219667):0.0174321):0.0125195):0.00417153):0.0302229,((aptRow:0.0514458,(rheAme:0.075828,(eudEle:0.133128,(notPer:0.103722,(cryCin:0.0521665,tinGut:0.0439295):0.0348018):0.0369639):0.0455742):0.00223748):0.0114333,(casCas:0.0257537,droNov:0.0279408):0.0441943):0.0228539):0.00747757);
91	0.0435714	((galGal:0.20688,(halLeu:0.0764125,nipNip:0.0744434):0.059705):0.00392748,(((rhePen:0.0701143,(aptHaa:0.0174927,aptOwe:0.0177395):0.025695):0.0126554,(anoDid:0.0898758,strCam:0.054757):0.00369583):0.0302229,((aptRow:0.0514458,(rheAme:0.0759751,(eudEle:0.136199,(notPer:0.0971996,(cryCin:0.0522291,tinGut:0.0439921):0.0282168):0.0465567):0.0426508):0.00209035):0.0114333,(casCas:0.0392459,droNov:0.041433):0.030702):0.0228539):0.00747757);
91	0.0314286	((galGal:0.203303,(halLeu:0.0726741,nipNip:0.070705):0.0598657):0.00750517,((strCam:0.0584529,(anoDid:0.0913531,(rhePen:0.0676433,(aptHaa:0.0147644,aptOwe:0.0150113):0.0259522):0.0129079):0.00221854):0.0302229,(((aptRow:0.0471026,rheAme:0.0737223):0.00527093,(eudEle:0.133433,(notPer:0.101337,(cryCin:0.063653,tinGut:0.055416):0.02093):0.0396545):0.0484341):0.0105056,(casCas:0.0331802,droNov:0.0353673):0.0367678):0.0228539):0.00747757);
91	0.025	((galGal:0.205907,(halLeu:0.0861936,nipNip:0.0842245):0.0489501):0.0049013,((anoDid:0.0935717,(strCam:0.0539053,(rhePen:0.0643681,(aptHaa:0.0197279,aptOwe:0.0199747):0.0177135):0.0138541):0.00454752):0.0302229,(((aptRow:0.0484622,rheAme:0.0750819):0.00298364,(eudEle:0.170958,(notPer:0.0962144,(cryCin:0.0605603,tinGut:0.0523233):0.0189003):0.0823012):0.00998193):0.0114333,(casCas:0.0422646,droNov:0.0444517):0.0276834):0.0228539):0.00747757);
91	0.025	((galGal:0.20863,((halLeu:0.0652474,nipNip:0.0632782):0.0713614,((rheAme:0.0836558,(aptRow:0.050114,(eudEle:0.158049,(tinGut:0.102287,(cryCin:0.0653968,notPer:0.0821505):0.0451269):0.0383291):0.0215593):0.00692215):0.0113744,(casCas:0.0384237,droNov:0.0406108):0.0370558):0.0213638):0.00125806):0.00217816,(strCam:0.0610251,(anoDid:0.0830734,(rhePen:0.0626403,(aptHaa:0.0152896,aptOwe:0.0155365):0.020424):0.00963112):0.0130705):0.0351282);
11	0.0328571	((galGal:0.203684,(halLeu:0.0952268,nipNip:0.0932576):0.0376942):0.00712403,(((aptOwe:0.0647307,(aptHaa:0.0317056,aptRow:0.0313727):0.0327783):0.00946708,(casCas:0.0580814,(tinGut:0.0618362,eudEle:0.0792691):0.101237):0.0226056):0.0100938,(((droNov:0.0530891,rheAme:0.0704527):0.00894497,(cryCin:0.103779,notPer:0.120532):0.0692975):0.00221419,(strCam:0.0539713,(rhePen:0.0676818,anoDid:0.0784837):0.0106064):0.00396363):0.0287197):0.00949869);
11	0.0228571	(((galGal:0.193847,(halLeu:0.0731463,nipNip:0.0711771):0.049938):0.0152167,((aptOwe:0.0563587,(aptHaa:0.0408966,aptRow:0.0405638):0.0152152):0.0052184,(strCam:0.0545246,((droNov:0.0532357,rheAme:0.0705993):0.0063968,(rhePen:0.0721656,(anoDid:0.061159,(cryCin:0.10712,notPer:0.123873):0.0362759):0.0218086):0.00547036):0.00120547):0.00941547):0.0304692):0.00174403,(casCas:0.051783,(tinGut:0.0652729,eudEle:0.0827058):0.0915022):0.0484965);
11	0.0221429	((galGal:0.175816,(halLeu:0.0783773,nipNip:0.0764082):0.0266758):0.0349919,(((aptOwe:0.0515912,(aptHaa:0.0210168,aptRow:0.020684):0.0303275):0.00998592,(((droNov:0.0499636,rhePen:0.0679672):0.00821499,(cryCin:0.10712,notPer:0.123873):0.062101):0.00213876,(strCam:0.0532244,(rheAme:0.0740991,anoDid:0.085541):0.00280224):0.000779721):0.009936):0.0130832,(casCas:0.058666,(tinGut:0.0652729,eudEle:0.0827058):0.0983852):0.0224836):0.01913);
11	0.0221429	((galGal:0.183772,(halLeu:0.0881269,nipNip:0.0861578):0.0248826):0.0270355,(((aptHaa:0.045504,aptRow:0.0451712):0.0149131,(aptOwe:0.0605047,(casCas:0.0564947,(tinGut:0.124375,eudEle:0.141808):0.0371121):0.0104992):0.00015926):0.0102306,((droNov:0.0538394,rheAme:0.0712031):0.00713672,((rhePen:0.0711866,cryCin:0.164225):0.00725711,(anoDid:0.0889298,(notPer:0.18752,strCam:0.0534108):0.000400167):0.000315884):0.000535923):0.0185947):0.0228958);
11	0.0207143	((galGal:0.201493,(halLeu:0.0712417,nipNip:0.0692726):0.0594885):0.0093148,(((aptHaa:0.045504,aptRow:0.0451712):0.0234118,(aptOwe:0.0627641,(casCas:0.0520168,(tinGut:0.0964521,eudEle:0.113885):0.0605568):0.0172365):0.00639852):0.0169094,(droNov:0.0642482,((rheAme:0.0769402,strCam:0.0532633):0.00419381,(rhePen:0.0786707,(anoDid:0.0880655,(cryCin:0.169846,notPer:0.1866):0.000456173):0.00140721):0.00310319):0.000477851):0.0305001):0.00771824);
94	0.0114286	((galGal:0.196308,(halLeu:0.120896,nipNip:0.118927):0.00464861):0.0145003,((((aptHaa:0.0542032,rheAme:0.08049):0.00242684,(droNov:0.0592923,(anoDid:0.0639982,(cryCin:0.140197,eudEle:0.149392):0.00603816):0.0240996):0.00626085):0.00325247,(rhePen:0.0798049,(aptOwe:0.0207125,aptRow:0.0201328):0.0324126):0.00700428):0.023495,((casCas:0.0589069,strCam:0.0547807):0.0105838,(tinGut:0.09816,notPer:0.123151):0.0763227):0.0206229):0.0101659);
94	0.0107143	(((galGal:0.196301,(halLeu:0.0880188,nipNip:0.0860496):0.0375199):0.014406,(strCam:0.0786702,(casCas:0.0502842,(tinGut:0.0727714,notPer:0.0977621):0.0825049):0.0325122):0.0173828):0.000100311,((aptHaa:0.0396115,rheAme:0.0658983):0.021817,(((aptOwe:0.0128028,aptRow:0.0122231):0.046559,(rhePen:0.0763422,(cryCin:0.153197,eudEle:0.162393):0.016184):0.00969944):4.87459e-05,(droNov:0.0610954,anoDid:0.089901):0.00699139):0.00226486):0.0321149);
94	0.0107143	((nipNip:0.13619,(halLeu:0.0972775,galGal:0.16804):0.0408821):0.00188537,(casCas:0.0939713,((((aptHaa:0.0403695,rheAme:0.0666563):0.0102747,(rhePen:0.073046,(aptOwe:0.0128028,aptRow:0.0122231):0.0335634):0.00452493):0.0107843,(droNov:0.0662389,(anoDid:0.0670662,(cryCin:0.115297,eudEle:0.124493):0.0340054):0.0279782):0.00411281):0.0126387,(strCam:0.0530005,(tinGut:0.0584639,notPer:0.0834546):0.103655):0.0236766):0.013168):0.0063082);
94	0.01	((halLeu:0.125831,(nipNip:0.0977581,galGal:0.17049):0.0261035):0.0142143,(((aptHaa:0.0471079,rhePen:0.0740345):0.0127746,(((aptOwe:0.0207125,aptRow:0.0201328):0.0224208,(anoDid:0.0639982,(cryCin:0.136866,eudEle:0.146061):0.00936921):0.0166169):0.0119453,(droNov:0.0601136,rheAme:0.0774773):0.00364121):0.00505077):0.0219803,(strCam:0.0524996,(casCas:0.0489633,(tinGut:0.09816,notPer:0.123151):0.0557954):0.00766246):0.0319731):0.0116807);
94	0.01	((halLeu:0.107777,(nipNip:0.0981156,galGal:0.170848):0.00769219):0.032268,(((anoDid:0.0933818,(rhePen:0.0772052,(aptHaa:0.0355745,rheAme:0.0618613):0.0147041):0.00537467):0.00577537,((aptOwe:0.0128028,aptRow:0.0122231):0.0389426,(droNov:0.0496483,(cryCin:0.0687549,eudEle:0.0779508):0.0919354):0.0107733):0.00993008):0.0212392,(strCam:0.0708716,(casCas:0.0439828,(tinGut:0.0584639,notPer:0.0834546):0.090511):0.0310149):0.014406):0.0108757);
95	0.015	((galGal:0.204101,(halLeu:0.103487,nipNip:0.101518):0.0298504):0.00670712,(((droNov:0.0552609,(aptHaa:0.0214254,aptOwe:0.0216723):0.0249124):0.0295026,(anoDid:0.0957501,((aptRow:0.0560626,strCam:0.0590053):0.000964088,(casCas:0.0559776,notPer:0.18596):0.00811791):0.00066193):0.017819):0.00435457,(rhePen:0.0859592,((rheAme:0.075248,cryCin:0.168926):0.00626559,(tinGut:0.139343,eudEle:0.156776):0.0276123):0.00380571):0.0211624):0.0133485);
95	0.015	((galGal:0.206181,(halLeu:0.121751,nipNip:0.119782):0.0136673):0.00462688,((cryCin:0.179336,(rhePen:0.0827705,((aptHaa:0.0291331,aptOwe:0.02938):0.0225646,(rheAme:0.0762528,(tinGut:0.108817,eudEle:0.12625):0.0528774):0.00173172):0.00414607):0.00352695):0.0221049,(droNov:0.0832741,((strCam:0.0568729,(aptRow:0.0471371,notPer:0.184189):0.00679316):0.00297791,(casCas:0.0491042,anoDid:0.0800968):0.0148728):0.0171101):0.00712465):0.0120678);
95	0.0135714	((galGal:0.198265,(halLeu:0.120162,nipNip:0.118193):0.00734014):0.0125429,(((droNov:0.0580803,(aptHaa:0.0202148,aptOwe:0.0204616):0.0289425):0.00860373,(cryCin:0.175843,(rheAme:0.0762528,(rhePen:0.0757737,(tinGut:0.108817,eudEle:0.12625):0.0517584):0.001119):0.00591202):0.00188291):0.00735875,((anoDid:0.0914169,(aptRow:0.0484159,notPer:0.185468):0.00493953):0.00355271,(casCas:0.0565694,strCam:0.0524432):0.00740756):0.00787872):0.0284238);
95	0.0128571	((galGal:0.196921,(halLeu:0.0740186,nipNip:0.0720495):0.0521395):0.0138869,(((droNov:0.0552609,(aptHaa:0.0214254,aptOwe:0.0216723):0.0249124):0.0172296,(rhePen:0.0859592,(rheAme:0.0802729,(tinGut:0.139343,(cryCin:0.0654092,eudEle:0.0746051):0.0821704):0.0263716):0.00504646):0.00453479):0.0152819,(strCam:0.0606313,(notPer:0.18596,(anoDid:0.0835112,(aptRow:0.0393862,casCas:0.0464551):0.00606347):0.00345903):0.00877984):0.0208277):0.0146943);
95	0.0114286	((galGal:0.186783,(halLeu:0.0758528,nipNip:0.0738837):0.0401675):0.0240247,(((rheAme:0.0668408,(aptHaa:0.0202148,aptOwe:0.0204616):0.0203392):0.00743135,(droNov:0.0496361,(eudEle:0.134067,(cryCin:0.0967262,tinGut:0.0884892):0.0281445):0.0358075):0.00727232):0.0208317,(rhePen:0.0899336,((aptRow:0.0484518,notPer:0.185503):0.00845631,(strCam:0.0568765,(casCas:0.0587732,anoDid:0.0897658):0.00222953):0.00297427):0.005766):0.00581003):0.0247265);
95	0.0114286	((nipNip:0.116206,(halLeu:0.0966028,galGal:0.167366):0.0215727):0.0218695,((droNov:0.0738223,(((tinGut:0.149797,(aptHaa:0.0291331,aptOwe:0.02938):0.00893598):0.00622872,(cryCin:0.155456,eudEle:0.164652):0.00880698):0.00566822,(rheAme:0.0747082,rhePen:0.075348):0.00154463):0.0149332):0.00679065,((aptRow:0.0471371,notPer:0.184189):0.00977107,(strCam:0.051783,(casCas:0.0496754,anoDid:0.080668):0.00623372):0.00806785):0.0144489):0.0218536);
96	0.0314286	((nipNip:0.122205,(halLeu:0.0977123,galGal:0.168475):0.0264623):0.0158704,(strCam:0.0788685,(((((aptHaa:0.00721275,aptRow:0.0068799):0.0418727,(eudEle:0.162758,anoDid:0.0713257):0.0154883):0.00158547,(aptOwe:0.046827,tinGut:0.158308):0.00409069):0.00829574,((rheAme:0.019813,rhePen:0.0204529):0.0457386,(cryCin:0.123408,notPer:0.140162):0.0358217):0.0197018):0.00745082,(casCas:0.0569773,droNov:0.0591644):0.0161762):0.00984119):0.0172848);
96	0.0214286	((nipNip:0.122744,(halLeu:0.0968049,galGal:0.167568):0.0279083):0.0153318,(((aptHaa:0.00721275,aptRow:0.0068799):0.05876,(tinGut:0.172073,((cryCin:0.105007,notPer:0.12176):0.0521295,(eudEle:0.143929,anoDid:0.0524961):0.0224034):0.0231743):0.00562755):0.00305414,(strCam:0.0526526,((aptOwe:0.037332,(casCas:0.0260284,droNov:0.0282155):0.0177928):0.00710224,(rheAme:0.0331667,rhePen:0.0338066):0.0373075):0.00585538):0.0189841):0.0245166);
96	0.0164286	((nipNip:0.110372,(halLeu:0.096518,galGal:0.167281):0.0158228):0.0277042,(strCam:0.0897588,(((((aptOwe:0.0319502,(aptHaa:0.00965892,aptRow:0.00932607):0.0220445):0.00815314,(cryCin:0.124605,notPer:0.141358):0.0352169):0.00893564,(rheAme:0.019813,rhePen:0.0204529):0.0552659):0.000836355,(casCas:0.0531261,droNov:0.0553132):0.00323846):0.0251947,(tinGut:0.174305,(eudEle:0.142081,anoDid:0.0506486):0.049657):0.0122463):0.0123257):0.00639449);
96	0.0142857	((nipNip:0.122427,(halLeu:0.101537,galGal:0.1723):0.0228589):0.0156487,(((aptHaa:0.00721275,aptRow:0.0068799):0.0458442,(eudEle:0.173396,anoDid:0.0819633):0.00882219):0.0331955,(((tinGut:0.166785,(aptOwe:0.0449235,casCas:0.0514127):0.0103797):0.00716799,(rheAme:0.0289256,rhePen:0.0295655):0.0595855):0.00787658,((droNov:0.0612628,strCam:0.0549496):0.00968938,(cryCin:0.105455,notPer:0.122209):0.0765391):0.00807184):0.0161514):0.00729109);
96	0.0128571	((nipNip:0.109746,(halLeu:0.0970381,galGal:0.167801):0.0146766):0.0283303,((casCas:0.0560685,(((aptOwe:0.0319502,(aptHaa:0.00965892,aptRow:0.00932607):0.0220445):0.00630484,(cryCin:0.145048,notPer:0.161802):0.0129253):0.0107839,(rheAme:0.019813,rhePen:0.0204529):0.0552659):0.000540326):0.0366048,(strCam:0.0796996,(tinGut:0.174305,(droNov:0.0506004,(eudEle:0.142081,anoDid:0.0506486):0.0287573):0.0208997):0.0145128):0.00884757):0.00760618);
96	0.0128571	((nipNip:0.122427,(halLeu:0.115131,galGal:0.185894):0.00926523):0.0156487,(((aptHaa:0.00721275,aptRow:0.0068799):0.0530657,(eudEle:0.167656,anoDid:0.0762233):0.0217838):0.017434,((tinGut:0.170465,(aptOwe:0.0449235,((casCas:0.0394476,droNov:0.0416347):0.010773,(rheAme:0.0289256,rhePen:0.0295655):0.0408458):0.00119204):0.0140603):0.0111898,(strCam:0.0532177,(cryCin:0.105455,notPer:0.122209):0.0651178):0.0193189):0.00778576):0.015831);
98	0.0242857	((halLeu:0.126929,(nipNip:0.105847,galGal:0.178579):0.0191122):0.0131162,((((anoDid:0.0893898,(aptRow:0.00666342,(aptHaa:0.00206464,aptOwe:0.00231149):0.00493163):0.0446649):0.014091,(strCam:0.0542578,(rhePen:0.0715355,(tinGut:0.097777,notPer:0.122768):0.0585601):0.00703903):0.0141042):0.008157,(casCas:0.0592588,rheAme:0.0788096):0.0213863):0.00793127,(droNov:0.0484682,(cryCin:0.106255,eudEle:0.115451):0.0532549):0.0422953):0.0117031);
98	0.0228571	((halLeu:0.133458,(nipNip:0.123364,galGal:0.196096):0.0081252):0.00658664,((((strCam:0.0595775,((aptRow:0.00666342,(aptHaa:0.00166986,aptOwe:0.00191671):0.00532641):0.0353923,(rhePen:0.0652571,anoDid:0.0760591):0.00405814):0.0145791):0.0085888,(tinGut:0.097777,notPer:0.122768):0.0795076):0.0101598,(casCas:0.0592588,rheAme:0.0788096):0.0231934):0.0094935,(droNov:0.075098,(cryCin:0.153369,eudEle:0.162564):0.0327715):0.0190349):0.00833377);
98	0.0185714	(galGal:0.210808,((halLeu:0.0716595,nipNip:0.0696904):0.066534,(anoDid:0.111467,((strCam:0.0559735,(((aptRow:0.011111,(aptHaa:0.00442722,aptOwe:0.00467407):0.00701665):0.0374545,(rheAme:0.0357976,rhePen:0.0364375):0.0393875):0.00328142,((cryCin:0.0806701,eudEle:0.089866):0.0865272,(tinGut:0.0971815,notPer:0.122172):0.0617789):0.00494755):0.00118392):0.00175562,(casCas:0.0605258,droNov:0.0627129):0.00132952):0.0186193):0.0179534):0.00185147);
98	0.0171429	((galGal:0.186546,(halLeu:0.0647048,nipNip:0.0627357):0.051078):0.0242622,((strCam:0.0606427,((droNov:0.0563784,(rhePen:0.0621102,(aptRow:0.00666342,(aptHaa:0.00191607,aptOwe:0.00216292):0.0050802):0.0281873):0.0122717):0.00744235,(cryCin:0.0946987,eudEle:0.103895):0.080164):0.00313523):0.0205697,((anoDid:0.100002,(casCas:0.0580087,rheAme:0.0775595):0.0110009):0.00183138,(tinGut:0.097777,notPer:0.122768):0.0780562):0.0144976):0.0149409);
98	0.0171429	((galGal:0.195744,(halLeu:0.0679807,nipNip:0.0660115):0.0570008):0.0150635,((((anoDid:0.0873094,(aptRow:0.00666342,(aptHaa:0.00161169,aptOwe:0.00185854):0.00538458):0.0425845):0.00757287,(rhePen:0.0835408,(tinGut:0.097777,notPer:0.122768):0.0705653):0.000539544):0.0119685,(droNov:0.0658387,(cryCin:0.117191,eudEle:0.126387):0.0596894):0.0122066):0.0065691,(strCam:0.0623305,(casCas:0.0627456,rheAme:0.0822964):0.00371106):0.0159706):0.0178522);
97	0.0121429	((galGal:0.194507,(halLeu:0.0559092,nipNip:0.0539401):0.0678348):0.016301,((strCam:0.0529969,((aptHaa:0.00243806,aptOwe:0.00268491):0.0427769,(cryCin:0.138488,notPer:0.155242):0.0266917):0.00517206):0.0119104,(((anoDid:0.0891781,(aptRow:0.0449871,droNov:0.054243):0.00612959):0.00378225,(rheAme:0.0128112,rhePen:0.0134511):0.0687073):0.00276252,(casCas:0.054384,(tinGut:0.141978,eudEle:0.159411):0.0173981):0.0103463):0.00430318):0.031246);
97	0.0114286	((galGal:0.200974,(halLeu:0.0615347,nipNip:0.0595656):0.068676):0.00983429,((((tinGut:0.149389,((aptHaa:0.00243806,aptOwe:0.00268491):0.0299584,(casCas:0.0371285,droNov:0.0393156):0.00200399):0.00526467):0.00649487,(cryCin:0.138488,notPer:0.155242):0.0256328):0.0121826,(aptRow:0.0520489,(strCam:0.0538779,(rheAme:0.0128112,rhePen:0.0134511):0.0647437):0.00111369):0.00395689):0.00166015,(eudEle:0.178299,anoDid:0.0868669):0.00886056):0.0355447);
97	0.0114286	((halLeu:0.066033,nipNip:0.0640639):0.074012,(galGal:0.209009,((((notPer:0.190817,(aptHaa:0.00243806,aptOwe:0.00268491):0.0516604):0.00615184,(eudEle:0.179592,(cryCin:0.126434,tinGut:0.118197):0.043962):0.00981937):0.000181191,(strCam:0.0560986,(aptRow:0.0488519,(casCas:0.0297231,droNov:0.0319102):0.0261977):0.00430396):0.0069428):0.00694193,(anoDid:0.0940669,(rheAme:0.0103597,rhePen:0.0109996):0.0722654):0.0110352):0.024371):0.00179903);
97	0.0114286	(galGal:0.210808,((halLeu:0.0560477,nipNip:0.0540785):0.0833177,(strCam:0.0726643,(((cryCin:0.171522,(((aptHaa:0.00243806,aptOwe:0.00268491):0.041857,(casCas:0.011947,droNov:0.0141341):0.0390841):0.00686923,(eudEle:0.156606,anoDid:0.0651741):0.0237189):0.00039283):0.0139578,(rheAme:0.0128112,rhePen:0.0134511):0.0789905):0.0011792,(aptRow:0.0406851,(tinGut:0.147254,notPer:0.172245):0.00549184):0.0256761):0.0033604):0.0228094):0.000679617);
