No.	prop	genetree
52	0.0157143	((halLeu:0.0737671,nipNip:0.0717979):0.0662779,(galGal:0.207182,(droNov:0.0814604,((aptHaa:0.0510745,cryCin:0.17104):0.0148283,(aptOwe:0.0659,(((aptRow:0.0491496,strCam:0.0520923):0.00483859,(rheAme:0.0212113,rhePen:0.0218511):0.0593966):0.000202638,((casCas:0.0465289,anoDid:0.0775215):0.00419434,(eudEle:0.156674,(tinGut:0.123753,notPer:0.148744):0.0154876):0.0164744):0.0105365):0.0111294):0.000249643):0.00663451):0.0173799):0.0036263);
52	0.0142857	((galGal:0.208968,(halLeu:0.0797967,nipNip:0.0778276):0.0584089):0.00183939,(droNov:0.0900302,((((notPer:0.187882,(aptHaa:0.0502604,aptRow:0.0499275):0.000903207):0.00127167,(casCas:0.0546184,(anoDid:0.0653504,(tinGut:0.0781042,eudEle:0.0955371):0.0612457):0.0202606):0.00455286):0.0017446,(strCam:0.0532372,(aptOwe:0.0503641,cryCin:0.170082):0.000510178):0.00355246):0.0136624,(rheAme:0.0212113,rhePen:0.0218511):0.0729178):0.0132648):0.0124364);
52	0.0142857	((galGal:0.201708,(halLeu:0.0759203,nipNip:0.0739512):0.0550252):0.00909948,(droNov:0.0908399,(((aptHaa:0.0574606,aptRow:0.0571277):0.00670022,(((casCas:0.0507233,(eudEle:0.154814,(tinGut:0.123753,notPer:0.148744):0.0136275):0.0183346):0.0105365,(anoDid:0.0903433,strCam:0.0552245):0.00190907):0.00840801,(rheAme:0.0212113,rhePen:0.0218511):0.0680072):0.00122908):0.00174198,(aptOwe:0.0527287,cryCin:0.172447):0.0134209):0.016014):0.0116267);
52	0.0135714	((galGal:0.177468,(halLeu:0.0746429,nipNip:0.0726738):0.0320621):0.03334,(droNov:0.0872369,((strCam:0.0585251,(aptHaa:0.0514044,(tinGut:0.0781042,eudEle:0.0955371):0.0850283):0.0045109):0.0145635,(((aptOwe:0.0503641,cryCin:0.170082):0.0158961,((aptRow:0.0503296,notPer:0.187381):0.0120293,(casCas:0.0479157,anoDid:0.0789083):0.0215121):0.00332148):0.00132306,(rheAme:0.0212113,rhePen:0.0218511):0.0724119):0.00314241):0.00783499):0.0152297);
25	0.0328571	((nipNip:0.109041,(halLeu:0.0975262,galGal:0.168289):0.0134844):0.0290344,(((aptRow:0.0311234,(aptHaa:0.0207555,aptOwe:0.0210023):0.0107008):0.0210524,(droNov:0.0522441,rhePen:0.0702477):0.00918763):0.0376298,((strCam:0.0546829,(casCas:0.0564841,(rheAme:0.0682077,(anoDid:0.06253,(tinGut:0.0709116,notPer:0.0959023):0.065618):0.0171195):0.00782722):0.00232498):0.0021243,(cryCin:0.139134,eudEle:0.14833):0.0350287):0.035941):0.00340504);
25	0.0257143	((halLeu:0.127815,(nipNip:0.119008,galGal:0.19174):0.00683751):0.0122302,(((aptRow:0.034819,(aptHaa:0.0185895,aptOwe:0.0188364):0.0165623):0.0173568,(droNov:0.0543639,rhePen:0.0723674):0.00706791):0.0312161,(cryCin:0.179471,(strCam:0.0596475,(casCas:0.0602819,(eudEle:0.181485,(rheAme:0.0753612,(anoDid:0.0681487,(tinGut:0.084388,notPer:0.109379):0.0577602):0.0186544):0.00324911):0.00122233):0.00349177):0.002468):0.0242191):0.0098187);
25	0.02	(((nipNip:0.131057,(halLeu:0.123565,galGal:0.194328):0.00946153):0.00641913,((aptRow:0.0253279,(aptHaa:0.00923371,aptOwe:0.00948056):0.016427):0.026848,(droNov:0.0573901,rhePen:0.0753937):0.00404164):0.0404352):0.000599594,((casCas:0.0614209,(rheAme:0.0774184,(anoDid:0.0685363,(tinGut:0.100153,notPer:0.125143):0.0423833):0.0203239):0.00355325):0.00227214,(strCam:0.0558036,(cryCin:0.142149,eudEle:0.151345):0.0310096):0.00376318):0.0365865);
25	0.0185714	(((halLeu:0.128372,(nipNip:0.110878,galGal:0.18361):0.0155254):0.00780288,(cryCin:0.175967,((casCas:0.0564687,eudEle:0.178894):0.000159541,(strCam:0.0515392,(rheAme:0.0698351,(anoDid:0.0629059,(tinGut:0.0709116,notPer:0.0959023):0.0659938):0.0183711):0.00538108):0.000962855):0.0061095):0.0336718):0.00386996,(rhePen:0.0794353,(droNov:0.0577806,(aptRow:0.0311234,(aptHaa:0.0284042,aptOwe:0.0286511):0.00305205):0.0174012):0.00365121):0.0410348);
25	0.0185714	((halLeu:0.138441,(((aptRow:0.0292334,(aptHaa:0.014284,aptOwe:0.0145308):0.0152823):0.0229424,(droNov:0.0463002,rhePen:0.0643037):0.0151316):0.0345356,((casCas:0.0595177,(cryCin:0.0729571,eudEle:0.082153):0.0997897):0.00141568,(strCam:0.0530174,(rheAme:0.0643626,(tinGut:0.136291,(notPer:0.156565,anoDid:0.0575749):0.0047167):0.0135129):0.0123317):0.00378982):0.0328469):0.00489499):0.00160423,(nipNip:0.105458,galGal:0.17819):0.032618);
65	0.0428571	(((halLeu:0.109895,nipNip:0.107925):0.0265251,((aptOwe:0.0503241,strCam:0.052687):0.00376637,(casCas:0.0575954,eudEle:0.18002):0.00298421):0.0360745):0.0036254,(galGal:0.207468,(((aptHaa:0.0405388,rhePen:0.0674655):0.0123276,(aptRow:0.0497188,droNov:0.0589748):0.00281474):0.00390312,((rheAme:0.070261,anoDid:0.0817028):0.00954292,(notPer:0.156654,(cryCin:0.0919048,tinGut:0.0836678):0.0479956):0.0335818):0.00325243):0.033434):0.00333991);
65	0.0214286	(((halLeu:0.0993156,nipNip:0.0973464):0.0369895,((aptOwe:0.0494619,eudEle:0.178376):0.00189418,(casCas:0.0563932,strCam:0.052267):0.0014521):0.0386943):0.00373989,(galGal:0.208261,(rheAme:0.110234,(anoDid:0.110308,((aptHaa:0.0478972,rhePen:0.0748238):0.0138196,((aptRow:0.0490321,droNov:0.058288):0.00873021,(tinGut:0.0702649,(cryCin:0.0749787,notPer:0.0917324):0.00352315):0.0995584):0.00362165):0.0108623):0.0113677):0.00704954):0.00254717);
65	0.0214286	(((halLeu:0.0937194,nipNip:0.0917503):0.0425026,(casCas:0.0578453,(strCam:0.0528151,(aptOwe:0.0494619,eudEle:0.178376):0.000990235):0.000903943):0.0386112):0.00382302,(galGal:0.208261,(rheAme:0.106413,(anoDid:0.109132,((aptHaa:0.0478972,rhePen:0.0748238):0.0134722,((aptRow:0.0490321,droNov:0.058288):0.00505854,(tinGut:0.0702649,(cryCin:0.0748994,notPer:0.0916531):0.00360248):0.0958867):0.00694598):0.0100335):0.00872332):0.01087):0.00254717);
65	0.0207143	(((halLeu:0.0624552,nipNip:0.060486):0.0754448,(casCas:0.0670486,(eudEle:0.183589,(aptOwe:0.0520435,strCam:0.0544065):0.00263133):0.0058846):0.0310859):0.00214498,(galGal:0.209484,(rhePen:0.102001,((aptHaa:0.0609912,((rheAme:0.0681184,anoDid:0.0795603):0.0111994,(notPer:0.156654,(cryCin:0.0624156,tinGut:0.0541786):0.0774848):0.0330957):0.00796021):0.00406013,(aptRow:0.0496186,droNov:0.0588746):0.0150999):0.0100232):0.0171449):0.00132405);
65	0.02	(((halLeu:0.11122,nipNip:0.109251):0.0251735,(casCas:0.0725195,(eudEle:0.183662,(aptOwe:0.0492879,strCam:0.0516509):0.0054598):0.0112826):0.0241088):0.00365125,(galGal:0.206925,((aptHaa:0.0528914,rhePen:0.0798181):0.0235693,((aptRow:0.044359,droNov:0.053615):0.0211259,((rheAme:0.0753002,anoDid:0.086742):0.00879536,(notPer:0.156654,(cryCin:0.106298,tinGut:0.0980614):0.033602):0.0378735):0.00800904):0.0106429):0.0131999):0.00388288);
1	0.0185714	((halLeu:0.13678,(nipNip:0.106976,galGal:0.179708):0.0278342):0.00326547,(rhePen:0.0974399,(rheAme:0.0882413,(((((aptHaa:0.0166761,aptOwe:0.016923):0.0331783,(eudEle:0.0724329,notPer:0.0799907):0.106583):0.00294876,(aptRow:0.0485764,tinGut:0.160637):0.00389394):0.00257399,(anoDid:0.0894942,(cryCin:0.168927,strCam:0.0515719):0.00280356):0.00361155):0.00345504,(casCas:0.0315964,droNov:0.0337835):0.0339718):0.00312234):0.00855875):0.0230302);
1	0.0178571	((halLeu:0.12219,(nipNip:0.103747,galGal:0.176479):0.0164733):0.0178552,(rheAme:0.114432,((((strCam:0.0514946,(aptHaa:0.0233151,aptOwe:0.0235619):0.0255696):0.00450411,(aptRow:0.0485764,tinGut:0.160637):0.00447963):0.000676929,((cryCin:0.153495,anoDid:0.0712581):0.0163249,(eudEle:0.0724329,notPer:0.0799907):0.106583):0.00421137):0.00476642,(rhePen:0.0844683,(casCas:0.0374955,droNov:0.0396826):0.0267822):0.00129055):0.0293131):0.00539815);
1	0.0164286	((halLeu:0.137809,((((strCam:0.0542174,(aptHaa:0.010696,aptOwe:0.0109428):0.0409116):0.00415191,(aptRow:0.0506503,(anoDid:0.0841231,((cryCin:0.106313,tinGut:0.0980764):0.0430086,(eudEle:0.0830075,notPer:0.0905653):0.0755104):0.0170376):0.0045887):0.00477635):0.00627643,(casCas:0.0428358,droNov:0.0450229):0.0259361):0.0158605,(rheAme:0.0917239,rhePen:0.0923637):0.0124594):0.0134113):0.00223567,(nipNip:0.111418,galGal:0.18415):0.0266575);
1	0.015	((halLeu:0.137524,(nipNip:0.108508,galGal:0.18124):0.0270467):0.0025211,(rheAme:0.11558,((rhePen:0.098334,((strCam:0.0548112,((aptHaa:0.0315849,aptOwe:0.0318317):0.0185217,((aptRow:0.0474418,tinGut:0.159503):0.00117193,(cryCin:0.153976,anoDid:0.0717394):0.0149359):0.00116003):0.00209471):0.00186444,(eudEle:0.0724329,notPer:0.0799907):0.110794):0.0173415):0.0106847,(casCas:0.0374955,droNov:0.0396826):0.0513325):0.00720106):0.00425042);
1	0.0142857	(halLeu:0.140045,((nipNip:0.111974,galGal:0.184706):0.023965,((((strCam:0.0532027,(aptHaa:0.00636,aptOwe:0.00660685):0.0442328):0.00606217,(aptRow:0.0477126,(anoDid:0.0793019,((cryCin:0.103769,tinGut:0.0955322):0.0461297,(eudEle:0.0724329,notPer:0.0799907):0.086662):0.0116394):0.00647213):0.0086096):0.00773566,(casCas:0.0370762,droNov:0.0392633):0.0340504):0.00653707,(rheAme:0.0911804,rhePen:0.0918203):0.00603408):0.0204787):0.00213704);
35	0.02	((halLeu:0.119944,(nipNip:0.106885,galGal:0.179616):0.0110901):0.0201012,((((anoDid:0.104252,(aptHaa:0.0318732,aptRow:0.0315404):0.0346504):0.00183147,(casCas:0.057629,rheAme:0.0771798):0.0174621):0.00437948,(aptOwe:0.053648,(strCam:0.0531286,(eudEle:0.159216,notPer:0.166774):0.0204636):0.00288235):0.0193334):0.00905883,(droNov:0.060662,(rhePen:0.073308,(cryCin:0.062098,tinGut:0.053861):0.104248):0.00535749):0.0300545):0.0117501);
35	0.0171429	((galGal:0.177245,(halLeu:0.0899184,nipNip:0.0879492):0.0165636):0.0335631,((((aptHaa:0.00792877,aptRow:0.00759592):0.0491571,(anoDid:0.090328,(casCas:0.0451387,rheAme:0.0646894):0.0141967):0.0044865):0.00331445,(aptOwe:0.0516976,(strCam:0.0522742,(eudEle:0.138733,notPer:0.146291):0.0400924):0.00178635):0.00894958):0.0134954,(rhePen:0.0920878,(droNov:0.0592425,(cryCin:0.0561698,tinGut:0.0479328):0.114115):0.0148417):0.00873456):0.0196478);
35	0.0171429	((nipNip:0.110942,(halLeu:0.108943,galGal:0.179706):0.00396823):0.0271337,(((rheAme:0.0855247,((aptHaa:0.0207347,aptRow:0.0204019):0.0373582,((aptOwe:0.0495605,strCam:0.0519235):0.00478171,(eudEle:0.102429,notPer:0.109987):0.0808272):0.0039976):0.00114491):0.00116247,(casCas:0.052786,anoDid:0.0837786):0.0143503):0.015691,(droNov:0.0740843,(rhePen:0.0656952,(cryCin:0.0561698,tinGut:0.0479328):0.102564):0.0263926):0.0109301):0.0174522);
35	0.0164286	((halLeu:0.132207,(nipNip:0.125581,galGal:0.198313):0.0046566):0.00783824,(((casCas:0.0657107,(rheAme:0.0794142,(anoDid:0.0903452,(aptHaa:0.0207347,aptRow:0.0204019):0.0318819):0.000510813):0.00584726):0.00142568,(strCam:0.0619531,(aptOwe:0.0506257,(eudEle:0.145302,notPer:0.15286):0.0342374):0.00896439):0.00105709):0.0265914,(droNov:0.0740843,(rhePen:0.0749259,(cryCin:0.0561698,tinGut:0.0479328):0.111795):0.0171619):0.0218306):0.00655173);
35	0.015	((nipNip:0.129887,(halLeu:0.0996659,galGal:0.170429):0.0321898):0.00818934,((((rheAme:0.0842939,(aptHaa:0.0207347,aptRow:0.0204019):0.0372724):0.00193433,(strCam:0.0558798,(aptOwe:0.0530205,(eudEle:0.102429,notPer:0.109987):0.0795055):0.000496301):0.00667156):0.000458853,(casCas:0.0546237,anoDid:0.0856163):0.0125126):0.0158705,(droNov:0.0740843,(rhePen:0.068765,(cryCin:0.0561698,tinGut:0.0479328):0.105634):0.0233228):0.0111097):0.0172727);
35	0.015	(((halLeu:0.11252,(nipNip:0.106098,galGal:0.17883):0.00445258):0.0264747,(droNov:0.061992,(rhePen:0.0746803,(cryCin:0.0541252,tinGut:0.0458882):0.113594):0.00531516):0.039424):0.00105064,(((aptHaa:0.0207347,aptRow:0.0204019):0.0325566,(casCas:0.0557738,anoDid:0.0867664):0.00425358):0.007109,(rheAme:0.0856948,(aptOwe:0.0507656,(strCam:0.0528212,(eudEle:0.145887,notPer:0.153445):0.0334855):0.000307411):0.00888919):0.00099236):0.0331431);
14	0.0192857	(((halLeu:0.0667703,nipNip:0.0648011):0.0694944,(rhePen:0.107307,(aptRow:0.0613383,(aptHaa:0.0553297,strCam:0.0579396):0.00634139):0.0187092):0.00938286):0.00378029,(galGal:0.208455,(((aptOwe:0.0482613,(cryCin:0.144587,(tinGut:0.12726,(eudEle:0.0776913,notPer:0.0852491):0.067002):0.00908999):0.0233922):0.00227877,(casCas:0.0472837,anoDid:0.0782764):0.00974548):0.0152513,(droNov:0.0594972,rheAme:0.0768609):0.0149704):0.0256466):0.00235236);
14	0.0157143	((galGal:0.20642,(halLeu:0.099181,nipNip:0.0972119):0.0364758):0.00438813,((rhePen:0.0927885,(aptRow:0.0573027,(aptHaa:0.0518552,strCam:0.0544651):0.00578028):0.00822638):0.0245884,((((rheAme:0.0755471,(aptOwe:0.0435296,droNov:0.0522059):0.00597754):0.001945,(casCas:0.0446925,anoDid:0.0756851):0.0132488):0.00125486,(eudEle:0.0964469,notPer:0.104005):0.0851743):0.00123051,(cryCin:0.172613,tinGut:0.164376):0.00104278):0.0367596):0.00309323);
14	0.0157143	(((halLeu:0.0647635,nipNip:0.0627943):0.0723938,(rhePen:0.0927787,(strCam:0.0527099,(aptHaa:0.0416916,aptRow:0.0413587):0.00840849):0.0157519):0.0248038):0.00288772,(galGal:0.206978,(((rheAme:0.0778546,(aptOwe:0.0497918,droNov:0.0584681):0.00202286):0.003627,(casCas:0.0617495,(eudEle:0.0878712,notPer:0.095429):0.0963033):0.000181322):0.000135332,(cryCin:0.169977,(tinGut:0.160689,anoDid:0.086689):0.0010516):0.00531818):0.0343832):0.00383015);
14	0.0157143	(((halLeu:0.0799906,nipNip:0.0780215):0.058964,(strCam:0.0603952,(aptHaa:0.0530933,(aptRow:0.0517594,rhePen:0.0790189):0.00100105):0.00469202):0.0346678):0.00109036,(galGal:0.207578,(((rheAme:0.0748699,((aptOwe:0.043682,droNov:0.0523583):0.0029074,(eudEle:0.0964469,notPer:0.104005):0.0790567):0.00224051):0.00339877,(casCas:0.0501846,anoDid:0.0811772):0.00853331):0.00122661,(cryCin:0.173016,tinGut:0.164779):0.000158082):0.037105):0.00323003);
14	0.015	(((halLeu:0.061036,nipNip:0.0590668):0.0763599,((aptHaa:0.0555631,strCam:0.0581729):0.0025754,(aptRow:0.0448974,rhePen:0.0721569):0.0129083):0.0327559):0.00264911,(galGal:0.209561,(droNov:0.0744676,(((aptOwe:0.0476946,(casCas:0.0508301,anoDid:0.0818228):0.00335363):0.00196072,(rheAme:0.0672179,(cryCin:0.14388,tinGut:0.135643):0.0170164):0.00847736):0.00294009,(eudEle:0.0776913,notPer:0.0852491):0.103818):0.013196):0.0267525):0.00124644);
45	0.00514286	((halLeu:0.153997,((nipNip:0.121333,galGal:0.194065):0.0147808,(aptOwe:0.0235423,(aptHaa:0.0159569,aptRow:0.015624):0.00733857):0.0682857):0.0159144):0.0362405,((strCam:0.0570739,(casCas:0.0569071,droNov:0.0590942):0.00429295):0.00821307,((anoDid:0.0808049,(rheAme:0.045152,rhePen:0.0457919):0.024211):0.0107549,(eudEle:0.142049,(tinGut:0.097428,(cryCin:0.0778536,notPer:0.0946073):0.0278115):0.0271885):0.0409428):0.00884598):0.0810589);
45	0.005	((nipNip:0.206878,((halLeu:0.118758,galGal:0.189521):0.0404644,(aptRow:0.0564229,(aptHaa:0.0088205,aptOwe:0.00906735):0.0479352):0.0559654):0.0496246):0.153624,((anoDid:0.10926,((strCam:0.0551563,(casCas:0.0358878,droNov:0.0380749):0.0233947):0.00418177,((cryCin:0.0570414,tinGut:0.0488044):0.0443788,(eudEle:0.0943888,notPer:0.101947):0.0162273):0.0752732):0.014803):0.0243909,(rheAme:0.0721611,rhePen:0.0728009):0.0500479):0.220048);
45	0.00471429	((nipNip:0.239041,(halLeu:0.180138,(galGal:0.222825,(aptRow:0.0541465,(aptHaa:0.013419,aptOwe:0.0136659):0.0410603):0.0510816):0.0280752):0.0608729):0.125617,(((casCas:0.0400218,droNov:0.0422089):0.0202904,(anoDid:0.0824243,(rheAme:0.0450356,rhePen:0.0456754):0.0259469):0.00888056):0.00440052,(strCam:0.0527186,((cryCin:0.0757054,notPer:0.0924591):0.045084,(tinGut:0.0867908,eudEle:0.104224):0.0257616):0.0492845):0.00786797):0.26215);
45	0.00442857	((halLeu:0.193901,((nipNip:0.124853,galGal:0.197585):0.0319446,(aptRow:0.0464812,(aptHaa:0.00797397,aptOwe:0.00822082):0.0388401):0.0654511):0.0351343):0.185453,((strCam:0.0559001,((casCas:0.042075,droNov:0.0442621):0.0150747,((cryCin:0.120404,notPer:0.137158):0.0186588,(tinGut:0.114272,eudEle:0.131705):0.0165537):0.0313157):0.00287658):0.0202424,(anoDid:0.0946955,(rheAme:0.0595851,rhePen:0.060225):0.0236686):0.0165658):0.25932);
45	0.00442857	((halLeu:0.202805,((nipNip:0.109279,galGal:0.182011):0.0304755,(aptRow:0.0298388,(aptHaa:0.0118537,aptOwe:0.0121006):0.018318):0.0650507):0.0610809):0.124878,(((casCas:0.0619698,strCam:0.0578436):0.005424,(droNov:0.0621666,(eudEle:0.11968,(notPer:0.0964679,(cryCin:0.0569981,tinGut:0.0487611):0.0227161):0.0307703):0.0627241):0.00741425):0.00983831,(anoDid:0.0925596,(rheAme:0.0571478,rhePen:0.0577877):0.02397):0.0156651):0.210685);
36	0.007	((galGal:0.185927,(halLeu:0.0900277,nipNip:0.0880586):0.0251367):0.0386029,((rheAme:0.0896834,(aptHaa:0.0455408,(aptOwe:0.0187096,aptRow:0.0181299):0.0270781):0.0178558):0.00864166,(strCam:0.0584387,(rhePen:0.0763178,((casCas:0.0283445,droNov:0.0305316):0.0218336,(anoDid:0.0682673,(eudEle:0.127541,(notPer:0.100377,(cryCin:0.0569957,tinGut:0.0487587):0.026628):0.0347209):0.0321592):0.0129033):0.00594908):0.00643771):0.0162095):0.0352275);
36	0.00557143	((galGal:0.196333,(halLeu:0.100219,nipNip:0.0982503):0.0253509):0.0256924,((rheAme:0.0807948,(aptHaa:0.0335021,(aptOwe:0.0145743,aptRow:0.0139946):0.0191746):0.0210058):0.0119475,((casCas:0.0322715,droNov:0.0344586):0.0294882,(rhePen:0.0794434,(strCam:0.0531907,(anoDid:0.0652334,((cryCin:0.0613259,tinGut:0.0530889):0.0512578,(eudEle:0.0804628,notPer:0.0880206):0.0413168):0.0348862):0.0230761):0.00193589):0.00250693):0.0114318):0.0383057);
36	0.00471429	((galGal:0.197892,(halLeu:0.0950398,nipNip:0.0930707):0.0320891):0.0553742,(((rheAme:0.0762465,(aptHaa:0.0365798,(aptOwe:0.0118514,aptRow:0.0112717):0.0249752):0.0133799):0.00673845,(droNov:0.0586063,rhePen:0.0766098):0.00701502):0.00304345,(strCam:0.055449,(casCas:0.0474007,((cryCin:0.141023,anoDid:0.058786):0.00787875,(tinGut:0.0986389,(eudEle:0.0703369,notPer:0.0778947):0.045735):0.0420253):0.0117285):0.0121745):0.00690246):0.07626);
36	0.00442857	((halLeu:0.126881,(nipNip:0.110523,galGal:0.183255):0.0143882):0.0226858,(((rheAme:0.0707844,(aptHaa:0.0225559,(aptOwe:0.00820935,aptRow:0.00762965):0.0145934):0.0219418):0.00842411,((casCas:0.0267222,droNov:0.0289093):0.0296009,((cryCin:0.110309,notPer:0.127063):0.0451782,(eudEle:0.150461,(tinGut:0.126145,anoDid:0.0521452):0.00688387):0.014222):0.0140648):0.00333458):0.00115319,(rhePen:0.0786394,strCam:0.0543226):0.00236217):0.0489899);
36	0.00428571	((galGal:0.218655,(halLeu:0.120047,nipNip:0.118078):0.0278452):0.0309579,((rheAme:0.108085,(aptHaa:0.0590838,(aptOwe:0.0176234,aptRow:0.0170437):0.0417072):0.0227141):0.0148063,(strCam:0.0587222,((casCas:0.0359004,droNov:0.0380875):0.024325,(rhePen:0.07741,(cryCin:0.154755,(anoDid:0.0621923,(tinGut:0.10401,(eudEle:0.0906167,notPer:0.0981745):0.0308261):0.0321819):0.0103257):0.015694):0.00300598):0.00262305):0.0404917):0.0357449);
66	0.0357143	((nipNip:0.136526,(halLeu:0.113607,galGal:0.18437):0.0248883):0.00154982,((strCam:0.0608024,(aptHaa:0.0186073,aptOwe:0.0188541):0.0395854):0.0216113,((aptRow:0.0657092,(rheAme:0.0632818,rhePen:0.0639216):0.029047):0.00851813,((notPer:0.177047,(anoDid:0.076447,(casCas:0.0380868,droNov:0.0402739):0.00736758):0.00160947):0.0111039,(cryCin:0.168858,(tinGut:0.107167,eudEle:0.1246):0.0534536):0.00253897):0.0231284):0.00524381):0.0137395);
66	0.0335714	(((nipNip:0.13404,(halLeu:0.115264,galGal:0.186027):0.0207451):0.000738833,(strCam:0.0681243,(rhePen:0.0905446,(aptHaa:0.0267493,aptOwe:0.0269961):0.0368687):0.00189648):0.0247322):0.00329684,((aptRow:0.0499788,rheAme:0.0765985):0.027192,(cryCin:0.171397,((casCas:0.0570285,(tinGut:0.0798203,eudEle:0.0972532):0.0822003):0.000269743,(droNov:0.0584032,(notPer:0.165283,anoDid:0.0662931):0.0209157):0.00108211):0.000869494):0.026072):0.0160398);
66	0.0328571	((nipNip:0.130456,(halLeu:0.107911,galGal:0.178674):0.0245136):0.00762034,(casCas:0.0907325,(((aptHaa:0.0301726,aptOwe:0.0304195):0.0326047,(rheAme:0.0820005,strCam:0.0583236):0.00706353):0.0152317,((aptRow:0.0540674,rhePen:0.0813269):0.014675,((droNov:0.0497113,cryCin:0.160753):0.00135196,(notPer:0.166198,(anoDid:0.066541,(tinGut:0.0562441,eudEle:0.073677):0.0842964):0.000666288):0.0126614):0.0269351):0.0089338):0.0059875):0.00954695);
66	0.0292857	((nipNip:0.128911,(halLeu:0.11069,galGal:0.181453):0.0201894):0.00916528,(((aptHaa:0.0301726,aptOwe:0.0304195):0.0384691,(strCam:0.0629679,(casCas:0.0599713,rheAme:0.079522):0.00712283):0.00828366):0.00838009,((aptRow:0.0525828,rhePen:0.0798423):0.00478768,(droNov:0.0484244,(anoDid:0.0730519,(cryCin:0.142876,(notPer:0.118321,(tinGut:0.0562441,eudEle:0.073677):0.0370863):0.0413083):0.0124127):0.00417795):0.0182021):0.0193185):0.0165217);
66	0.0235714	((nipNip:0.130121,(halLeu:0.115013,galGal:0.185776):0.017077):0.00795489,((strCam:0.0681243,((aptHaa:0.0267493,aptOwe:0.0269961):0.0357682,(rhePen:0.0784946,(aptRow:0.0503341,rheAme:0.0769538):0.000900932):0.0109496):0.00299692):0.0239362,((notPer:0.186325,((casCas:0.0339211,droNov:0.0361082):0.0121958,(tinGut:0.0798203,eudEle:0.0972532):0.0712887):0.0102255):0.00182536,(cryCin:0.154206,anoDid:0.0719691):0.0171912):0.0380189):0.00409282);
60	0.0185714	((galGal:0.206241,(halLeu:0.107161,nipNip:0.105192):0.0283179):0.00456637,(((eudEle:0.18565,(aptHaa:0.048641,rhePen:0.0755676):0.00784809):0.00947336,((rheAme:0.0827908,(aptOwe:0.0316309,aptRow:0.0310512):0.0251199):0.00613614,(casCas:0.0675668,(tinGut:0.16392,notPer:0.188911):0.00863909):0.00180939):0.00332226):0.019986,(strCam:0.0615675,(droNov:0.0567777,(cryCin:0.131533,anoDid:0.0492969):0.0362863):0.0111031):0.0269907):0.00759502);
60	0.0178571	((galGal:0.174505,(halLeu:0.0792304,nipNip:0.0772613):0.024512):0.0363026,((((eudEle:0.178071,(aptHaa:0.0466086,casCas:0.0533446):0.00230161):0.010861,(notPer:0.182188,(tinGut:0.155275,(aptOwe:0.0196252,aptRow:0.0190455):0.0241681):0.00192241):0.0143024):0.00696818,(rheAme:0.0895643,rhePen:0.0902041):0.00346195):0.0194548,((droNov:0.057806,strCam:0.0514927):0.00418319,(cryCin:0.146501,anoDid:0.0642645):0.0265302):0.0331281):0.00734929);
60	0.0171429	((galGal:0.209493,(halLeu:0.0864023,nipNip:0.0844332):0.0523278):0.00131488,(((aptHaa:0.0685521,(rheAme:0.080487,rhePen:0.0811269):0.0143518):0.00681132,(eudEle:0.197246,((aptOwe:0.0316309,aptRow:0.0310512):0.0314888,(casCas:0.0566338,(tinGut:0.154158,notPer:0.179149):0.00746776):0.0129751):0.00521251):0.00727801):0.01807,((droNov:0.059731,strCam:0.0534177):0.00876737,(cryCin:0.137766,anoDid:0.0555298):0.041774):0.0338582):0.000110016);
60	0.0157143	((galGal:0.194784,(halLeu:0.0878017,nipNip:0.0858326):0.0362195):0.0160238,((rhePen:0.0927026,((eudEle:0.187608,(casCas:0.0568701,(aptHaa:0.0467176,rheAme:0.0730044):0.00341652):0.00831298):0.00443283,((aptOwe:0.0316309,aptRow:0.0310512):0.0311987,(tinGut:0.092864,notPer:0.117855):0.0814469):0.000297104):0.00289603):0.0176134,(strCam:0.0615675,(droNov:0.0615323,(cryCin:0.135885,anoDid:0.0536481):0.0366897):0.00634852):0.0244316):0.0101542);
